,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300112,万讯自控,0.75,245.0,49.0,7.95,8.07,7.95,8.04,20641.0,0.64,1.5,1656.24,13.28,12043.0,8598.0,1.4,1.13,-0.37,2.33,680.0,30.0,1.13, -274.2万,-0.16,-16.55,0, -289.2万,   30.1万,  -15.0万,813.0,0.049,41.806999999999995,1.97,-1.88,-3.97,-9.15,-4.67,4.21,-16.12,-7.39,1745.0,819.0,1829.0,2624.0,2638.0,2600.0,2617.0,3106.0,3185.0,3920.0,3481.0,2865.0,2985.0,3201.0,896.0,2496.0,447.0,1375.0,3587.0,2268.0,3188.0,,3114.0,3359.0,,,,,3352.0,3452.0,2742.0,1740.0,3085.0,3056.0,3425.0,3068.0,2586.0,1504.0,2638.0,,,,,,,,,,
1,2021-05-07,300112,万讯自控,-1.24,30.0,65.0,8.04,8.05,7.92,7.94,25973.0,0.87,1.62,2073.47,,16678.0,9295.0,1.79,0.25,-1.37,0.7,716.0,36.0,1.42, -585.2万,-0.34,-28.22,0,  -58.8万, -237.5万, -288.9万,716.0,0.031,35.084,0.04,-1.08,-2.02,-7.44,-6.97,2.76,-17.41,-7.25,2738.0,2026.0,1475.0,2608.0,2648.0,2613.0,2639.0,2892.0,2246.0,3741.0,3304.0,,2739.0,3090.0,,,,2306.0,3550.0,1986.0,,,3406.0,3789.0,,,,,3550.0,3617.0,3610.0,2739.0,3377.0,2997.0,3353.0,3332.0,2890.0,1569.0,2701.0,284.0,86.0,1766.0,2467.0,,,,,,
2,2021-05-10,300112,万讯自控,0.76,27.0,5.0,7.96,8.0,7.81,8.0,22093.0,0.77,2.39,1755.23,0.08,12012.0,10081.0,1.19,2.43,0.0,0.87,797.0,28.0,1.21, -150.6万,-0.09,-8.58,0,  -91.9万,  -72.4万,   13.7万,797.0,0.06,37.152,0.83,2.81,-1.02,-4.67,-7.12,6.81,-16.52,-6.51,1613.0,2262.0,3398.0,2635.0,2661.0,2643.0,2638.0,3096.0,2871.0,3088.0,3502.0,4075.0,3081.0,3064.0,1746.0,1381.0,1.0,1515.0,3425.0,2417.0,3128.0,,2531.0,2504.0,,,,,3425.0,3336.0,3317.0,1614.0,2057.0,2771.0,2955.0,3146.0,2633.0,1556.0,2647.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300112,万讯自控,0.88,10.0,158.0,7.99,8.1,7.93,8.07,25660.0,0.91,2.12,2057.86,2.8,11627.0,14033.0,0.83,1.77,-0.37,0.52,1032.0,25.0,1.35,  198.1万,0.11,9.63,0,0,  -16.9万,  215.0万,1032.0,0.084,39.572,0.26,1.13,-0.04,-6.68,-3.43,9.05,-16.33,-6.32,1679.0,2781.0,1058.0,2637.0,2648.0,2619.0,2635.0,2931.0,2023.0,3374.0,3325.0,3564.0,3016.0,2803.0,3244.0,2499.0,1021.0,1666.0,3004.0,2560.0,2862.0,,940.0,977.0,,,,,3004.0,3400.0,3268.0,1684.0,2124.0,2952.0,3261.0,2705.0,2535.0,1546.0,2599.0,15.0,0.0,2783.0,3049.0,,,,,,
4,2021-05-12,300112,万讯自控,0.25,1.0,79.0,8.0,8.11,7.9,8.09,20055.0,0.73,2.6,1613.15,3.28,12889.0,7166.0,1.8,2.41,-0.25,-0.45,783.0,26.0,1.05, -457.1万,-0.26,-28.34,0,  -76.5万, -186.8万, -193.8万,783.0,0.09699999999999999,40.279,-0.18,0.92,2.92,-3.28,-5.12,10.64,-15.8,-6.51,2615.0,3965.0,1387.0,2649.0,2660.0,2647.0,2652.0,3138.0,2826.0,2504.0,3564.0,3409.0,2924.0,3397.0,139.0,1737.0,988.0,2665.0,3461.0,2461.0,3251.0,,3730.0,4129.0,,,,,3461.0,3525.0,3375.0,2612.0,1827.0,2195.0,3038.0,2810.0,2578.0,1545.0,2651.0,3.0,0.0,3125.0,3046.0,,,,,,
5,2021-05-13,300112,万讯自控,4.08,13.0,14.0,8.0,8.67,8.0,8.42,79469.0,3.49,8.28,6623.64,37.36,39562.0,39907.0,0.99,5.25,-2.88,5.13,1401.0,57.0,4.17,   28.7万,0.02,0.43,0,  447.5万, -191.4万, -227.3万,1401.0,0.217,50.563,5.1,5.24,6.07,1.9,-1.86,18.58,-9.46,-1.84,239.0,2746.0,2863.0,2669.0,2561.0,2649.0,2574.0,1710.0,64.0,266.0,2017.0,1967.0,1780.0,1627.0,2916.0,245.0,3309.0,236.0,2506.0,1360.0,1078.0,,1181.0,1361.0,,,,,2506.0,2552.0,1806.0,235.0,509.0,746.0,1837.0,2179.0,1906.0,1354.0,2234.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300112,万讯自控,1.07,50.0,212.0,8.58,8.67,8.4,8.51,77145.0,2.23,3.21,6554.81,348.52,41424.0,35721.0,1.16,1.31,-1.85,-1.02,1371.0,56.0,4.05, -475.4万,-0.26,-7.25, -392.1万,  430.7万, -276.0万, -238.0万,1371.0,0.301,52.94300000000001,-1.29,3.71,4.89,2.63,-1.79,20.58,-11.41,-3.09,1961.0,1847.0,765.0,2541.0,2569.0,2562.0,2582.0,1831.0,281.0,1894.0,2141.0,348.0,1767.0,1907.0,1242.0,2680.0,3235.0,2144.0,2649.0,1476.0,1194.0,,3606.0,3011.0,,,,,2649.0,2469.0,1854.0,1967.0,566.0,643.0,1624.0,2045.0,1764.0,1355.0,2273.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300112,万讯自控,-3.41,1185.0,4.0,8.33,8.39,8.17,8.22,49457.0,1.1,2.59,4090.19,85.05,32680.0,16777.0,1.95,0.61,-2.03,-5.15,1129.0,44.0,2.59,  -1310万,-0.74,-32.02, -248.7万, -134.3万, -509.5万, -417.2万,1129.0,0.13,45.365,-4.86,-1.18,-1.11,-2.13,-8.52,13.4,-17.23,-7.75,3702.0,247.0,3612.0,2616.0,2624.0,2598.0,2610.0,2374.0,1797.0,2904.0,2730.0,1411.0,2172.0,2641.0,428.0,2557.0,2186.0,3774.0,3095.0,1812.0,1930.0,,3923.0,3839.0,,,,,3095.0,3196.0,2697.0,3697.0,1185.0,1385.0,2429.0,2887.0,2312.0,1410.0,2514.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300112,万讯自控,-0.72,4.0,12.0,8.23,8.3,8.18,8.22,22757.0,0.46,1.45,1873.42,1.65,13772.0,8985.0,1.53,0.49,-0.96,-0.96,619.0,37.0,1.19, -391.7万,-0.22,-20.91,0, -182.4万,    8.6万, -217.9万,619.0,0.133,45.538,-0.43,-4.61,-0.92,2.06,-9.34,12.19,-15.25,-7.51,2393.0,3466.0,2816.0,2616.0,2637.0,2602.0,2619.0,2988.0,4080.0,3633.0,3374.0,3667.0,2913.0,3080.0,1226.0,2952.0,1346.0,2787.0,3753.0,1931.0,2974.0,,3006.0,3044.0,,,,,3753.0,3158.0,2640.0,2397.0,3499.0,1366.0,1604.0,2856.0,2263.0,1382.0,2512.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300112,万讯自控,0.12,12.0,15.0,8.2,8.36,8.17,8.23,26123.0,0.52,2.31,2155.61,0.0,15698.0,10425.0,1.51,0.73,-1.56,-0.23,672.0,39.0,1.37, -432.1万,-0.24,-20.05,0, -160.4万, -197.8万,  -73.9万,672.0,0.133,45.851000000000006,-0.15,0.09,-6.13,-0.11,-9.48,8.0,-17.42,-7.67,1481.0,2783.0,2649.0,2629.0,2622.0,2605.0,2622.0,2912.0,4009.0,2793.0,3335.0,4060.0,2824.0,2988.0,1112.0,2654.0,2255.0,1719.0,3686.0,1911.0,2840.0,,3079.0,3160.0,,,,,3686.0,3060.0,2432.0,1477.0,1706.0,3058.0,1526.0,3028.0,2405.0,1445.0,2474.0,5.0,0.0,3112.0,3152.0,,,,,,
