,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600523,贵航股份,0.0,15.0,19.0,14.12,14.33,14.09,14.23,28089.0,1.6,1.69,3995.21,4.94,14655.0,13434.0,1.09,0.99,-0.7,0.16,805.0,35.0,1.47, -173.4万,-0.03,-4.34, -235.4万, -135.0万,   95.9万,  101.1万,805.0,0.165,50.965,1.22,0.65,2.18,1.86,3.73,1.32,-15.97,-2.69,2462.0,2646.0,2546.0,1700.0,1708.0,1675.0,1687.0,2775.0,425.0,3768.0,2488.0,3511.0,2789.0,2760.0,2048.0,2677.0,905.0,2964.0,3378.0,2031.0,2698.0,,2038.0,2207.0,,,,,3372.0,2529.0,1539.0,2459.0,1945.0,1105.0,1114.0,1544.0,2909.0,1498.0,2125.0,,,,,,,,,,
1,2021-05-07,600523,贵航股份,-1.76,12.0,9.0,14.25,14.25,13.88,13.98,15675.0,0.77,2.6,2199.64,,10324.0,5351.0,1.93,0.72,-1.89,-1.11,1204.0,13.0,0.82, -696.3万,-0.12,-31.66,0,0, -287.2万, -409.1万,1204.0,0.091,45.804,-0.47,2.33,2.0,1.08,1.61,1.99,-16.5,-3.1,3078.0,2736.0,2994.0,1682.0,1711.0,1693.0,1708.0,3359.0,2768.0,2738.0,3246.0,,3207.0,3540.0,,,,3383.0,2803.0,3452.0,,,2430.0,3935.0,,,,,2803.0,3035.0,2080.0,3074.0,2101.0,1711.0,1433.0,1783.0,2980.0,1532.0,2259.0,1160.0,373.0,772.0,1450.0,,,,,,
2,2021-05-10,600523,贵航股份,-3.29,4.0,22.0,13.98,13.98,13.43,13.52,33390.0,1.58,3.93,4527.6,10.62,19562.0,13828.0,1.41,0.67,-3.29,-3.56,1389.0,24.0,1.74, -776.4万,-0.14,-17.15, -181.8万,  117.4万, -482.4万, -229.6万,1389.0,0.039,38.15,-3.22,-2.43,-2.98,-3.5,-1.45,-0.02,-26.62,-6.09,3945.0,3461.0,2436.0,1713.0,1740.0,1745.0,1768.0,2659.0,530.0,1636.0,2457.0,2862.0,2553.0,2762.0,1042.0,3380.0,3733.0,3996.0,2550.0,2648.0,2492.0,,2917.0,3234.0,,,,,2550.0,3544.0,3198.0,3945.0,3576.0,3270.0,2711.0,2175.0,3219.0,2062.0,2597.0,2.0,496.0,3118.0,1153.0,,,,,,
3,2021-05-11,600523,贵航股份,2.07,10.0,16.0,13.54,13.85,13.43,13.8,18149.0,0.79,3.11,2483.5,7.72,7929.0,10220.0,0.78,2.76,-0.36,1.67,823.0,22.0,0.95,  317.0万,0.06,12.76,0,   39.0万,   18.5万,  259.4万,823.0,0.078,44.256,1.46,-2.27,0.54,-1.65,0.53,1.61,-25.33,-4.82,833.0,2781.0,2668.0,1764.0,1761.0,1743.0,1742.0,3215.0,2635.0,2312.0,3135.0,3028.0,3332.0,3082.0,3504.0,1430.0,994.0,843.0,3366.0,2738.0,3453.0,,1263.0,723.0,,,,,3366.0,3454.0,2601.0,830.0,3410.0,2790.0,2144.0,1954.0,3187.0,1968.0,2452.0,63.0,86.0,2297.0,2068.0,,,,,,
4,2021-05-12,600523,贵航股份,-0.43,3.0,22.0,13.68,13.83,13.61,13.74,10449.0,0.45,1.59,1430.25,3.01,5421.0,5028.0,1.08,0.96,-0.65,-1.04,617.0,17.0,0.55,  -52.4万,-0.01,-3.66,0,0,  -87.7万,   35.3万,617.0,0.071,43.27,-0.86,-2.69,-1.9,0.12,-2.53,1.89,-26.94,-5.63,3334.0,3561.0,2335.0,1757.0,1774.0,1741.0,1767.0,3639.0,4139.0,3684.0,3667.0,3445.0,3633.0,3639.0,1757.0,3681.0,2144.0,3297.0,3747.0,3078.0,4069.0,,2166.0,2481.0,,,,,3747.0,3735.0,3000.0,3331.0,3645.0,3508.0,2271.0,2300.0,3268.0,2066.0,2560.0,24.0,15.0,2709.0,2667.0,,,,,,
5,2021-05-13,600523,贵航股份,-0.51,10.0,36.0,13.67,13.87,13.6,13.67,12048.0,0.57,1.97,1655.06,0.82,4998.0,7050.0,0.71,0.51,-1.44,0.45,637.0,19.0,0.63,  284.6万,0.05,17.2,0,0,  126.2万,  158.4万,637.0,0.061,42.092,0.51,1.1,-2.59,-0.49,0.5,7.43,-26.37,-5.1,2029.0,2877.0,2129.0,1776.0,1777.0,1758.0,1768.0,3608.0,3941.0,3368.0,3651.0,3977.0,3766.0,3401.0,4006.0,2878.0,1633.0,2088.0,3769.0,2956.0,3999.0,,967.0,254.0,,,,,3769.0,3720.0,3028.0,2027.0,1933.0,3619.0,2443.0,1740.0,3079.0,2105.0,2585.0,123.0,30.0,2011.0,2418.0,,,,,,
6,2021-05-14,600523,贵航股份,1.83,1.0,96.0,13.79,13.94,13.67,13.92,12919.0,0.72,1.98,1788.37,0.0,5587.0,7332.0,0.76,1.83,-0.14,0.05,690.0,19.0,0.67,  242.0万,0.04,13.53,0,0,   78.3万,  163.7万,690.0,0.10099999999999999,47.581,-0.53,-0.87,-2.72,-0.68,-0.35,12.66,-26.06,-5.7,1236.0,4017.0,1192.0,1758.0,1784.0,1748.0,1762.0,3611.0,3434.0,3181.0,3646.0,3999.0,3706.0,3502.0,3408.0,1910.0,455.0,1124.0,3717.0,3021.0,4065.0,,1756.0,866.0,,,,,3717.0,3775.0,2680.0,1238.0,2520.0,3316.0,2551.0,1818.0,2656.0,1977.0,2540.0,20.0,10.0,2780.0,2821.0,,,,,,
7,2021-05-17,600523,贵航股份,-0.72,12.0,7.0,13.9,14.06,13.76,13.82,15790.0,0.91,2.16,2199.26,17.93,9603.0,6187.0,1.55,0.44,-1.71,-1.5,713.0,22.0,0.82, -471.7万,-0.08,-21.45,0, -141.1万,  -67.2万, -263.4万,713.0,0.086,45.715,-2.17,-2.2,-1.64,-4.64,-1.73,10.36,-30.37,-7.79,1887.0,2893.0,3295.0,1765.0,1768.0,1749.0,1762.0,3533.0,2723.0,3365.0,3482.0,2823.0,3464.0,3567.0,1084.0,2938.0,1755.0,1568.0,3756.0,2830.0,3896.0,,1802.0,3186.0,,,,,3756.0,3549.0,2645.0,1882.0,1589.0,1583.0,3114.0,1617.0,2686.0,1970.0,2516.0,195.0,45.0,1742.0,2377.0,,,,,,
8,2021-05-19,600523,贵航股份,2.44,58.0,5.0,13.95,14.57,13.88,14.3,40537.0,3.02,4.94,5788.76,4.88,14988.0,25549.0,0.59,3.03,-1.85,2.95,1296.0,31.0,2.12,   1519万,0.26,26.24,  293.6万,  726.7万,  646.5万, -148.1万,1296.0,0.219,55.278,2.73,1.52,1.54,-0.46,0.0,12.62,-28.37,-4.36,493.0,1591.0,3364.0,1759.0,1711.0,1744.0,1720.0,2344.0,67.0,778.0,2115.0,3201.0,2815.0,1909.0,4210.0,689.0,2759.0,431.0,2537.0,2201.0,1953.0,,385.0,64.0,,,,,2537.0,2647.0,1258.0,492.0,742.0,807.0,2494.0,1234.0,2215.0,1939.0,2193.0,113.0,1023.0,2088.0,701.0,,,,,,
9,2021-05-20,600523,贵航股份,-2.17,20.0,7.0,14.2,14.2,13.9,13.99,28948.0,1.49,2.1,4062.34,23.0,15271.0,13677.0,1.12,0.65,-1.48,-2.05,877.0,33.0,1.51, -217.3万,-0.04,-5.35,  465.9万,  -76.9万, -644.5万,   38.2万,877.0,0.11800000000000001,49.13,-2.44,1.2,-1.53,-4.16,-2.31,9.33,-28.3,-6.69,3510.0,2457.0,3189.0,1725.0,1750.0,1735.0,1751.0,2805.0,542.0,3036.0,2563.0,2190.0,2856.0,2709.0,2476.0,2804.0,2149.0,3345.0,3327.0,2159.0,2645.0,,1632.0,1772.0,,,,,3327.0,3182.0,1956.0,3506.0,1223.0,1267.0,2954.0,1629.0,2207.0,1918.0,2373.0,16.0,54.0,2831.0,2288.0,,,,,,
10,2021-05-21,600523,贵航股份,0.21,17.0,35.0,14.01,14.3,13.85,14.02,24534.0,1.08,3.22,3451.63,1.26,10017.0,14517.0,0.69,1.23,-1.96,0.8,707.0,35.0,1.28,  646.0万,0.11,18.72,  434.5万,  291.8万,   -9.0万,  -71.4万,707.0,0.133,49.713,1.22,1.46,0.26,-2.48,-1.35,8.56,-29.02,-5.49,1867.0,2584.0,1995.0,1750.0,1742.0,1751.0,1742.0,2897.0,1049.0,1810.0,2706.0,3733.0,3169.0,2579.0,4013.0,1688.0,2657.0,2073.0,3519.0,2034.0,2811.0,,765.0,262.0,,,,,3519.0,3107.0,1901.0,1862.0,1350.0,1225.0,2354.0,1726.0,1973.0,2014.0,2368.0,8.0,32.0,2936.0,2420.0,,,,,,
11,2021-05-24,600523,贵航股份,-0.07,2.0,108.0,14.18,14.18,13.92,14.01,14184.0,0.56,1.85,1983.5,20.99,8527.0,5657.0,1.51,0.65,-1.2,-0.38,549.0,26.0,0.74, -399.8万,-0.07,-20.15,0, -150.5万, -236.3万,  -13.1万,549.0,0.13,49.50899999999999,-0.49,-1.71,1.94,0.36,-3.28,5.5,-40.41,-5.97,2796.0,3820.0,1195.0,1733.0,1762.0,1738.0,1764.0,3470.0,3858.0,3301.0,3376.0,2332.0,3326.0,3588.0,589.0,3393.0,2386.0,2569.0,3824.0,2534.0,3764.0,,2610.0,3693.0,,,,,3824.0,3356.0,2127.0,2797.0,3325.0,1575.0,1502.0,2304.0,2453.0,2554.0,2438.0,24.0,83.0,2663.0,2133.0,,,,,,
