,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600872,中炬高新,-3.17,2.0,25.0,46.65,46.66,44.72,45.2,106212.0,0.45,4.16,48242.8,425.91,62728.0,43484.0,1.44,1.07,-3.13,-3.01,4103.0,26.0,2.07,  -8713万,-0.24,-18.06,  -2758万,  -3741万,  -2036万, -178.5万,4103.0,0.106,33.593,-1.95,1.2,-8.2,-10.51,-11.48,-26.63,-31.9,-28.6,3886.0,3774.0,2311.0,433.0,444.0,443.0,447.0,1282.0,4004.0,1494.0,381.0,404.0,1140.0,1452.0,799.0,2584.0,3571.0,3974.0,353.0,2487.0,2012.0,,3457.0,3463.0,,,,,351.0,2917.0,3754.0,3882.0,1689.0,3782.0,3623.0,3820.0,4077.0,2238.0,3917.0,,,,,,,,,,
1,2021-05-07,600872,中炬高新,-1.95,9.0,31.0,44.99,45.12,44.2,44.32,106363.0,0.49,2.04,47455.31,,56078.0,50285.0,1.12,0.27,-1.77,-1.3,4087.0,26.0,2.07,  -2541万,-0.07,-5.35, -973.8万,  -1998万,  240.1万,  190.8万,4087.0,0.062,31.545,-0.66,0.64,-6.86,-12.79,-13.09,-23.03,-32.71,-28.69,3187.0,3004.0,1997.0,449.0,455.0,444.0,446.0,1328.0,4013.0,3328.0,413.0,,1317.0,1336.0,,,,3458.0,398.0,2470.0,,,2047.0,1926.0,,,,,398.0,3291.0,3863.0,3181.0,2826.0,3835.0,3939.0,3873.0,4051.0,2316.0,3928.0,74.0,476.0,2740.0,1268.0,,,,,,
2,2021-05-10,600872,中炬高新,-3.79,55.0,2.0,44.32,44.39,42.28,42.64,121732.0,0.6,4.76,52294.39,271.18,63573.0,58159.0,1.09,0.85,-3.94,-4.06,4246.0,29.0,2.37,  -2286万,-0.07,-4.37,  -1937万,  -29.3万, -194.5万, -125.5万,4246.0,0.051,28.031999999999996,-3.72,-6.1,-3.12,-15.09,-18.65,-26.83,-40.76,-31.16,4043.0,1702.0,3797.0,444.0,459.0,459.0,468.0,1207.0,3683.0,1144.0,358.0,542.0,1203.0,1214.0,2180.0,3052.0,3946.0,4065.0,298.0,2364.0,1909.0,,2333.0,2081.0,,,,,298.0,3424.0,4020.0,4044.0,4024.0,3295.0,4072.0,4027.0,4090.0,2771.0,3966.0,161.0,15.0,1906.0,2605.0,,,,,,
3,2021-05-11,600872,中炬高新,9.99,103.0,2.0,42.39,46.9,42.3,46.9,244902.0,1.83,10.79,111407.51,183.97,106011.0,138891.0,0.76,10.87,0.0,9.59,4555.0,54.0,4.78,   1.48亿,0.4,13.3,   5263万,   5793万,   4392万, -630.6万,4555.0,0.248,44.816,9.38,4.51,5.79,-6.85,-10.79,-19.49,-33.02,-25.3,54.0,1210.0,3814.0,469.0,432.0,458.0,422.0,665.0,273.0,134.0,141.0,751.0,765.0,593.0,3604.0,49.0,1.0,59.0,121.0,1389.0,892.0,,295.0,675.0,,,,,121.0,2286.0,2505.0,50.0,749.0,1058.0,3289.0,3674.0,4016.0,2365.0,3816.0,1130.0,0.0,707.0,3049.0,,,,,,
4,2021-05-12,600872,中炬高新,-0.64,50.0,2.0,46.09,46.85,45.7,46.6,138746.0,0.94,2.45,64106.14,748.61,77350.0,61396.0,1.26,1.97,-0.53,-1.25,4154.0,33.0,2.71,  -7317万,-0.2,-11.41,  -1585万,  -2258万,  -1256万,  -2218万,4154.0,0.251,44.037,-1.07,4.17,1.37,-5.6,-11.22,-20.75,-32.16,-26.16,3493.0,1647.0,3776.0,431.0,432.0,426.0,431.0,1058.0,1701.0,2658.0,258.0,199.0,951.0,1172.0,981.0,2211.0,1850.0,3461.0,286.0,2106.0,1559.0,,3579.0,3284.0,,,,,286.0,2500.0,2899.0,3490.0,696.0,2753.0,3461.0,3616.0,4052.0,2339.0,3848.0,14.0,42.0,2843.0,2390.0,,,,,,
5,2021-05-13,600872,中炬高新,3.54,15.0,13.0,46.21,48.27,46.05,48.25,171707.0,1.2,4.76,81884.86,173.75,79203.0,92504.0,0.86,4.78,-0.04,4.5,4204.0,41.0,3.35,   6423万,0.17,7.84,   2684万,   3811万,   1071万,  -1143万,4204.0,0.311,49.26,4.56,13.15,8.09,-0.69,-9.04,-15.69,-29.27,-22.67,280.0,2650.0,2904.0,433.0,426.0,430.0,417.0,943.0,1081.0,972.0,190.0,850.0,1042.0,859.0,3486.0,300.0,125.0,284.0,266.0,1857.0,1340.0,,548.0,749.0,,,,,266.0,2101.0,1959.0,276.0,103.0,493.0,2485.0,3377.0,4030.0,2251.0,3758.0,430.0,402.0,1267.0,1170.0,,,,,,
6,2021-05-14,600872,中炬高新,-0.81,78.0,124.0,48.24,48.53,47.76,47.86,108483.0,0.69,1.6,52189.38,214.19,56690.0,51793.0,1.09,0.21,-1.38,-2.58,4265.0,25.0,2.12,  -2302万,-0.06,-4.41, -269.3万,  -1250万,  -1766万,  984.3万,4265.0,0.295,48.117,-3.16,0.3,5.69,-1.82,-12.39,-15.56,-32.7,-25.52,3713.0,1514.0,1035.0,415.0,426.0,413.0,427.0,1488.0,3574.0,3656.0,379.0,550.0,1417.0,1526.0,1570.0,4186.0,2840.0,3636.0,313.0,2627.0,2272.0,,2754.0,2709.0,,,,,313.0,2510.0,2579.0,3711.0,1692.0,547.0,2841.0,3690.0,4032.0,2307.0,3822.0,31.0,15.0,2639.0,2749.0,,,,,,
7,2021-05-17,600872,中炬高新,0.23,131.0,8.0,47.6,48.78,47.5,47.97,137012.0,0.87,2.67,65813.94,405.55,70071.0,66941.0,1.05,0.99,-1.66,-0.55,4253.0,32.0,2.67,  -1469万,-0.04,-2.23, -369.9万,  -1972万, -173.8万,   1046万,4253.0,0.3,48.48,-1.23,0.16,8.64,4.91,-12.07,-17.41,-35.41,-26.78,1212.0,1235.0,3216.0,432.0,431.0,423.0,432.0,1240.0,2905.0,2823.0,289.0,450.0,1298.0,1175.0,2843.0,1927.0,1687.0,985.0,317.0,2285.0,1870.0,,1491.0,1407.0,,,,,317.0,2195.0,2191.0,1212.0,806.0,208.0,783.0,3417.0,4054.0,2222.0,3807.0,39.0,59.0,2461.0,2256.0,,,,,,
8,2021-05-19,600872,中炬高新,-0.58,20.0,7.0,47.85,48.15,47.01,47.7,88183.0,0.69,2.38,41886.9,160.3,43389.0,44794.0,0.97,1.47,-0.93,-0.07,3594.0,25.0,1.72,  713.8万,0.02,1.7,   1031万,  702.9万,  -1457万,  436.5万,3594.0,0.287,47.534,-0.29,-1.54,-0.17,1.23,-9.62,-12.98,-39.67,-26.95,2240.0,2365.0,3193.0,431.0,442.0,436.0,438.0,1461.0,2849.0,2468.0,414.0,702.0,1587.0,1338.0,3253.0,1515.0,1296.0,1799.0,553.0,2566.0,2316.0,,970.0,998.0,,,,,553.0,2342.0,2335.0,2248.0,1729.0,1165.0,1862.0,2920.0,3987.0,2525.0,3820.0,4.0,53.0,3098.0,2282.0,,,,,,
9,2021-05-20,600872,中炬高新,-1.49,551.0,5.0,48.0,48.05,46.73,46.99,97911.0,0.83,2.77,46141.57,284.16,53797.0,44114.0,1.22,0.56,-2.21,-1.37,3911.0,25.0,1.91,  -4532万,-0.12,-9.82, -925.6万,  -3683万, -238.1万,  314.7万,3911.0,0.25,45.045,-1.76,-2.07,-6.49,1.48,-9.45,-13.27,-40.76,-28.29,3064.0,442.0,3345.0,432.0,445.0,438.0,445.0,1439.0,2392.0,2292.0,428.0,573.0,1430.0,1439.0,2074.0,2997.0,3003.0,2799.0,446.0,2576.0,2251.0,,2352.0,2205.0,,,,,446.0,2415.0,2576.0,3060.0,3147.0,3187.0,1180.0,3022.0,3957.0,2552.0,3871.0,87.0,980.0,2157.0,708.0,,,,,,
10,2021-05-21,600872,中炬高新,0.38,16.0,2.0,47.45,48.89,46.88,47.17,133971.0,1.29,4.28,64338.36,142.82,70783.0,63188.0,1.12,0.62,-3.52,0.96,4014.0,33.0,2.61,  -3576万,-0.1,-5.56,   2702万,  -2320万,  -2786万,  -1172万,4014.0,0.255,45.82,1.39,-0.66,-1.9,3.67,-10.01,-11.69,-36.73,-27.02,1658.0,2627.0,3796.0,440.0,434.0,436.0,440.0,1101.0,670.0,1129.0,259.0,721.0,1071.0,1076.0,2255.0,2629.0,3785.0,1808.0,347.0,2129.0,1600.0,,2488.0,2018.0,,,,,347.0,2404.0,2506.0,1652.0,2745.0,2124.0,921.0,3368.0,3839.0,2433.0,3853.0,81.0,24.0,2212.0,2496.0,,,,,,
11,2021-05-24,600872,中炬高新,3.35,132.0,8.0,46.89,49.78,45.8,48.75,171665.0,1.58,8.44,81970.58,290.25,81701.0,89964.0,0.91,6.44,-2.07,3.04,4333.0,40.0,3.35,   4238万,0.11,5.17,   2174万,   1921万,   1031万, -888.6万,4333.0,0.39799999999999996,52.18899999999999,2.93,2.52,2.19,11.06,-6.42,-7.45,-35.37,-25.03,456.0,1124.0,3144.0,445.0,421.0,442.0,426.0,900.0,500.0,246.0,187.0,510.0,943.0,852.0,2898.0,217.0,3276.0,427.0,216.0,1858.0,1280.0,,954.0,1334.0,,,,,216.0,1911.0,1779.0,456.0,999.0,1500.0,363.0,2881.0,3646.0,2282.0,3784.0,101.0,370.0,2117.0,1329.0,,,,,,
12,2021-05-25,600872,中炬高新,1.93,1.0,62.0,49.08,50.16,49.0,49.69,188187.0,1.62,2.38,93338.83,322.95,92258.0,95929.0,0.96,1.41,-0.94,-0.48,4509.0,42.0,3.67,   1872万,0.05,2.01,   1813万,  939.0万, -483.5万, -395.7万,4509.0,0.455,55.538,-1.23,3.2,1.04,0.07,-7.19,-9.03,-37.71,-26.73,864.0,4000.0,1584.0,419.0,427.0,417.0,425.0,903.0,588.0,2492.0,201.0,381.0,924.0,882.0,2619.0,2529.0,2470.0,880.0,194.0,1862.0,1253.0,,1372.0,1669.0,,,,,194.0,1885.0,1503.0,861.0,431.0,910.0,1041.0,2486.0,3485.0,2210.0,3765.0,468.0,63.0,1398.0,2329.0,,,,,,
13,2021-05-26,600872,中炬高新,2.94,16.0,6.0,49.78,51.72,49.78,51.15,187605.0,1.38,3.9,95513.54,195.64,85308.0,102297.0,0.83,2.75,-1.1,2.6,4501.0,42.0,3.66,   8661万,0.21,9.07,   2250万,   6485万,  936.0万,  -1011万,4501.0,0.5710000000000001,60.2,2.9,4.81,4.37,4.29,-1.94,0.02,-40.05,-24.56,501.0,2615.0,3405.0,423.0,414.0,417.0,411.0,938.0,1120.0,1275.0,186.0,698.0,1036.0,839.0,3374.0,850.0,2042.0,613.0,153.0,1891.0,1378.0,,710.0,930.0,,,,,153.0,1536.0,946.0,499.0,281.0,475.0,569.0,1929.0,2791.0,2369.0,3698.0,535.0,19.0,1529.0,3571.0,,,,,,
14,2021-05-27,600872,中炬高新,0.02,3.0,23.0,51.08,52.1,50.83,51.16,110556.0,0.71,2.48,56782.43,258.98,55406.0,55150.0,1.0,0.65,-1.8,-0.41,4155.0,27.0,2.16,  -79.5万,0.0,-0.14, -419.0万,  -1036万,   1518万, -143.1万,4155.0,0.565,60.231,-0.31,1.4,5.95,-0.88,-1.6,-0.03,-40.6,-24.89,2580.0,3659.0,2421.0,403.0,410.0,403.0,413.0,1454.0,3581.0,2233.0,364.0,547.0,1472.0,1411.0,2338.0,3169.0,3260.0,2416.0,345.0,2627.0,2313.0,,1891.0,1969.0,,,,,345.0,1666.0,1056.0,2579.0,748.0,459.0,1222.0,1736.0,2555.0,2384.0,3737.0,23.0,8.0,3606.0,3842.0,,,,,,
15,2021-05-28,600872,中炬高新,-2.25,5.0,10.0,51.12,51.16,49.5,50.01,128276.0,0.81,3.24,64363.96,198.35,75835.0,52441.0,1.45,1.03,-2.25,-2.02,4140.0,31.0,2.5,  -1.17亿,-0.29,-18.15,  -2192万,  -2333万,  -5121万,  -2034万,4140.0,0.456,54.968999999999994,-1.93,0.59,2.38,0.37,-1.52,-0.92,-43.24,-26.3,3655.0,3431.0,2975.0,417.0,430.0,423.0,426.0,1328.0,3307.0,1833.0,340.0,777.0,1225.0,1397.0,1681.0,1645.0,2654.0,3682.0,397.0,2439.0,2071.0,,2907.0,2603.0,,,,,397.0,1926.0,1658.0,3652.0,1998.0,804.0,1124.0,1898.0,2617.0,2490.0,3796.0,143.0,31.0,2011.0,2507.0,,,,,,
16,2021-05-31,600872,中炬高新,0.18,1.0,3.0,50.47,50.49,49.0,50.1,92439.0,0.59,2.98,45943.73,328.06,47164.0,45275.0,1.04,2.24,-0.77,-0.23,3897.0,24.0,1.8, -884.8万,-0.02,-1.93, -851.8万,  422.7万, -212.2万, -243.5万,3897.0,0.469,55.298,-0.02,-2.26,-0.64,1.61,6.77,0.12,-45.64,-26.36,2697.0,4083.0,3625.0,423.0,437.0,435.0,434.0,1673.0,4018.0,2067.0,508.0,520.0,1655.0,1644.0,2076.0,1663.0,2003.0,2321.0,534.0,2808.0,2696.0,,2163.0,2215.0,,,,,534.0,2204.0,1912.0,2698.0,3744.0,1758.0,1557.0,947.0,2468.0,2650.0,3825.0,131.0,21.0,2166.0,2644.0,,,,,,
17,2021-06-01,600872,中炬高新,-1.14,6.0,5.0,50.22,50.33,48.86,49.53,83957.0,0.59,2.93,41484.01,264.66,49666.0,34291.0,1.45,1.37,-1.59,-1.39,3892.0,22.0,1.64,  -7569万,-0.19,-18.25,  -1580万,  -2373万,  -3209万, -407.4万,3892.0,0.41700000000000004,52.672,-1.33,-3.25,-0.76,0.26,5.4,0.3,-46.95,-27.42,,3359.0,3445.0,435.0,448.0,442.0,445.0,1864.0,,,595.0,669.0,1699.0,2058.0,,,,,564.0,,,,,,,,,,564.0,2651.0,2591.0,3684.0,4049.0,3275.0,1988.0,1252.0,2606.0,2750.0,3886.0,32.0,6.0,2685.0,2888.0,600872.0,中炬高新,1194.0,,,
18,2021-06-23,600872,中炬高新,1.78,213.0,7.0,41.06,42.03,40.28,41.69,162945.0,1.0,4.27,67166.09,195.86,73879.0,89066.0,0.83,3.5,-0.81,1.53,4246.0,38.0,3.18,   6269万,0.19,9.33,   1977万,   1847万,   1507万,  937.6万,4246.0,0.07400000000000001,,1.29,-3.93,-6.52,-6.89,-12.88,-12.04,-49.91,-35.58,832.0,837.0,3263.0,567.0,569.0,569.0,561.0,1103.0,1998.0,1199.0,338.0,688.0,1243.0,976.0,3642.0,677.0,1365.0,694.0,339.0,2053.0,1822.0,,685.0,688.0,,,,,339.0,3987.0,,829.0,4090.0,4186.0,4078.0,4228.0,3440.0,3311.0,4046.0,429.0,387.0,1357.0,1354.0,,,,,,
19,2021-09-02,600872,中炬高新,-0.19,30.0,47.0,31.1,31.52,30.58,31.2,144631.0,0.87,3.01,44872.59,300.12,73018.0,71613.0,1.02,2.03,-1.02,-1.03,4049.0,36.0,2.82, -342.8万,-0.01,-0.76,  426.3万, -190.2万, -107.7万, -471.1万,4049.0,0.083,37.699,-0.19,-1.42,-3.05,-7.4,-13.32,-25.34,-62.56,-46.15,2890.0,2202.0,1899.0,889.0,907.0,889.0,892.0,1474.0,2108.0,2605.0,726.0,679.0,1456.0,1478.0,2274.0,2153.0,2124.0,3340.0,667.0,2178.0,2406.0,,2085.0,2139.0,,,,,667.0,3857.0,3919.0,2890.0,2509.0,2725.0,3740.0,4057.0,4217.0,3909.0,4088.0,349.0,108.0,1951.0,2560.0,,,,,965.0,1234.0
