,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2735,王子新材,-2.37,109.0,200.0,34.2,35.1,33.76,33.8,26730.0,0.64,3.87,9223.61,188.1,13238.0,13492.0,0.98,0.12,-3.7,-0.79,1429.0,19.0,3.49,  117.5万,0.04,1.27,   1441万,  -1104万,    3.7万, -222.9万,1300.0,0.21600000000000005,46.218,-1.15,-4.71,-0.91,-6.51,12.55,-2.27,46.96,-3.98,3682.0,1279.0,896.0,662.0,657.0,650.0,671.0,2824.0,3185.0,1678.0,1583.0,760.0,2903.0,2756.0,2640.0,4017.0,3769.0,3448.0,2392.0,2930.0,1195.0,,1277.0,1582.0,,,,,2570.0,2268.0,2076.0,3679.0,3781.0,2067.0,2927.0,646.0,3217.0,434.0,2271.0,,,,,,,,,,
1,2021-05-07,2735,王子新材,-0.24,1.0,11.0,33.8,34.66,33.5,33.72,25178.0,0.68,3.43,8555.57,,11689.0,13489.0,0.87,0.66,-2.71,1.71,1768.0,14.0,3.29,  635.9万,0.2,7.43,  453.2万, -497.4万,  780.9万, -100.8万,1768.0,0.344,49.36,1.05,-0.4,-1.08,-8.74,10.02,-2.49,46.62,-2.95,2057.0,3959.0,2756.0,671.0,665.0,654.0,657.0,2922.0,3265.0,2010.0,1697.0,,3103.0,2709.0,,,,1603.0,2085.0,3355.0,,,478.0,844.0,,,,,2085.0,1662.0,1614.0,2053.0,3189.0,2700.0,3544.0,775.0,3328.0,437.0,2247.0,27.0,79.0,3364.0,2516.0,,,,,,
2,2021-05-10,2735,王子新材,-4.15,1.0,311.0,33.35,34.15,32.08,32.32,24700.0,0.79,6.14,8098.74,115.06,14226.0,10474.0,1.36,0.75,-5.36,-4.04,1858.0,13.0,3.57,  -1227万,-0.41,-15.15,  182.1万,  -1080万, -162.8万, -166.5万,1858.0,0.27899999999999997,43.278999999999996,-4.08,-4.09,-7.49,-13.0,0.24,-4.08,40.81,-6.74,4084.0,3941.0,757.0,666.0,662.0,678.0,692.0,2990.0,2778.0,603.0,1779.0,993.0,2906.0,3032.0,1162.0,3232.0,4160.0,4063.0,1982.0,3452.0,1212.0,,3814.0,3093.0,,,,,1982.0,2028.0,2518.0,4083.0,3824.0,3918.0,3994.0,1862.0,3454.0,478.0,2667.0,418.0,15.0,1350.0,2605.0,,,,,,
3,2021-05-11,2735,王子新材,-2.23,65.0,100.0,31.7,33.3,31.58,31.6,28249.0,0.99,5.32,9052.0,81.79,13245.0,15004.0,0.88,0.06,-5.11,-2.58,1769.0,16.0,4.09,  586.0万,0.2,6.47,  246.4万, -452.9万,  756.0万,   36.6万,1769.0,0.26,40.515,-2.84,-5.76,-6.98,-14.55,-6.32,-5.59,36.33,-9.31,3730.0,1510.0,1323.0,708.0,688.0,693.0,714.0,2816.0,1684.0,909.0,1634.0,1266.0,2876.0,2741.0,2970.0,4212.0,4111.0,3727.0,2054.0,3182.0,1042.0,,611.0,1270.0,,,,,2054.0,2227.0,3144.0,3724.0,3987.0,4008.0,4062.0,3180.0,3594.0,498.0,2895.0,41.0,3.0,2467.0,2898.0,,,,,,
4,2021-05-12,2735,王子新材,6.55,66.0,2.0,31.17,33.9,31.17,33.67,38010.0,1.34,8.64,12463.01,217.25,13269.0,24741.0,0.54,8.02,-0.68,5.85,2167.0,18.0,5.5,   3720万,1.19,29.85,  219.6万,  480.6万,   1997万,   1023万,2167.0,0.397,50.33600000000001,6.12,-1.12,-1.2,-8.52,-2.59,1.11,48.62,-4.02,170.0,1483.0,3776.0,722.0,670.0,712.0,663.0,2471.0,666.0,275.0,1296.0,547.0,2888.0,2191.0,4167.0,175.0,2207.0,170.0,1610.0,2992.0,757.0,,90.0,104.0,,,,,1610.0,1869.0,1957.0,166.0,3104.0,3383.0,3789.0,2309.0,3322.0,421.0,2383.0,5.0,4.0,3048.0,2886.0,,,,,,
5,2021-05-13,2735,王子新材,-3.06,124.0,96.0,33.46,33.88,32.55,32.64,28332.0,0.99,3.95,9342.57,179.68,18111.0,10221.0,1.77,0.28,-3.66,-2.01,1729.0,16.0,4.1,  -2584万,-0.86,-27.65,0,  -1176万, -981.5万, -426.6万,1729.0,0.302,46.245,-2.04,0.98,-2.09,-2.96,-4.89,-0.77,41.39,-5.87,3830.0,1187.0,1432.0,660.0,678.0,673.0,685.0,2856.0,1759.0,1404.0,1627.0,834.0,2669.0,3056.0,366.0,3537.0,3705.0,3818.0,2098.0,3181.0,1105.0,,4039.0,3912.0,,,,,2098.0,2143.0,2378.0,3826.0,2005.0,3520.0,3016.0,2733.0,3564.0,470.0,2662.0,1253.0,9.0,637.0,2772.0,,,,,,
6,2021-05-14,2735,王子新材,2.7,11.0,10.0,32.77,33.68,32.51,33.52,21657.0,0.75,3.58,7211.55,60.3,7637.0,14020.0,0.54,3.11,-0.48,0.6,1284.0,17.0,3.13,   2139万,0.69,29.67,0,  378.3万,   1661万,  100.4万,1284.0,0.41100000000000003,49.985,0.34,4.33,-2.89,-3.91,-6.36,1.09,44.8,-5.7,814.0,2910.0,2773.0,682.0,689.0,681.0,683.0,3184.0,3289.0,1624.0,2041.0,1345.0,3488.0,2941.0,4175.0,914.0,1376.0,850.0,2757.0,3174.0,1572.0,,194.0,103.0,,,,,2757.0,1931.0,2302.0,816.0,479.0,3361.0,3251.0,2934.0,3497.0,432.0,2540.0,496.0,125.0,1313.0,2048.0,,,,,,
7,2021-05-17,2735,王子新材,-9.99,460.0,10.0,33.31,33.52,30.17,30.17,39774.0,1.42,9.99,12292.66,312.45,16581.0,23193.0,0.71,0.0,-9.99,-11.74,1019.0,39.0,5.75,   1881万,0.67,15.31,   83.1万,  -48.7万,  784.1万,   1063万,1019.0,0.205,38.891,-11.45,-13.18,-10.51,-17.25,-19.24,-10.62,18.11,-16.36,4236.0,550.0,3026.0,690.0,706.0,760.0,781.0,2637.0,860.0,188.0,1480.0,569.0,2939.0,2290.0,4059.0,3918.0,4236.0,4246.0,3274.0,2007.0,770.0,,136.0,257.0,,,,,3274.0,2670.0,3647.0,4234.0,4204.0,4005.0,4171.0,3958.0,3933.0,652.0,3273.0,0.0,3732.0,3257.0,255.0,,,,,,
8,2021-05-19,2735,王子新材,-5.34,14.0,2.0,25.41,27.0,25.3,25.7,47393.0,1.37,6.26,12192.66,97.32,26653.0,20740.0,1.29,1.58,-4.81,-5.58,2721.0,17.0,6.85,  -1513万,-0.64,-12.41, -255.2万, -328.4万, -731.7万, -197.4万,2721.0,0.07200000000000001,29.31,-5.05,-24.54,-26.2,-26.72,-31.01,-23.57,-15.19,-28.43,4245.0,2644.0,3782.0,955.0,915.0,945.0,943.0,2159.0,572.0,470.0,1322.0,1002.0,2164.0,2141.0,1987.0,1417.0,4125.0,4252.0,1114.0,3104.0,563.0,,3921.0,2254.0,,,,,1114.0,3676.0,4171.0,4244.0,4269.0,4264.0,4239.0,4175.0,4112.0,1380.0,3870.0,46.0,248.0,2505.0,1498.0,,,,,,
9,2021-05-20,2735,王子新材,-5.95,27.0,1.0,25.0,25.28,23.95,24.17,44987.0,1.23,5.18,10977.99,87.25,20555.0,24432.0,0.84,0.92,-4.39,-6.3,2498.0,18.0,6.5,  951.0万,0.43,8.66, -317.1万,  -31.8万,  619.0万,  680.9万,2498.0,0.015,26.756999999999998,-6.23,-19.91,-29.82,-30.97,-35.46,-21.45,-19.81,-32.92,4212.0,2245.0,4010.0,964.0,975.0,987.0,996.0,2315.0,914.0,747.0,1490.0,1200.0,2517.0,2070.0,3653.0,2321.0,3993.0,4225.0,1369.0,3073.0,656.0,,236.0,631.0,,,,,1369.0,4115.0,4217.0,4211.0,4285.0,4279.0,4258.0,4207.0,4104.0,1539.0,3966.0,8.0,78.0,3012.0,2140.0,,,,,,
