,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600269,赣粤高速,1.69,576.0,989.0,3.56,3.63,3.56,3.62,78827.0,0.98,1.97,2840.29,5.02,20597.0,58230.0,0.35,1.69,-0.28,1.85,1167.0,68.0,0.71,   1358万,0.16,47.8,0,  373.4万,  784.9万,  199.3万,1167.0,0.535,52.324,2.9,2.54,0.32,-2.7,2.5,16.14,-25.03,8.73,1116.0,442.0,268.0,3843.0,3847.0,3834.0,3835.0,1590.0,1593.0,3480.0,2917.0,3499.0,2404.0,1140.0,4224.0,1842.0,344.0,1775.0,2757.0,1016.0,3821.0,,719.0,41.0,,,,,2752.0,1177.0,1406.0,1120.0,1145.0,1587.0,1973.0,1719.0,1239.0,1864.0,1104.0,,,,,,,,,,
1,2021-05-07,600269,赣粤高速,0.83,561.0,300.0,3.61,3.67,3.61,3.65,77803.0,0.96,1.66,2837.4,,33500.0,44303.0,0.76,1.11,-0.54,1.48,1062.0,73.0,0.71,  396.1万,0.05,13.96,0,  117.9万,  202.0万,   76.1万,1062.0,0.603,55.828,2.11,5.21,2.13,0.37,4.76,18.39,-21.74,10.86,1164.0,384.0,580.0,3838.0,3840.0,3828.0,3834.0,1689.0,1862.0,3706.0,2986.0,,1895.0,1458.0,,,,1755.0,3023.0,944.0,,,986.0,446.0,,,,,3023.0,947.0,952.0,1165.0,976.0,1653.0,1592.0,1312.0,1165.0,1757.0,1025.0,1898.0,2040.0,497.0,464.0,,,,,,
2,2021-05-10,600269,赣粤高速,0.82,101.0,938.0,3.68,3.69,3.64,3.68,110317.0,1.31,1.37,4040.52,59.36,50859.0,59458.0,0.86,1.1,-0.27,0.56,1187.0,93.0,1.0,  320.5万,0.04,7.93, -278.6万,   96.3万,  229.4万,  273.5万,1187.0,0.638,59.067,0.89,5.93,5.56,1.81,3.28,21.1,-19.6,11.8,1574.0,1291.0,314.0,3824.0,3843.0,3826.0,3834.0,1312.0,909.0,3969.0,2592.0,1454.0,1446.0,1194.0,3288.0,2671.0,607.0,1738.0,2829.0,711.0,3465.0,,1289.0,934.0,,,,,2829.0,967.0,824.0,1573.0,1017.0,1009.0,1489.0,1433.0,1149.0,1701.0,1039.0,414.0,4037.0,1354.0,254.0,,,,,,
3,2021-05-11,600269,赣粤高速,0.54,131.0,564.0,3.67,3.7,3.66,3.7,58966.0,0.77,1.09,2174.89,31.89,21074.0,37892.0,0.56,1.09,0.0,0.14,852.0,69.0,0.54,  623.2万,0.07,28.65,0,  156.7万,  426.0万,   40.5万,852.0,0.657,61.114,-0.07,2.96,6.08,1.57,3.67,21.92,-19.79,11.8,2033.0,1062.0,469.0,3832.0,3844.0,3822.0,3834.0,2029.0,2741.0,4203.0,3263.0,2007.0,2392.0,1702.0,4143.0,3533.0,1.0,2066.0,3315.0,1060.0,4098.0,,1183.0,113.0,,,,,3315.0,909.0,639.0,2024.0,1238.0,994.0,1408.0,1441.0,1169.0,1698.0,1006.0,4285.0,2002.0,227.0,497.0,,,,,,
4,2021-05-12,600269,赣粤高速,0.27,755.0,818.0,3.7,3.71,3.67,3.71,77675.0,1.0,1.08,2865.86,28.49,41145.0,36530.0,1.13,1.09,0.0,-0.34,1154.0,67.0,0.71, -167.1万,-0.02,-5.83,0,  100.4万, -325.0万,   57.5万,1154.0,0.6659999999999999,62.13399999999999,-0.16,0.67,5.75,4.54,2.02,23.42,-19.22,11.68,2584.0,328.0,273.0,3833.0,3859.0,3835.0,3847.0,1663.0,1461.0,4134.0,2983.0,1861.0,1591.0,1726.0,1512.0,3480.0,1.0,2527.0,2809.0,1079.0,3833.0,,2283.0,2722.0,,,,,2809.0,1015.0,708.0,2580.0,1964.0,1237.0,1258.0,1507.0,1289.0,1695.0,1060.0,2347.0,5563.0,463.0,190.0,,,,,,
5,2021-05-13,600269,赣粤高速,-0.54,180.0,620.0,3.68,3.71,3.66,3.69,118554.0,1.47,1.35,4371.17,46.92,54501.0,64053.0,0.85,0.82,-0.54,0.42,1248.0,95.0,1.08,  356.4万,0.04,8.15,0,   24.3万,  -55.9万,  388.0万,1248.0,0.6509999999999999,58.812,0.48,0.26,3.28,3.59,-0.64,23.54,-17.55,12.08,2069.0,981.0,420.0,3866.0,3880.0,3857.0,3855.0,1247.0,605.0,4004.0,2515.0,1791.0,1386.0,1149.0,3540.0,2241.0,387.0,2125.0,2697.0,721.0,3296.0,,1037.0,721.0,,,,,2697.0,933.0,868.0,2067.0,2461.0,1537.0,1470.0,1969.0,1451.0,1671.0,1079.0,2113.0,5942.0,422.0,113.0,,,,,,
6,2021-05-14,600269,XD赣粤高,0.29,2334.0,1095.0,3.49,3.52,3.49,3.5,130090.0,1.47,0.86,4552.82,286.81,69736.0,60354.0,1.16,0.29,-0.57,-1.49,1292.0,101.0,1.18, -322.4万,-0.04,-7.08,0, -234.4万, -118.4万,   30.3万,1292.0,0.6609999999999999,59.965,-2.07,-1.74,-0.84,1.35,-2.01,23.29,-19.75,10.63,2960.0,117.0,227.0,3914.0,3923.0,3904.0,3914.0,1302.0,859.0,4236.0,2610.0,425.0,1209.0,1374.0,1242.0,4146.0,1579.0,2751.0,2739.0,710.0,3402.0,,2579.0,3000.0,,,,,2739.0,1036.0,935.0,2963.0,3000.0,2447.0,1963.0,2075.0,1528.0,1694.0,1088.0,2607.0,5819.0,459.0,217.0,,,,,,
7,2021-05-17,600269,赣粤高速,-0.57,563.0,590.0,3.5,3.51,3.48,3.48,77942.0,0.79,0.86,2724.64,23.17,32453.0,45489.0,0.71,0.0,-0.85,-1.35,1770.0,44.0,0.71,  458.6万,0.06,16.83, -207.3万,0,  173.2万,  492.6万,1770.0,0.634,56.556,-2.03,-3.64,-3.86,1.98,-3.23,22.91,-24.1,8.58,1743.0,455.0,483.0,3916.0,3922.0,3896.0,3906.0,1837.0,3252.0,4238.0,3250.0,2587.0,2181.0,1536.0,4059.0,3918.0,627.0,1453.0,2232.0,1812.0,4019.0,,817.0,221.0,,,,,2232.0,964.0,1039.0,1742.0,2449.0,2592.0,1259.0,1855.0,1311.0,1684.0,1055.0,1286.0,2683.0,628.0,334.0,,,,,,
8,2021-05-19,600269,赣粤高速,-0.58,384.0,544.0,3.46,3.46,3.42,3.43,69987.0,0.73,1.16,2404.31,2.15,35143.0,34844.0,1.01,0.29,-0.87,-0.07,1273.0,55.0,0.64,   -7.2万,0.0,-0.3,0,  316.1万, -258.4万,  -64.9万,1273.0,0.5429999999999999,48.849,-0.28,-3.21,-4.81,1.13,-6.15,20.98,-24.66,7.27,2240.0,543.0,385.0,3914.0,3932.0,3910.0,3922.0,1726.0,2576.0,3951.0,3126.0,3579.0,1829.0,1585.0,3073.0,3494.0,1188.0,1799.0,2574.0,1290.0,3846.0,,1106.0,1180.0,,,,,2574.0,1343.0,2160.0,2234.0,2803.0,3097.0,1904.0,2181.0,1329.0,1756.0,1161.0,2777.0,1243.0,384.0,591.0,,,,,,
9,2021-05-20,600269,赣粤高速,-1.46,654.0,99.0,3.42,3.43,3.37,3.38,68410.0,0.72,1.75,2322.36,1.13,44973.0,23437.0,1.92,0.3,-1.46,-1.34,1142.0,60.0,0.62, -728.3万,-0.09,-31.36,0, -389.6万, -233.4万, -105.4万,1142.0,0.466,42.356,-1.73,-2.9,-7.03,-3.65,-6.47,16.21,-25.8,5.45,3031.0,397.0,1317.0,3934.0,3939.0,3929.0,3936.0,1833.0,3027.0,3459.0,3228.0,3823.0,1625.0,2114.0,398.0,3597.0,2117.0,2772.0,2880.0,1271.0,3967.0,,2113.0,3888.0,,,,,2880.0,1528.0,3009.0,3027.0,3525.0,3365.0,2787.0,2435.0,1432.0,1795.0,1220.0,4028.0,753.0,234.0,858.0,,,,,,
