,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688378,奥来德,-1.59,59.0,3.0,59.0,59.9,57.06,57.45,7120.0,0.71,4.86,4124.45,43.16,4338.0,2782.0,1.56,0.68,-4.09,-1.43,650.0,11.0,4.53, -896.1万,-0.99,-21.73,0, -195.2万, -550.3万, -150.6万,650.0,0.855,67.152,-0.38,7.98,11.01,15.07,12.21,18.1,,7.01,3414.0,1711.0,3622.0,322.0,328.0,325.0,335.0,3930.0,2774.0,1088.0,2463.0,1789.0,3831.0,3989.0,557.0,3163.0,3877.0,3654.0,3628.0,3667.0,885.0,,4119.0,3699.0,,,,,3622.0,422.0,317.0,3415.0,273.0,212.0,208.0,670.0,1081.0,,1208.0,,,,,,,,,,
1,2021-05-07,688378,奥来德,-4.96,6.0,2.0,57.5,57.5,54.48,54.6,6539.0,0.68,5.26,3641.23,,4108.0,2431.0,1.69,0.22,-5.04,-4.31,973.0,7.0,4.16, -931.0万,-1.08,-25.57,0, -111.6万, -347.2万, -472.1万,973.0,0.695,55.878,-3.68,1.72,4.97,7.12,9.55,15.45,,3.1,4010.0,3226.0,3726.0,337.0,345.0,343.0,349.0,3990.0,3265.0,943.0,2682.0,,3913.0,4024.0,,,,4075.0,3153.0,4042.0,,,4064.0,3647.0,,,,,3153.0,736.0,946.0,4009.0,2388.0,904.0,617.0,804.0,1471.0,,1595.0,32.0,11.0,3276.0,3568.0,,,,,,
2,2021-05-10,688378,奥来德,-2.01,6.0,5.0,54.1,55.1,53.07,53.5,5392.0,0.58,3.72,2898.82,18.94,3187.0,2205.0,1.45,0.81,-2.9,-2.28,582.0,9.0,3.43, -525.0万,-0.62,-18.11,0, -303.9万,   89.3万, -310.4万,582.0,0.648,52.233000000000004,-1.94,-5.8,1.98,6.07,5.16,17.33,,1.17,3576.0,3234.0,3398.0,353.0,354.0,349.0,356.0,4060.0,3765.0,1807.0,2967.0,2398.0,4011.0,4083.0,931.0,3137.0,3562.0,3662.0,3759.0,3838.0,1275.0,,3985.0,3306.0,,,,,3759.0,937.0,1413.0,3578.0,3995.0,1927.0,862.0,1193.0,1463.0,,1851.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688378,奥来德,0.26,2.0,4.0,53.39,54.0,52.88,53.64,2847.0,0.3,2.09,1522.04,0.0,2043.0,804.0,2.54,1.44,-0.67,-0.14,290.0,10.0,1.81, -660.5万,-0.78,-43.4,0,  -69.3万, -319.9万, -271.3万,290.0,0.6579999999999999,52.65600000000001,-0.35,-5.88,-0.53,5.17,4.9,20.46,,0.84,2336.0,3722.0,3560.0,354.0,365.0,350.0,362.0,4207.0,4245.0,3398.0,3615.0,3998.0,4129.0,4250.0,25.0,3002.0,1694.0,2363.0,4173.0,3719.0,2280.0,,4083.0,4244.0,,,,,4173.0,908.0,1430.0,2331.0,3999.0,3089.0,857.0,1274.0,1299.0,,1847.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688378,奥来德,-1.19,2.0,6.0,53.6,53.6,52.43,53.0,3029.0,0.34,2.18,1600.41,0.0,1744.0,1285.0,1.36,1.09,-1.12,-1.8,343.0,9.0,1.93, -240.3万,-0.29,-15.02,0,   62.4万, -143.6万, -159.1万,343.0,0.599,50.455,-1.62,-3.9,-7.67,1.43,2.59,21.6,,-0.73,3813.0,3725.0,3273.0,360.0,377.0,361.0,376.0,4198.0,4232.0,2973.0,3571.0,3990.0,4160.0,4216.0,695.0,3480.0,2930.0,3788.0,4153.0,3809.0,2101.0,,3783.0,3563.0,,,,,4153.0,1201.0,1943.0,3810.0,3880.0,4070.0,1934.0,1435.0,1442.0,,2057.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688378,奥来德,2.42,2.0,6.0,52.9,54.88,52.5,54.28,6245.0,1.24,4.49,3363.14,0.0,2995.0,3250.0,0.92,3.39,-1.09,3.37,718.0,9.0,3.97,  144.4万,0.17,4.29,0,   65.0万,   17.2万,   62.3万,718.0,0.706,54.547,3.44,1.45,-4.17,6.25,7.06,23.27,,2.58,422.0,3776.0,3402.0,374.0,367.0,370.0,360.0,3990.0,977.0,1086.0,2845.0,4096.0,4043.0,3903.0,3234.0,535.0,1098.0,434.0,3628.0,3853.0,1139.0,,548.0,1020.0,,,,,3628.0,771.0,1340.0,419.0,1713.0,3834.0,948.0,955.0,1481.0,,1779.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688378,奥来德,2.91,10.0,2.0,54.71,56.08,54.0,55.86,5253.0,1.09,3.83,2887.09,0.0,2285.0,2968.0,0.77,3.44,-0.39,1.14,486.0,11.0,3.34,  385.7万,0.44,13.36,0,    7.0万,  130.4万,  248.3万,486.0,0.772,59.044,0.56,2.4,0.02,5.1,6.5,26.61,,3.18,745.0,2968.0,3771.0,354.0,357.0,350.0,351.0,4103.0,1725.0,1439.0,3167.0,3999.0,4139.0,4045.0,3349.0,777.0,1141.0,682.0,4037.0,3699.0,1469.0,,375.0,885.0,,,,,4037.0,685.0,1026.0,741.0,825.0,2011.0,1096.0,950.0,1237.0,,1618.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688378,奥来德,1.7,33.0,4.0,55.8,57.81,55.8,56.81,5600.0,1.23,3.6,3195.32,0.0,2738.0,2862.0,0.96,1.81,-1.73,0.92,600.0,9.0,3.56,   76.6万,0.09,2.4,0,0,  230.9万, -154.3万,600.0,0.8140000000000001,61.51,0.24,4.4,2.33,4.37,8.28,28.26,,3.48,639.0,2219.0,3612.0,351.0,353.0,344.0,351.0,4120.0,1344.0,1924.0,3052.0,4124.0,4149.0,4021.0,3239.0,1231.0,1778.0,525.0,3925.0,3920.0,1394.0,,716.0,1013.0,,,,,3925.0,496.0,610.0,639.0,272.0,651.0,858.0,648.0,916.0,,1380.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688378,奥来德,0.62,10.0,2.0,56.3,57.77,55.82,56.76,2395.0,0.53,3.46,1362.04,0.0,1350.0,1045.0,1.29,1.68,-1.75,1.13,366.0,7.0,1.52, -172.3万,-0.19,-12.65,0,0,  -52.8万, -119.5万,366.0,0.8059999999999999,60.856,0.92,0.4,4.56,-3.73,8.65,26.65,,3.63,1113.0,2827.0,3782.0,358.0,353.0,349.0,353.0,4233.0,3818.0,1451.0,3692.0,4020.0,4233.0,4221.0,1987.0,1324.0,2634.0,921.0,4124.0,4049.0,2541.0,,2854.0,2280.0,,,,,4124.0,570.0,686.0,1111.0,987.0,476.0,3344.0,584.0,919.0,,1392.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688378,奥来德,0.78,5.0,6.0,56.56,57.27,55.51,57.2,3328.0,0.73,3.1,1879.43,0.0,1478.0,1850.0,0.8,3.04,-0.12,0.89,444.0,7.0,2.12,  213.9万,0.24,11.38,0,   85.7万,   67.1万,   61.1万,444.0,0.862,62.108999999999995,0.5,0.66,1.51,-2.91,12.1,25.92,,4.16,1010.0,3376.0,3254.0,353.0,359.0,358.0,354.0,4197.0,2978.0,1947.0,3478.0,4060.0,4227.0,4134.0,3789.0,688.0,137.0,900.0,4033.0,4063.0,2068.0,,407.0,472.0,,,,,4033.0,379.0,575.0,1015.0,1439.0,726.0,2496.0,468.0,767.0,,1327.0,0.0,0.0,3420.0,3152.0,,,,,,
