,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,518,四环生物,-2.93,2857.0,100.0,4.0,4.05,3.95,3.97,208950.0,0.47,2.44,8304.43,85.28,132000.0,76950.0,1.72,0.51,-1.98,-1.36,2571.0,81.0,3.25,  -2180万,-0.53,-26.25, -430.8万, -288.3万, -703.4万, -757.4万,1534.0,0.188,37.701,-1.72,-3.66,-8.63,-0.49,4.0,2.74,-31.57,-19.58,3834.0,126.0,1300.0,3709.0,3717.0,3710.0,3721.0,728.0,3948.0,2982.0,1686.0,1250.0,586.0,920.0,316.0,3450.0,2785.0,3630.0,1292.0,799.0,1298.0,,3927.0,3933.0,,,,,2260.0,2400.0,3356.0,3835.0,3582.0,3826.0,1528.0,1496.0,2754.0,2219.0,3583.0,,,,,,,,,,
1,2021-05-10,518,四环生物,1.27,135.0,61.0,3.95,4.04,3.95,3.99,127749.0,0.45,2.28,5095.87,19.91,63474.0,64275.0,0.99,1.01,-1.24,1.38,1856.0,69.0,1.98,   38.5万,0.01,0.76,    3.1万,  213.2万, -239.6万,   61.9万,1856.0,0.12,46.211999999999996,1.34,0.11,-1.84,-0.12,3.19,4.25,-32.07,-17.87,1306.0,1123.0,1715.0,3741.0,3743.0,3733.0,3742.0,1158.0,4098.0,3191.0,2303.0,2349.0,1204.0,1112.0,2663.0,2808.0,2107.0,1243.0,1986.0,1057.0,2226.0,,1505.0,1571.0,,,,,1986.0,2857.0,2086.0,1307.0,3005.0,2989.0,1904.0,1442.0,2894.0,2332.0,3501.0,2922.0,800.0,375.0,875.0,,,,,,
2,2021-05-12,518,四环生物,1.01,375.0,400.0,3.95,4.04,3.92,3.99,136461.0,0.79,3.04,5425.55,11.61,57075.0,79386.0,0.72,1.79,-1.24,0.31,1880.0,73.0,2.12,  900.4万,0.22,16.6,  239.9万,  113.2万,  331.3万,  216.0万,1880.0,0.142,46.666000000000004,0.58,0.3,-0.9,2.53,-0.68,5.88,-34.16,-18.87,1675.0,551.0,496.0,3761.0,3764.0,3759.0,3766.0,1078.0,2466.0,2072.0,2222.0,2617.0,1241.0,943.0,3648.0,2421.0,3051.0,1722.0,1903.0,956.0,1945.0,,731.0,602.0,,,,,1903.0,3188.0,2478.0,1673.0,2189.0,3322.0,1684.0,1953.0,3040.0,2440.0,3560.0,2603.0,417.0,428.0,1326.0,,,,,,
3,2021-05-18,518,四环生物,0.75,441.0,33.0,3.96,4.05,3.95,4.01,98687.0,0.57,2.51,3941.89,,43527.0,55160.0,0.79,1.52,-0.99,0.79,1545.0,64.0,1.53,  472.4万,0.11,11.99,0,  263.2万,  217.4万,   -8.1万,1545.0,0.18899999999999997,48.028999999999996,0.7,-4.64,-1.76,-1.44,-3.3,5.93,-37.1,-21.23,1563.0,496.0,2012.0,3759.0,3755.0,3750.0,3757.0,1339.0,3500.0,2452.0,2521.0,,1500.0,1187.0,3626.0,2123.0,2147.0,1431.0,2277.0,1033.0,2477.0,,853.0,626.0,,,,,2277.0,2907.0,2353.0,1560.0,2888.0,1748.0,2681.0,1852.0,3226.0,2331.0,3563.0,1469.0,1560.0,595.0,557.0,,,,,,
4,2021-05-19,518,四环生物,-0.75,507.0,396.0,3.99,4.02,3.96,3.98,79234.0,0.48,1.5,3152.78,8.22,49844.0,29390.0,1.7,0.51,-1.0,-0.98,1442.0,55.0,1.23, -811.0万,-0.2,-25.72,0,  -99.1万, -293.2万, -418.6万,1442.0,0.126,46.349,-0.45,-3.42,-2.78,-3.64,-4.15,4.2,-35.48,-21.52,2430.0,441.0,500.0,3764.0,3778.0,3754.0,3767.0,1582.0,4024.0,3559.0,2821.0,2875.0,1442.0,1748.0,849.0,2905.0,1432.0,2811.0,2341.0,1290.0,2919.0,,2906.0,3417.0,,,,,2341.0,3214.0,2498.0,2424.0,2915.0,2072.0,3333.0,1810.0,3149.0,2298.0,3584.0,6854.0,1061.0,182.0,680.0,,,,,,
5,2021-05-20,518,四环生物,-0.5,186.0,38.0,3.98,4.0,3.95,3.96,75207.0,0.48,1.26,2984.31,4.66,50836.0,24371.0,2.09,0.25,-1.0,-0.85,1357.0,55.0,1.17,  -1046万,-0.26,-35.05,0, -221.1万, -349.5万, -475.4万,1357.0,0.078,45.213,-0.78,-0.53,-5.85,-2.73,-3.2,1.29,-34.98,-22.18,2097.0,914.0,1972.0,3767.0,3779.0,3761.0,3772.0,1721.0,4110.0,3993.0,2938.0,3285.0,1493.0,2072.0,260.0,3717.0,1367.0,2297.0,2567.0,1364.0,3135.0,,3158.0,4023.0,,,,,2567.0,3502.0,2538.0,2103.0,2110.0,2945.0,2435.0,1802.0,3192.0,2263.0,3617.0,3432.0,1427.0,284.0,512.0,,,,,,
6,2021-05-21,518,四环生物,-0.25,256.0,656.0,3.96,3.97,3.94,3.95,74735.0,0.59,0.76,2952.49,1.07,49059.0,25676.0,1.91,0.25,-0.5,0.56,1381.0,54.0,1.16, -921.2万,-0.23,-31.2,0, -129.1万, -346.1万, -446.0万,1381.0,0.062,44.625,0.76,-0.47,-3.41,-2.51,-2.25,-1.34,-34.36,-21.37,2407.0,720.0,336.0,3774.0,3792.0,3767.0,3782.0,1643.0,3440.0,4225.0,2874.0,3762.0,1406.0,1981.0,320.0,3556.0,571.0,2322.0,2402.0,1341.0,2980.0,,3268.0,3970.0,,,,,2403.0,3674.0,2687.0,2404.0,2607.0,2995.0,2367.0,1878.0,3182.0,2322.0,3617.0,3330.0,1886.0,307.0,449.0,,,,,,
7,2021-05-24,518,四环生物,-0.25,10.0,1050.0,3.96,3.97,3.93,3.94,77630.0,0.81,1.01,3059.56,5.9,48344.0,29286.0,1.65,0.25,-0.76,-0.87,1269.0,61.0,1.21, -748.5万,-0.18,-24.46,0, -158.7万, -296.1万, -293.7万,1269.0,0.040999999999999995,44.007,-0.67,-0.68,-0.44,-4.52,-4.55,0.09,-34.05,-21.98,2940.0,2933.0,235.0,3783.0,3800.0,3781.0,3790.0,1674.0,2477.0,4119.0,2885.0,3246.0,1459.0,1928.0,370.0,4049.0,1615.0,3048.0,2610.0,1206.0,3034.0,,3296.0,3918.0,,,,,2610.0,4020.0,3029.0,2941.0,2841.0,2738.0,3048.0,2530.0,3090.0,2214.0,3660.0,1190.0,2193.0,711.0,409.0,,,,,,
8,2021-05-26,518,四环生物,0.76,455.0,15.0,3.95,3.99,3.94,3.99,100677.0,1.32,1.26,3996.57,23.31,47526.0,53151.0,0.89,1.27,0.0,1.11,1516.0,66.0,1.56,  228.0万,0.06,5.71,0,  -58.2万,  108.5万,  177.8万,1516.0,0.18899999999999997,48.053999999999995,0.72,-2.62,-2.62,-5.47,-2.85,-2.5,-39.69,-24.17,1669.0,485.0,2809.0,3799.0,3810.0,3791.0,3789.0,1549.0,1242.0,3899.0,2819.0,2268.0,1645.0,1459.0,3040.0,2174.0,1.0,1424.0,2502.0,1216.0,2905.0,,1307.0,1258.0,,,,,2502.0,3467.0,2920.0,1667.0,2661.0,2796.0,2630.0,2114.0,3063.0,2347.0,3679.0,1573.0,5802.0,750.0,190.0,,,,,,
9,2021-05-27,518,四环生物,-0.5,59.0,198.0,3.99,3.99,3.95,3.97,71952.0,0.89,1.0,2851.49,5.23,50836.0,21116.0,2.41,0.51,-0.5,-1.2,1279.0,56.0,1.12,  -1175万,-0.29,-41.21,0, -177.4万, -366.0万, -631.5万,1279.0,0.14,46.562,-0.83,-2.78,-2.67,-8.65,-14.09,-5.05,-39.57,-24.9,3294.0,1732.0,945.0,3790.0,3810.0,3794.0,3800.0,1936.0,2651.0,4030.0,3220.0,3349.0,1577.0,2498.0,48.0,3492.0,1030.0,3423.0,2796.0,1464.0,3473.0,,3650.0,4257.0,,,,,2796.0,3923.0,3451.0,3291.0,2805.0,3327.0,3492.0,3871.0,3182.0,2313.0,3738.0,5105.0,1611.0,258.0,680.0,,,,,,
