,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2154,报 喜 鸟,4.59,304.0,30.0,4.14,4.4,4.12,4.33,438145.0,1.14,6.76,18605.13,101.55,173727.0,264418.0,0.66,5.1,-1.59,6.17,2746.0,160.0,4.91,   3903万,0.81,20.98,  638.6万,   1117万,   1287万,  860.0万,2114.0,0.003,34.666,5.81,7.52,11.92,9.85,16.8,43.33,23.11,32.91,316.0,711.0,2174.0,3665.0,3611.0,3657.0,3614.0,335.0,1084.0,513.0,967.0,1132.0,426.0,266.0,3941.0,346.0,2360.0,262.0,1171.0,273.0,790.0,,116.0,298.0,,,,,1634.0,4107.0,3672.0,313.0,302.0,174.0,398.0,432.0,239.0,656.0,319.0,,,,,,,,,,
1,2021-05-07,2154,报 喜 鸟,5.08,628.0,667.0,4.31,4.75,4.28,4.55,930463.0,2.19,10.85,42329.22,,446704.0,483759.0,0.92,6.31,-4.21,7.03,4055.0,229.0,10.42,   1750万,0.35,4.13,   2754万,   1601万, -600.4万,  -2004万,4055.0,0.972,77.59,6.37,12.63,13.92,19.29,24.14,48.65,31.06,40.77,166.0,360.0,319.0,3617.0,3533.0,3607.0,3558.0,147.0,180.0,115.0,468.0,,151.0,142.0,,,,136.0,416.0,164.0,,,287.0,1088.0,,,,,416.0,110.0,54.0,164.0,166.0,176.0,141.0,199.0,211.0,567.0,246.0,16153.0,299.0,83.0,1602.0,,,,,,
2,2021-05-10,2154,报 喜 鸟,1.1,1901.0,54.0,4.55,4.6,4.44,4.6,689664.0,1.33,3.52,31146.34,292.88,357002.0,332662.0,1.07,3.6,0.0,1.21,3785.0,182.0,7.72,  -1056万,-0.21,-3.39,  -91.6万,  -2214万,  212.4万,   1037万,3785.0,0.9840000000000001,78.5,1.17,13.67,15.5,20.95,24.52,54.82,34.32,42.34,1407.0,168.0,1804.0,3563.0,3568.0,3574.0,3559.0,212.0,871.0,1961.0,630.0,510.0,188.0,237.0,2271.0,825.0,1.0,1331.0,558.0,252.0,468.0,,3304.0,1987.0,,,,,558.0,154.0,66.0,1408.0,272.0,220.0,183.0,210.0,199.0,536.0,261.0,2827.0,4141.0,392.0,247.0,,,,,,
3,2021-05-11,2154,报 喜 鸟,10.0,71.0,425.0,4.65,5.06,4.65,5.06,1626059.0,2.78,8.91,80438.96,1557.84,775021.0,851038.0,0.91,8.82,0.0,9.65,4355.0,373.0,18.21,   3531万,0.63,4.39,   2239万,   1052万, -820.5万,   1060万,4355.0,1.0,84.66799999999998,9.39,17.61,24.37,30.05,40.37,69.57,49.58,55.56,46.0,1471.0,589.0,3547.0,3464.0,3529.0,3447.0,48.0,86.0,247.0,218.0,123.0,55.0,46.0,2799.0,92.0,1.0,37.0,227.0,56.0,139.0,,158.0,1487.0,,,,,227.0,1.0,22.0,42.0,63.0,63.0,59.0,70.0,123.0,401.0,149.0,20529.0,0.0,66.0,3049.0,,,,,,
4,2021-05-12,2154,报 喜 鸟,10.08,2348.0,5540.0,5.08,5.57,5.06,5.57,1529391.0,1.9,10.08,81275.75,1584.81,580349.0,949042.0,0.61,10.08,0.0,9.38,4390.0,348.0,17.13,   1.98亿,3.2,24.37,   1.33亿,   3390万,   1533万,   1567万,4390.0,1.0,88.58,9.65,21.45,36.08,43.86,53.26,89.28,68.06,70.47,27.0,117.0,56.0,3443.0,3329.0,3430.0,3315.0,44.0,260.0,169.0,184.0,89.0,72.0,33.0,4045.0,87.0,1.0,52.0,185.0,58.0,139.0,,8.0,218.0,,,,,185.0,1.0,18.0,23.0,45.0,24.0,31.0,42.0,73.0,315.0,100.0,105625.0,0.0,20.0,3046.0,,,,,,
5,2021-05-13,2154,报 喜 鸟,-3.05,147.0,8176.0,5.5,5.62,5.21,5.4,1331481.0,1.28,7.36,72395.67,1030.59,680169.0,651312.0,1.04,3.65,-3.91,-2.01,4440.0,300.0,14.91,  -1449万,-0.24,-2.0,  -1024万,  428.5万, -244.7万, -609.5万,4440.0,0.915,81.148,-2.03,17.38,26.06,40.84,52.93,86.58,60.77,66.35,3827.0,1089.0,42.0,3333.0,3333.0,3413.0,3364.0,56.0,898.0,348.0,229.0,180.0,56.0,64.0,2673.0,482.0,3805.0,3818.0,165.0,78.0,190.0,,3239.0,1592.0,,,,,165.0,230.0,38.0,3824.0,54.0,51.0,34.0,39.0,86.0,338.0,109.0,10147.0,763.0,97.0,803.0,,,,,,
6,2021-05-14,2154,报 喜 鸟,-4.44,383.0,272.0,5.39,5.45,5.02,5.16,1239333.0,1.01,7.96,64505.04,303.73,613440.0,625893.0,0.98,2.79,-5.32,-6.54,4411.0,281.0,13.88,  670.9万,0.12,1.04,  351.0万,  -1365万, -584.5万,   2270万,4411.0,0.715,71.967,-6.8,0.23,11.11,26.7,44.82,73.01,48.53,56.89,4222.0,550.0,649.0,3367.0,3380.0,3473.0,3455.0,75.0,2016.0,332.0,292.0,403.0,75.0,78.0,2145.0,1082.0,4163.0,4228.0,229.0,96.0,202.0,,1135.0,2124.0,,,,,229.0,874.0,176.0,4222.0,1729.0,223.0,102.0,66.0,140.0,389.0,156.0,2608.0,3469.0,458.0,363.0,,,,,,
7,2021-05-17,2154,报 喜 鸟,-1.36,78.0,11.0,5.1,5.23,5.0,5.09,757319.0,0.59,4.46,38774.08,641.17,339275.0,418044.0,0.81,1.8,-2.68,-3.1,4062.0,186.0,8.48,   4090万,0.72,10.55,   45.8万,   2130万,  -14.7万,   1929万,4062.0,0.6679999999999999,69.497,-2.81,-11.4,6.79,23.78,28.8,70.4,43.61,53.36,2450.0,1606.0,2977.0,3466.0,3441.0,3461.0,3444.0,150.0,3968.0,1291.0,549.0,309.0,189.0,123.0,3818.0,1235.0,2905.0,2720.0,423.0,184.0,449.0,,125.0,451.0,,,,,423.0,865.0,197.0,2441.0,4155.0,285.0,80.0,133.0,124.0,424.0,161.0,2272.0,2853.0,377.0,323.0,,,,,,
8,2021-05-19,2154,报 喜 鸟,-3.34,490.0,924.0,5.07,5.21,4.92,4.92,796854.0,0.72,5.7,40297.39,279.46,386859.0,409995.0,0.94,0.0,-5.57,-3.57,4121.0,193.0,8.92,   1253万,0.23,3.11,  -1222万, -756.2万,   1240万,   1991万,4121.0,0.534,63.372,-3.04,-5.86,-14.2,17.89,24.65,64.08,41.39,48.5,4099.0,454.0,253.0,3461.0,3433.0,3485.0,3501.0,140.0,2645.0,586.0,437.0,442.0,154.0,130.0,3386.0,4089.0,4192.0,4124.0,294.0,185.0,391.0,,424.0,884.0,,,,,295.0,1374.0,514.0,4094.0,3827.0,4186.0,188.0,197.0,169.0,452.0,216.0,836.0,757.0,936.0,859.0,,,,,,
9,2021-05-20,2154,报 喜 鸟,-1.83,11399.0,523.0,4.87,5.03,4.7,4.83,656630.0,0.68,6.71,31817.08,1224.27,356571.0,300058.0,1.19,2.77,-3.98,-2.18,3788.0,173.0,7.35,  -2663万,-0.5,-8.37, -209.4万, -419.4万,  -1836万, -197.9万,3788.0,0.491,60.34,-2.1,-5.14,-14.43,9.07,20.02,55.73,36.03,45.52,3332.0,41.0,459.0,3518.0,3487.0,3544.0,3520.0,217.0,3277.0,421.0,632.0,164.0,202.0,237.0,2190.0,795.0,3907.0,3431.0,519.0,257.0,554.0,,3748.0,2055.0,,,,,519.0,1440.0,699.0,3326.0,3995.0,4149.0,401.0,244.0,185.0,482.0,228.0,699.0,917.0,1001.0,754.0,,,,,,
