,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603027,千禾味业,-2.61,1.0,341.0,33.0,33.0,31.55,32.04,54303.0,0.67,4.41,17410.98,124.08,33466.0,20837.0,1.61,1.55,-2.91,-2.45,2962.0,18.0,1.55,  -4030万,-0.19,-23.15,0,  -1331万,  -2684万,  -15.7万,2962.0,0.051,35.359,-1.4,0.95,-3.18,-8.0,-12.39,-24.97,17.48,-11.4,3751.0,3982.0,631.0,694.0,715.0,719.0,722.0,2061.0,3021.0,1333.0,1019.0,995.0,1820.0,2282.0,472.0,1976.0,3477.0,3883.0,1029.0,3021.0,2576.0,,3262.0,3778.0,,,,,1026.0,3425.0,3616.0,3749.0,1802.0,2831.0,3240.0,3880.0,4066.0,739.0,3016.0,,,,,,,,,,
1,2021-05-07,603027,千禾味业,-5.96,4.0,72.0,32.0,32.0,30.01,30.13,85387.0,1.17,6.21,26439.22,,47221.0,38166.0,1.24,0.4,-5.84,-5.31,3694.0,23.0,2.44,  -2820万,-0.14,-10.67, -653.6万,  -2041万,  -1552万,   1427万,3694.0,0.029,29.391,-4.68,-3.52,-4.08,-9.3,-14.71,-25.35,3.11,-15.27,4122.0,3471.0,1409.0,723.0,732.0,750.0,761.0,1582.0,1149.0,615.0,729.0,,1518.0,1624.0,,,,4156.0,650.0,2637.0,,,2575.0,2444.0,,,,,650.0,3640.0,3986.0,4122.0,3817.0,3467.0,3615.0,3954.0,4069.0,963.0,3342.0,317.0,26.0,1676.0,3189.0,,,,,,
2,2021-05-10,603027,千禾味业,0.07,1.0,211.0,30.0,30.47,29.12,30.15,49790.0,0.73,4.48,14908.83,268.2,23109.0,26681.0,0.87,3.54,-1.05,-0.2,2930.0,17.0,1.42,   1089万,0.05,7.3,0,  -70.7万,  873.4万,  286.3万,2930.0,0.035,29.525,0.14,-5.8,-3.6,-12.7,-15.76,-28.1,0.46,-15.14,2188.0,3941.0,958.0,764.0,765.0,767.0,755.0,2193.0,3092.0,1274.0,1158.0,545.0,2369.0,2042.0,3235.0,845.0,1845.0,2362.0,1045.0,3126.0,2846.0,,1221.0,989.0,,,,,1046.0,3577.0,3949.0,2191.0,3995.0,3394.0,3974.0,3906.0,4098.0,1058.0,3343.0,50.0,77.0,2404.0,2055.0,,,,,,
3,2021-05-11,603027,千禾味业,2.89,6.0,305.0,30.15,31.45,29.81,31.02,69034.0,1.13,5.44,21239.78,45.23,31713.0,37321.0,0.85,4.06,-1.37,2.48,3580.0,19.0,1.97,   1740万,0.08,8.19,  233.6万,   1110万,  504.7万, -107.9万,3580.0,0.052000000000000005,35.284,2.27,-2.43,-1.29,-5.96,-17.22,-27.38,3.33,-13.4,528.0,3169.0,727.0,750.0,735.0,743.0,728.0,1841.0,1203.0,855.0,875.0,1717.0,1928.0,1723.0,3124.0,689.0,2730.0,536.0,630.0,2949.0,2140.0,,1111.0,1122.0,,,,,630.0,3704.0,3717.0,526.0,3447.0,3289.0,3127.0,4028.0,4104.0,981.0,3223.0,88.0,3.0,2123.0,2898.0,,,,,,
4,2021-05-12,603027,千禾味业,0.19,1.0,2.0,31.15,31.39,30.8,31.08,40056.0,0.63,1.9,12436.61,40.5,21299.0,18757.0,1.14,0.91,-0.99,-0.41,2725.0,15.0,1.15, -781.8万,-0.04,-6.29,0, -771.8万, -330.8万,  320.9万,2725.0,0.055,35.675,-0.23,2.18,-3.99,-4.98,-14.8,-29.49,4.99,-13.65,2688.0,3965.0,3776.0,724.0,746.0,719.0,743.0,2411.0,3412.0,3314.0,1298.0,1588.0,2354.0,2467.0,1465.0,3762.0,2753.0,2607.0,1144.0,3216.0,3076.0,,2537.0,2776.0,,,,,1144.0,3894.0,3811.0,2675.0,1206.0,3808.0,3365.0,3877.0,4115.0,970.0,3252.0,89.0,7.0,2230.0,2816.0,,,,,,
5,2021-05-13,603027,千禾味业,3.6,47.0,1.0,30.72,32.3,30.71,32.2,67316.0,1.13,5.12,21372.55,50.07,26733.0,40583.0,0.66,4.85,-0.31,4.56,3466.0,19.0,1.92,   4430万,0.21,20.73,  283.0万,   1820万,   1779万,  548.4万,3466.0,0.1,42.632,4.63,6.79,1.85,-1.35,-10.46,-24.98,4.55,-9.67,272.0,1872.0,4035.0,742.0,717.0,726.0,700.0,1897.0,1261.0,821.0,863.0,1729.0,2236.0,1606.0,4117.0,292.0,230.0,276.0,674.0,2956.0,2246.0,,472.0,158.0,,,,,674.0,3340.0,2948.0,267.0,356.0,2225.0,2628.0,3520.0,4116.0,1003.0,3016.0,26.0,97.0,2653.0,1954.0,,,,,,
6,2021-05-14,603027,千禾味业,0.93,92.0,3.0,32.1,32.82,31.8,32.5,66393.0,1.06,3.17,21550.02,60.03,31726.0,34667.0,0.92,2.2,-0.98,-0.84,3423.0,19.0,1.9,  979.3万,0.05,4.54,  199.1万,  262.1万, -121.1万,  639.2万,3423.0,0.12,44.368,-1.42,3.03,5.57,1.07,-13.38,-25.52,3.06,-11.12,2132.0,1397.0,3596.0,704.0,716.0,704.0,709.0,2008.0,1832.0,1922.0,928.0,1347.0,2050.0,1940.0,2522.0,1522.0,2316.0,1896.0,806.0,3021.0,2497.0,,1661.0,1697.0,,,,,806.0,3629.0,3188.0,2129.0,696.0,566.0,2043.0,3784.0,4113.0,996.0,3071.0,114.0,108.0,2151.0,2114.0,,,,,,
7,2021-05-17,603027,千禾味业,-0.43,56.0,132.0,32.85,33.17,32.18,32.36,65036.0,1.11,3.05,21241.37,162.94,34817.0,30219.0,1.15,0.56,-2.44,-1.21,3309.0,20.0,1.86,  -1467万,-0.07,-6.91,  244.3万, -712.4万, -764.6万, -234.1万,3309.0,0.112,43.703,-1.89,1.33,3.47,-0.47,-15.2,-25.37,-8.62,-12.92,1642.0,1829.0,1253.0,701.0,715.0,694.0,715.0,2043.0,1762.0,2422.0,954.0,946.0,2094.0,1965.0,2437.0,2662.0,2684.0,1359.0,870.0,2955.0,2648.0,,1737.0,1832.0,,,,,870.0,3336.0,2976.0,1645.0,571.0,516.0,1929.0,3705.0,4119.0,1186.0,3023.0,41.0,19.0,2445.0,2660.0,,,,,,
8,2021-05-19,603027,千禾味业,-1.25,96.0,131.0,32.0,32.05,31.35,31.71,37248.0,0.67,2.18,11784.0,46.4,20302.0,16946.0,1.2,1.15,-1.06,-0.73,2503.0,15.0,1.06,  -1052万,-0.05,-8.93,0, -542.1万, -259.7万, -250.3万,2503.0,0.083,40.525,-0.95,-3.64,-0.5,-4.57,-13.86,-22.98,-12.82,-14.42,2988.0,1288.0,1086.0,729.0,745.0,732.0,735.0,2453.0,2989.0,2724.0,1360.0,1536.0,2500.0,2366.0,2309.0,1832.0,1552.0,2538.0,1279.0,3267.0,3160.0,,1638.0,1946.0,,,,,1279.0,3574.0,3413.0,2983.0,3050.0,1250.0,3516.0,3538.0,4107.0,1309.0,3164.0,88.0,13.0,2213.0,2701.0,,,,,,
9,2021-05-20,603027,千禾味业,4.19,1.0,10.0,31.95,33.66,31.57,33.04,82087.0,1.49,6.59,26914.61,71.57,28365.0,53722.0,0.53,4.66,-1.84,4.31,3493.0,24.0,2.35,   8338万,0.38,30.98,   1364万,   2652万,   3655万,  666.5万,3493.0,0.174,48.93899999999999,3.92,2.07,-1.27,0.65,-7.61,-20.16,-7.3,-11.13,247.0,4013.0,2892.0,729.0,705.0,726.0,706.0,1630.0,542.0,437.0,751.0,1340.0,2154.0,1270.0,4258.0,327.0,2609.0,227.0,685.0,2641.0,1888.0,,268.0,32.0,,,,,685.0,2789.0,1981.0,245.0,981.0,1194.0,1366.0,2675.0,4087.0,1153.0,2842.0,44.0,423.0,2478.0,1160.0,,,,,,
