,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,529,广弘控股,1.56,89.0,6.0,5.79,5.88,5.72,5.85,21709.0,0.83,2.78,1265.05,7.64,8746.0,12963.0,0.67,2.27,-0.51,3.14,594.0,37.0,0.86,  246.5万,0.07,19.49,0,0,  158.2万,   88.3万,3904.0,0.504,45.131,2.78,-1.69,-4.09,-6.04,-3.24,1.97,-44.33,-10.84,1193.0,1421.0,3292.0,3195.0,3203.0,3190.0,3189.0,3044.0,2195.0,2623.0,3740.0,3247.0,3288.0,2795.0,3904.0,1331.0,624.0,937.0,3734.0,1921.0,3621.0,,1084.0,361.0,,,,,474.0,1246.0,2229.0,1190.0,3014.0,3085.0,2835.0,2804.0,2833.0,2865.0,2953.0,,,,,,,,,,
1,2021-05-10,529,广弘控股,-1.53,25.0,11.0,5.9,5.9,5.79,5.8,19948.0,0.77,1.87,1161.56,0.71,13842.0,6106.0,2.27,0.17,-1.69,-1.41,817.0,24.0,0.79, -449.1万,-0.14,-38.67,0,  -92.4万,  -90.9万, -265.8万,817.0,0.025,34.859,-1.46,3.25,-1.18,-4.06,-5.76,5.27,-44.72,-10.25,3338.0,2304.0,2925.0,3189.0,3216.0,3194.0,3227.0,3193.0,2871.0,3573.0,3859.0,3965.0,2938.0,3496.0,93.0,4099.0,2628.0,3247.0,3399.0,2648.0,3800.0,,2917.0,4171.0,,,,,3399.0,3681.0,3558.0,3338.0,1905.0,2816.0,2834.0,2950.0,2793.0,2948.0,2977.0,1428.0,28.0,656.0,2427.0,,,,,,
2,2021-05-12,529,广弘控股,0.34,60.0,34.0,5.84,5.89,5.83,5.87,14380.0,0.61,1.03,843.96,0.58,9004.0,5376.0,1.67,0.69,-0.34,-0.36,790.0,18.0,0.57, -212.0万,-0.06,-25.12,0,0, -176.2万,  -35.7万,790.0,0.040999999999999995,39.784,-0.09,-1.31,3.45,-2.78,-5.2,11.37,-44.24,-10.22,2477.0,1536.0,2003.0,3234.0,3249.0,3219.0,3244.0,3411.0,3523.0,4163.0,4048.0,3868.0,3231.0,3601.0,211.0,3996.0,1299.0,2550.0,3451.0,2992.0,4048.0,,2752.0,4063.0,,,,,3451.0,4029.0,3440.0,2478.0,3190.0,1986.0,2934.0,2830.0,2512.0,2926.0,3008.0,1664.0,3370.0,613.0,344.0,,,,,,
3,2021-05-18,529,广弘控股,0.34,95.0,40.0,5.82,5.85,5.78,5.84,15852.0,0.81,1.2,921.16,,9230.0,6622.0,1.39,1.04,-0.17,0.38,596.0,27.0,0.63, -150.2万,-0.05,-16.3,0,0,  -17.1万, -133.1万,596.0,0.04,40.049,0.29,-4.58,-3.45,-1.97,-10.32,10.51,-45.42,-13.41,2029.0,1322.0,1893.0,3236.0,3261.0,3229.0,3248.0,3326.0,1955.0,3962.0,3974.0,,3225.0,3419.0,949.0,2853.0,432.0,1850.0,3819.0,2350.0,3859.0,,2242.0,3324.0,,,,,3819.0,4059.0,3555.0,2026.0,2854.0,2628.0,2844.0,3198.0,2834.0,2761.0,3070.0,725.0,538.0,985.0,1100.0,,,,,,
4,2021-05-19,529,广弘控股,-0.86,27.0,159.0,5.82,5.83,5.78,5.79,13943.0,0.7,0.86,807.89,2.91,10267.0,3676.0,2.79,0.17,-0.69,-1.09,660.0,21.0,0.55, -381.2万,-0.12,-47.18,0,0, -104.6万, -276.6万,660.0,0.02,37.599,-0.56,-3.57,-3.89,-0.43,-11.66,6.67,-46.32,-13.85,2564.0,2171.0,982.0,3250.0,3270.0,3233.0,3259.0,3451.0,2789.0,4175.0,4046.0,3457.0,3198.0,3777.0,62.0,3847.0,881.0,2939.0,3686.0,2814.0,3979.0,,2366.0,4219.0,,,,,3686.0,4121.0,3758.0,2559.0,3011.0,2646.0,2484.0,3270.0,2913.0,2855.0,3117.0,14.0,1076.0,2860.0,672.0,,,,,,
5,2021-05-20,529,广弘控股,0.52,234.0,198.0,5.81,5.88,5.79,5.82,13031.0,0.66,1.55,758.39,11.85,7445.0,5586.0,1.33,0.52,-1.02,0.17,808.0,16.0,0.51, -107.1万,-0.03,-14.13,0,0,  -58.8万,  -48.3万,808.0,0.036000000000000004,39.972,0.24,-0.03,-4.89,-2.99,-8.98,3.67,-44.49,-13.68,1172.0,788.0,908.0,3249.0,3259.0,3233.0,3241.0,3564.0,3381.0,3693.0,4090.0,2732.0,3526.0,3545.0,1680.0,3088.0,1396.0,1344.0,3440.0,3248.0,4114.0,,1516.0,2608.0,,,,,3440.0,3888.0,3395.0,1175.0,1744.0,2492.0,2533.0,2936.0,2957.0,2745.0,3076.0,97.0,104.0,2109.0,1991.0,,,,,,
6,2021-05-21,529,广弘控股,-0.34,1.0,55.0,5.83,5.83,5.79,5.8,9118.0,0.53,0.69,529.33,4.31,5833.0,3285.0,1.78,0.17,-0.51,0.47,398.0,23.0,0.36, -147.5万,-0.04,-27.86,0,0,  -80.5万,  -66.9万,398.0,0.029,38.91,0.66,0.35,-2.65,-4.29,-7.75,-1.8,-43.51,-12.97,2516.0,4000.0,1638.0,3242.0,3276.0,3237.0,3263.0,3753.0,3787.0,4254.0,4190.0,3249.0,3641.0,3863.0,472.0,3784.0,578.0,2396.0,4051.0,2670.0,4202.0,,1902.0,3814.0,,,,,4051.0,4007.0,3580.0,2523.0,1986.0,2586.0,3041.0,2968.0,3228.0,2757.0,3096.0,729.0,128.0,966.0,1788.0,,,,,,
7,2021-05-24,529,广弘控股,0.34,491.0,59.0,5.78,5.83,5.78,5.82,12317.0,0.84,0.86,714.65,2.89,7427.0,4890.0,1.52,0.69,-0.17,-0.27,371.0,33.0,0.49, -146.6万,-0.04,-20.52,0,  -77.2万,   54.5万, -123.9万,371.0,0.04,40.609,-0.07,0.84,0.57,-2.92,-6.94,-0.6,-46.37,-13.09,2228.0,482.0,1646.0,3269.0,3288.0,3242.0,3253.0,3572.0,2306.0,4196.0,4112.0,3599.0,3456.0,3702.0,564.0,3324.0,389.0,2387.0,4099.0,2152.0,4117.0,,2301.0,3718.0,,,,,4099.0,4026.0,3516.0,2217.0,1828.0,2178.0,2527.0,3002.0,3161.0,2846.0,3121.0,520.0,200.0,1184.0,1696.0,,,,,,
8,2021-05-26,529,广弘控股,0.69,36.0,16.0,5.82,5.87,5.8,5.86,18871.0,1.46,1.2,1102.82,5.59,9779.0,9092.0,1.08,1.03,-0.17,1.04,480.0,39.0,0.74,  -39.4万,-0.01,-3.58,0,0,   50.0万,  -89.4万,480.0,0.061,44.208999999999996,0.65,-2.6,-1.66,-5.64,-8.32,-4.55,-50.82,-15.67,1748.0,2014.0,2773.0,3262.0,3281.0,3249.0,3255.0,3368.0,965.0,3955.0,3998.0,3272.0,3366.0,3351.0,1944.0,2526.0,304.0,1494.0,4039.0,2007.0,3987.0,,1936.0,2310.0,,,,,4039.0,4202.0,3551.0,1746.0,2642.0,2184.0,2719.0,3186.0,3272.0,2921.0,3172.0,37.0,236.0,3413.0,2046.0,,,,,,
9,2021-05-27,529,广弘控股,-0.34,2.0,141.0,5.87,5.88,5.82,5.84,17886.0,1.26,1.02,1045.78,2.0,12107.0,5779.0,2.09,0.34,-0.68,-1.04,415.0,43.0,0.71, -369.1万,-0.11,-35.3,0,0, -242.2万, -126.9万,415.0,0.054000000000000006,42.812,-0.67,-3.2,-2.58,-7.6,-9.72,-6.44,-50.94,-16.3,3118.0,3811.0,1130.0,3255.0,3289.0,3254.0,3275.0,3443.0,1234.0,4007.0,4058.0,3774.0,3183.0,3771.0,99.0,3809.0,1404.0,3262.0,4130.0,1922.0,4002.0,,2930.0,4208.0,,,,,4130.0,4234.0,3867.0,3114.0,3108.0,3289.0,3205.0,3399.0,3326.0,2922.0,3251.0,168.0,453.0,2439.0,1532.0,,,,,,
