,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600383,金地集团,-1.62,851.0,20.0,11.7,11.91,11.56,11.57,218757.0,0.85,2.98,25605.43,232.25,129662.0,89095.0,1.46,0.09,-2.85,-1.45,3439.0,64.0,0.97,  -4693万,-0.09,-18.33,  921.3万, -997.1万,  -2066万,  -2551万,3439.0,0.11,40.961999999999996,-0.4,-4.18,-1.8,-4.58,-1.88,12.27,-38.68,-11.41,3425.0,334.0,2461.0,1990.0,2000.0,1989.0,2021.0,694.0,2107.0,2399.0,746.0,647.0,602.0,835.0,753.0,4060.0,3442.0,3661.0,731.0,1090.0,3415.0,,2630.0,3478.0,,,,,728.0,2888.0,2875.0,3421.0,3690.0,2383.0,2470.0,2526.0,1618.0,2594.0,3018.0,,,,,,,,,,
1,2021-05-07,600383,金地集团,-1.47,20.0,55.0,11.6,11.65,11.34,11.4,226670.0,0.85,2.68,26032.6,,136211.0,90459.0,1.51,0.53,-2.15,-0.82,3352.0,68.0,1.0,  -5245万,-0.1,-20.15, -433.7万, -265.0万,  -4575万,   29.2万,3352.0,0.091,38.418,-0.18,-4.44,-3.14,-4.69,-2.59,12.08,-35.21,-11.43,2894.0,2350.0,1586.0,2016.0,2041.0,2019.0,2034.0,687.0,2351.0,2650.0,744.0,,598.0,832.0,,,,3252.0,841.0,1030.0,,,2292.0,3249.0,,,,,841.0,3035.0,3239.0,2890.0,3930.0,3265.0,2835.0,2615.0,1837.0,2451.0,3079.0,458.0,1048.0,1389.0,787.0,,,,,,
2,2021-05-10,600383,金地集团,-2.63,15.0,203.0,11.42,11.42,11.03,11.1,233331.0,0.84,3.42,25950.6,66.46,146594.0,86737.0,1.69,0.63,-2.8,-2.9,3711.0,63.0,1.03,  -6659万,-0.13,-25.66, -842.9万,  -1293万,  -3011万,  -1512万,3711.0,0.053,34.361999999999995,-2.56,-3.05,-6.69,-6.1,-7.13,7.39,-37.79,-13.58,3806.0,2651.0,982.0,2038.0,2063.0,2061.0,2086.0,684.0,2522.0,2053.0,736.0,1365.0,557.0,883.0,460.0,3450.0,3506.0,3857.0,600.0,1166.0,3415.0,,2845.0,3802.0,,,,,600.0,3401.0,3606.0,3805.0,3678.0,3837.0,3221.0,3149.0,2576.0,2625.0,3238.0,1267.0,101.0,722.0,1935.0,,,,,,
3,2021-05-11,600383,金地集团,0.0,415.0,351.0,11.04,11.14,11.02,11.1,156372.0,0.55,1.08,17344.27,202.47,102566.0,53806.0,1.91,0.73,-0.36,-0.4,3448.0,45.0,0.83,  -5404万,-0.11,-31.16,0,  -1578万,  -1491万,  -2335万,3448.0,0.055,34.361999999999995,-0.61,-3.31,-7.39,-7.42,-5.6,7.27,-38.56,-14.17,2551.0,523.0,667.0,2088.0,2115.0,2070.0,2101.0,990.0,3835.0,4207.0,1016.0,691.0,786.0,1329.0,91.0,3890.0,994.0,2621.0,712.0,1695.0,3685.0,,2961.0,4176.0,,,,,712.0,3673.0,3792.0,2548.0,3641.0,4041.0,3392.0,3079.0,2739.0,2648.0,3276.0,2731.0,254.0,344.0,1540.0,,,,,,
4,2021-05-12,600383,金地集团,-1.17,122.0,268.0,11.06,11.13,10.92,10.97,180591.0,0.64,1.89,19864.86,111.37,96559.0,84032.0,1.15,0.46,-1.44,-1.78,3374.0,54.0,0.95,  -1364万,-0.03,-6.87,  149.0万,  -1574万,  445.8万, -384.6万,3374.0,0.042,32.631,-1.6,-4.74,-5.18,-5.97,-6.98,6.23,-39.34,-15.54,3801.0,1066.0,661.0,2100.0,2127.0,2094.0,2131.0,840.0,3359.0,3324.0,889.0,909.0,767.0,896.0,1427.0,4153.0,3265.0,3777.0,729.0,1366.0,3408.0,,2414.0,2824.0,,,,,729.0,4019.0,3990.0,3798.0,3991.0,3903.0,3510.0,3108.0,3022.0,2679.0,3382.0,1023.0,432.0,882.0,1305.0,,,,,,
5,2021-05-13,600383,金地集团,0.0,116.0,523.0,10.94,11.01,10.91,10.97,116195.0,0.57,0.91,12732.05,43.76,66659.0,49536.0,1.35,0.55,-0.36,0.96,2633.0,44.0,0.61,  -1863万,-0.04,-14.64, -117.6万,   91.4万,  -1370万, -467.3万,2633.0,0.044,32.631,1.02,-1.18,-3.84,-5.53,-8.57,4.0,-37.04,-14.55,1450.0,1234.0,497.0,2129.0,2152.0,2114.0,2129.0,1268.0,3941.0,4219.0,1316.0,1849.0,1189.0,1379.0,1252.0,2790.0,268.0,1539.0,1223.0,1750.0,4031.0,,1805.0,3003.0,,,,,1223.0,3881.0,3971.0,1446.0,3178.0,3795.0,3453.0,3318.0,3305.0,2639.0,3357.0,3467.0,10.0,270.0,2727.0,,,,,,
6,2021-05-14,600383,金地集团,1.28,191.0,109.0,10.98,11.13,10.91,11.11,174511.0,0.96,2.01,19250.46,55.89,92887.0,81624.0,1.14,1.83,-0.18,-0.5,3371.0,52.0,0.92,  -1215万,-0.02,-6.31,   -1.2万,  281.4万, -713.0万, -782.3万,3371.0,0.065,36.619,-1.08,-1.65,-4.84,-7.81,-8.18,3.28,-38.68,-15.77,1723.0,934.0,1111.0,2126.0,2143.0,2117.0,2126.0,1018.0,2258.0,3151.0,1019.0,1409.0,955.0,1089.0,1322.0,1910.0,551.0,1558.0,845.0,1581.0,3754.0,,2368.0,2914.0,,,,,845.0,4043.0,3921.0,1726.0,2985.0,3779.0,3774.0,3226.0,3375.0,2624.0,3381.0,508.0,259.0,1294.0,1674.0,,,,,,
7,2021-05-17,600383,金地集团,-0.18,109.0,186.0,11.11,11.22,11.06,11.09,177381.0,1.03,1.44,19760.85,143.87,86090.0,91291.0,0.94,0.27,-1.16,-0.96,3606.0,49.0,0.94,  598.4万,0.01,3.03,0, -256.5万,  990.4万, -135.6万,3606.0,0.064,36.289,-1.64,-1.69,-3.95,-10.53,-9.24,3.52,-39.55,-17.35,1466.0,1370.0,1056.0,2119.0,2134.0,2091.0,2113.0,974.0,2097.0,4012.0,1013.0,1035.0,1082.0,903.0,3313.0,3423.0,995.0,1207.0,690.0,1607.0,3752.0,,1089.0,961.0,,,,,690.0,3761.0,3869.0,1468.0,1370.0,2685.0,3920.0,3025.0,3302.0,2444.0,3339.0,1821.0,74.0,453.0,2148.0,,,,,,
8,2021-05-19,600383,金地集团,-2.4,352.0,10.0,11.25,11.27,10.97,10.98,186334.0,1.14,2.67,20586.89,68.85,123379.0,62955.0,1.96,0.09,-2.57,-1.89,2741.0,68.0,0.98,  -6683万,-0.13,-32.46,  -3203万,  -2184万,  -1587万,  291.1万,2741.0,0.044,36.146,-2.1,-2.38,-2.44,-7.58,-12.65,2.45,-43.51,-17.92,3809.0,581.0,2903.0,2103.0,2131.0,2115.0,2142.0,800.0,903.0,2154.0,846.0,1248.0,645.0,1062.0,473.0,4028.0,3436.0,3571.0,1099.0,999.0,3286.0,,2462.0,3807.0,,,,,1099.0,3914.0,3879.0,3808.0,2238.0,1928.0,3865.0,3387.0,3300.0,2695.0,3402.0,102.0,537.0,2132.0,1037.0,,,,,,
9,2021-05-20,600383,金地集团,0.46,235.0,85.0,10.99,11.06,10.91,11.03,132249.0,0.81,1.37,14510.6,33.74,68683.0,63566.0,1.08,1.1,-0.27,0.57,2642.0,50.0,0.7, -549.6万,-0.01,-3.79,  -98.4万, -597.5万, -772.5万,  918.8万,2642.0,0.054000000000000006,37.589,0.18,-0.57,-3.33,-7.14,-11.47,1.18,-40.68,-17.82,1216.0,784.0,1407.0,2129.0,2152.0,2106.0,2121.0,1172.0,2500.0,3878.0,1221.0,1873.0,1213.0,1127.0,2655.0,2065.0,259.0,1068.0,1243.0,1512.0,3842.0,,1318.0,1629.0,,,,,1243.0,3720.0,3712.0,1216.0,2141.0,1778.0,3626.0,3348.0,3198.0,2547.0,3373.0,194.0,222.0,1751.0,1566.0,,,,,,
