,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603916,苏博特,-1.73,5.0,21.0,30.13,30.28,29.31,29.61,22842.0,0.86,3.22,6788.88,96.11,12374.0,10468.0,1.18,1.02,-2.21,-1.56,1756.0,13.0,1.34, -565.7万,-0.06,-8.33,0,   12.5万, -139.2万, -439.0万,1756.0,0.772,51.542,-0.51,-2.29,-2.02,-1.44,9.15,29.85,-10.34,31.79,3469.0,3333.0,2433.0,777.0,801.0,786.0,802.0,3000.0,2068.0,2181.0,1890.0,1162.0,2969.0,3003.0,1656.0,2637.0,3018.0,3691.0,1987.0,3460.0,2892.0,,2353.0,2605.0,,,,,1983.0,623.0,1474.0,3465.0,3231.0,2461.0,1707.0,890.0,524.0,1328.0,343.0,,,,,,,,,,
1,2021-05-07,603916,苏博特,1.65,15.0,34.0,29.82,31.0,29.0,30.1,29722.0,1.26,6.75,9018.75,,12470.0,17252.0,0.72,3.79,-2.9,2.31,2236.0,13.0,1.74,   1459万,0.14,16.17,0,  467.8万,  724.9万,  265.9万,2236.0,0.843,54.523,2.94,0.26,2.16,4.1,11.28,22.76,-7.86,35.17,732.0,2585.0,1940.0,794.0,764.0,789.0,762.0,2757.0,925.0,503.0,1641.0,,3029.0,2443.0,,,,1149.0,1630.0,3452.0,,,624.0,346.0,,,,,1630.0,385.0,1082.0,728.0,2957.0,1641.0,932.0,668.0,872.0,1254.0,313.0,523.0,15.0,1295.0,3459.0,,,,,,
2,2021-05-10,603916,苏博特,-2.92,2.0,15.0,29.98,30.11,29.03,29.22,23692.0,0.97,3.59,6970.86,21.89,11501.0,12191.0,0.94,0.65,-2.96,-3.19,2142.0,11.0,1.39,  211.9万,0.02,3.04,  362.8万,  -11.0万, -194.0万,   54.1万,2142.0,0.677,48.726000000000006,-2.85,-0.46,-2.22,0.87,1.84,16.28,-16.68,31.41,3887.0,3705.0,2713.0,768.0,786.0,770.0,792.0,3028.0,1927.0,1896.0,1949.0,2255.0,3126.0,2900.0,2878.0,3424.0,3591.0,3922.0,1712.0,3647.0,2900.0,,1421.0,1382.0,,,,,1712.0,876.0,1802.0,3886.0,3141.0,3085.0,1675.0,1626.0,1569.0,1561.0,390.0,94.0,33.0,2151.0,2380.0,,,,,,
3,2021-05-11,603916,苏博特,0.55,111.0,2.0,28.84,29.79,28.84,29.38,18237.0,0.74,3.25,5354.19,78.44,8534.0,9703.0,0.88,1.87,-1.38,0.14,1608.0,11.0,1.07,  349.9万,0.03,6.53,0,  170.8万,  -35.1万,  214.2万,1608.0,0.708,49.772,-0.07,-0.02,-2.58,1.37,-0.29,16.16,-16.86,31.52,2020.0,1156.0,3814.0,806.0,795.0,777.0,793.0,3209.0,2905.0,2189.0,2247.0,1295.0,3281.0,3127.0,2970.0,2368.0,2744.0,2066.0,2232.0,3612.0,3256.0,,1555.0,1264.0,,,,,2232.0,774.0,1777.0,2024.0,2652.0,3541.0,1438.0,2113.0,1730.0,1560.0,379.0,7.0,18.0,2938.0,2620.0,,,,,,
4,2021-05-12,603916,苏博特,-0.03,90.0,10.0,29.39,29.59,29.03,29.37,14738.0,0.63,1.91,4311.74,0.0,7256.0,7482.0,0.97,1.17,-0.74,-0.64,1485.0,10.0,0.86,   73.3万,0.01,1.7,0,0, -123.2万,  196.5万,1485.0,0.708,49.70399999999999,-0.46,-3.4,-0.98,1.84,0.19,14.33,-18.2,31.06,3010.0,1288.0,2892.0,787.0,802.0,780.0,801.0,3393.0,3412.0,3304.0,2465.0,3990.0,3399.0,3360.0,2325.0,3340.0,2339.0,2926.0,2360.0,3700.0,3573.0,,1917.0,1920.0,,,,,2360.0,894.0,2034.0,3008.0,3789.0,3335.0,1838.0,1795.0,2195.0,1633.0,411.0,3.0,5.0,3125.0,2853.0,,,,,,
5,2021-05-13,603916,苏博特,-5.11,14.0,3.0,29.1,29.3,27.66,27.87,29355.0,1.34,5.58,8340.71,31.43,15748.0,13607.0,1.16,0.76,-4.88,-4.15,1840.0,16.0,1.72, -591.9万,-0.06,-7.1,0, -529.2万, -404.9万,  342.2万,1840.0,0.491,40.69300000000001,-4.08,-4.63,-4.53,-6.42,-1.66,14.59,-20.91,25.52,4160.0,2705.0,3735.0,798.0,817.0,837.0,845.0,2800.0,795.0,686.0,1751.0,2127.0,2824.0,2765.0,2046.0,2331.0,4041.0,4164.0,1972.0,3181.0,2444.0,,2033.0,2194.0,,,,,1972.0,1434.0,3229.0,4156.0,3919.0,3873.0,3585.0,2138.0,2381.0,1813.0,538.0,22.0,13.0,2712.0,2662.0,,,,,,
6,2021-05-14,603916,苏博特,2.12,2.0,20.0,27.9,28.56,27.77,28.46,15710.0,0.68,2.83,4446.09,9.65,7525.0,8185.0,0.92,2.48,-0.35,0.34,1556.0,10.0,0.92,  194.8万,0.02,4.38,0,0,  -62.3万,  257.0万,1556.0,0.5670000000000001,44.922,-0.24,-4.87,-7.74,-5.56,-2.9,14.35,-24.12,25.83,1053.0,3816.0,2261.0,844.0,845.0,835.0,838.0,3475.0,3614.0,2222.0,2638.0,2843.0,3498.0,3416.0,2522.0,1299.0,1036.0,958.0,2390.0,3777.0,3754.0,,1953.0,1713.0,,,,,2390.0,1335.0,3094.0,1054.0,3941.0,4051.0,3509.0,2259.0,2482.0,1883.0,516.0,60.0,63.0,2401.0,2330.0,,,,,,
7,2021-05-17,603916,苏博特,0.49,3.0,7.0,28.64,28.68,28.1,28.6,21113.0,1.03,2.04,5988.56,16.32,13882.0,7231.0,1.92,1.78,-0.28,-0.29,1943.0,11.0,1.24,  -1877万,-0.19,-31.35,0,  -60.4万, -674.7万,  -1142万,1943.0,0.59,45.908,-0.96,-5.41,-5.98,-8.0,-5.82,10.96,-19.02,25.01,1063.0,3698.0,3295.0,832.0,854.0,833.0,835.0,3302.0,2097.0,3510.0,2248.0,2899.0,3122.0,3448.0,475.0,1254.0,168.0,873.0,2042.0,3736.0,3377.0,,2539.0,3806.0,,,,,2042.0,1093.0,2611.0,1058.0,3309.0,3384.0,3654.0,2359.0,2616.0,1474.0,489.0,2.0,198.0,3124.0,1632.0,,,,,,
8,2021-05-19,603916,苏博特,-3.43,10.0,53.0,23.33,23.33,22.28,22.53,41539.0,2.11,4.5,9371.92,13.06,29119.0,12420.0,2.34,1.12,-3.43,-2.92,2340.0,18.0,2.03,  -3760万,-0.4,-40.12,0, -337.9万,  -1020万,  -2402万,2340.0,0.4270000000000001,38.995,-3.13,-5.01,-9.36,-10.14,-12.15,4.09,-24.82,20.33,4110.0,2827.0,1737.0,1039.0,1066.0,1077.0,1093.0,2313.0,192.0,926.0,1581.0,2592.0,2052.0,2716.0,182.0,1873.0,3892.0,4005.0,1408.0,3036.0,2029.0,,3573.0,4098.0,,,,,1408.0,1772.0,3615.0,4109.0,3629.0,3981.0,4029.0,3327.0,3162.0,1765.0,631.0,545.0,2.0,1177.0,2979.0,,,,,,
9,2021-05-20,603916,苏博特,0.93,41.0,27.0,22.66,22.87,22.22,22.74,21257.0,0.84,2.89,4783.09,12.64,8335.0,12922.0,0.65,2.34,-0.57,1.05,2009.0,11.0,1.04,   1039万,0.11,21.73,  256.5万, -139.5万,  165.9万,  756.3万,2009.0,0.46,41.02,0.66,-3.38,-4.7,-9.2,-10.52,-0.64,-25.47,21.18,940.0,1922.0,2235.0,1081.0,1101.0,1084.0,1080.0,3120.0,2341.0,2149.0,2387.0,2677.0,3443.0,2769.0,4162.0,977.0,654.0,840.0,1823.0,3693.0,3330.0,,656.0,120.0,,,,,1823.0,1547.0,3234.0,937.0,3664.0,2395.0,3867.0,3218.0,3366.0,1785.0,591.0,120.0,213.0,1985.0,1596.0,,,,,,
