,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300515,三德科技,0.67,59.0,6.0,8.94,9.08,8.94,9.06,9469.0,0.72,1.56,854.44,19.31,4810.0,4659.0,1.03,1.34,-0.22,2.25,478.0,20.0,1.01,  -12.4万,-0.01,-1.45,0,0,  -30.4万,   18.0万,478.0,0.096,38.87,1.88,0.48,-3.09,-9.25,-3.09,2.85,-24.37,-10.25,1839.0,1711.0,3292.0,2410.0,2429.0,2387.0,2405.0,3733.0,2724.0,3881.0,4019.0,2546.0,3759.0,3681.0,2349.0,2208.0,289.0,1451.0,3933.0,2873.0,3365.0,,1788.0,1895.0,,,,,3926.0,3003.0,3187.0,1841.0,2034.0,2801.0,3438.0,2774.0,2746.0,1829.0,2909.0,,,,,,,,,,
1,2021-05-07,300515,三德科技,0.22,2.0,6.0,9.0,9.14,9.0,9.08,9302.0,0.76,1.55,845.73,,5395.0,3907.0,1.38,0.89,-0.66,2.17,503.0,18.0,0.99, -134.6万,-0.09,-15.91,0,0,   92.7万, -227.3万,503.0,0.102,39.521,1.51,2.27,1.64,-5.53,-4.92,3.26,-25.36,-8.81,1645.0,3744.0,3197.0,2415.0,2417.0,2384.0,2394.0,3771.0,2822.0,3806.0,4004.0,,3732.0,3759.0,,,,1262.0,3906.0,3010.0,,,2215.0,2917.0,,,,,3906.0,2951.0,3085.0,1640.0,2131.0,1841.0,3021.0,3016.0,2842.0,1937.0,2834.0,12.0,1.0,3697.0,4101.0,,,,,,
2,2021-05-10,300515,三德科技,1.54,30.0,10.0,9.08,9.24,9.06,9.22,13800.0,1.34,1.98,1263.73,0.45,7002.0,6798.0,1.03,1.77,-0.22,1.66,568.0,24.0,1.47,  -17.2万,-0.01,-1.36,0,   76.4万,  -13.4万,  -80.3万,568.0,0.171,44.019,1.61,5.0,3.57,-2.86,-3.35,10.57,-23.05,-7.4,1182.0,2162.0,2985.0,2393.0,2396.0,2364.0,2373.0,3492.0,853.0,3471.0,3804.0,4012.0,3532.0,3404.0,2455.0,1889.0,532.0,1113.0,3778.0,2648.0,2791.0,,1696.0,1783.0,,,,,3778.0,2546.0,2390.0,1182.0,1285.0,1446.0,2563.0,2518.0,2226.0,1869.0,2731.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300515,三德科技,0.22,1.0,24.0,9.24,9.33,9.16,9.24,9040.0,0.84,1.84,834.94,0.74,4608.0,4432.0,1.04,0.87,-0.96,-0.13,610.0,15.0,0.96,  -15.1万,-0.01,-1.81,0,0,  -43.9万,   28.8万,610.0,0.179,44.652,-0.4,2.74,3.5,-4.41,-3.87,13.66,-23.6,-7.8,2388.0,3975.0,2353.0,2363.0,2380.0,2352.0,2377.0,3733.0,2387.0,3674.0,4030.0,3868.0,3728.0,3713.0,2061.0,3773.0,2197.0,2348.0,3730.0,3279.0,3433.0,,2050.0,2184.0,,,,,3730.0,2688.0,2528.0,2389.0,1331.0,1756.0,2822.0,2778.0,1978.0,1883.0,2741.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300515,三德科技,0.43,20.0,10.0,9.21,9.29,9.19,9.28,8523.0,0.83,1.08,788.23,0.0,4472.0,4051.0,1.1,0.98,-0.11,-0.27,647.0,13.0,0.91,  -37.9万,-0.02,-4.81,0,0,  -26.2万,  -11.6万,647.0,0.20600000000000002,45.968999999999994,0.01,1.23,4.65,-0.44,-6.07,16.13,-22.76,-7.83,2373.0,2297.0,2892.0,2384.0,2404.0,2371.0,2392.0,3779.0,2233.0,4134.0,4073.0,3990.0,3771.0,3775.0,1656.0,3645.0,527.0,2429.0,3703.0,3405.0,3491.0,,2283.0,2613.0,,,,,3703.0,2748.0,2588.0,2361.0,1654.0,1575.0,2407.0,2965.0,1977.0,1852.0,2793.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300515,三德科技,-0.97,20.0,33.0,9.33,9.33,9.18,9.19,12964.0,1.29,1.62,1199.02,4.01,8685.0,4279.0,2.03,0.11,-1.5,0.08,540.0,24.0,1.38, -406.1万,-0.25,-33.87,0,  -63.3万, -166.7万, -176.1万,540.0,0.149,43.464,0.05,-0.34,2.78,-0.37,-5.68,18.48,-22.24,-7.7,2550.0,2410.0,2189.0,2380.0,2420.0,2386.0,2407.0,3549.0,877.0,3765.0,3897.0,3613.0,3366.0,3732.0,156.0,3999.0,1719.0,2494.0,3931.0,2634.0,2861.0,,3276.0,4124.0,,,,,3931.0,2963.0,2824.0,2550.0,2799.0,1750.0,2416.0,2888.0,1915.0,1877.0,2835.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300515,三德科技,1.74,2.0,35.0,9.24,9.36,9.23,9.35,15927.0,1.47,1.41,1482.62,0.92,7620.0,8307.0,0.92,1.3,-0.11,-0.35,738.0,22.0,1.69,   63.9万,0.04,4.31,0,  -68.2万,  -66.7万,  198.8万,738.0,0.264,48.805,-0.61,-0.55,0.68,2.35,-6.47,22.04,-24.55,-8.42,1315.0,3816.0,1864.0,2402.0,2411.0,2383.0,2389.0,3463.0,859.0,3861.0,3817.0,3822.0,3489.0,3400.0,2522.0,2698.0,397.0,1423.0,3637.0,2811.0,2708.0,,1756.0,1721.0,,,,,3637.0,2688.0,2460.0,1310.0,2282.0,1720.0,1696.0,2959.0,1638.0,1905.0,2810.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300515,三德科技,-2.78,5.0,32.0,9.3,9.34,9.09,9.09,14436.0,1.2,2.67,1325.45,0.0,10187.0,4249.0,2.4,0.0,-2.68,-4.52,745.0,19.0,1.53, -542.9万,-0.34,-40.96,0,0, -129.0万, -414.0万,745.0,0.105,41.881,-4.24,-4.83,-5.27,-1.61,-9.32,17.16,-30.95,-12.34,3443.0,3448.0,2234.0,2403.0,2420.0,2404.0,2430.0,3608.0,1445.0,2823.0,3899.0,4124.0,3405.0,3812.0,135.0,3918.0,2905.0,3567.0,3713.0,3041.0,3004.0,,3227.0,4145.0,,,,,3713.0,3397.0,3286.0,3443.0,3092.0,3193.0,2272.0,3036.0,1894.0,2001.0,2970.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300515,三德科技,0.22,1.0,16.0,9.08,9.16,8.99,9.12,9750.0,0.8,1.87,886.3,0.0,5498.0,4252.0,1.29,1.45,-0.44,-0.01,556.0,18.0,1.04, -110.7万,-0.07,-12.49,0, -108.8万,   -1.5万,-4074.91,556.0,0.123,42.938,0.52,-3.67,-4.26,0.38,-12.95,14.21,-28.56,-11.81,1400.0,3979.0,2636.0,2443.0,2459.0,2440.0,2430.0,3734.0,2167.0,3112.0,3993.0,4020.0,3732.0,3679.0,1987.0,1534.0,506.0,1748.0,3857.0,3036.0,3205.0,,1853.0,2264.0,,,,,3857.0,3234.0,3069.0,1393.0,3064.0,2848.0,2168.0,3426.0,2022.0,1950.0,2944.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300515,三德科技,-1.1,3.0,10.0,9.12,9.16,8.99,9.02,15549.0,1.25,1.86,1404.49,0.0,11812.0,3737.0,3.16,0.33,-1.53,-1.45,565.0,28.0,1.65, -728.5万,-0.46,-51.87,0, -160.3万, -222.6万, -345.6万,565.0,0.081,40.245,-1.37,-0.8,-5.72,-2.92,-12.11,9.16,-31.09,-13.04,2709.0,3645.0,2892.0,2430.0,2452.0,2429.0,2447.0,3419.0,873.0,3323.0,3724.0,4060.0,3113.0,3828.0,30.0,3527.0,2208.0,2881.0,3850.0,2392.0,2497.0,,3681.0,4264.0,,,,,3850.0,3480.0,3354.0,2702.0,2330.0,2880.0,2501.0,3433.0,2238.0,2051.0,3017.0,0.0,0.0,3420.0,3152.0,,,,,,
