,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,415,渤海租赁,4.83,731.0,73.0,2.06,2.24,2.06,2.17,316209.0,2.05,8.7,6865.59,50.06,112947.0,203262.0,0.56,5.34,-3.12,6.41,2618.0,121.0,1.56,   1957万,0.25,28.51,  391.3万,   1162万,  520.6万, -116.6万,1933.0,0.067,34.631,6.05,6.48,6.17,-3.9,-0.74,-2.23,-50.16,-6.7,285.0,363.0,1524.0,4178.0,4162.0,4174.0,4165.0,480.0,177.0,239.0,1881.0,1665.0,675.0,374.0,4137.0,312.0,3565.0,238.0,1258.0,453.0,2567.0,,512.0,122.0,,,,,1811.0,3252.0,3673.0,282.0,400.0,491.0,2287.0,2303.0,3216.0,3136.0,2575.0,,,,,,,,,,
1,2021-05-10,415,渤海租赁,2.73,22.0,594.0,2.21,2.29,2.19,2.26,344337.0,1.82,4.55,7768.49,37.26,125212.0,219125.0,0.57,3.2,-1.31,2.84,2678.0,129.0,1.69,   2134万,0.27,27.47,  846.4万,  538.0万,  455.4万,  294.4万,2678.0,0.297,58.298,2.8,11.74,12.19,4.35,1.3,17.9,-46.94,-1.63,737.0,2378.0,481.0,4163.0,4160.0,4162.0,4162.0,464.0,361.0,1235.0,1817.0,1797.0,647.0,367.0,4167.0,976.0,2201.0,708.0,1244.0,444.0,2550.0,,565.0,96.0,,,,,1244.0,1956.0,883.0,737.0,364.0,366.0,1056.0,1700.0,1403.0,3045.0,2124.0,15241.0,308.0,119.0,1395.0,,,,,,
2,2021-05-12,415,渤海租赁,-0.43,463.0,556.0,2.32,2.34,2.29,2.31,186666.0,0.67,2.16,4315.55,30.18,93121.0,93545.0,1.0,0.87,-1.28,-1.13,2302.0,81.0,0.92,   17.4万,0.0,0.4,0,  137.6万,   16.6万, -136.8万,2302.0,0.41600000000000004,61.956,-0.86,4.03,13.13,11.77,2.48,24.51,-46.04,-0.55,3334.0,478.0,377.0,4159.0,4165.0,4160.0,4165.0,807.0,3180.0,3009.0,2464.0,1831.0,797.0,818.0,2166.0,3815.0,3096.0,3363.0,1486.0,846.0,3473.0,,2043.0,2062.0,,,,,1487.0,1783.0,722.0,3331.0,724.0,313.0,501.0,1456.0,1198.0,3008.0,2035.0,2153.0,4390.0,494.0,254.0,,,,,,
3,2021-05-18,415,渤海租赁,-0.87,1.0,1935.0,2.29,2.3,2.27,2.27,128577.0,0.57,1.31,2937.48,,67895.0,60682.0,1.12,0.0,-1.3,-0.83,2045.0,63.0,0.63, -158.7万,-0.02,-5.4,0, -148.4万,  116.9万, -127.2万,2045.0,0.317,56.231,-0.92,-4.77,-5.43,9.21,-3.93,25.91,-50.03,-4.96,3389.0,3973.0,134.0,4166.0,4176.0,4165.0,4177.0,1074.0,3500.0,3852.0,2875.0,,1070.0,1100.0,1997.0,4203.0,2637.0,3238.0,1734.0,1052.0,3859.0,,1878.0,2236.0,,,,,1734.0,2263.0,1210.0,3386.0,2968.0,3478.0,541.0,1949.0,1235.0,2949.0,2241.0,8974.0,387.0,147.0,1284.0,,,,,,
4,2021-05-19,415,渤海租赁,-1.76,2.0,809.0,2.29,2.3,2.22,2.23,184172.0,1.01,3.52,4156.49,33.85,105560.0,78612.0,1.34,0.45,-3.04,-2.0,2350.0,78.0,0.91, -601.7万,-0.08,-14.48, -307.3万, -296.3万, -151.5万,  153.4万,2350.0,0.223,50.635,-1.47,-3.83,-6.0,6.78,-6.77,23.53,-49.26,-6.33,3450.0,3752.0,277.0,4174.0,4181.0,4181.0,4186.0,815.0,1216.0,1404.0,2493.0,1793.0,757.0,850.0,1815.0,3056.0,3729.0,3626.0,1396.0,833.0,3398.0,,1965.0,2456.0,,,,,1396.0,2628.0,1900.0,3453.0,3172.0,3469.0,777.0,2304.0,1132.0,2986.0,2395.0,502.0,2173.0,1243.0,372.0,,,,,,
5,2021-05-20,415,渤海租赁,0.0,162.0,252.0,2.24,2.28,2.2,2.23,171808.0,0.94,3.59,3836.64,23.65,89920.0,81888.0,1.1,1.36,-2.19,-0.35,2265.0,76.0,0.85, -167.9万,-0.02,-4.38,  -17.1万, -216.4万,  -89.9万,  155.6万,2265.0,0.225,50.635,-0.27,-2.65,-6.49,0.29,-3.72,16.95,-49.71,-6.61,1538.0,983.0,768.0,4195.0,4194.0,4192.0,4192.0,948.0,1819.0,1563.0,2637.0,2167.0,964.0,935.0,2573.0,1735.0,2981.0,1795.0,1578.0,950.0,3607.0,,1416.0,1675.0,,,,,1578.0,2533.0,1752.0,1536.0,3425.0,3187.0,1433.0,1874.0,1363.0,3001.0,2363.0,3747.0,836.0,257.0,802.0,,,,,,
6,2021-05-21,415,渤海租赁,-0.45,1689.0,38.0,2.21,2.24,2.2,2.22,172024.0,0.96,1.79,3810.79,73.04,91808.0,80216.0,1.14,0.91,-0.89,0.36,1822.0,94.0,0.85, -251.3万,-0.03,-6.59,0, -106.8万,  -12.4万, -132.1万,1822.0,0.199,49.214,0.56,-1.17,-3.52,-1.86,-1.89,7.83,-56.71,-6.02,2625.0,139.0,1946.0,4200.0,4202.0,4194.0,4199.0,859.0,1349.0,3302.0,2580.0,1159.0,850.0,878.0,2167.0,2119.0,1202.0,2497.0,1888.0,644.0,3480.0,,1773.0,2123.0,,,,,1888.0,2716.0,1985.0,2622.0,3049.0,3057.0,2102.0,1812.0,2072.0,3286.0,2426.0,1728.0,7954.0,512.0,96.0,,,,,,
7,2021-05-24,415,渤海租赁,0.45,976.0,777.0,2.21,2.28,2.21,2.23,153069.0,0.84,3.15,3437.93,36.44,80698.0,72371.0,1.12,0.9,-2.19,-0.17,2202.0,70.0,0.75, -178.5万,-0.02,-5.19,0,  255.8万, -117.2万, -317.1万,2202.0,0.22899999999999998,50.703,0.03,0.32,-2.05,-4.6,-0.21,8.51,-61.94,-6.01,2100.0,272.0,327.0,4197.0,4194.0,4195.0,4193.0,1001.0,2306.0,1983.0,2747.0,1847.0,953.0,1030.0,1786.0,2980.0,3369.0,2285.0,1579.0,1023.0,3748.0,,2058.0,2437.0,,,,,1579.0,2737.0,1966.0,2102.0,2147.0,3418.0,3068.0,1711.0,2052.0,3402.0,2447.0,1993.0,2396.0,462.0,367.0,,,,,,
8,2021-05-26,415,渤海租赁,0.44,33.0,1024.0,2.25,2.28,2.23,2.26,212159.0,1.25,2.22,4790.85,18.83,103061.0,109098.0,0.94,1.35,-0.88,0.8,2605.0,81.0,1.04,  148.8万,0.02,3.11,  466.2万,  262.3万,   65.5万, -645.1万,2605.0,0.303,55.068999999999996,0.4,-1.83,-1.52,-7.64,4.01,2.28,-63.36,-7.93,2082.0,2074.0,278.0,4205.0,4206.0,4202.0,4206.0,840.0,1438.0,2772.0,2599.0,2440.0,877.0,787.0,2761.0,2033.0,1678.0,1766.0,1396.0,938.0,3590.0,,1642.0,1516.0,,,,,1396.0,2811.0,1715.0,2081.0,2051.0,2089.0,3331.0,1040.0,2481.0,3381.0,2438.0,400.0,7486.0,1754.0,146.0,,,,,,
9,2021-05-27,415,渤海租赁,-0.44,1350.0,1602.0,2.27,2.27,2.24,2.25,153635.0,0.87,1.33,3461.45,22.52,106874.0,46761.0,2.29,0.45,-0.88,-1.14,2363.0,65.0,0.76,  -1347万,-0.17,-38.92, -509.1万, -310.4万, -359.5万, -168.1万,2363.0,0.306,53.29,-0.77,-2.65,-2.03,-8.66,4.62,0.87,-62.59,-8.69,3237.0,214.0,172.0,4206.0,4215.0,4207.0,4212.0,1094.0,2765.0,3637.0,2998.0,2318.0,822.0,1596.0,61.0,3612.0,1856.0,3371.0,1564.0,1244.0,3955.0,,3257.0,4242.0,,,,,1564.0,3017.0,2224.0,3235.0,2718.0,3033.0,3495.0,940.0,2442.0,3359.0,2537.0,12620.0,2523.0,114.0,465.0,,,,,,
