,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603968,醋化股份,-3.85,1.0,118.0,15.86,15.86,15.21,15.25,25134.0,0.82,4.1,3883.03,17.29,18355.0,6779.0,2.71,0.26,-3.85,-3.68,1337.0,19.0,2.58,  -1785万,-0.57,-45.96,0,0, -601.7万,  -1183万,1337.0,0.071,33.552,-2.63,-4.73,-11.84,-10.41,-9.85,6.09,-18.28,-5.86,3981.0,3982.0,1217.0,1520.0,1557.0,1553.0,1585.0,2901.0,2245.0,1525.0,2522.0,2629.0,2535.0,3403.0,29.0,3831.0,3819.0,4058.0,2516.0,2930.0,1644.0,,3958.0,4234.0,,,,,2511.0,3211.0,3759.0,3978.0,3785.0,4036.0,3600.0,3701.0,2362.0,1581.0,2501.0,,,,,,,,,,
1,2021-05-07,603968,醋化股份,-2.16,3.0,32.0,15.25,15.37,14.89,14.92,23463.0,0.78,3.15,3543.08,,18580.0,4883.0,3.81,0.2,-2.93,-1.51,1101.0,21.0,2.4,  -2065万,-0.68,-58.29,0, -146.6万, -675.1万,  -1243万,1101.0,0.05,31.39,-0.88,-5.32,-13.99,-11.08,-10.95,1.09,-18.73,-6.58,3273.0,3598.0,1976.0,1585.0,1600.0,1590.0,1610.0,2984.0,2717.0,2243.0,2722.0,,2620.0,3603.0,,,,3528.0,2961.0,2778.0,,,3861.0,4252.0,,,,,2961.0,3431.0,3871.0,3273.0,3995.0,4165.0,3812.0,3741.0,3058.0,1615.0,2648.0,33.0,173.0,3259.0,1977.0,,,,,,
2,2021-05-10,603968,醋化股份,-2.14,1.0,8.0,14.92,14.99,14.4,14.6,33489.0,1.13,3.95,4914.69,0.45,20707.0,12782.0,1.62,1.39,-2.6,-2.41,1154.0,29.0,3.43,  -1165万,-0.39,-23.7,0, -125.9万, -541.9万, -496.9万,1154.0,0.045,29.41,-2.07,-5.39,-7.4,-12.73,-13.81,-1.46,-19.07,-8.43,3622.0,3941.0,3197.0,1616.0,1637.0,1645.0,1648.0,2654.0,1359.0,1621.0,2350.0,4012.0,2486.0,2848.0,567.0,2272.0,3390.0,3703.0,2878.0,2364.0,1275.0,,3780.0,3697.0,,,,,2878.0,3487.0,3953.0,3624.0,3964.0,3913.0,3978.0,3803.0,3314.0,1680.0,2818.0,32.0,229.0,2567.0,1547.0,,,,,,
3,2021-05-11,603968,醋化股份,0.82,2.0,72.0,14.59,14.84,14.46,14.72,13789.0,0.56,2.6,2022.39,5.69,7638.0,6151.0,1.24,1.8,-0.81,0.42,813.0,17.0,1.41, -218.6万,-0.07,-10.81,0,0,  -83.3万, -135.2万,813.0,0.059,31.163,0.21,-2.72,-7.07,-11.8,-15.28,1.24,-18.97,-8.3,1741.0,3722.0,1548.0,1648.0,1651.0,1635.0,1642.0,3437.0,3794.0,2832.0,3340.0,3212.0,3366.0,3485.0,1101.0,2461.0,1949.0,1752.0,3382.0,3102.0,2786.0,,2649.0,3166.0,,,,,3382.0,3630.0,4000.0,1735.0,3515.0,4018.0,3897.0,3948.0,3210.0,1657.0,2794.0,104.0,2108.0,2038.0,468.0,,,,,,
4,2021-05-12,603968,醋化股份,1.63,48.0,4.0,14.71,14.97,14.6,14.96,11902.0,0.52,2.51,1760.54,7.94,6377.0,5525.0,1.15,2.47,-0.07,1.02,803.0,15.0,1.22, -123.5万,-0.04,-7.02,0,  -93.2万,   38.6万,  -68.8万,803.0,0.079,34.658,1.2,-0.7,-4.13,-8.92,-15.23,4.55,-18.1,-7.27,1186.0,1700.0,3512.0,1642.0,1650.0,1638.0,1636.0,3558.0,3950.0,2587.0,3486.0,2885.0,3515.0,3584.0,1427.0,1675.0,449.0,1149.0,3427.0,3216.0,2970.0,,2537.0,2843.0,,,,,3427.0,3661.0,3876.0,1182.0,2851.0,3821.0,3829.0,3895.0,3126.0,1626.0,2733.0,69.0,75.0,2352.0,2190.0,,,,,,
5,2021-05-13,603968,醋化股份,-0.6,12.0,12.0,14.82,15.16,14.75,14.87,13230.0,0.61,2.74,1976.91,0.3,8505.0,4725.0,1.8,0.81,-1.91,0.36,700.0,19.0,1.36, -564.8万,-0.19,-28.57,0,  -80.4万, -433.3万,  -51.1万,700.0,0.07400000000000001,33.962,0.42,1.84,-1.15,-12.68,-17.84,3.18,-17.46,-6.82,2131.0,2792.0,2952.0,1644.0,1645.0,1633.0,1644.0,3536.0,3778.0,2426.0,3466.0,4062.0,3383.0,3681.0,330.0,2260.0,2332.0,2178.0,3662.0,2956.0,2883.0,,3028.0,3950.0,,,,,3662.0,3571.0,3878.0,2129.0,1483.0,3322.0,4067.0,4019.0,3348.0,1663.0,2760.0,63.0,24.0,2335.0,2496.0,,,,,,
6,2021-05-14,603968,醋化股份,0.87,20.0,3.0,14.99,15.05,14.8,15.0,10292.0,0.54,1.68,1536.43,0.0,4903.0,5389.0,0.91,1.35,-0.33,-0.9,572.0,18.0,1.05,   75.2万,0.02,4.89,0,   79.8万,   13.1万,  -17.7万,572.0,0.09,35.963,-1.48,0.16,-1.76,-15.79,-13.75,1.44,-18.74,-8.3,2200.0,2512.0,3596.0,1635.0,1667.0,1631.0,1650.0,3769.0,4096.0,3550.0,3787.0,3999.0,3783.0,3724.0,2585.0,2612.0,977.0,1976.0,3919.0,3098.0,3573.0,,1953.0,1662.0,,,,,3919.0,3843.0,3966.0,2192.0,1781.0,2938.0,4162.0,3814.0,3474.0,1653.0,2802.0,96.0,48.0,2237.0,2416.0,,,,,,
7,2021-05-17,603968,醋化股份,-0.47,1.0,21.0,15.0,15.05,14.9,14.93,8821.0,0.53,1.0,1319.24,6.6,5302.0,3519.0,1.51,0.2,-0.8,-1.25,592.0,15.0,0.9, -264.8万,-0.09,-20.07,0,  -61.6万, -194.4万,   -8.8万,592.0,0.08199999999999999,35.342,-1.92,-2.98,-1.6,-9.12,-15.34,0.81,-22.25,-10.15,1671.0,4050.0,2552.0,1640.0,1665.0,1616.0,1637.0,3919.0,4085.0,4201.0,3903.0,3540.0,3864.0,3918.0,1195.0,3628.0,580.0,1385.0,3939.0,3394.0,3794.0,,1874.0,3065.0,,,,,3939.0,3588.0,3937.0,1667.0,2008.0,1564.0,3800.0,3724.0,3447.0,1609.0,2750.0,69.0,185.0,2244.0,1677.0,,,,,,
8,2021-05-19,603968,醋化股份,-1.62,9.0,33.0,14.79,14.81,14.52,14.56,14967.0,1.36,1.96,2187.44,6.36,12150.0,2817.0,4.31,0.28,-1.69,-1.11,814.0,18.0,1.53,  -1363万,-0.46,-62.31,0, -171.3万, -413.1万, -778.6万,814.0,0.043,32.035,-1.33,-4.14,-5.21,-9.15,-17.53,-4.12,-23.43,-12.12,3341.0,3004.0,2098.0,1666.0,1689.0,1668.0,1687.0,3385.0,585.0,2988.0,3226.0,3032.0,3038.0,3943.0,13.0,3515.0,2558.0,2961.0,3395.0,3036.0,2530.0,,3694.0,4267.0,,,,,3395.0,3923.0,4103.0,3344.0,3312.0,3236.0,3977.0,3863.0,3676.0,1706.0,2981.0,209.0,105.0,1755.0,1972.0,,,,,,
9,2021-05-20,603968,醋化股份,0.76,38.0,8.0,14.46,14.74,14.46,14.67,13197.0,1.15,1.92,1923.38,11.13,9586.0,3611.0,2.65,1.45,-0.47,0.87,689.0,19.0,1.35, -867.4万,-0.29,-45.1,0,  -85.9万, -424.9万, -356.6万,689.0,0.063,34.061,0.48,-1.77,-5.22,-6.28,-16.26,-5.29,-22.19,-11.73,1022.0,1980.0,3124.0,1694.0,1689.0,1659.0,1673.0,3558.0,1107.0,3253.0,3454.0,2772.0,3308.0,3849.0,68.0,1633.0,507.0,909.0,3659.0,2992.0,2870.0,,3287.0,4223.0,,,,,3659.0,3642.0,3985.0,1022.0,2973.0,2640.0,3476.0,3840.0,3645.0,1633.0,2902.0,12.0,63.0,2912.0,2228.0,,,,,,
10,2021-05-21,603968,醋化股份,-1.23,12.0,3.0,14.67,14.72,14.42,14.49,13513.0,1.17,2.04,1964.4,9.39,10146.0,3367.0,3.01,0.49,-1.56,-0.65,859.0,16.0,1.38, -984.4万,-0.33,-50.11,0,0, -418.3万, -566.0万,859.0,0.038,32.361,-0.22,-1.06,-3.86,-5.65,-16.31,-9.3,-21.44,-11.81,3229.0,2808.0,3632.0,1676.0,1700.0,1677.0,1691.0,3444.0,864.0,3022.0,3321.0,2773.0,3155.0,3846.0,25.0,2905.0,2181.0,3319.0,3230.0,3200.0,2681.0,,3571.0,4269.0,,,,,3230.0,3921.0,4095.0,3224.0,2985.0,3219.0,3403.0,3957.0,3737.0,1662.0,2991.0,52.0,4.0,2394.0,2941.0,,,,,,
11,2021-05-24,603968,醋化股份,1.24,59.0,49.0,14.5,14.7,14.42,14.67,9166.0,0.75,1.93,1334.52,4.21,3912.0,5254.0,0.74,1.73,-0.2,0.93,468.0,20.0,0.94,  198.1万,0.07,14.84,0,  -60.1万,   75.9万,  182.3万,468.0,0.073,35.811,0.82,1.08,-1.17,-2.79,-15.53,-10.94,-22.32,-11.14,1323.0,1653.0,1787.0,1692.0,1704.0,1670.0,1681.0,3792.0,2816.0,3198.0,3753.0,3436.0,3900.0,3642.0,3724.0,1830.0,444.0,1179.0,3958.0,2918.0,3448.0,,1171.0,562.0,,,,,3958.0,3779.0,3956.0,1324.0,1678.0,3064.0,2471.0,3951.0,3811.0,1640.0,2934.0,58.0,101.0,2363.0,2045.0,,,,,,
12,2021-05-25,603968,醋化股份,1.57,20.0,23.0,14.72,14.96,14.63,14.9,14097.0,1.15,2.25,2092.3,3.39,7026.0,7071.0,0.99,1.85,-0.4,-0.84,780.0,18.0,1.44,    7.5万,0.0,0.36,0,  105.2万,   83.7万, -181.4万,780.0,0.11,40.021,-1.59,-0.98,-1.85,-4.66,-16.55,-14.2,-24.82,-12.89,1034.0,2343.0,2332.0,1672.0,1684.0,1659.0,1671.0,3535.0,1573.0,2644.0,3402.0,3388.0,3573.0,3467.0,2461.0,1818.0,1165.0,1053.0,3516.0,3108.0,2967.0,,1822.0,1844.0,,,,,3516.0,3748.0,3782.0,1032.0,1857.0,2024.0,2213.0,3834.0,3772.0,1596.0,2898.0,12.0,21.0,2900.0,2688.0,,,,,,
13,2021-05-26,603968,醋化股份,0.13,1.0,10.0,14.9,14.97,14.83,14.92,8753.0,0.68,0.94,1305.35,2.98,5313.0,3440.0,1.54,0.61,-0.33,-0.2,606.0,14.0,0.9, -278.7万,-0.09,-21.35,0,0,  -69.4万, -209.3万,606.0,0.11800000000000001,40.387,0.09,-0.66,-0.4,-5.74,-14.53,-11.63,-25.05,-12.81,2497.0,4044.0,3058.0,1669.0,1702.0,1660.0,1686.0,3945.0,3739.0,4169.0,3904.0,3587.0,3821.0,4045.0,454.0,3303.0,566.0,2915.0,3875.0,3462.0,3785.0,,2775.0,3855.0,,,,,3875.0,3914.0,3924.0,2497.0,1313.0,1528.0,2756.0,3866.0,3756.0,1629.0,2942.0,39.0,3.0,3385.0,4023.0,,,,,,
