,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2385,大北农,1.84,101.0,1254.0,8.09,8.38,8.07,8.3,1217569.0,1.83,3.8,100802.17,454.09,530062.0,687507.0,0.77,2.85,-0.95,3.42,4668.0,261.0,4.59,   1.31亿,0.55,12.98,   4133万,   4318万,   3149万,   1482万,4001.0,0.004,31.771,3.06,7.27,3.3,2.1,1.35,-5.03,-35.36,-11.2,1038.0,1327.0,216.0,2587.0,2568.0,2568.0,2550.0,76.0,265.0,1735.0,162.0,386.0,88.0,68.0,3586.0,980.0,1344.0,811.0,69.0,120.0,860.0,,194.0,662.0,,,,,416.0,4088.0,3898.0,1035.0,323.0,845.0,1073.0,1910.0,3411.0,2419.0,2994.0,,,,,,,,,,
1,2021-05-07,2385,大北农,-1.81,511.0,4470.0,8.12,8.33,8.0,8.15,927103.0,1.18,3.98,75685.24,,424961.0,502142.0,0.85,1.88,-2.16,0.14,4530.0,205.0,3.49,   6391万,0.27,8.44,   4482万,  887.2万,   1155万, -133.2万,4530.0,0.223,46.055,-0.52,7.21,3.73,-0.21,0.06,-4.11,-39.48,-11.5,3103.0,417.0,74.0,2595.0,2586.0,2598.0,2593.0,149.0,1117.0,1627.0,241.0,,158.0,133.0,,,,2722.0,163.0,211.0,,,373.0,777.0,,,,,163.0,2180.0,2044.0,3101.0,576.0,1162.0,1739.0,2086.0,3426.0,2669.0,3085.0,1397.0,1066.0,651.0,776.0,,,,,,
2,2021-05-10,2385,大北农,-1.84,995.0,226.0,8.16,8.21,7.97,8.0,776874.0,0.88,2.94,62315.03,438.03,423257.0,353617.0,1.2,0.38,-2.56,-1.73,4522.0,172.0,2.93,  -5554万,-0.24,-8.91,  -2459万, -800.3万,  -2427万,  132.1万,4522.0,0.061,42.474,-1.77,0.72,4.78,0.37,-1.55,0.36,-43.4,-12.98,3487.0,297.0,925.0,2585.0,2613.0,2605.0,2638.0,185.0,2352.0,2502.0,282.0,376.0,155.0,224.0,1699.0,3833.0,3362.0,3400.0,159.0,281.0,1520.0,,3405.0,2533.0,,,,,159.0,3329.0,2646.0,3490.0,2815.0,1146.0,1788.0,2194.0,3203.0,2900.0,3203.0,1038.0,1548.0,829.0,559.0,,,,,,
3,2021-05-11,2385,大北农,3.75,96.0,1055.0,7.95,8.43,7.91,8.3,1445570.0,1.6,6.5,119833.28,204.16,598075.0,847495.0,0.71,4.93,-1.54,3.4,4600.0,314.0,5.45,   2.07亿,0.87,17.3,   1.61亿,   2476万,   1668万,  448.1万,4600.0,0.416,50.726000000000006,3.14,0.75,8.6,3.9,3.09,1.68,-41.07,-10.47,370.0,1266.0,292.0,2644.0,2570.0,2622.0,2571.0,64.0,430.0,546.0,125.0,687.0,95.0,47.0,3795.0,427.0,2878.0,363.0,100.0,88.0,781.0,,99.0,450.0,,,,,101.0,1596.0,1668.0,367.0,2282.0,605.0,1008.0,1506.0,3183.0,2774.0,2995.0,4742.0,13118.0,210.0,77.0,,,,,,
4,2021-05-12,2385,大北农,9.04,207.0,447.0,8.27,9.13,8.21,9.05,3363160.0,3.02,11.08,295467.92,508.77,1404527.0,1958633.0,0.72,10.23,-0.88,8.33,4743.0,709.0,12.67,   4.84亿,1.85,16.39,   4.31亿,   9118万,  -3091万, -650.0万,4743.0,0.7,64.455,8.61,10.07,12.58,12.68,11.68,14.57,-33.11,-3.12,110.0,793.0,461.0,2576.0,2445.0,2570.0,2439.0,9.0,66.0,121.0,20.0,273.0,10.0,9.0,3648.0,82.0,2589.0,110.0,2.0,10.0,243.0,,38.0,613.0,,,,,3.0,919.0,533.0,106.0,196.0,353.0,451.0,598.0,2161.0,2388.0,2312.0,3403.0,27742.0,335.0,37.0,,,,,,
5,2021-05-13,2385,大北农,-4.97,1183.0,1976.0,8.9,9.06,8.56,8.6,2235419.0,1.45,5.52,196113.92,3371.49,1238157.0,997262.0,1.24,0.47,-5.08,-3.93,4695.0,476.0,8.42,  -2.09亿,-0.84,-10.66,  -1.87亿,  -1557万,  -1095万,  470.8万,4695.0,0.44,54.621,-3.95,7.49,4.96,8.36,7.13,9.18,-35.17,-6.78,4142.0,258.0,138.0,2460.0,2471.0,2511.0,2537.0,22.0,633.0,703.0,49.0,36.0,18.0,25.0,1667.0,2996.0,4072.0,4137.0,41.0,29.0,456.0,,4030.0,2602.0,,,,,41.0,1593.0,1332.0,4138.0,309.0,1007.0,708.0,952.0,2951.0,2544.0,2756.0,5565.0,1589.0,156.0,455.0,,,,,,
6,2021-05-14,2385,大北农,0.47,337.0,2244.0,8.56,8.78,8.52,8.64,1241683.0,0.71,3.02,107522.85,809.43,610143.0,631540.0,0.97,1.41,-1.59,-1.63,4625.0,268.0,4.68,   1938万,0.08,1.8,  -2062万, -963.4万,   3271万,   1692万,4625.0,0.462,55.273999999999994,-1.89,2.35,3.72,7.61,-0.36,7.81,-37.74,-8.63,2757.0,594.0,123.0,2546.0,2548.0,2538.0,2545.0,74.0,3479.0,2048.0,141.0,168.0,76.0,73.0,2187.0,2502.0,3012.0,2927.0,104.0,111.0,1007.0,,1397.0,2051.0,,,,,105.0,1722.0,1519.0,2763.0,838.0,813.0,751.0,1822.0,3077.0,2577.0,2832.0,4496.0,1642.0,281.0,655.0,,,,,,
7,2021-05-17,2385,大北农,-1.27,1396.0,396.0,8.71,8.73,8.45,8.53,1014361.0,0.56,3.24,86879.93,1315.65,550961.0,463400.0,1.19,0.95,-2.29,-3.02,4539.0,223.0,3.82,  -7440万,-0.3,-8.56,  -7334万,  -1823万,   1708万,    8.7万,4539.0,0.39,53.015,-2.73,-8.53,2.77,7.79,0.82,3.8,-39.69,-11.19,2363.0,232.0,648.0,2529.0,2549.0,2545.0,2546.0,88.0,4021.0,2223.0,200.0,141.0,78.0,106.0,2279.0,1990.0,2510.0,2669.0,149.0,124.0,1268.0,,3075.0,1982.0,,,,,149.0,1811.0,1495.0,2365.0,3961.0,604.0,511.0,1278.0,3279.0,2451.0,2863.0,3293.0,216.0,271.0,1579.0,,,,,,
8,2021-05-19,2385,大北农,-1.85,654.0,2617.0,8.52,8.62,8.43,8.48,858483.0,0.49,2.2,73151.83,454.54,454109.0,404374.0,1.12,0.59,-1.62,-2.09,4387.0,196.0,3.23,  -4173万,-0.17,-5.7,  -1990万,  200.5万,  -1475万, -908.6万,4387.0,0.358,51.588,-1.56,-3.06,-8.83,3.1,0.93,-3.05,-41.54,-11.47,3519.0,353.0,110.0,2557.0,2567.0,2552.0,2567.0,123.0,3983.0,2698.0,200.0,281.0,116.0,133.0,2644.0,2729.0,2439.0,3675.0,165.0,175.0,1322.0,,2722.0,1630.0,,,,,165.0,2036.0,1782.0,3524.0,2702.0,3935.0,1369.0,1123.0,3622.0,2617.0,2910.0,4191.0,2078.0,268.0,392.0,,,,,,
9,2021-05-20,2385,大北农,-1.3,773.0,319.0,8.39,8.54,8.34,8.37,857323.0,0.68,2.36,72275.01,624.55,449120.0,408203.0,1.1,0.36,-1.99,-1.65,4355.0,197.0,3.23,  -3362万,-0.14,-4.65,  -6115万, -305.1万,   1654万,   1404万,4355.0,0.314,49.325,-1.57,-1.9,-6.55,-1.63,0.49,-11.01,-40.12,-12.88,2911.0,349.0,646.0,2586.0,2589.0,2564.0,2590.0,147.0,3277.0,2739.0,247.0,311.0,142.0,156.0,2573.0,3449.0,2778.0,3061.0,220.0,208.0,1433.0,,2521.0,1706.0,,,,,220.0,2127.0,1924.0,2906.0,3052.0,3202.0,2010.0,1255.0,3889.0,2526.0,3004.0,4760.0,1009.0,207.0,696.0,,,,,,
