,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600821,*ST劝业,1.43,340.0,571.0,4.9,4.96,4.83,4.96,52950.0,0.56,2.66,2599.17,39.35,22423.0,30527.0,0.73,2.69,0.0,1.59,548.0,97.0,1.09,  402.7万,0.15,15.5,0,   60.4万,  154.8万,  187.5万,548.0,0.939,62.201,2.65,6.22,6.98,13.49,0.95,14.69,13.58,10.24,1276.0,667.0,422.0,3452.0,3465.0,3457.0,3445.0,2090.0,3609.0,2749.0,3030.0,1863.0,2304.0,1857.0,3741.0,1057.0,1.0,1953.0,3826.0,630.0,3241.0,,753.0,517.0,,,,,3819.0,248.0,569.0,1272.0,425.0,419.0,247.0,1978.0,1389.0,794.0,1028.0,,,,,,,,,,
1,2021-05-07,600821,*ST劝业,-0.2,408.0,66.0,4.97,5.07,4.93,4.95,84165.0,0.97,2.82,4212.77,,49244.0,34921.0,1.41,0.41,-2.37,0.45,759.0,111.0,1.73, -710.6万,-0.27,-16.87,0, -155.3万, -616.5万,   61.2万,759.0,0.91,61.59,1.08,3.87,7.4,12.46,0.06,18.03,12.91,11.27,2019.0,498.0,1462.0,3444.0,3446.0,3443.0,3462.0,1604.0,1814.0,2525.0,2511.0,,1452.0,1727.0,,,,2513.0,3478.0,545.0,,,3214.0,2993.0,,,,,3478.0,244.0,528.0,2028.0,1417.0,523.0,297.0,2086.0,1200.0,791.0,1002.0,738.0,91.0,1068.0,2435.0,,,,,,
2,2021-05-10,600821,*ST劝业,-3.03,22.0,79.0,4.95,5.04,4.76,4.8,97408.0,1.05,5.66,4743.87,14.75,53735.0,43673.0,1.23,0.84,-4.76,-3.3,853.0,114.0,2.0, -493.9万,-0.19,-10.41,0, -149.2万,  -49.8万, -294.9万,853.0,0.7490000000000001,53.151,-2.96,0.72,4.17,6.43,-3.33,17.84,5.19,8.1,3908.0,2378.0,1556.0,3458.0,3463.0,3494.0,3510.0,1439.0,1614.0,760.0,2396.0,2623.0,1369.0,1509.0,1585.0,3072.0,4087.0,3942.0,3332.0,546.0,2203.0,,3209.0,2680.0,,,,,3332.0,728.0,1319.0,3907.0,2815.0,1280.0,830.0,2513.0,1413.0,952.0,1257.0,1568.0,313.0,609.0,1387.0,,,,,,
3,2021-05-11,600821,*ST劝业,1.04,62.0,946.0,4.8,4.96,4.76,4.85,73130.0,0.75,4.17,3541.98,5.52,34718.0,38412.0,0.9,1.89,-2.22,0.64,695.0,105.0,1.5,  183.9万,0.07,5.19,0,  153.3万,  182.7万, -152.2万,695.0,0.794,55.347,0.43,-1.47,1.31,4.93,1.13,18.9,5.78,8.59,1527.0,1532.0,322.0,3506.0,3491.0,3499.0,3507.0,1771.0,2855.0,1483.0,2722.0,3228.0,1831.0,1688.0,2849.0,2335.0,3393.0,1544.0,3596.0,616.0,2656.0,,1183.0,1412.0,,,,,3596.0,549.0,1149.0,1520.0,3189.0,2537.0,887.0,1828.0,1461.0,921.0,1212.0,47.0,2934.0,2417.0,349.0,,,,,,
4,2021-05-12,600821,*ST劝业,0.41,547.0,100.0,4.85,4.89,4.77,4.87,77456.0,0.91,2.47,3736.57,24.59,42188.0,35268.0,1.2,2.1,-0.41,-0.19,759.0,102.0,1.59, -327.8万,-0.12,-8.77,0, -185.6万, -324.6万,  182.5万,759.0,0.825,56.231,-0.02,-2.59,1.13,6.05,-2.59,24.07,6.78,8.61,2410.0,426.0,1200.0,3511.0,3522.0,3519.0,3517.0,1668.0,1835.0,2637.0,2647.0,1979.0,1566.0,1767.0,1199.0,2067.0,1511.0,2324.0,3497.0,626.0,2460.0,,3236.0,3046.0,,,,,3497.0,588.0,1267.0,2406.0,3625.0,2824.0,1023.0,2309.0,1235.0,937.0,1252.0,305.0,649.0,1570.0,1077.0,,,,,,
5,2021-05-13,600821,*ST劝业,0.82,8.0,153.0,4.87,4.94,4.83,4.91,63333.0,0.82,2.26,3097.39,16.95,27650.0,35683.0,0.77,1.66,-0.61,1.78,707.0,90.0,1.3,  394.3万,0.15,12.73,0,0,  379.4万,   14.9万,707.0,0.8740000000000001,58.021,1.84,2.28,0.34,7.25,2.67,29.88,9.18,10.47,902.0,3100.0,1100.0,3522.0,3525.0,3517.0,3511.0,1973.0,2622.0,2992.0,2959.0,2690.0,2198.0,1755.0,3847.0,1274.0,451.0,926.0,3648.0,777.0,2969.0,,596.0,434.0,,,,,3648.0,334.0,928.0,900.0,1284.0,2894.0,816.0,1445.0,954.0,890.0,1170.0,266.0,563.0,1577.0,979.0,,,,,,
6,2021-05-14,600821,*ST劝业,1.63,1.0,413.0,4.93,5.05,4.93,4.99,92879.0,1.17,2.44,4639.27,12.67,45199.0,47680.0,0.95,1.22,-1.19,-0.14,895.0,104.0,1.91,  127.6万,0.05,2.75,0,  143.7万,  574.1万, -590.2万,895.0,0.934,61.419,-0.73,1.14,-1.48,6.0,5.02,29.57,2.18,9.94,1392.0,4017.0,490.0,3506.0,3500.0,3492.0,3504.0,1641.0,1461.0,2645.0,2583.0,2653.0,1657.0,1605.0,2314.0,2839.0,2605.0,1256.0,3367.0,675.0,2487.0,,1661.0,1926.0,,,,,3367.0,223.0,802.0,1397.0,1259.0,2805.0,940.0,1084.0,1020.0,1012.0,1125.0,1134.0,850.0,814.0,1012.0,,,,,,
7,2021-05-17,600821,*ST劝业,0.4,200.0,98.0,5.02,5.05,4.88,5.01,119940.0,1.48,3.41,5935.38,11.14,66387.0,53553.0,1.24,2.66,-0.79,-0.38,1040.0,115.0,2.47, -622.5万,-0.23,-10.49,0,   99.8万, -228.3万, -494.1万,1040.0,0.9570000000000001,62.242,-1.05,0.09,0.52,4.86,7.23,28.67,-10.62,8.95,1112.0,955.0,1449.0,3487.0,3490.0,3494.0,3469.0,1359.0,732.0,2082.0,2261.0,3192.0,1344.0,1381.0,2089.0,859.0,569.0,914.0,3231.0,501.0,2029.0,,2768.0,2164.0,,,,,3231.0,146.0,558.0,1109.0,821.0,962.0,788.0,704.0,895.0,1226.0,1043.0,2124.0,548.0,399.0,1033.0,,,,,,
8,2021-05-20,600821,津劝业,-5.81,21.0,1886.0,5.6,5.71,5.02,5.19,710660.0,3.46,12.52,38029.06,1923.94,361612.0,349048.0,1.04,3.39,-9.11,-5.69,3034.0,234.0,14.62, -472.4万,-0.17,-1.24, -544.0万, -126.3万, -356.0万,  553.9万,3034.0,0.759,60.743,-6.08,3.98,2.7,3.66,16.27,30.95,-6.93,12.82,4206.0,2430.0,157.0,3303.0,3297.0,3443.0,3416.0,197.0,52.0,44.0,533.0,101.0,198.0,195.0,2826.0,564.0,4281.0,4193.0,959.0,141.0,198.0,,2727.0,1389.0,,,,,959.0,641.0,668.0,4204.0,580.0,583.0,846.0,342.0,598.0,1142.0,869.0,2817.0,924.0,357.0,749.0,,,,,,
9,2021-05-21,600821,津劝业,10.02,1.0,927.0,5.35,5.71,5.17,5.71,512816.0,1.54,10.4,28811.57,919.29,357563.0,155253.0,2.3,10.44,0.0,10.6,1063.0,482.0,10.55,  -1.16亿,-3.76,-40.32,  -6209万,  -2245万,  -1653万,  -1509万,1063.0,0.996,70.955,11.03,15.0,15.83,12.36,29.07,39.54,6.14,25.07,32.0,4000.0,242.0,3370.0,3299.0,3412.0,3282.0,257.0,441.0,94.0,634.0,148.0,162.0,470.0,113.0,43.0,1.0,51.0,2889.0,23.0,314.0,,4276.0,4196.0,,,,,2889.0,35.0,155.0,29.0,68.0,91.0,310.0,149.0,338.0,884.0,516.0,35218.0,0.0,48.0,3127.0,,,,,,
