,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603535,嘉诚国际,5.0,10.0,10.0,30.16,31.85,30.0,31.74,14535.0,0.89,6.12,4522.33,1.21,4532.0,10003.0,0.45,5.8,-0.35,5.16,1061.0,14.0,2.73,   1709万,0.36,37.79,0,  297.7万,   1036万,  375.3万,1061.0,0.191,51.648,6.21,0.7,4.01,6.49,5.37,-3.62,65.49,-22.89,253.0,2913.0,2933.0,776.0,750.0,759.0,731.0,3424.0,1923.0,628.0,2372.0,3955.0,3804.0,3046.0,4202.0,262.0,421.0,387.0,2925.0,3356.0,1549.0,,351.0,60.0,,,,,2920.0,2386.0,1469.0,253.0,1923.0,738.0,606.0,1304.0,3312.0,325.0,3734.0,,,,,,,,,,
1,2021-05-07,603535,嘉诚国际,-1.17,23.0,1.0,31.74,33.0,31.28,31.37,10963.0,0.7,5.42,3548.96,,5901.0,5062.0,1.17,0.29,-4.94,-0.51,1193.0,9.0,2.06, -264.1万,-0.06,-7.44,0,0,  -80.1万, -183.9万,1193.0,0.174,49.843,0.12,4.42,3.31,8.82,2.24,-0.92,65.41,-22.51,2693.0,2260.0,3954.0,734.0,706.0,719.0,724.0,3661.0,3159.0,880.0,2719.0,,3673.0,3583.0,,,,3088.0,2823.0,3842.0,,,1945.0,2127.0,,,,,2823.0,2473.0,1559.0,2688.0,1223.0,1290.0,489.0,1686.0,3221.0,306.0,3744.0,2.0,29.0,4062.0,3142.0,,,,,,
2,2021-05-10,603535,嘉诚国际,-0.92,20.0,11.0,31.29,31.5,30.4,31.08,5449.0,0.38,3.51,1685.63,6.26,3098.0,2351.0,1.32,2.24,-1.33,-1.19,707.0,8.0,1.02, -229.3万,-0.05,-13.61,0,0, -142.8万,  -86.5万,707.0,0.155,48.415,-0.85,5.37,-0.03,7.44,1.83,0.96,63.1,-23.12,2970.0,2448.0,2925.0,729.0,736.0,728.0,725.0,4055.0,4193.0,1972.0,3549.0,3210.0,4021.0,4064.0,1275.0,1523.0,2229.0,3114.0,3564.0,3959.0,3430.0,,2105.0,2966.0,,,,,3564.0,2642.0,1832.0,2972.0,1164.0,2511.0,745.0,1629.0,3162.0,329.0,3749.0,2.0,21.0,3118.0,2512.0,,,,,,
3,2021-05-11,603535,嘉诚国际,-0.74,1.0,4.0,30.9,31.1,30.29,30.85,5474.0,0.53,2.61,1680.33,0.0,3392.0,2082.0,1.63,1.85,-0.8,-1.14,677.0,8.0,1.03, -400.1万,-0.09,-23.81,0,0, -168.8万, -231.3万,677.0,0.142,47.258,-1.35,-2.05,2.22,8.68,2.56,-3.0,60.92,-24.24,3132.0,3975.0,3560.0,730.0,748.0,725.0,734.0,4001.0,3898.0,2820.0,3521.0,3998.0,3901.0,4094.0,262.0,2389.0,1931.0,3142.0,3620.0,3908.0,3315.0,,2812.0,3996.0,,,,,3620.0,2938.0,2110.0,3124.0,3356.0,2223.0,532.0,1579.0,3458.0,340.0,3786.0,2.0,1.0,3078.0,2988.0,,,,,,
4,2021-05-12,603535,嘉诚国际,1.62,4.0,10.0,30.7,31.4,30.3,31.35,6728.0,0.7,3.57,2074.05,0.92,3582.0,3146.0,1.14,3.47,-0.16,1.01,675.0,10.0,1.26, -126.1万,-0.03,-6.08,0,  114.9万, -139.5万, -101.5万,675.0,0.182,50.052,1.19,-1.03,5.25,8.91,3.66,-2.33,62.39,-23.48,1189.0,3443.0,2892.0,737.0,744.0,733.0,735.0,3927.0,3010.0,1652.0,3327.0,3810.0,3886.0,3915.0,1465.0,1027.0,671.0,1154.0,3646.0,3700.0,2902.0,,2414.0,2756.0,,,,,3646.0,2891.0,1989.0,1187.0,3059.0,1393.0,698.0,1286.0,3492.0,338.0,3763.0,10.0,9.0,2927.0,2773.0,,,,,,
5,2021-05-13,603535,嘉诚国际,3.0,89.0,20.0,31.35,32.55,30.54,32.29,9904.0,1.15,6.41,3159.25,5.64,4077.0,5827.0,0.7,5.73,-0.8,3.96,919.0,11.0,1.86,  566.4万,0.12,17.93,0,  199.7万,  337.6万,   29.0万,919.0,0.224,54.889,4.02,3.88,3.08,7.15,9.14,0.96,66.01,-20.3,334.0,1440.0,2572.0,724.0,711.0,732.0,698.0,3727.0,1199.0,487.0,2927.0,3457.0,3892.0,3538.0,4039.0,197.0,672.0,343.0,3258.0,3653.0,2307.0,,678.0,231.0,,,,,3258.0,2520.0,1293.0,330.0,777.0,1616.0,829.0,797.0,3473.0,312.0,3669.0,5.0,50.0,3021.0,2235.0,,,,,,
6,2021-05-14,603535,嘉诚国际,1.39,28.0,29.0,32.33,33.22,32.0,32.74,9001.0,1.17,3.78,2956.63,0.65,4547.0,4454.0,1.02,2.31,-1.44,-0.38,877.0,10.0,1.69,  -26.5万,-0.01,-0.9,0,   12.2万,   63.9万, -102.7万,877.0,0.243,57.035,-0.96,4.38,2.07,5.49,10.85,4.45,65.4,-21.5,1612.0,2282.0,2024.0,699.0,702.0,696.0,701.0,3853.0,1461.0,1475.0,3140.0,3873.0,3834.0,3847.0,1952.0,1437.0,2898.0,1450.0,3404.0,3777.0,2708.0,,2259.0,2302.0,,,,,3404.0,2800.0,1273.0,1608.0,473.0,1194.0,1013.0,650.0,3321.0,304.0,3668.0,56.0,61.0,2434.0,2339.0,,,,,,
7,2021-05-17,603535,嘉诚国际,0.55,28.0,5.0,32.75,33.74,32.75,32.92,18317.0,2.54,3.02,6084.22,16.7,9262.0,9055.0,1.02,0.52,-2.43,-0.23,1336.0,14.0,3.44,  -63.0万,-0.01,-1.04,  -43.4万, -195.8万,  308.7万, -132.5万,1336.0,0.249,57.897,-0.91,2.22,2.06,1.98,10.32,2.5,62.74,-22.51,1033.0,2339.0,3458.0,706.0,701.0,682.0,702.0,3409.0,132.0,2454.0,2231.0,2873.0,3501.0,3287.0,2974.0,2751.0,2673.0,846.0,2776.0,3481.0,1450.0,,1238.0,1304.0,,,,,2776.0,2430.0,892.0,1032.0,447.0,692.0,1259.0,518.0,3356.0,312.0,3613.0,1.0,53.0,3188.0,2298.0,,,,,,
8,2021-05-19,603535,嘉诚国际,0.37,6.0,10.0,32.56,33.22,31.89,32.75,7484.0,0.71,4.08,2420.96,0.0,3605.0,3879.0,0.93,2.7,-1.41,0.88,654.0,11.0,1.4,   92.5万,0.02,3.82,0,  215.6万, -146.9万,   23.8万,654.0,0.244,56.6,0.66,-1.18,1.93,7.38,5.42,-3.62,66.16,-22.66,1273.0,3214.0,2903.0,715.0,711.0,717.0,710.0,3882.0,2715.0,1102.0,3115.0,4020.0,3974.0,3738.0,3431.0,810.0,2141.0,1041.0,3697.0,3662.0,2686.0,,970.0,828.0,,,,,3697.0,2516.0,1094.0,1275.0,1521.0,746.0,716.0,766.0,3651.0,301.0,3641.0,883.0,31.0,907.0,2491.0,,,,,,
9,2021-05-20,603535,嘉诚国际,-1.31,30.0,1.0,32.99,32.99,31.95,32.32,11068.0,1.05,3.18,3557.45,12.87,6005.0,5063.0,1.19,1.16,-2.03,-1.2,750.0,15.0,2.08, -302.4万,-0.06,-8.5,  -15.7万,  333.8万, -232.6万, -387.9万,750.0,0.22,53.54600000000001,-1.59,-1.85,-3.78,-0.65,5.96,-5.32,62.79,-23.94,2919.0,2153.0,4010.0,705.0,721.0,717.0,726.0,3673.0,1381.0,1879.0,2725.0,2659.0,3693.0,3633.0,2190.0,1986.0,2818.0,2639.0,3551.0,3330.0,2101.0,,1812.0,2076.0,,,,,3551.0,2556.0,1392.0,2921.0,3016.0,1971.0,1684.0,752.0,3646.0,306.0,3702.0,2.0,27.0,3253.0,2567.0,,,,,,
