,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2972,科安达,-0.11,28.0,50.0,17.48,17.68,17.39,17.54,6711.0,0.51,1.65,1177.4,3.67,3702.0,3009.0,1.23,0.86,-0.79,1.46,371.0,18.0,1.17, -120.4万,-0.12,-10.23,0,0, -145.1万,   24.7万,1683.0,0.384,49.70399999999999,1.1,-2.81,-0.81,-1.56,3.69,12.98,-56.3,2.82,2635.0,2221.0,1775.0,1376.0,1383.0,1357.0,1370.0,3963.0,3807.0,3805.0,3793.0,3662.0,3927.0,3951.0,1462.0,2874.0,1069.0,2080.0,4074.0,3021.0,3139.0,,2854.0,2785.0,,,,,2072.0,1583.0,1665.0,2636.0,3382.0,2026.0,1732.0,1552.0,1539.0,3337.0,1549.0,,,,,,,,,,
1,2021-05-07,2972,科安达,0.0,8.0,3.0,17.52,18.65,17.49,17.54,5687.0,0.42,6.61,1011.02,,3501.0,2186.0,1.6,0.29,-5.95,1.95,428.0,13.0,0.99, -230.1万,-0.23,-22.76,0, -150.5万,  -36.4万,  -43.2万,428.0,0.307,47.92100000000001,1.29,3.6,-1.82,1.15,3.61,13.89,-56.17,4.07,1779.0,3067.0,3584.0,1378.0,1312.0,1346.0,1364.0,4049.0,4154.0,531.0,3899.0,,4004.0,4061.0,,,,1380.0,4007.0,3452.0,,,3052.0,3455.0,,,,,4007.0,1806.0,1798.0,1776.0,1541.0,2927.0,1422.0,1454.0,1614.0,3343.0,1512.0,12.0,100.0,3697.0,2374.0,,,,,,
2,2021-05-10,2972,科安达,-2.05,19.0,299.0,17.55,17.6,17.13,17.18,6571.0,0.54,2.68,1134.35,2.81,4120.0,2451.0,1.68,0.29,-2.39,-1.94,504.0,13.0,1.15, -286.6万,-0.29,-25.27,0,0, -109.9万, -176.7万,504.0,0.131,42.303999999999995,-1.98,0.39,-3.44,-0.85,-1.89,12.68,-59.24,2.09,3588.0,2519.0,787.0,1361.0,1383.0,1371.0,1392.0,3978.0,3899.0,2785.0,3880.0,3624.0,3871.0,4036.0,483.0,3978.0,3226.0,3503.0,3895.0,3452.0,3233.0,,3587.0,3773.0,,,,,3895.0,2782.0,2676.0,3590.0,2928.0,3368.0,2074.0,2259.0,1970.0,3451.0,1747.0,89.0,48.0,2178.0,2238.0,,,,,,
3,2021-05-11,2972,科安达,0.35,41.0,5.0,17.18,17.26,17.04,17.24,3483.0,0.43,1.28,597.5,4.3,1941.0,1542.0,1.26,1.17,-0.12,0.0,336.0,10.0,0.61,  -67.5万,-0.07,-11.29,0,0,   -8.6万,  -58.8万,336.0,0.153,43.493,-0.26,-0.96,1.36,-1.19,-3.06,14.58,-59.78,1.85,2245.0,1816.0,3410.0,1387.0,1418.0,1381.0,1401.0,4170.0,4149.0,4144.0,4150.0,3374.0,4143.0,4176.0,1020.0,3402.0,432.0,2220.0,4122.0,3719.0,4005.0,,2649.0,3212.0,,,,,4122.0,2868.0,2705.0,2240.0,3029.0,2523.0,2038.0,2641.0,1887.0,3458.0,1750.0,7.0,71.0,2938.0,2143.0,,,,,,
4,2021-05-12,2972,科安达,0.12,1.0,1.0,17.26,17.27,17.1,17.26,2505.0,0.45,0.99,431.18,0.0,1229.0,1276.0,0.96,0.94,-0.06,-0.59,272.0,9.0,0.44,    8.3万,0.01,1.92,0,0,  -14.7万,   22.9万,272.0,0.16899999999999998,43.908,-0.31,-2.57,-0.17,-1.81,-2.0,18.49,-60.56,1.55,2782.0,3965.0,4007.0,1397.0,1432.0,1387.0,1412.0,4231.0,4139.0,4187.0,4239.0,3990.0,4223.0,4217.0,2376.0,3716.0,437.0,2819.0,4209.0,3809.0,4167.0,,1917.0,1898.0,,,,,4209.0,2987.0,2915.0,2780.0,3614.0,3166.0,2717.0,2199.0,1734.0,3475.0,1827.0,83.0,75.0,2264.0,2190.0,,,,,,
5,2021-05-13,2972,科安达,-0.46,21.0,5.0,17.16,17.32,17.13,17.18,3535.0,0.7,1.1,608.97,2.57,1879.0,1656.0,1.13,0.29,-0.81,0.58,433.0,8.0,0.62,  -37.2万,-0.04,-6.11,0,0,  -75.0万,   37.8万,433.0,0.138,42.562,0.56,-0.01,-0.71,-1.5,-1.72,20.57,-61.03,2.08,1974.0,2370.0,3489.0,1415.0,1433.0,1402.0,1419.0,4192.0,3317.0,4152.0,4200.0,3769.0,4190.0,4162.0,2187.0,3507.0,687.0,1926.0,4077.0,3951.0,4010.0,,1805.0,2088.0,,,,,4077.0,3038.0,2956.0,1972.0,2588.0,3223.0,2668.0,2151.0,1716.0,3523.0,1826.0,20.0,39.0,2737.0,2331.0,,,,,,
6,2021-05-14,2972,科安达,0.64,10.0,26.0,17.25,17.3,17.1,17.29,3872.0,0.9,1.16,666.66,0.52,1969.0,1903.0,1.03,1.11,-0.06,-1.45,388.0,10.0,0.68,  -10.5万,-0.01,-1.57,0,0, -102.8万,   92.4万,388.0,0.192,45.056000000000004,-1.72,-1.45,-3.72,-5.45,-2.47,18.92,-62.64,0.45,2518.0,2968.0,2095.0,1414.0,1438.0,1409.0,1427.0,4182.0,2546.0,4080.0,4205.0,3899.0,4165.0,4178.0,1893.0,3046.0,337.0,2705.0,4157.0,3777.0,4052.0,,2259.0,2388.0,,,,,4157.0,3101.0,3071.0,2525.0,2879.0,3583.0,3490.0,2164.0,1943.0,3508.0,1873.0,59.0,80.0,2407.0,2257.0,,,,,,
7,2021-05-17,2972,科安达,-0.69,3.0,5.0,17.29,17.48,17.11,17.17,4370.0,1.07,2.14,751.09,1.21,2719.0,1651.0,1.65,0.35,-1.77,-2.44,339.0,13.0,0.76, -183.0万,-0.19,-24.37,0,0,  -15.2万, -167.9万,339.0,0.135,42.869,-2.15,-3.31,-3.92,-7.25,-6.49,17.14,-65.83,-1.66,1858.0,3698.0,3458.0,1423.0,1435.0,1410.0,1432.0,4192.0,1939.0,3398.0,4169.0,4006.0,4153.0,4195.0,850.0,3168.0,1825.0,2264.0,4186.0,3566.0,3973.0,,2539.0,3416.0,,,,,4186.0,3158.0,3120.0,1860.0,2230.0,2678.0,3570.0,2498.0,1897.0,3476.0,1843.0,42.0,22.0,2436.0,2597.0,,,,,,
8,2021-05-19,2972,科安达,-3.77,1.0,5.0,17.23,17.24,16.56,16.6,7659.0,2.28,3.94,1283.82,0.17,5505.0,2154.0,2.56,0.24,-3.71,-4.0,664.0,12.0,1.34, -562.2万,-0.59,-43.79,0,0, -171.0万, -391.2万,664.0,0.058,34.598,-3.47,-5.2,-6.36,-6.42,-11.46,11.06,-63.31,-4.66,4143.0,3979.0,3364.0,1430.0,1450.0,1458.0,1481.0,3872.0,146.0,1174.0,3752.0,3976.0,3730.0,4064.0,109.0,3644.0,3953.0,4168.0,3681.0,3564.0,2779.0,,3865.0,4171.0,,,,,3681.0,3786.0,3977.0,4142.0,3681.0,3557.0,3767.0,3237.0,2398.0,3436.0,2219.0,555.0,2.0,1166.0,2979.0,,,,,,
9,2021-05-20,2972,科安达,-0.36,6.0,1.0,16.63,16.66,16.41,16.54,4534.0,1.05,1.51,749.24,1.33,3101.0,1433.0,2.16,0.79,-0.72,-0.71,336.0,13.0,0.79, -275.1万,-0.29,-36.71,0, -145.0万,  -52.5万,  -77.6万,336.0,0.057999999999999996,33.833,-0.63,-3.7,-7.6,-8.18,-9.6,8.82,-64.08,-5.28,1960.0,3291.0,4010.0,1481.0,1497.0,1473.0,1485.0,4132.0,1381.0,3736.0,4094.0,3788.0,4060.0,4199.0,211.0,2534.0,900.0,2166.0,4157.0,3500.0,3708.0,,3287.0,4082.0,,,,,4157.0,3685.0,3999.0,1957.0,3732.0,3512.0,3767.0,3054.0,2281.0,3460.0,2215.0,5.0,170.0,3112.0,1720.0,,,,,,
