,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600563,法拉电子,-3.09,1.0,52.0,116.99,116.99,112.17,112.37,26667.0,1.54,4.16,30238.94,155.6,16658.0,10009.0,1.66,0.18,-3.95,-2.93,3104.0,9.0,2.17,  -7503万,-0.3,-24.81,  -4281万,  -1141万, -839.4万,  -1242万,3104.0,0.897,54.113,-1.87,-2.14,-3.13,-0.75,9.75,15.93,89.56,7.36,3869.0,3982.0,1749.0,126.0,129.0,129.0,130.0,2827.0,460.0,1494.0,643.0,857.0,2645.0,3045.0,400.0,3938.0,3845.0,3963.0,929.0,3867.0,1924.0,,3613.0,3861.0,,,,,926.0,334.0,1246.0,3866.0,3175.0,2818.0,1570.0,846.0,1261.0,218.0,1182.0,,,,,,,,,,
1,2021-05-07,600563,法拉电子,-3.13,2.0,26.0,112.99,113.66,108.71,108.85,22497.0,1.22,4.41,24929.52,,11983.0,10514.0,1.14,0.13,-4.23,-2.48,2927.0,8.0,1.83,  -1588万,-0.06,-6.37,   17.5万, -377.4万, -778.3万, -449.7万,2927.0,0.7959999999999999,48.202,-1.85,-2.53,-3.94,-4.46,2.21,11.01,85.26,5.34,3609.0,3744.0,2148.0,129.0,129.0,129.0,130.0,3028.0,1013.0,1342.0,775.0,,3075.0,2986.0,,,,3802.0,1112.0,3950.0,,,1945.0,2021.0,,,,,1112.0,497.0,1767.0,3608.0,3672.0,3441.0,2773.0,1695.0,1971.0,225.0,1412.0,90.0,5.0,2599.0,3823.0,,,,,,
2,2021-05-10,600563,法拉电子,-2.77,2.0,13.0,109.95,109.95,104.92,105.83,23838.0,1.2,4.62,25380.62,189.11,12556.0,11282.0,1.11,0.87,-3.75,-3.04,3025.0,8.0,1.94,  -1318万,-0.06,-5.19,  -1426万,  350.8万,  259.4万, -502.6万,3025.0,0.68,43.784,-2.7,-6.17,-6.43,-5.96,-0.01,7.04,84.36,2.6,3845.0,3705.0,2823.0,128.0,129.0,129.0,130.0,3025.0,1154.0,1206.0,754.0,700.0,3026.0,2970.0,2078.0,3029.0,3898.0,3880.0,991.0,3959.0,2273.0,,2213.0,2175.0,,,,,991.0,866.0,2435.0,3844.0,4030.0,3808.0,3191.0,1913.0,2611.0,233.0,1699.0,2.0,6.0,3118.0,2768.0,,,,,,
3,2021-05-11,600563,法拉电子,-0.88,23.0,9.0,106.9,106.9,102.55,104.9,21839.0,1.03,4.11,22742.52,349.56,12411.0,9428.0,1.32,2.29,-1.87,-1.28,2811.0,8.0,1.77,  -3056万,-0.13,-13.44, -932.0万, -851.0万, -629.1万, -644.1万,2811.0,0.652,42.492,-1.49,-5.9,-6.48,-8.83,-1.48,4.44,81.74,1.15,3196.0,2214.0,3127.0,128.0,131.0,130.0,131.0,3071.0,1535.0,1511.0,824.0,458.0,2950.0,3153.0,826.0,1854.0,3178.0,3213.0,1130.0,3908.0,2325.0,,3071.0,3417.0,,,,,1130.0,921.0,2848.0,3192.0,4003.0,3968.0,3603.0,2321.0,3004.0,242.0,1814.0,5.0,40.0,2979.0,2375.0,,,,,,
4,2021-05-12,600563,法拉电子,1.4,1.0,27.0,105.85,107.17,104.01,106.37,14230.0,0.63,3.01,15079.62,174.65,7141.0,7089.0,1.01,2.27,-0.75,0.79,2524.0,6.0,1.16,  -31.7万,0.0,-0.21,  415.8万,  224.7万,  -93.2万, -579.0万,2524.0,0.7020000000000001,45.242,0.97,-3.25,-6.72,-8.39,-6.27,9.35,86.13,2.1,1323.0,3965.0,2194.0,131.0,132.0,129.0,131.0,3421.0,3412.0,2105.0,1106.0,659.0,3409.0,3408.0,2103.0,1870.0,2364.0,1288.0,1295.0,4118.0,3065.0,,2043.0,2122.0,,,,,1295.0,914.0,2710.0,1322.0,3757.0,4016.0,3779.0,3006.0,2728.0,237.0,1780.0,15.0,3.0,2825.0,2916.0,,,,,,
5,2021-05-13,600563,法拉电子,-1.18,3.0,4.0,104.97,106.9,104.1,105.11,10086.0,0.46,2.63,10616.8,23.09,5324.0,4762.0,1.12,0.97,-1.67,-0.23,2214.0,5.0,0.82, -573.5万,-0.02,-5.4,0,2123.29, -842.7万,  269.0万,2214.0,0.654,43.32899999999999,-0.16,-0.69,-5.11,-8.02,-3.07,12.2,80.43,1.92,2753.0,3628.0,3638.0,131.0,132.0,129.0,131.0,3712.0,4177.0,2542.0,1497.0,2388.0,3736.0,3672.0,2235.0,2019.0,1992.0,2800.0,1598.0,4197.0,3713.0,,1567.0,2007.0,,,,,1599.0,924.0,2849.0,2755.0,2965.0,3930.0,3749.0,2415.0,2631.0,250.0,1848.0,25.0,0.0,2669.0,3070.0,,,,,,
6,2021-05-14,600563,法拉电子,2.94,12.0,16.0,105.04,109.0,103.26,108.2,24101.0,1.3,5.46,25740.1,38.86,11068.0,13033.0,0.85,4.78,-0.73,1.17,2895.0,8.0,1.96,   2122万,0.09,8.25, -280.6万, -292.9万,   2264万,  431.9万,2895.0,0.778,49.021,0.58,1.4,-2.89,-6.76,-3.25,18.79,83.41,2.54,737.0,2867.0,2450.0,130.0,129.0,131.0,129.0,3088.0,1157.0,737.0,808.0,1671.0,3160.0,3000.0,2914.0,448.0,1878.0,676.0,1143.0,3975.0,2431.0,,1313.0,1327.0,,,,,1143.0,662.0,2431.0,738.0,1157.0,3361.0,3655.0,2332.0,1952.0,225.0,1676.0,7.0,3.0,3048.0,2991.0,,,,,,
7,2021-05-17,600563,法拉电子,1.65,73.0,111.0,108.75,112.55,108.0,109.99,23293.0,1.24,4.21,25748.6,110.93,11223.0,12070.0,0.93,1.84,-2.27,0.87,3092.0,8.0,1.89,  974.4万,0.04,3.78,  225.6万,   88.1万,  527.4万,  133.4万,3092.0,0.836,52.027,0.2,0.62,0.07,-6.61,-5.89,16.08,84.47,2.77,655.0,1653.0,1347.0,129.0,132.0,129.0,132.0,3214.0,1317.0,1445.0,817.0,1193.0,3316.0,3031.0,3358.0,1218.0,2482.0,534.0,1040.0,4018.0,2617.0,,928.0,904.0,,,,,1040.0,435.0,1637.0,651.0,697.0,1066.0,3477.0,2382.0,2014.0,222.0,1425.0,1.0,2.0,3188.0,3056.0,,,,,,
8,2021-05-19,600563,法拉电子,-0.03,3.0,3.0,111.45,112.0,109.02,111.32,13491.0,0.79,2.68,14891.66,39.01,7244.0,6247.0,1.16,2.11,-0.61,0.48,2394.0,6.0,1.1,  -1081万,-0.04,-7.26,0, -546.0万, -268.7万, -266.9万,2394.0,0.8740000000000001,54.176,0.27,1.68,2.12,-4.95,-2.09,23.23,95.1,4.25,1694.0,3580.0,3649.0,131.0,137.0,133.0,133.0,3473.0,2225.0,2145.0,1134.0,1679.0,3511.0,3395.0,2472.0,1068.0,768.0,1333.0,1356.0,4122.0,3095.0,,1533.0,1774.0,,,,,1356.0,390.0,1395.0,1693.0,717.0,713.0,3579.0,1500.0,1152.0,194.0,1354.0,1.0,2.0,3232.0,2979.0,,,,,,
9,2021-05-20,600563,法拉电子,0.57,3.0,4.0,111.01,112.6,110.0,111.95,12315.0,0.73,2.34,13707.47,36.63,5560.0,6755.0,0.82,1.77,-0.58,0.68,2368.0,5.0,1.0,   1353万,0.05,9.87,0,  245.4万,  980.1万,  127.8万,2368.0,0.892,55.28,0.29,1.75,2.63,-2.85,-3.58,24.71,90.94,4.57,1134.0,3645.0,3506.0,133.0,134.0,133.0,134.0,3611.0,2978.0,2757.0,1272.0,1823.0,3740.0,3391.0,3724.0,1366.0,676.0,1005.0,1483.0,4202.0,3398.0,,907.0,559.0,,,,,1483.0,307.0,1201.0,1137.0,1070.0,593.0,2472.0,1854.0,836.0,197.0,1293.0,1.0,1.0,3335.0,3112.0,,,,,,
