,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2325,洪涛股份,2.18,12.0,7.0,2.28,2.34,2.28,2.34,49457.0,0.75,2.62,1149.96,2.17,20966.0,28491.0,0.74,2.63,0.0,3.76,708.0,70.0,0.65,  176.5万,0.08,15.35,0,    3.4万,  119.0万,   54.2万,2116.0,0.5489999999999999,53.028,3.4,4.68,2.06,-6.63,1.1,12.28,-52.13,-7.12,879.0,2805.0,3227.0,4142.0,4143.0,4139.0,4138.0,2161.0,2564.0,2795.0,3812.0,3831.0,2379.0,1935.0,3702.0,1097.0,1.0,692.0,3535.0,970.0,3908.0,,1032.0,527.0,,,,,1632.0,1147.0,1342.0,875.0,606.0,1133.0,2955.0,1952.0,1617.0,3205.0,2610.0,,,,,,,,,,
1,2021-05-07,2325,洪涛股份,-0.43,246.0,709.0,2.33,2.35,2.31,2.33,50216.0,0.99,1.71,1171.03,,20109.0,30107.0,0.67,0.87,-0.85,1.52,571.0,88.0,0.66,  235.4万,0.11,20.1,0,  208.8万,   64.0万,  -37.4万,571.0,0.204,43.995,0.86,3.69,2.72,-4.71,1.12,11.34,-50.53,-6.25,2194.0,699.0,301.0,4139.0,4146.0,4139.0,4145.0,2163.0,1732.0,3656.0,3812.0,,2530.0,1884.0,,,,1722.0,3787.0,754.0,,,738.0,213.0,,,,,3787.0,2288.0,2370.0,2192.0,1498.0,1453.0,2840.0,1893.0,1926.0,3157.0,2614.0,1220.0,6538.0,734.0,175.0,,,,,,
2,2021-05-10,2325,洪涛股份,-0.43,526.0,1631.0,2.33,2.33,2.28,2.32,45715.0,0.87,2.15,1053.38,1.3,23683.0,22032.0,1.07,1.75,-0.43,-0.32,749.0,61.0,0.6,  -36.1万,-0.02,-3.43,0,   52.2万,  -19.7万,  -68.6万,749.0,0.18899999999999997,43.022,-0.36,3.87,5.13,-3.61,-1.55,13.28,-49.89,-6.57,2620.0,489.0,211.0,4143.0,4149.0,4149.0,4148.0,2310.0,2396.0,3326.0,3920.0,3850.0,2339.0,2240.0,2271.0,1908.0,871.0,2515.0,3494.0,1220.0,4037.0,,1801.0,1994.0,,,,,3494.0,2456.0,2557.0,2622.0,1665.0,1087.0,2739.0,2194.0,1875.0,3168.0,2649.0,265.0,2745.0,1633.0,370.0,,,,,,
3,2021-05-11,2325,洪涛股份,0.0,248.0,26.0,2.31,2.33,2.29,2.32,37767.0,0.76,1.72,873.0,1.52,20621.0,17146.0,1.2,1.31,-0.43,-0.35,647.0,58.0,0.49,  -79.0万,-0.04,-9.05,0,0,  -36.3万,  -42.8万,647.0,0.192,43.022,-0.61,-0.1,2.73,-4.39,-3.95,14.85,-50.66,-7.16,2551.0,739.0,2294.0,4152.0,4156.0,4150.0,4151.0,2507.0,2788.0,3805.0,3999.0,3757.0,2418.0,2587.0,1271.0,3216.0,1168.0,2547.0,3669.0,1289.0,4140.0,,2364.0,2990.0,,,,,3669.0,2590.0,2777.0,2548.0,2691.0,2026.0,2819.0,2792.0,1860.0,3184.0,2694.0,3075.0,9776.0,311.0,114.0,,,,,,
4,2021-05-12,2325,洪涛股份,1.29,363.0,395.0,2.32,2.35,2.3,2.35,49244.0,1.12,2.16,1147.53,3.8,14668.0,34576.0,0.42,2.17,0.0,0.59,725.0,68.0,0.64,  465.8万,0.21,40.59,0,  136.8万,  196.4万,  132.5万,725.0,0.247,47.092,0.87,-0.11,4.16,-0.72,-5.04,17.15,-50.08,-6.42,1414.0,561.0,501.0,4159.0,4162.0,4157.0,4161.0,2206.0,1088.0,3009.0,3843.0,3340.0,2788.0,1802.0,4249.0,1978.0,1.0,1450.0,3568.0,1055.0,3949.0,,754.0,25.0,,,,,3568.0,2527.0,2412.0,1402.0,2476.0,1740.0,2474.0,2796.0,1875.0,3167.0,2641.0,1303.0,3874.0,735.0,303.0,,,,,,
5,2021-05-13,2325,洪涛股份,0.43,305.0,1830.0,2.34,2.38,2.33,2.36,72166.0,1.55,2.13,1706.09,31.71,37360.0,34806.0,1.07,1.29,-0.84,1.47,981.0,74.0,0.94,  -58.9万,-0.03,-3.45,0, -255.2万,   86.6万,  109.7万,981.0,0.267,48.415,1.45,1.71,2.2,4.27,-4.98,19.22,-48.19,-5.04,1124.0,711.0,149.0,4170.0,4171.0,4165.0,4166.0,1824.0,532.0,3154.0,3623.0,2120.0,1844.0,1781.0,2512.0,1640.0,737.0,1100.0,3152.0,1000.0,3519.0,,1697.0,1759.0,,,,,3152.0,2303.0,2080.0,1120.0,1557.0,2044.0,1311.0,2746.0,1839.0,3137.0,2574.0,848.0,146.0,854.0,1736.0,,,,,,
6,2021-05-14,2325,洪涛股份,1.27,1139.0,200.0,2.36,2.4,2.36,2.39,52584.0,1.03,1.69,1254.08,17.53,28719.0,23865.0,1.2,1.27,-0.42,-0.82,690.0,76.0,0.69, -113.3万,-0.05,-9.03,0,   96.0万, -127.9万,  -81.4万,690.0,0.33299999999999996,52.27,-1.08,1.27,0.28,3.07,-7.09,21.43,-49.91,-6.14,1730.0,243.0,789.0,4165.0,4166.0,4160.0,4161.0,2282.0,1934.0,3532.0,3940.0,2400.0,2167.0,2384.0,1093.0,2758.0,1203.0,1874.0,3717.0,1031.0,4041.0,,2666.0,3177.0,,,,,3717.0,2298.0,1988.0,1726.0,1208.0,1891.0,1535.0,3064.0,1683.0,3130.0,2586.0,103.0,3972.0,2200.0,318.0,,,,,,
7,2021-05-17,2325,洪涛股份,-3.77,1778.0,393.0,2.37,2.37,2.3,2.3,61841.0,1.2,2.93,1441.32,23.96,45561.0,16280.0,2.8,0.0,-2.95,-5.51,717.0,86.0,0.81, -680.7万,-0.31,-47.23, -320.3万,  -49.1万, -246.9万,  -64.4万,717.0,0.14300000000000002,42.104,-5.22,-4.91,-4.72,0.49,-11.73,22.12,-56.85,-11.03,3794.0,177.0,651.0,4166.0,4172.0,4166.0,4171.0,2110.0,1445.0,2543.0,3855.0,2554.0,1765.0,2682.0,48.0,3918.0,3168.0,3847.0,3750.0,828.0,3907.0,,3115.0,4235.0,,,,,3750.0,3110.0,3253.0,3792.0,3133.0,3002.0,1655.0,3375.0,1383.0,3209.0,2844.0,5526.0,458.0,171.0,1149.0,,,,,,
8,2021-05-19,2325,洪涛股份,-0.86,1071.0,78.0,2.32,2.33,2.3,2.31,34789.0,0.65,1.29,805.97,0.51,19704.0,15085.0,1.31,0.43,-0.86,-1.09,980.0,35.0,0.45, -105.9万,-0.05,-13.14,0,0, -105.4万,-5157.57,980.0,0.171,43.82899999999999,-0.56,-4.55,-4.23,-0.08,-13.56,19.3,-55.61,-10.41,2564.0,220.0,1466.0,4166.0,4174.0,4161.0,4167.0,2540.0,3131.0,3809.0,4051.0,3900.0,2526.0,2493.0,1911.0,3097.0,1170.0,2939.0,3062.0,2016.0,4114.0,,1638.0,2338.0,,,,,3062.0,2918.0,2912.0,2559.0,3475.0,2828.0,2361.0,3491.0,1474.0,3208.0,2818.0,9910.0,319.0,133.0,1345.0,,,,,,
9,2021-05-20,2325,洪涛股份,-1.3,159.0,549.0,2.31,2.32,2.26,2.28,61127.0,1.2,2.6,1396.42,4.69,49904.0,11223.0,4.45,0.88,-1.72,-1.65,819.0,75.0,0.8, -882.7万,-0.41,-63.21, -160.6万, -149.9万, -317.9万, -254.3万,819.0,0.11,40.874,-1.57,-0.9,-7.26,-5.04,-11.48,11.59,-56.34,-11.83,2911.0,994.0,440.0,4178.0,4183.0,4176.0,4182.0,1961.0,984.0,2462.0,3733.0,3279.0,1511.0,2896.0,11.0,2385.0,2469.0,3061.0,3422.0,965.0,3695.0,,3601.0,4283.0,,,,,3422.0,3241.0,3260.0,2906.0,2395.0,3432.0,3207.0,3350.0,1928.0,3229.0,2919.0,413.0,1697.0,1323.0,437.0,,,,,,
