,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2686,亿利达,3.9,58.0,10.0,5.35,5.66,5.35,5.59,33751.0,1.64,5.76,1875.15,9.15,13543.0,20208.0,0.67,4.49,-1.24,5.48,1164.0,29.0,1.34,  370.7万,0.17,19.77,0,0,   60.3万,  310.3万,572.0,0.09,34.814,5.12,6.81,4.41,-1.93,8.42,8.38,-23.28,-21.06,417.0,1726.0,2933.0,3321.0,3267.0,3299.0,3262.0,2590.0,384.0,758.0,3341.0,3132.0,2881.0,2316.0,3904.0,448.0,1816.0,330.0,2768.0,2317.0,2892.0,,691.0,345.0,,,,,3774.0,3055.0,3659.0,412.0,361.0,681.0,1811.0,953.0,2098.0,1784.0,3656.0,,,,,,,,,,
1,2021-05-07,2686,亿利达,-1.43,14.0,20.0,5.6,5.62,5.49,5.51,17982.0,0.78,2.33,994.07,,11623.0,6359.0,1.83,0.36,-1.96,0.52,1165.0,15.0,0.71, -290.1万,-0.13,-29.19,0,0, -172.3万, -117.8万,1165.0,0.302,53.684,-0.15,6.05,3.33,-0.59,6.38,10.58,-22.57,-20.9,2864.0,2632.0,2317.0,3259.0,3280.0,3267.0,3286.0,3261.0,2717.0,2997.0,3908.0,,3109.0,3409.0,,,,2458.0,2865.0,3267.0,,,2508.0,3832.0,,,,,2865.0,1826.0,1155.0,2866.0,785.0,1284.0,1820.0,1124.0,2036.0,1789.0,3672.0,103.0,8.0,2491.0,3701.0,,,,,,
2,2021-05-10,2686,亿利达,0.0,38.0,5.0,5.46,5.59,5.42,5.51,21800.0,0.94,3.09,1197.83,0.0,11994.0,9806.0,1.22,1.66,-1.43,0.11,978.0,22.0,0.87, -118.3万,-0.05,-9.87,0,0,   -2.2万, -116.1万,978.0,0.304,53.684,0.07,4.97,6.64,0.65,4.98,13.01,-21.8,-20.83,2209.0,1998.0,3398.0,3298.0,3302.0,3292.0,3309.0,3107.0,2079.0,2359.0,3843.0,4080.0,3086.0,3089.0,1630.0,1996.0,2344.0,2081.0,3125.0,2771.0,3651.0,,2105.0,2621.0,,,,,3125.0,1928.0,1274.0,2208.0,1297.0,835.0,1728.0,1207.0,1921.0,1803.0,3655.0,21.0,43.0,2701.0,2292.0,,,,,,
3,2021-05-11,2686,亿利达,-0.36,756.0,189.0,5.52,5.53,5.39,5.49,16211.0,0.7,2.54,884.55,13.69,9728.0,6483.0,1.5,1.86,-0.72,-0.71,630.0,26.0,0.64, -175.8万,-0.08,-19.87,0,0,   -3.1万, -172.7万,630.0,0.289,52.59,-0.98,-1.04,5.16,-0.49,3.22,13.2,-22.95,-21.69,2887.0,338.0,965.0,3299.0,3329.0,3314.0,3318.0,3298.0,3127.0,2898.0,3994.0,2655.0,3165.0,3452.0,459.0,2376.0,1793.0,2873.0,3696.0,2499.0,3961.0,,2735.0,3797.0,,,,,3696.0,2098.0,1441.0,2890.0,3053.0,1202.0,1879.0,1491.0,2037.0,1839.0,3692.0,14.0,174.0,2801.0,1743.0,,,,,,
4,2021-05-12,2686,亿利达,-1.09,5.0,36.0,5.42,5.49,5.4,5.43,11900.0,0.54,1.64,647.26,0.0,7018.0,4882.0,1.44,0.56,-1.09,-1.8,563.0,21.0,0.47, -114.9万,-0.05,-17.75,0,0,  -28.3万,  -86.6万,563.0,0.249,49.343,-1.52,-2.42,2.47,0.68,0.93,15.37,-24.15,-22.92,3765.0,3251.0,1955.0,3345.0,3354.0,3329.0,3359.0,3560.0,3891.0,3621.0,4144.0,3990.0,3426.0,3654.0,517.0,4104.0,2892.0,3788.0,3845.0,2749.0,4149.0,,2655.0,3736.0,,,,,3845.0,2512.0,2087.0,3763.0,3577.0,2338.0,2126.0,1675.0,2063.0,1915.0,3734.0,90.0,303.0,2228.0,1501.0,,,,,,
5,2021-05-13,2686,亿利达,0.0,25.0,92.0,5.42,5.51,5.36,5.43,20461.0,1.0,2.76,1111.27,1.25,9693.0,10768.0,0.9,1.31,-1.45,1.05,629.0,33.0,0.81,   59.7万,0.03,5.37,0,0,  121.0万,  -61.4万,629.0,0.25,49.343,1.02,-1.46,-1.52,2.78,0.58,18.64,-22.25,-21.93,1450.0,2256.0,1461.0,3360.0,3369.0,3361.0,3357.0,3168.0,1716.0,2406.0,3965.0,3918.0,3270.0,2999.0,3315.0,1617.0,1649.0,1430.0,3787.0,2171.0,3729.0,,1108.0,945.0,,,,,3787.0,2386.0,1950.0,1446.0,3281.0,3405.0,1633.0,1731.0,1899.0,1878.0,3732.0,445.0,19.0,1242.0,2563.0,,,,,,
6,2021-05-14,2686,亿利达,0.37,14.0,97.0,5.44,5.48,5.39,5.45,16994.0,0.96,1.66,922.19,2.45,10619.0,6375.0,1.67,1.11,-0.55,-1.72,883.0,19.0,0.68, -228.6万,-0.11,-24.79,0,  -82.8万,  -98.5万,  -47.4万,883.0,0.26899999999999996,50.523999999999994,-1.99,-2.47,-3.38,-0.03,-0.44,18.48,-24.38,-23.92,2870.0,2786.0,1188.0,3353.0,3371.0,3352.0,3367.0,3418.0,2258.0,3574.0,4097.0,3586.0,3205.0,3612.0,186.0,3046.0,1525.0,3004.0,3391.0,3021.0,4052.0,,3060.0,4088.0,,,,,3391.0,2654.0,2236.0,2876.0,3391.0,3497.0,2377.0,1829.0,1985.0,1897.0,3764.0,321.0,223.0,1562.0,1757.0,,,,,,
7,2021-05-17,2686,亿利达,-3.3,10.0,23.0,5.45,5.46,5.24,5.27,21477.0,1.23,4.04,1146.99,3.22,14050.0,7427.0,1.89,0.57,-3.48,-5.05,628.0,34.0,0.85, -353.3万,-0.17,-30.8,0,0, -183.7万, -169.6万,628.0,0.095,41.212,-4.76,-5.73,-8.21,-1.66,-5.04,11.74,-31.17,-27.79,3653.0,2992.0,2485.0,3359.0,3369.0,3383.0,3392.0,3285.0,1344.0,1552.0,3991.0,3845.0,3108.0,3433.0,503.0,2644.0,3477.0,3742.0,3875.0,2218.0,3856.0,,2407.0,3778.0,,,,,3875.0,3471.0,3369.0,3654.0,3431.0,3796.0,2286.0,2185.0,2516.0,2015.0,3837.0,97.0,429.0,2110.0,1190.0,,,,,,
8,2021-05-19,2686,亿利达,2.28,2.0,4.0,5.26,5.42,5.22,5.39,22248.0,1.32,3.8,1181.94,0.0,8787.0,13461.0,0.65,3.26,-0.55,2.04,819.0,27.0,0.88,  250.1万,0.12,21.16,0,0,  124.5万,  125.6万,819.0,0.225,48.545,2.57,-2.31,-3.27,-0.77,-9.75,12.81,-29.96,-25.92,524.0,3752.0,3534.0,3391.0,3373.0,3384.0,3354.0,3010.0,631.0,1256.0,3819.0,4020.0,3361.0,2631.0,4156.0,622.0,665.0,609.0,3386.0,2412.0,3453.0,,612.0,122.0,,,,,3386.0,2618.0,2202.0,526.0,2197.0,2346.0,2592.0,2950.0,2195.0,2019.0,3783.0,65.0,219.0,2361.0,1573.0,,,,,,
9,2021-05-20,2686,亿利达,-2.97,8.0,12.0,5.4,5.4,5.22,5.23,19131.0,1.02,3.34,1010.35,0.16,13830.0,5301.0,2.61,0.19,-3.15,-3.32,687.0,28.0,0.76, -449.0万,-0.22,-44.44,0,0, -197.7万, -251.4万,687.0,0.07200000000000001,41.17100000000001,-3.24,-0.79,-7.56,-8.92,-10.68,8.38,-31.66,-28.37,3808.0,3132.0,2792.0,3356.0,3381.0,3384.0,3404.0,3222.0,1481.0,1756.0,3950.0,4018.0,2953.0,3594.0,78.0,3841.0,3610.0,3847.0,3661.0,2392.0,3740.0,,2998.0,4214.0,,,,,3661.0,3553.0,3215.0,3805.0,2313.0,3499.0,3833.0,3238.0,2348.0,2089.0,3876.0,168.0,88.0,1825.0,2074.0,,,,,,
