,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2636,金安国纪,3.09,429.0,16.0,15.1,15.43,14.88,15.35,193982.0,0.82,3.69,29384.64,207.06,96008.0,97974.0,0.98,3.16,-0.52,4.67,3620.0,54.0,8.7,  316.2万,0.03,1.08, -206.9万,   79.9万, -574.8万,   1018万,1982.0,0.061,42.202,4.31,4.36,3.27,3.32,37.19,106.09,62.28,69.19,601.0,566.0,2641.0,1593.0,1589.0,1589.0,1571.0,790.0,2245.0,1804.0,660.0,695.0,787.0,767.0,2640.0,831.0,635.0,485.0,632.0,1314.0,351.0,,1367.0,1600.0,,,,,1767.0,3315.0,2675.0,597.0,672.0,853.0,914.0,85.0,23.0,342.0,83.0,,,,,,,,,,
1,2021-05-07,2636,金安国纪,2.28,29.0,23.0,15.26,16.44,15.16,15.7,238293.0,1.07,8.34,37907.05,,105744.0,132549.0,0.8,3.56,-4.5,4.23,4024.0,59.0,10.69,   4308万,0.38,11.36,  707.4万,  716.5万,   2682万,  201.7万,4024.0,0.979,71.199,3.57,9.62,2.69,8.89,28.51,111.68,62.92,74.23,548.0,2084.0,2235.0,1584.0,1502.0,1563.0,1527.0,652.0,1450.0,303.0,509.0,,750.0,591.0,,,,439.0,432.0,1192.0,,,262.0,612.0,,,,,432.0,94.0,143.0,545.0,320.0,1464.0,481.0,140.0,24.0,327.0,63.0,1867.0,479.0,504.0,1262.0,,,,,,
2,2021-05-10,2636,金安国纪,0.13,884.0,17.0,15.71,16.12,15.33,15.72,197777.0,0.95,5.03,31110.65,717.32,112938.0,84839.0,1.33,2.54,-2.48,0.24,3966.0,50.0,8.87,  -4349万,-0.38,-13.98, -415.6万,  -1906万,  -1854万, -172.4万,3966.0,0.968,71.318,0.2,8.13,8.19,9.76,25.48,116.09,62.99,74.51,2150.0,328.0,2649.0,1530.0,1518.0,1535.0,1532.0,806.0,2025.0,1013.0,633.0,253.0,725.0,903.0,1247.0,1308.0,3292.0,1990.0,450.0,1505.0,389.0,,3762.0,2997.0,,,,,450.0,203.0,210.0,2154.0,660.0,659.0,572.0,191.0,30.0,332.0,83.0,754.0,20.0,1005.0,2527.0,,,,,,
3,2021-05-11,2636,金安国纪,-9.99,141.0,1.0,15.5,15.55,14.15,14.15,209169.0,1.1,8.91,30320.21,97.81,97570.0,111599.0,0.87,0.0,-9.0,-10.34,3230.0,65.0,9.38,   1914万,0.19,6.31,  797.6万, -452.5万, -507.6万,   2077万,3230.0,0.606,52.792,-10.6,-7.07,-1.4,-1.85,10.34,103.33,43.34,56.92,4255.0,1017.0,4011.0,1545.0,1581.0,1669.0,1698.0,772.0,1297.0,247.0,630.0,1132.0,822.0,724.0,3026.0,4218.0,4241.0,4255.0,840.0,1144.0,385.0,,637.0,1295.0,,,,,840.0,1032.0,1414.0,4252.0,4084.0,3312.0,2196.0,734.0,39.0,442.0,137.0,0.0,10633.0,3185.0,97.0,,,,,,
4,2021-05-12,2636,金安国纪,1.41,340.0,11.0,14.18,14.44,13.77,14.35,153963.0,0.78,4.73,21744.8,249.57,70494.0,83469.0,0.84,4.21,-0.62,0.71,3297.0,47.0,6.91,   1861万,0.18,8.56,  765.5万,  883.4万, -637.2万,  849.5万,3297.0,0.621,54.417,0.99,-9.57,-2.09,0.8,11.23,103.88,45.72,58.67,1316.0,583.0,2841.0,1687.0,1706.0,1719.0,1703.0,954.0,2520.0,995.0,821.0,496.0,1033.0,905.0,3069.0,747.0,2064.0,1343.0,791.0,1584.0,563.0,,840.0,1205.0,,,,,791.0,1132.0,1467.0,1308.0,4212.0,3539.0,2086.0,632.0,48.0,444.0,149.0,84.0,1556.0,2259.0,619.0,,,,,,
5,2021-05-13,2636,金安国纪,-1.6,81.0,60.0,14.15,14.64,14.03,14.12,116770.0,0.59,4.25,16736.62,245.64,59912.0,56858.0,1.05,0.64,-3.55,-0.56,3045.0,38.0,5.24, -398.0万,-0.04,-2.38,0,   44.5万, -711.3万,  268.8万,3045.0,0.595,52.192,-0.58,-10.19,-6.67,-3.64,10.97,109.8,44.66,57.17,3104.0,1495.0,1736.0,1715.0,1699.0,1707.0,1714.0,1265.0,3874.0,1206.0,1074.0,662.0,1292.0,1242.0,2629.0,2583.0,3661.0,3075.0,951.0,1966.0,845.0,,1805.0,1638.0,,,,,952.0,1110.0,1633.0,3102.0,4202.0,4056.0,3130.0,689.0,43.0,443.0,160.0,160.0,972.0,1864.0,659.0,,,,,,
6,2021-05-14,2636,金安国纪,-4.25,1.0,233.0,14.33,14.35,13.21,13.52,281868.0,1.54,8.07,38161.81,76.81,149015.0,132853.0,1.12,2.35,-5.78,-6.34,4025.0,70.0,12.65,  -2155万,-0.22,-5.65, -800.7万, -416.0万, -336.6万, -601.5万,4025.0,0.5379999999999999,46.816,-6.6,-6.19,-16.18,-13.56,6.37,98.58,34.5,48.41,4216.0,4017.0,722.0,1698.0,1735.0,1808.0,1813.0,655.0,758.0,315.0,544.0,1163.0,602.0,694.0,1425.0,1407.0,4191.0,4220.0,450.0,1154.0,248.0,,3505.0,2843.0,,,,,450.0,1445.0,2801.0,4216.0,4074.0,4250.0,4106.0,962.0,61.0,506.0,218.0,3512.0,774.0,356.0,1061.0,,,,,,
7,2021-05-17,2636,金安国纪,-5.25,26.0,668.0,13.52,13.53,12.52,12.81,316357.0,1.65,7.47,40723.06,234.3,161606.0,154751.0,1.04,2.32,-5.32,-7.0,3699.0,86.0,14.19, -871.7万,-0.09,-2.14,   25.3万,  -1371万, -642.8万,   1117万,3699.0,0.462,41.38399999999999,-6.71,-13.52,-22.37,-15.14,-6.54,86.98,15.58,39.29,4112.0,2375.0,424.0,1807.0,1828.0,1904.0,1890.0,531.0,512.0,400.0,518.0,720.0,544.0,526.0,2894.0,985.0,4026.0,4130.0,640.0,828.0,196.0,,1874.0,1397.0,,,,,640.0,1557.0,3349.0,4110.0,4212.0,4251.0,4128.0,2516.0,72.0,694.0,270.0,253.0,96.0,1579.0,2036.0,,,,,,
8,2021-05-19,2636,金安国纪,0.3,2.0,89.0,13.23,13.75,13.12,13.29,137367.0,0.66,4.75,18455.58,66.55,70699.0,66668.0,1.06,1.3,-3.35,0.07,3308.0,42.0,6.16, -514.5万,-0.05,-2.79,  184.2万, -104.5万, -562.9万,  -31.4万,3308.0,0.534,45.977,0.6,-2.91,-9.92,-11.7,-15.49,86.36,29.63,44.74,1318.0,3752.0,1381.0,1838.0,1800.0,1826.0,1831.0,1068.0,3063.0,844.0,929.0,1278.0,1098.0,1010.0,2869.0,1663.0,3862.0,1650.0,719.0,1725.0,634.0,,1638.0,1386.0,,,,,719.0,1374.0,2559.0,1310.0,2608.0,4024.0,4097.0,3716.0,73.0,548.0,244.0,173.0,645.0,1857.0,941.0,,,,,,
9,2021-05-20,2636,金安国纪,-0.9,270.0,14.0,13.13,13.31,12.9,13.17,140446.0,0.69,3.09,18359.93,262.07,69769.0,70677.0,0.99,2.09,-1.05,-1.25,3526.0,40.0,6.3,  141.0万,0.01,0.77, -290.5万,  -95.1万,  -24.6万,  551.3万,3526.0,0.521,44.961999999999996,-1.18,2.78,-10.6,-16.68,-13.74,80.19,27.2,43.16,2489.0,720.0,2705.0,1848.0,1864.0,1853.0,1851.0,1135.0,3215.0,1958.0,1014.0,618.0,1192.0,1053.0,3060.0,1128.0,1452.0,2691.0,664.0,1866.0,689.0,,1144.0,1209.0,,,,,664.0,1339.0,2587.0,2495.0,805.0,3954.0,4202.0,3623.0,70.0,561.0,250.0,235.0,51.0,1639.0,2305.0,,,,,,
