,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600165,新日恒力,0.54,298.0,5.0,5.58,5.64,5.5,5.6,38160.0,0.75,2.51,2123.74,6.53,19827.0,18333.0,1.08,1.82,-0.71,0.7,734.0,52.0,0.79,  -80.7万,-0.02,-3.8,0,  -66.6万, -243.7万,  229.6万,734.0,0.06,44.55,1.76,-2.97,0.68,-1.07,-2.82,1.65,4.94,-20.72,1975.0,724.0,3357.0,3256.0,3274.0,3256.0,3259.0,2468.0,2564.0,2920.0,3218.0,3352.0,2452.0,2429.0,2102.0,1722.0,923.0,2603.0,3487.0,1370.0,3717.0,,1905.0,2151.0,,,,,3481.0,3328.0,2309.0,1970.0,3432.0,1496.0,1634.0,2726.0,2874.0,945.0,3632.0,,,,,,,,,,
1,2021-05-07,600165,新日恒力,-1.07,8.0,80.0,5.6,5.63,5.53,5.54,38678.0,0.75,1.79,2147.75,,27671.0,11007.0,2.51,0.18,-1.6,-0.42,664.0,58.0,0.8, -923.7万,-0.24,-43.01,0, -107.5万, -737.8万,  -78.4万,664.0,0.02,42.19300000000001,0.21,-0.23,-1.63,-2.27,-1.68,2.81,3.12,-20.29,2633.0,3067.0,1339.0,3259.0,3277.0,3256.0,3278.0,2455.0,2879.0,3575.0,3268.0,,2129.0,2919.0,,,,3044.0,3626.0,1223.0,,,3091.0,4194.0,,,,,3626.0,3756.0,2643.0,2633.0,3123.0,2871.0,2235.0,2443.0,2884.0,961.0,3647.0,1866.0,168.0,505.0,2000.0,,,,,,
2,2021-05-10,600165,新日恒力,-0.18,4.0,281.0,5.54,5.56,5.4,5.53,54466.0,1.2,2.89,2981.51,0.17,33670.0,20796.0,1.62,2.41,-0.54,-0.45,882.0,62.0,1.12, -700.6万,-0.18,-23.5,0,  -77.5万, -437.5万, -185.6万,882.0,0.027999999999999997,41.79600000000001,-0.11,1.84,-2.83,-2.07,-1.64,4.59,5.71,-20.36,2425.0,3461.0,816.0,3276.0,3309.0,3301.0,3305.0,2110.0,1154.0,2555.0,2941.0,4055.0,1936.0,2300.0,567.0,1396.0,1030.0,2599.0,3280.0,1185.0,3285.0,,3145.0,3688.0,,,,,3280.0,3661.0,2740.0,2425.0,2410.0,3232.0,2390.0,2219.0,2866.0,940.0,3630.0,443.0,426.0,1310.0,1240.0,,,,,,
3,2021-05-11,600165,新日恒力,-0.54,860.0,138.0,5.5,5.53,5.45,5.5,28119.0,0.63,1.45,1544.44,2.7,17432.0,10687.0,1.63,0.92,-0.54,-0.95,678.0,41.0,0.58, -369.6万,-0.1,-23.93,0,0, -348.2万,  -21.4万,678.0,0.021,40.564,-1.16,-1.03,-1.45,-1.7,-2.1,5.43,4.22,-21.35,3001.0,302.0,1136.0,3309.0,3329.0,3294.0,3310.0,2818.0,3464.0,4018.0,3603.0,3584.0,2611.0,3040.0,262.0,3725.0,1430.0,3022.0,3619.0,1821.0,4050.0,,2880.0,4002.0,,,,,3619.0,4058.0,3135.0,3003.0,3049.0,3323.0,2156.0,2446.0,2913.0,959.0,3675.0,229.0,1165.0,1614.0,740.0,,,,,,
4,2021-05-12,600165,新日恒力,2.73,28.0,65.0,5.5,5.65,5.45,5.65,58753.0,1.4,3.64,3266.71,0.83,22844.0,35909.0,0.64,3.67,0.0,2.12,864.0,68.0,1.21,  734.6万,0.19,22.49,0,  141.3万,  332.4万,  261.0万,864.0,0.121,48.708,2.3,1.01,2.98,2.66,-0.54,10.76,7.14,-19.72,706.0,2084.0,1526.0,3314.0,3302.0,3308.0,3285.0,2015.0,594.0,1602.0,2809.0,3827.0,2260.0,1743.0,3942.0,936.0,1.0,694.0,3327.0,1055.0,2994.0,,813.0,296.0,,,,,3327.0,3334.0,2163.0,702.0,1772.0,2175.0,1658.0,1933.0,2564.0,934.0,3605.0,1182.0,556.0,788.0,1162.0,,,,,,
5,2021-05-13,600165,新日恒力,2.48,240.0,20.0,5.6,5.97,5.6,5.79,117864.0,2.7,6.55,6867.14,3.42,52579.0,65285.0,0.81,3.39,-3.02,3.44,1674.0,70.0,2.43,  745.4万,0.19,10.85,  182.8万,  494.1万,   31.9万,   36.7万,1674.0,0.21,54.918,3.5,4.69,4.74,5.42,1.93,15.18,13.11,-16.82,413.0,824.0,2572.0,3300.0,3252.0,3286.0,3266.0,1254.0,129.0,462.0,1967.0,3688.0,1429.0,1127.0,3703.0,535.0,3393.0,418.0,2182.0,1083.0,1832.0,,509.0,542.0,,,,,2182.0,2584.0,1288.0,410.0,600.0,1072.0,1086.0,1541.0,2315.0,825.0,3494.0,210.0,100.0,1733.0,1935.0,,,,,,
6,2021-05-14,600165,新日恒力,0.69,21.0,207.0,5.77,5.87,5.76,5.83,75642.0,1.27,1.9,4401.59,3.17,40040.0,35602.0,1.12,1.22,-0.68,-1.08,1083.0,70.0,1.56, -251.2万,-0.06,-5.71,0, -314.5万,   -8.5万,   71.8万,1083.0,0.242,56.537,-1.66,4.26,2.94,1.17,1.96,13.2,11.69,-18.53,2446.0,2474.0,777.0,3272.0,3275.0,3250.0,3262.0,1854.0,1202.0,3281.0,2649.0,3479.0,1803.0,1914.0,1425.0,2839.0,1795.0,2215.0,3057.0,1154.0,2887.0,,2754.0,2850.0,,,,,3057.0,2804.0,1350.0,2439.0,482.0,956.0,2020.0,1488.0,2595.0,803.0,3538.0,229.0,1320.0,1773.0,758.0,,,,,,
7,2021-05-17,600165,新日恒力,0.0,243.0,20.0,5.76,5.94,5.76,5.83,56521.0,0.84,3.09,3301.51,39.63,32818.0,23703.0,1.38,1.22,-1.85,-0.78,1114.0,51.0,1.17, -528.5万,-0.13,-16.01,0,   -4.9万, -465.9万,  -57.7万,1114.0,0.242,56.537,-1.46,0.4,1.57,-1.46,0.19,11.1,7.63,-19.96,1317.0,839.0,2585.0,3272.0,3253.0,3239.0,3240.0,2226.0,3043.0,2384.0,2996.0,2092.0,2160.0,2267.0,1593.0,1682.0,1938.0,1087.0,3120.0,1542.0,3460.0,,2155.0,2690.0,,,,,3120.0,2469.0,1043.0,1315.0,745.0,766.0,2228.0,1341.0,2604.0,822.0,3499.0,49.0,277.0,2380.0,1409.0,,,,,,
8,2021-05-19,600165,新日恒力,6.73,344.0,516.0,6.2,6.86,6.18,6.66,327801.0,3.33,10.9,21930.9,81.9,172248.0,155553.0,1.11,7.77,-2.92,7.24,2837.0,116.0,6.76,  -1150万,-0.25,-5.24, -360.7万,  -1056万, -458.8万,  725.7万,2837.0,0.562,77.09899999999998,7.03,13.03,15.34,18.62,13.31,24.96,29.8,-8.39,115.0,589.0,407.0,3140.0,2984.0,3121.0,3006.0,441.0,53.0,85.0,803.0,1126.0,445.0,448.0,2681.0,113.0,3649.0,100.0,1011.0,440.0,573.0,,3131.0,1592.0,,,,,1011.0,1288.0,65.0,114.0,69.0,90.0,172.0,413.0,1020.0,547.0,2598.0,673.0,4114.0,1050.0,196.0,,,,,,
9,2021-05-20,600165,新日恒力,2.85,1549.0,20.0,6.56,7.1,6.55,6.85,330423.0,2.17,8.26,22675.54,230.85,151194.0,179229.0,0.84,4.58,-3.52,2.97,3167.0,104.0,6.81,   1928万,0.41,8.5,  238.1万,  500.7万,   1573万, -383.7万,3167.0,0.599,79.569,2.58,17.47,14.43,19.85,18.43,24.42,35.17,-6.07,404.0,195.0,2424.0,3024.0,2902.0,3002.0,2946.0,502.0,189.0,253.0,871.0,669.0,592.0,439.0,3653.0,337.0,3745.0,357.0,885.0,620.0,616.0,,249.0,643.0,,,,,885.0,1094.0,40.0,402.0,44.0,102.0,114.0,279.0,847.0,489.0,2306.0,698.0,4281.0,1003.0,184.0,,,,,,
