,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,995,皇台酒业,0.33,296.0,6.0,17.55,18.41,17.52,18.04,101458.0,0.58,4.95,18271.73,205.69,50679.0,50779.0,1.0,2.97,-2.01,1.91,3301.0,31.0,9.45,   47.9万,0.01,0.26,  191.5万,  360.3万, -152.0万, -351.9万,3384.0,0.187,44.492,1.55,-8.98,-7.03,-1.29,-2.4,-0.75,112.14,-40.57,2187.0,733.0,3292.0,1372.0,1327.0,1344.0,1326.0,1331.0,3514.0,1044.0,983.0,702.0,1361.0,1301.0,2521.0,918.0,2818.0,1726.0,820.0,2212.0,305.0,,1556.0,1699.0,,,,,763.0,2404.0,2314.0,2180.0,4106.0,3643.0,1671.0,2641.0,3101.0,150.0,4069.0,,,,,,,,,,
1,2021-05-07,995,皇台酒业,-1.22,5.0,195.0,18.0,18.06,17.52,17.82,89931.0,0.55,2.99,15951.11,,47732.0,42199.0,1.13,1.71,-1.33,0.73,3197.0,28.0,8.38, -961.9万,-0.3,-6.03,0, -620.6万,   60.3万, -401.7万,3197.0,0.129,44.382,0.07,1.93,-4.55,-10.11,-1.49,2.57,111.63,-40.01,2721.0,3309.0,796.0,1332.0,1356.0,1341.0,1344.0,1511.0,3845.0,2364.0,1123.0,,1505.0,1500.0,,,,2288.0,934.0,2361.0,,,3310.0,1989.0,,,,,934.0,2756.0,2301.0,2716.0,2273.0,3550.0,3711.0,2411.0,2907.0,142.0,4066.0,182.0,372.0,2073.0,1455.0,,,,,,
2,2021-05-10,995,皇台酒业,0.45,7.0,34.0,17.75,18.15,17.41,17.9,79912.0,0.51,4.15,14230.25,74.91,39350.0,40562.0,0.97,2.81,-1.38,0.56,3390.0,24.0,7.44,  222.9万,0.07,1.57,  250.8万, -119.0万,  -83.1万,  174.2万,3390.0,0.19699999999999998,44.87600000000001,0.52,2.11,-8.33,-17.39,0.53,2.14,113.67,-39.69,1873.0,3173.0,2121.0,1349.0,1350.0,1349.0,1345.0,1659.0,3989.0,1482.0,1197.0,1277.0,1752.0,1587.0,2757.0,1156.0,2288.0,1738.0,777.0,2648.0,500.0,,1121.0,1502.0,,,,,777.0,2413.0,2276.0,1875.0,2315.0,3983.0,4135.0,1810.0,3072.0,142.0,4067.0,847.0,251.0,933.0,1493.0,,,,,,
3,2021-05-11,995,皇台酒业,7.09,5.0,36.0,17.8,19.48,17.7,19.17,184596.0,1.48,9.94,35044.98,35.96,81024.0,103572.0,0.78,8.31,-1.59,6.74,3999.0,46.0,17.2,   4253万,1.25,12.13,  951.2万,   1182万,   2032万,   86.9万,3999.0,0.5529999999999999,52.13,6.48,7.02,8.88,-8.06,8.3,12.95,129.9,-36.29,110.0,3276.0,2049.0,1346.0,1251.0,1326.0,1251.0,871.0,538.0,178.0,533.0,1898.0,968.0,770.0,3504.0,110.0,2937.0,109.0,395.0,1657.0,152.0,,51.0,767.0,,,,,395.0,1180.0,1496.0,106.0,408.0,577.0,3497.0,905.0,2064.0,105.0,4040.0,432.0,102.0,1251.0,1979.0,,,,,,
4,2021-05-12,995,皇台酒业,-2.87,2.0,14.0,19.03,19.03,18.5,18.62,134294.0,1.18,2.76,25093.54,347.11,78367.0,55927.0,1.4,0.65,-2.15,-3.57,3725.0,36.0,12.51,  -4167万,-1.26,-16.61, -241.9万,  -1515万,  -1500万, -911.3万,3725.0,0.371,49.11600000000001,-3.3,3.52,5.1,-5.22,6.64,0.16,121.88,-38.43,4142.0,3725.0,2673.0,1260.0,1286.0,1270.0,1297.0,1091.0,951.0,2331.0,724.0,385.0,936.0,1267.0,593.0,4039.0,3728.0,4145.0,507.0,1981.0,251.0,,4185.0,3677.0,,,,,507.0,1980.0,2117.0,4138.0,816.0,1439.0,3407.0,978.0,3369.0,121.0,4058.0,457.0,173.0,1328.0,1803.0,,,,,,
5,2021-05-13,995,皇台酒业,-1.99,6.0,60.0,18.39,18.88,18.11,18.25,93852.0,0.79,4.14,17295.47,130.2,49746.0,44106.0,1.13,0.77,-3.34,-0.94,3423.0,27.0,8.74,  -1033万,-0.32,-5.97,0, -645.5万, -313.1万,  -74.7万,3423.0,0.268,47.14100000000001,-0.96,1.94,2.51,-4.61,2.08,9.16,118.23,-38.6,3366.0,3246.0,1736.0,1308.0,1308.0,1307.0,1322.0,1526.0,2793.0,1275.0,1039.0,997.0,1492.0,1513.0,2187.0,2321.0,3558.0,3339.0,700.0,2475.0,434.0,,3483.0,2071.0,,,,,700.0,2297.0,2258.0,3357.0,1430.0,1890.0,3313.0,1523.0,2953.0,131.0,4067.0,311.0,122.0,1482.0,1821.0,,,,,,
6,2021-05-14,995,皇台酒业,1.04,7.0,5.0,18.38,18.8,18.0,18.44,90525.0,0.78,4.38,16682.95,23.89,45831.0,44694.0,1.03,2.44,-1.91,-1.05,3249.0,28.0,8.43, -186.2万,-0.06,-1.12,0,  -12.7万, -156.8万,  -16.7万,3249.0,0.33899999999999997,48.291000000000004,-1.31,-5.55,1.19,-3.55,0.08,18.58,118.07,-40.26,1994.0,3238.0,3291.0,1315.0,1321.0,1334.0,1332.0,1664.0,3152.0,1148.0,1159.0,2142.0,1642.0,1657.0,1893.0,1333.0,3281.0,2184.0,914.0,2463.0,448.0,,2754.0,2331.0,,,,,914.0,2270.0,2545.0,1992.0,4024.0,1504.0,3181.0,1756.0,1973.0,130.0,4069.0,116.0,2.0,2146.0,3018.0,,,,,,
7,2021-05-17,995,皇台酒业,0.65,36.0,198.0,18.35,19.26,18.2,18.56,116925.0,1.0,5.75,21952.27,106.98,56316.0,60609.0,0.93,1.98,-3.63,-1.09,3300.0,35.0,10.89,  822.8万,0.25,3.75,  222.2万,  -85.6万,   48.3万,  637.9万,3300.0,0.376,49.045,-0.81,-3.11,-0.17,-8.81,2.5,18.9,115.95,-41.31,985.0,2168.0,1019.0,1337.0,1294.0,1314.0,1313.0,1391.0,2256.0,751.0,928.0,1224.0,1533.0,1257.0,3358.0,1134.0,3564.0,1283.0,876.0,2174.0,306.0,,374.0,909.0,,,,,877.0,1866.0,2100.0,983.0,2083.0,1117.0,3753.0,1077.0,1703.0,130.0,4056.0,1288.0,71.0,626.0,2168.0,,,,,,
8,2021-05-19,995,皇台酒业,0.7,6.0,54.0,18.35,19.14,18.03,18.58,124266.0,1.16,6.02,23153.56,67.71,60176.0,64090.0,0.94,3.05,-2.93,0.47,3220.0,39.0,11.58,  771.5万,0.23,3.33,  223.2万,   1160万, -359.8万, -251.9万,3220.0,0.423,49.265,1.0,-0.45,-2.75,2.38,-0.93,21.19,116.88,-41.01,1063.0,3214.0,1727.0,1337.0,1297.0,1341.0,1317.0,1135.0,862.0,522.0,761.0,1263.0,1240.0,1040.0,3386.0,683.0,3655.0,1341.0,776.0,1860.0,263.0,,424.0,864.0,,,,,776.0,1786.0,2094.0,1063.0,1258.0,2059.0,1528.0,1331.0,1306.0,144.0,4047.0,117.0,1236.0,2075.0,594.0,,,,,,
9,2021-05-20,995,皇台酒业,4.41,4.0,30.0,18.35,19.81,18.31,19.4,229876.0,2.19,8.07,44232.28,111.2,97847.0,132029.0,0.74,5.95,-2.07,4.06,4204.0,55.0,21.42,   6600万,1.92,14.92,  892.6万,   2849万,   2388万,  471.5万,4204.0,0.754,54.721000000000004,4.14,4.5,2.43,5.06,3.65,15.46,128.61,-38.71,226.0,3541.0,2135.0,1340.0,1267.0,1311.0,1265.0,728.0,185.0,271.0,439.0,1063.0,901.0,605.0,3980.0,197.0,2858.0,249.0,295.0,1364.0,94.0,,27.0,308.0,,,,,295.0,657.0,1264.0,224.0,509.0,611.0,693.0,925.0,1519.0,121.0,4041.0,890.0,548.0,860.0,1028.0,,,,,,
