,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300456,赛微电子,-2.43,1.0,54.0,19.57,19.92,19.25,19.26,62176.0,0.7,3.39,12168.68,80.43,40384.0,21792.0,1.85,0.05,-3.31,-0.85,2749.0,23.0,2.22,  -3622万,-0.55,-29.76, -200.8万, -819.4万,  -1369万,  -1233万,2749.0,0.001,30.929000000000002,-1.21,-3.85,-13.43,-14.91,-18.07,-7.77,-45.18,-16.26,3708.0,3982.0,1714.0,1230.0,1232.0,1222.0,1246.0,1877.0,2825.0,2035.0,1326.0,1288.0,1594.0,2233.0,199.0,4092.0,3636.0,3468.0,1169.0,2661.0,1888.0,,3938.0,4065.0,,,,,1165.0,4160.0,3935.0,3703.0,3621.0,4092.0,4000.0,4100.0,3576.0,2906.0,3382.0,,,,,,,,,,
1,2021-05-07,300456,赛微电子,0.16,8.0,22.0,19.41,19.59,19.18,19.29,43768.0,0.53,2.13,8454.9,,24534.0,19234.0,1.28,0.57,-1.53,2.1,2417.0,18.0,1.56,  -1016万,-0.15,-12.01,0, -213.7万, -853.8万,   51.9万,2417.0,0.004,31.268,1.44,-2.23,-3.82,-10.8,-15.56,-5.75,-46.72,-14.89,1697.0,3067.0,2256.0,1244.0,1251.0,1225.0,1229.0,2331.0,3917.0,3221.0,1709.0,,2272.0,2334.0,,,,1306.0,1468.0,3010.0,,,2648.0,2572.0,,,,,1468.0,4018.0,3883.0,1703.0,3630.0,3409.0,3792.0,3992.0,3519.0,3013.0,3326.0,45.0,22.0,3091.0,3274.0,,,,,,
2,2021-05-10,300456,赛微电子,-2.9,1.0,448.0,19.29,19.29,18.55,18.73,64747.0,1.02,3.84,12219.22,47.65,36451.0,28296.0,1.29,0.97,-2.9,-2.79,2662.0,24.0,2.31,  -1544万,-0.24,-12.63,0, -559.9万,  -1364万,  379.8万,2662.0,0.002,28.465999999999998,-2.83,-2.56,-5.12,-12.55,-17.95,-5.89,-50.34,-17.17,3883.0,3941.0,617.0,1235.0,1263.0,1256.0,1275.0,1927.0,1711.0,1722.0,1347.0,1613.0,1849.0,1971.0,1383.0,2865.0,3562.0,3826.0,1270.0,2648.0,1952.0,,3405.0,2875.0,,,,,1270.0,4081.0,3998.0,3883.0,3593.0,3636.0,3960.0,4010.0,3547.0,3186.0,3457.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300456,赛微电子,3.04,3.0,1.0,18.77,19.39,18.77,19.3,56773.0,0.92,3.31,10859.84,49.55,25217.0,31556.0,0.8,2.82,-0.46,2.69,2423.0,23.0,2.02,   1227万,0.19,11.3,0,  388.2万,  845.2万,   -5.9万,2423.0,0.038,34.864000000000004,2.43,0.96,-2.71,-10.53,-14.63,-0.84,-48.81,-15.36,487.0,3562.0,4011.0,1266.0,1257.0,1241.0,1241.0,2073.0,1973.0,2132.0,1452.0,1635.0,2204.0,1952.0,3401.0,1386.0,1229.0,480.0,1415.0,2682.0,2094.0,,637.0,834.0,,,,,1415.0,3850.0,3751.0,483.0,2212.0,3567.0,3780.0,3919.0,3343.0,3112.0,3353.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300456,赛微电子,1.4,3.0,24.0,19.16,19.73,18.91,19.57,59964.0,0.99,4.25,11571.21,30.27,31481.0,28483.0,1.11,3.49,-0.81,0.7,2506.0,24.0,2.14, -558.9万,-0.08,-4.83,0, -163.1万, -383.5万,  -12.3万,2508.0,0.075,37.705999999999996,0.97,0.48,0.68,-9.64,-13.82,2.57,-47.05,-14.64,1323.0,3561.0,2270.0,1252.0,1244.0,1246.0,1237.0,1992.0,1498.0,1219.0,1366.0,1827.0,1909.0,2021.0,1603.0,1015.0,2471.0,1353.0,1317.0,2577.0,1930.0,,2965.0,2616.0,,,,,1316.0,3703.0,3631.0,1322.0,2072.0,2944.0,3892.0,3821.0,3231.0,3047.0,3324.0,0.0,12.0,3270.0,2710.0,,,,,,
5,2021-05-13,300456,赛微电子,-0.56,76.0,30.0,19.42,19.95,19.41,19.46,52336.0,0.91,2.76,10295.55,112.44,28601.0,23735.0,1.21,0.26,-2.46,0.48,2246.0,23.0,1.87, -948.4万,-0.14,-9.21,0,  144.3万, -360.3万, -732.4万,2246.0,0.064,36.99800000000001,0.46,3.89,2.38,-11.19,-10.74,9.05,-46.32,-14.11,2089.0,1531.0,2261.0,1248.0,1238.0,1227.0,1243.0,2185.0,2182.0,2406.0,1533.0,1083.0,2156.0,2191.0,1789.0,3595.0,2975.0,2061.0,1567.0,2694.0,2292.0,,2745.0,2449.0,,,,,1568.0,3693.0,3641.0,2089.0,769.0,1955.0,3987.0,3559.0,2966.0,3083.0,3333.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300456,赛微电子,1.13,2.0,4.0,19.62,19.81,19.36,19.68,50232.0,0.91,2.31,9841.38,28.06,24014.0,26218.0,0.92,1.65,-0.66,-0.96,2178.0,23.0,1.79,  443.8万,0.07,4.51,0,  407.8万,   10.0万,   26.0万,2178.0,0.10300000000000001,39.448,-1.23,0.23,-0.27,-4.16,-12.73,9.13,-48.53,-15.45,1879.0,3816.0,3469.0,1232.0,1248.0,1236.0,1246.0,2334.0,2494.0,2805.0,1668.0,2000.0,2373.0,2269.0,2522.0,2151.0,1756.0,2057.0,1759.0,2749.0,2610.0,,1484.0,1704.0,,,,,1759.0,3754.0,3732.0,1886.0,1729.0,2172.0,3302.0,3723.0,2975.0,3073.0,3361.0,1.0,0.0,3301.0,3100.0,,,,,,
7,2021-05-17,300456,赛微电子,1.73,16.0,46.0,19.99,20.25,19.64,20.02,68701.0,1.21,3.1,13740.63,181.51,34095.0,34606.0,0.99,1.93,-1.14,-0.02,2443.0,28.0,2.45,  120.9万,0.02,0.88,  412.2万,  200.6万,  110.5万, -602.4万,2443.0,0.15,43.129,0.27,-0.48,3.03,-2.52,-12.18,9.82,-51.72,-15.45,636.0,2712.0,1979.0,1231.0,1241.0,1225.0,1226.0,1978.0,1406.0,2368.0,1359.0,872.0,2115.0,1811.0,3114.0,1160.0,968.0,777.0,1572.0,2487.0,2053.0,,1019.0,1123.0,,,,,1572.0,3059.0,3081.0,634.0,974.0,575.0,2542.0,3435.0,2755.0,3027.0,3216.0,15.0,0.0,2788.0,3172.0,,,,,,
8,2021-05-19,300456,赛微电子,2.3,40.0,2.0,19.67,20.25,19.67,20.03,81536.0,1.42,2.96,16323.0,178.8,43186.0,38350.0,1.13,1.83,-1.09,2.06,2356.0,35.0,2.91, -960.4万,-0.14,-5.88, -370.8万,  358.1万, -512.8万, -434.8万,2356.0,0.179,44.532,2.59,0.57,-0.18,0.52,-14.49,8.04,-48.87,-15.16,522.0,1861.0,3782.0,1252.0,1242.0,1233.0,1234.0,1551.0,523.0,1857.0,1050.0,644.0,1589.0,1497.0,2603.0,1234.0,1615.0,602.0,1390.0,2016.0,1460.0,,2532.0,1650.0,,,,,1390.0,2881.0,2806.0,521.0,941.0,1168.0,2103.0,3607.0,2749.0,2966.0,3223.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300456,赛微电子,-1.75,23.0,1.0,19.83,19.97,19.55,19.68,54152.0,0.88,2.1,10677.02,61.87,30360.0,23792.0,1.28,0.66,-1.45,-2.1,2010.0,27.0,1.93,  -1286万,-0.19,-12.05,0, -752.5万,   -2.1万, -531.5万,2010.0,0.114,41.761,-2.02,-1.73,-2.74,-0.29,-15.52,3.13,-53.28,-16.9,3279.0,2372.0,4010.0,1244.0,1254.0,1242.0,1250.0,2108.0,2115.0,3036.0,1516.0,1442.0,2081.0,2091.0,1829.0,2781.0,2101.0,3388.0,1820.0,2453.0,2235.0,,2846.0,2429.0,,,,,1820.0,3212.0,3121.0,3274.0,2944.0,1592.0,1579.0,3779.0,3006.0,3112.0,3327.0,0.0,0.0,3420.0,3152.0,,,,,,
10,2021-05-21,300456,赛微电子,-2.64,20.0,3.0,19.7,19.9,19.13,19.16,54041.0,0.87,3.91,10487.61,42.55,34646.0,19395.0,1.79,0.16,-3.72,-1.83,2306.0,23.0,1.93,  -2947万,-0.45,-28.1,0, -424.7万,  -1460万,  -1062万,2307.0,0.029,37.98,-1.63,-1.11,-3.1,-3.44,-14.11,-1.77,-56.43,-18.08,3937.0,2436.0,3632.0,1253.0,1257.0,1258.0,1274.0,2008.0,1710.0,1324.0,1449.0,1540.0,1768.0,2263.0,457.0,3819.0,3859.0,3908.0,1455.0,2670.0,2080.0,,3758.0,3825.0,,,,,1454.0,4007.0,3692.0,3935.0,3016.0,2839.0,2722.0,3799.0,3226.0,3280.0,3438.0,20.0,0.0,2696.0,3127.0,,,,,,
11,2021-05-24,300456,赛微电子,6.59,3.0,14.0,19.09,20.68,19.03,20.39,115374.0,1.83,8.63,23041.34,57.46,43594.0,71780.0,0.61,7.15,-1.4,5.97,3010.0,38.0,4.11,   5640万,0.81,24.48,   1176万,   2097万,   2155万,  211.5万,3010.0,0.267,49.832,6.17,2.27,2.57,5.77,-8.05,4.37,-52.24,-13.22,131.0,3683.0,2723.0,1279.0,1218.0,1267.0,1225.0,1254.0,342.0,236.0,813.0,1480.0,1566.0,1033.0,4116.0,156.0,2676.0,135.0,947.0,1940.0,1019.0,,130.0,170.0,,,,,947.0,2521.0,2088.0,130.0,1093.0,1365.0,688.0,3188.0,2593.0,3089.0,3130.0,0.0,0.0,3235.0,3079.0,,,,,,
12,2021-05-25,300456,赛微电子,-0.15,10.0,62.0,20.1,20.47,20.03,20.36,74527.0,1.03,2.16,15126.77,128.24,38401.0,36126.0,1.06,1.65,-0.54,-2.49,2896.0,26.0,2.66, -450.2万,-0.06,-2.98, -411.2万,  -23.6万,    1.2万,  -16.6万,2896.0,0.28,49.589,-3.31,1.07,1.62,-0.22,-11.37,-2.76,-56.62,-16.47,3099.0,2829.0,1584.0,1234.0,1241.0,1227.0,1233.0,1803.0,2052.0,2752.0,1238.0,800.0,1794.0,1779.0,2066.0,2106.0,1587.0,3072.0,1143.0,2583.0,1797.0,,2451.0,2227.0,,,,,1143.0,2682.0,2355.0,3095.0,852.0,804.0,1091.0,3252.0,2932.0,3101.0,3193.0,0.0,0.0,3274.0,3080.0,,,,,,
