,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2825,纳尔股份,0.0,25.0,3.0,14.22,14.47,13.92,14.22,7830.0,0.8,3.87,1117.72,5.55,4760.0,3070.0,1.55,2.16,-1.73,1.58,744.0,11.0,1.67, -238.1万,-0.18,-21.3,0,0, -116.3万, -121.8万,3763.0,0.978,81.445,1.22,-0.46,-5.26,-3.41,-1.84,15.24,-28.22,5.11,2462.0,2296.0,3622.0,1688.0,1688.0,1691.0,1688.0,3869.0,2333.0,1678.0,3825.0,3452.0,3771.0,3936.0,570.0,1420.0,2510.0,1956.0,3474.0,3667.0,2443.0,,3215.0,3676.0,,,,,547.0,141.0,42.0,2459.0,2510.0,3344.0,2147.0,2516.0,1325.0,2050.0,1342.0,,,,,,,,,,
1,2021-05-07,2825,纳尔股份,-0.21,66.0,3.0,14.14,14.34,14.09,14.19,5921.0,0.69,1.76,840.91,,3525.0,2396.0,1.47,0.71,-1.05,1.74,466.0,13.0,1.26, -158.4万,-0.12,-18.83,0,0, -109.2万,  -49.2万,466.0,0.2,41.413999999999994,1.07,2.49,-0.55,-1.69,-5.47,13.21,-26.71,6.14,2033.0,1483.0,3584.0,1696.0,1703.0,1674.0,1687.0,4033.0,3213.0,3608.0,4007.0,,3999.0,4029.0,,,,1577.0,3959.0,3452.0,,,2430.0,3147.0,,,,,3959.0,2307.0,2769.0,2038.0,2037.0,2549.0,2069.0,3099.0,1698.0,2015.0,1341.0,22.0,50.0,3461.0,2820.0,,,,,,
2,2021-05-10,2825,纳尔股份,-4.65,93.0,3.0,14.21,14.29,13.0,13.53,16313.0,2.27,9.09,2218.47,17.76,10830.0,5483.0,1.98,4.08,-5.32,-4.54,1111.0,15.0,3.47, -728.1万,-0.59,-32.82,0,0, -307.1万, -421.0万,1111.0,0.079,32.951,-4.58,-2.29,-3.89,-7.65,-10.19,12.37,-30.94,1.47,4126.0,1384.0,3653.0,1693.0,1706.0,1798.0,1766.0,3363.0,162.0,210.0,3253.0,2456.0,3181.0,3584.0,186.0,691.0,4156.0,4115.0,2945.0,3278.0,1256.0,,3974.0,4078.0,,,,,2945.0,3195.0,3711.0,4125.0,3557.0,3454.0,3476.0,3539.0,2007.0,2260.0,1820.0,32.0,49.0,2567.0,2227.0,,,,,,
3,2021-05-11,2825,纳尔股份,0.44,8.0,12.0,13.51,13.67,13.4,13.59,6286.0,0.71,2.0,849.82,4.32,3293.0,2993.0,1.1,1.42,-0.59,0.09,585.0,11.0,1.34,  -39.5万,-0.03,-4.64,0,  -60.3万,  -26.7万,   47.5万,585.0,0.091,34.266,-0.17,-3.68,-2.23,-9.35,-5.49,11.69,-31.29,1.31,2153.0,3015.0,2872.0,1766.0,1776.0,1750.0,1763.0,3943.0,3075.0,3510.0,4017.0,3370.0,3918.0,3933.0,1731.0,3038.0,1535.0,2129.0,3769.0,3612.0,2880.0,,2263.0,2507.0,,,,,3769.0,3344.0,3801.0,2145.0,3715.0,3484.0,3659.0,3063.0,2223.0,2268.0,1796.0,77.0,23.0,2205.0,2545.0,,,,,,
4,2021-05-12,2825,纳尔股份,0.37,1.0,28.0,13.73,13.73,13.46,13.64,6194.0,0.72,1.99,841.17,3.43,3982.0,2212.0,1.8,1.34,-0.66,-0.33,395.0,16.0,1.32, -238.8万,-0.19,-28.39,0,  -95.3万,  -41.7万, -101.8万,395.0,0.102,35.403,-0.06,-4.85,-2.54,-7.6,-7.33,9.56,-29.81,1.26,2455.0,3965.0,2169.0,1749.0,1784.0,1760.0,1776.0,3966.0,2882.0,3211.0,4050.0,3383.0,3828.0,4079.0,139.0,3070.0,2161.0,2517.0,4103.0,3136.0,2815.0,,3543.0,4133.0,,,,,4103.0,3482.0,3834.0,2456.0,4006.0,3611.0,3704.0,3158.0,2703.0,2207.0,1858.0,114.0,4.0,2135.0,2886.0,,,,,,
5,2021-05-13,2825,纳尔股份,-0.22,21.0,25.0,13.55,13.78,13.5,13.61,5124.0,0.61,2.05,699.0,9.62,3544.0,1580.0,2.24,0.81,-1.23,0.83,358.0,14.0,1.09, -266.9万,-0.21,-38.18,0,0, -209.7万,  -57.1万,358.0,0.09699999999999999,35.010999999999996,0.8,0.58,-2.94,-7.97,-7.31,13.08,-28.37,2.03,1706.0,2370.0,2430.0,1783.0,1789.0,1766.0,1773.0,4081.0,3778.0,3268.0,4163.0,3136.0,3968.0,4174.0,83.0,2260.0,1290.0,1675.0,4155.0,3376.0,3281.0,,3112.0,4198.0,,,,,4155.0,3358.0,3803.0,1704.0,2284.0,3675.0,3744.0,3153.0,2546.0,2207.0,1836.0,58.0,19.0,2367.0,2563.0,,,,,,
6,2021-05-14,2825,纳尔股份,0.59,178.0,3.0,13.63,13.73,13.47,13.69,7106.0,0.9,1.91,967.96,5.18,3570.0,3536.0,1.01,1.63,-0.29,-1.5,471.0,15.0,1.51,   -3.9万,0.0,-0.4,0,0,   55.0万,  -58.9万,471.0,0.119,37.011,-1.77,-1.01,-5.82,-6.24,-7.12,14.36,-32.85,0.35,2592.0,968.0,3596.0,1776.0,1806.0,1775.0,1791.0,3979.0,2546.0,3268.0,4083.0,3226.0,3964.0,3974.0,2008.0,2186.0,863.0,2767.0,4059.0,3367.0,2949.0,,2177.0,2260.0,,,,,4059.0,3640.0,3895.0,2595.0,2606.0,3896.0,3594.0,3072.0,2478.0,2315.0,1891.0,102.0,36.0,2209.0,2516.0,,,,,,
7,2021-05-17,2825,纳尔股份,-0.95,22.0,32.0,13.7,13.86,13.53,13.56,7185.0,0.88,2.41,977.04,13.84,4907.0,2278.0,2.15,0.22,-2.16,-2.69,533.0,13.0,1.53, -356.6万,-0.29,-36.5,0,0, -168.5万, -188.1万,533.0,0.09,35.12,-2.41,-3.37,-3.64,-7.44,-10.52,9.78,-32.59,-2.01,2098.0,2471.0,2234.0,1788.0,1797.0,1776.0,1797.0,4022.0,2863.0,3091.0,4071.0,3021.0,3925.0,4111.0,250.0,3577.0,2365.0,2455.0,4013.0,3566.0,3004.0,,3036.0,4031.0,,,,,4013.0,3509.0,3952.0,2097.0,2267.0,2515.0,3598.0,3205.0,2763.0,2080.0,1884.0,818.0,1.0,852.0,3106.0,,,,,,
8,2021-05-19,2825,纳尔股份,-0.15,13.0,10.0,13.46,13.52,13.18,13.39,8547.0,1.42,2.54,1136.76,0.54,4154.0,4393.0,0.95,1.59,-0.96,-0.38,418.0,20.0,1.82,   32.7万,0.03,2.88,0,   61.7万,   98.4万, -127.4万,418.0,0.07,32.743,0.15,-3.4,-4.36,-6.79,-12.88,5.91,-30.49,-2.99,1764.0,2685.0,2903.0,1815.0,1829.0,1819.0,1817.0,3821.0,523.0,2287.0,3850.0,3890.0,3906.0,3652.0,3344.0,1402.0,1346.0,2133.0,4068.0,2879.0,2216.0,,921.0,903.0,,,,,4068.0,3687.0,4069.0,1762.0,2901.0,2903.0,3799.0,3418.0,2984.0,2046.0,2030.0,79.0,19.0,2263.0,2613.0,,,,,,
9,2021-05-20,2825,纳尔股份,1.42,4.0,10.0,13.37,13.58,13.2,13.58,7936.0,1.22,2.84,1065.33,6.95,3163.0,4773.0,0.66,2.88,0.0,1.07,477.0,17.0,1.69,  217.7万,0.17,20.43,0,0,  141.7万,   76.0万,477.0,0.114,38.12300000000001,1.15,0.12,-4.09,-6.98,-10.2,6.5,-28.76,-1.89,751.0,3541.0,2892.0,1809.0,1819.0,1808.0,1789.0,3889.0,942.0,2217.0,3909.0,3059.0,4050.0,3669.0,4149.0,744.0,1.0,831.0,3991.0,3153.0,2448.0,,513.0,143.0,,,,,3991.0,3212.0,3648.0,749.0,1684.0,2115.0,3602.0,3165.0,2609.0,1937.0,1849.0,14.0,209.0,2875.0,1613.0,,,,,,
