,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,688611,杭州柯林,0.91,11.0,23.0,38.8,39.42,38.42,38.8,5005.0,0.39,2.6,1944.8,7.37,2795.0,2210.0,1.26,0.99,-1.57,1.07,454.0,11.0,3.94, -225.9万,-0.46,-11.62,0,   76.4万, -123.3万, -179.1万,454.0,0.017,16.476,2.13,-10.42,-10.96,-16.55,,,,,1621.0,2848.0,2362.0,544.0,550.0,536.0,541.0,4088.0,4120.0,2817.0,3310.0,3272.0,4047.0,4095.0,1334.0,2677.0,2333.0,2337.0,3970.0,3667.0,1052.0,,3861.0,2938.0,,,,,3963.0,3881.0,4242.0,1617.0,4150.0,3991.0,4064.0,,,,,,,,,,,,,,
1,2021-05-07,688611,杭州柯林,-2.78,5.0,13.0,38.88,38.95,37.6,37.72,8152.0,0.68,3.48,3102.09,,5173.0,2979.0,1.74,0.32,-3.16,-2.13,588.0,14.0,6.42, -832.8万,-1.74,-26.85,0, -376.1万, -319.7万, -137.0万,588.0,0.001,15.203,-1.5,-1.71,-11.17,-14.25,,,,,3506.0,3309.0,2660.0,542.0,551.0,550.0,564.0,3852.0,3265.0,1969.0,2881.0,,3765.0,3926.0,,,,3706.0,3762.0,3355.0,,,4190.0,3707.0,,,,,3762.0,4114.0,4253.0,3505.0,3522.0,4087.0,4021.0,,,,,20.0,1.0,3508.0,4101.0,,,,,,
2,2021-05-10,688611,杭州柯林,-0.32,5.0,4.0,37.6,37.99,37.3,37.6,4471.0,0.38,1.83,1679.87,17.93,2959.0,1512.0,1.96,0.8,-1.03,-0.58,464.0,10.0,3.52, -542.2万,-1.14,-32.28,0,0, -290.3万, -252.0万,464.0,0.013000000000000001,15.064,-0.25,0.35,-11.81,-11.24,,,,,2513.0,3322.0,3549.0,563.0,567.0,547.0,553.0,4115.0,4193.0,3609.0,3554.0,2447.0,4040.0,4173.0,197.0,3155.0,1811.0,2687.0,3958.0,3740.0,1234.0,,4162.0,4063.0,,,,,3958.0,3840.0,4253.0,2514.0,2938.0,4148.0,3864.0,,,,,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,688611,杭州柯林,1.6,13.0,5.0,37.45,38.2,37.33,38.2,4773.0,0.45,2.31,1809.84,18.17,2147.0,2626.0,0.82,2.33,0.0,1.19,540.0,9.0,3.76,  184.5万,0.38,10.2,0,0,  179.5万,    5.0万,540.0,0.098,19.056,0.98,-0.79,-1.02,-13.85,,,,,1110.0,2640.0,3410.0,554.0,562.0,540.0,544.0,4073.0,4116.0,3184.0,3453.0,2424.0,4113.0,4010.0,3303.0,1817.0,1.0,1134.0,3842.0,3812.0,1135.0,,319.0,920.0,,,,,3842.0,3276.0,4251.0,1112.0,2975.0,3205.0,4023.0,,,,,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,688611,杭州柯林,1.57,30.0,1.0,38.38,38.98,37.92,38.8,6024.0,0.93,2.77,2311.27,9.21,2970.0,3054.0,0.97,2.32,-0.46,0.96,523.0,12.0,4.75,   37.5万,0.08,1.62,0,  205.0万,   21.6万, -189.2万,523.0,0.18600000000000005,22.955,1.14,1.89,2.45,-10.94,,,,,1212.0,2005.0,4007.0,537.0,544.0,536.0,538.0,3980.0,1747.0,2324.0,3217.0,2786.0,3981.0,3926.0,2325.0,1829.0,1664.0,1185.0,3919.0,3495.0,898.0,,1298.0,1928.0,,,,,3919.0,2867.0,4235.0,1210.0,1326.0,2345.0,3970.0,,,,,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,688611,杭州柯林,-1.29,23.0,4.0,38.35,38.78,38.21,38.3,3283.0,0.57,1.47,1262.26,32.78,2118.0,1165.0,1.82,0.24,-1.24,-0.33,395.0,8.0,2.59, -365.2万,-0.75,-28.93,0,0, -208.9万, -156.3万,395.0,0.112,22.004,-0.27,1.85,0.06,-10.76,-32.89,,,,2853.0,2320.0,3638.0,541.0,552.0,537.0,544.0,4210.0,3941.0,3902.0,3865.0,2084.0,4166.0,4226.0,304.0,3665.0,1309.0,2901.0,4122.0,3951.0,1731.0,,3989.0,3970.0,,,,,4122.0,3241.0,4246.0,2852.0,1482.0,2975.0,3957.0,4213.0,,,,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,688611,杭州柯林,1.64,4.0,26.0,38.41,39.26,38.21,38.93,5317.0,1.01,2.74,2073.72,0.0,3127.0,2190.0,1.43,1.88,-0.84,-0.13,492.0,11.0,4.19, -365.4万,-0.74,-17.62,0,   -8.6万, -206.7万, -150.1万,492.0,0.25,26.156999999999996,-0.71,0.17,0.92,-10.63,-23.04,,,,1383.0,3567.0,2095.0,547.0,549.0,542.0,549.0,4097.0,2016.0,2292.0,3519.0,3999.0,4025.0,4140.0,451.0,1848.0,2085.0,1245.0,4026.0,3699.0,1148.0,,4061.0,3826.0,,,,,4026.0,2755.0,4238.0,1378.0,1773.0,1619.0,3975.0,4129.0,,,,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,688611,杭州柯林,0.44,44.0,90.0,39.14,39.94,38.85,39.1,5398.0,1.12,2.8,2129.93,17.22,3089.0,2309.0,1.34,0.64,-2.1,-0.34,510.0,11.0,4.25, -306.7万,-0.62,-14.4,0,0, -175.7万, -131.1万,510.0,0.263,27.282,-1.02,-2.01,0.13,-12.16,-20.66,,,,1096.0,2029.0,1504.0,544.0,547.0,538.0,549.0,4130.0,1730.0,2680.0,3518.0,2855.0,4114.0,4108.0,1734.0,2499.0,2285.0,896.0,4046.0,3736.0,1121.0,,3812.0,2533.0,,,,,4046.0,2361.0,4213.0,1096.0,1495.0,1051.0,4007.0,4015.0,,,,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,688611,杭州柯林,-2.02,2.0,4.0,39.2,39.3,38.3,38.37,5227.0,1.09,2.55,2019.06,9.8,3442.0,1785.0,1.93,0.18,-2.37,-1.51,452.0,12.0,4.12, -639.1万,-1.31,-31.65,0,0, -425.8万, -213.3万,452.0,0.109,25.61,-1.72,-2.65,-3.64,-1.16,-20.01,,,,3637.0,3752.0,3534.0,544.0,556.0,547.0,557.0,4082.0,994.0,2277.0,3303.0,2776.0,3994.0,4128.0,510.0,3819.0,3291.0,3301.0,4016.0,3564.0,1020.0,,4168.0,3766.0,,,,,4016.0,3351.0,4225.0,3634.0,2426.0,2529.0,2712.0,4006.0,,,,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,688611,杭州柯林,-0.81,4.0,3.0,38.18,38.38,37.83,38.06,4557.0,0.95,1.43,1732.99,5.73,2789.0,1768.0,1.58,0.61,-0.83,-0.69,474.0,10.0,3.59, -386.3万,-0.8,-22.29,0,   99.7万, -118.3万, -367.6万,474.0,0.081,24.818,-1.08,-2.69,-4.5,-4.38,-20.59,,,,2396.0,3541.0,3635.0,563.0,580.0,559.0,568.0,4130.0,1775.0,3817.0,3547.0,3175.0,4099.0,4144.0,939.0,2888.0,1085.0,2150.0,3994.0,3787.0,1290.0,,3994.0,3346.0,,,,,3994.0,3480.0,4238.0,2390.0,3442.0,2308.0,3013.0,4062.0,,,,0.0,0.0,3420.0,3152.0,,,,,,
