,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300100,双林股份,3.82,74.0,21.0,9.98,10.39,9.65,10.34,239007.0,1.35,7.43,24458.9,41.62,103430.0,135577.0,0.76,7.15,-0.48,5.39,3323.0,72.0,12.4,   3315万,0.84,13.55,  453.5万,   1108万,   2016万, -262.2万,1330.0,0.032,38.595,5.03,9.98,4.45,-0.07,24.17,11.7,76.21,-8.74,432.0,1558.0,2433.0,2242.0,2203.0,2267.0,2177.0,646.0,685.0,406.0,782.0,1815.0,742.0,563.0,3634.0,157.0,586.0,347.0,807.0,934.0,206.0,,106.0,629.0,,,,,2523.0,3665.0,3226.0,430.0,175.0,674.0,1450.0,231.0,1683.0,272.0,2761.0,,,,,,,,,,
1,2021-05-07,300100,双林股份,-4.93,78.0,34.0,10.34,10.36,9.82,9.83,196166.0,1.07,5.22,19650.94,,127381.0,68785.0,1.85,0.1,-5.12,-2.98,3112.0,63.0,10.18,  -5856万,-1.56,-29.8,0,  -1530万,  -3379万, -946.8万,3112.0,0.448,54.43,-3.65,1.07,5.77,0.61,16.58,12.47,65.44,-11.85,4003.0,1382.0,1940.0,2183.0,2209.0,2243.0,2265.0,795.0,1450.0,953.0,950.0,,640.0,1033.0,,,,3904.0,988.0,1121.0,,,4168.0,3866.0,,,,,988.0,1340.0,1091.0,4003.0,2676.0,744.0,1544.0,381.0,1793.0,305.0,3118.0,84.0,73.0,2662.0,2567.0,,,,,,
2,2021-05-10,300100,双林股份,-0.81,344.0,107.0,9.8,9.99,9.53,9.75,148994.0,0.76,4.68,14493.76,170.62,84190.0,64804.0,1.3,2.31,-2.4,-0.7,2794.0,53.0,7.73,  -1851万,-0.5,-12.77,0, -517.7万, -797.5万, -535.7万,2794.0,0.408,53.3,-0.74,0.45,5.11,1.17,15.55,12.42,65.6,-12.47,2903.0,645.0,1331.0,2271.0,2274.0,2284.0,2285.0,1029.0,2926.0,1185.0,1182.0,763.0,956.0,1101.0,1350.0,1468.0,3234.0,2766.0,1159.0,1406.0,465.0,,3908.0,2887.0,,,,,1159.0,1569.0,1308.0,2904.0,2908.0,1091.0,1613.0,445.0,1999.0,315.0,3168.0,1.0,0.0,3177.0,3013.0,,,,,,
3,2021-05-11,300100,双林股份,5.33,20.0,20.0,9.6,10.37,9.21,10.27,282933.0,1.36,11.9,27842.19,51.74,137630.0,145303.0,0.95,11.51,-0.96,4.98,3489.0,81.0,14.68,  939.5万,0.24,3.37,   23.4万,  493.4万,   1021万, -598.1万,3490.0,0.8240000000000001,59.226000000000006,4.72,0.08,4.92,7.29,21.3,22.03,75.04,-8.61,180.0,2304.0,2470.0,2304.0,2212.0,2340.0,2209.0,586.0,697.0,79.0,693.0,1596.0,594.0,565.0,2575.0,37.0,2197.0,179.0,683.0,880.0,193.0,,506.0,1602.0,,,,,683.0,471.0,800.0,177.0,2605.0,1283.0,650.0,260.0,1157.0,268.0,2826.0,12.0,0.0,2827.0,3049.0,,,,,,
4,2021-05-12,300100,双林股份,1.36,42.0,53.0,10.15,10.8,10.06,10.41,294593.0,1.36,7.21,30740.07,87.29,146539.0,148054.0,0.99,3.48,-3.61,0.66,3464.0,85.0,15.29,  190.0万,0.05,0.62,  171.5万,   76.2万,  113.1万, -170.9万,3467.0,0.841,60.673,0.94,4.93,6.06,11.0,21.71,26.82,75.15,-7.83,1355.0,1778.0,1679.0,2228.0,2170.0,2226.0,2207.0,539.0,644.0,435.0,581.0,1069.0,536.0,534.0,2217.0,1020.0,4102.0,1389.0,683.0,793.0,182.0,,1550.0,2038.0,,,,,678.0,543.0,831.0,1348.0,570.0,1162.0,557.0,269.0,1019.0,280.0,2793.0,14.0,0.0,2843.0,3046.0,,,,,,
5,2021-05-13,300100,双林股份,-4.51,524.0,1823.0,10.12,10.4,9.91,9.94,203684.0,0.88,4.71,20595.57,201.39,114229.0,89455.0,1.28,0.3,-4.42,-3.47,3224.0,63.0,10.57,  -2465万,-0.65,-11.97, -280.9万, -873.6万, -762.8万, -547.8万,3225.0,0.482,53.774,-3.49,1.94,-2.52,1.76,19.72,23.33,70.37,-10.85,4093.0,485.0,150.0,2250.0,2241.0,2268.0,2286.0,809.0,2336.0,993.0,890.0,768.0,757.0,881.0,1512.0,3474.0,3950.0,4092.0,828.0,1216.0,322.0,,3914.0,2734.0,,,,,827.0,1467.0,1451.0,4090.0,1430.0,3605.0,1865.0,354.0,1473.0,293.0,3113.0,103.0,0.0,2105.0,3070.0,,,,,,
6,2021-05-14,300100,双林股份,4.93,56.0,10.0,9.95,10.56,9.86,10.43,257269.0,1.14,7.04,26436.13,56.91,122457.0,134812.0,0.91,5.78,-1.23,2.84,3602.0,71.0,13.35,   1305万,0.33,4.94,  234.2万,  178.7万,   1226万, -333.6万,3603.0,0.867,59.007,2.57,-0.18,3.81,9.86,25.3,30.58,76.93,-8.92,343.0,1755.0,2773.0,2289.0,2223.0,2284.0,2228.0,718.0,1553.0,435.0,783.0,1388.0,761.0,689.0,2585.0,310.0,2661.0,369.0,702.0,1128.0,224.0,,520.0,1654.0,,,,,701.0,396.0,1035.0,345.0,2016.0,797.0,545.0,216.0,953.0,253.0,2856.0,182.0,0.0,1902.0,3100.0,,,,,,
7,2021-05-17,300100,双林股份,4.03,139.0,44.0,10.47,11.0,10.24,10.85,363148.0,1.53,7.29,38831.05,96.01,169810.0,193338.0,0.88,5.96,-1.36,2.28,3918.0,93.0,18.84,   2619万,0.63,6.74,  427.9万,   1445万,  811.6万,  -65.2万,3918.0,0.944,62.886,2.57,1.44,7.42,12.93,7.52,33.53,86.68,-6.76,258.0,1203.0,2015.0,2217.0,2164.0,2217.0,2144.0,449.0,649.0,422.0,546.0,1315.0,509.0,398.0,3565.0,223.0,1263.0,320.0,520.0,734.0,110.0,,141.0,682.0,,,,,520.0,180.0,514.0,256.0,553.0,263.0,260.0,693.0,684.0,215.0,2399.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300100,双林股份,-2.63,41.0,777.0,10.2,10.58,9.71,10.36,264529.0,0.98,8.18,26910.74,420.14,130163.0,134366.0,0.97,6.69,-2.08,-2.87,3454.0,77.0,13.73,  452.2万,0.11,1.68, -136.7万,  206.7万,  574.9万, -192.7万,3456.0,0.722,55.94300000000001,-2.34,-1.88,-3.01,3.06,-1.27,24.68,81.32,-10.7,3905.0,1846.0,286.0,2262.0,2228.0,2308.0,2234.0,550.0,1325.0,242.0,660.0,306.0,606.0,512.0,3253.0,165.0,3020.0,3987.0,635.0,849.0,200.0,,629.0,1001.0,,,,,633.0,818.0,1172.0,3905.0,1927.0,2216.0,1381.0,1371.0,1052.0,240.0,2845.0,10.0,0.0,2942.0,3081.0,,,,,,
9,2021-05-20,300100,双林股份,-5.31,87.0,21.0,10.13,10.17,9.78,9.81,195732.0,0.75,3.76,19489.73,137.87,116287.0,79445.0,1.46,0.31,-3.54,-5.66,2976.0,66.0,10.16,  -3666万,-0.98,-18.81, -191.8万,  -1295万,  -1181万, -998.7万,2976.0,0.28600000000000003,49.173,-5.58,-9.61,-5.18,-7.6,-7.63,14.06,66.69,-15.68,4172.0,1397.0,2396.0,2263.0,2286.0,2300.0,2319.0,845.0,2860.0,1453.0,977.0,929.0,755.0,961.0,1241.0,3570.0,3754.0,4190.0,1003.0,1157.0,352.0,,4088.0,3054.0,,,,,1004.0,2249.0,1948.0,4170.0,4240.0,2621.0,3693.0,2676.0,1652.0,287.0,3240.0,9.0,0.0,2989.0,3152.0,,,,,,
