,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2419,天虹股份,1.59,20.0,22.0,6.96,7.1,6.93,7.03,85776.0,0.81,2.46,6027.29,28.81,41945.0,43831.0,0.96,1.44,-0.99,3.17,2318.0,37.0,2.14,  138.9万,0.02,2.3,0,  156.0万,  175.2万, -192.3万,328.0,0.8109999999999999,59.403,2.81,1.56,1.47,-5.51,-13.46,4.87,-46.94,-2.5,1175.0,2433.0,2394.0,2849.0,2852.0,2839.0,2840.0,1494.0,2294.0,2965.0,2016.0,2162.0,1551.0,1438.0,2744.0,2092.0,1407.0,918.0,1476.0,1921.0,1952.0,,1458.0,1477.0,,,,,4108.0,535.0,765.0,1171.0,1528.0,1260.0,2707.0,3920.0,2502.0,2996.0,2106.0,,,,,,,,,,
1,2021-05-07,2419,天虹股份,-1.0,39.0,82.0,7.03,7.04,6.93,6.96,68328.0,0.73,1.56,4756.95,,38983.0,29345.0,1.33,0.43,-1.14,0.95,2137.0,32.0,1.7, -666.1万,-0.08,-14.0,0, -263.1万, -219.3万, -183.7万,2137.0,0.08800000000000001,33.833,0.29,2.83,2.43,-3.97,-15.41,7.35,-43.27,-2.2,2595.0,1878.0,1321.0,2845.0,2879.0,2846.0,2866.0,1830.0,3001.0,3796.0,2366.0,,1734.0,1913.0,,,,2136.0,1723.0,2162.0,,,2125.0,2739.0,,,,,1723.0,3063.0,3702.0,2592.0,1891.0,1557.0,2649.0,3984.0,2421.0,2853.0,2157.0,111.0,183.0,2436.0,1931.0,,,,,,
2,2021-05-10,2419,天虹股份,-1.58,18.0,28.0,6.99,7.02,6.78,6.85,98139.0,1.24,3.45,6764.84,15.45,59839.0,38300.0,1.56,1.03,-2.42,-1.47,2351.0,42.0,2.45,  -1476万,-0.18,-21.81,0, -408.2万, -990.4万,  -77.0万,2351.0,0.042,31.84800000000001,-1.51,1.55,0.33,-5.35,-15.98,7.1,-45.65,-3.61,3370.0,2547.0,2288.0,2855.0,2890.0,2882.0,2909.0,1431.0,1069.0,2026.0,1980.0,2590.0,1268.0,1648.0,688.0,2780.0,3251.0,3287.0,1526.0,1793.0,1843.0,,3145.0,3570.0,,,,,1526.0,3517.0,3810.0,3372.0,2526.0,2402.0,3092.0,3922.0,2606.0,2990.0,2350.0,32.0,335.0,2567.0,1359.0,,,,,,
3,2021-05-11,2419,天虹股份,0.44,32.0,6.0,6.82,6.88,6.77,6.88,71215.0,0.88,1.61,4861.02,16.71,32733.0,38482.0,0.85,1.62,0.0,0.09,2215.0,32.0,1.77,  399.9万,0.05,8.23,0, -225.7万, -186.8万,  812.5万,2215.0,0.063,33.003,-0.18,-1.38,1.16,-4.19,-16.25,11.42,-46.07,-3.79,2153.0,1978.0,3320.0,2912.0,2939.0,2899.0,2914.0,1804.0,2167.0,3900.0,2360.0,2494.0,1891.0,1683.0,3124.0,2722.0,1.0,2129.0,1593.0,2186.0,2325.0,,1356.0,1118.0,,,,,1593.0,3598.0,3889.0,2156.0,3152.0,2584.0,2753.0,3989.0,2254.0,2999.0,2344.0,397.0,574.0,1300.0,1097.0,,,,,,
4,2021-05-12,2419,天虹股份,1.31,2.0,87.0,6.85,6.98,6.81,6.97,63348.0,0.77,2.47,4368.0,21.85,24427.0,38921.0,0.63,2.35,-0.14,0.61,1875.0,34.0,1.58,   1010万,0.12,23.11,0,   88.9万,  458.2万,  462.4万,1875.0,0.105,36.479,0.88,-0.83,2.26,0.5,-17.89,13.29,-45.96,-2.99,1394.0,3725.0,1315.0,2918.0,2933.0,2911.0,2920.0,1923.0,2566.0,2637.0,2455.0,2095.0,2193.0,1656.0,3979.0,1805.0,612.0,1432.0,1906.0,2055.0,2472.0,,1080.0,268.0,,,,,1906.0,3456.0,3743.0,1393.0,2929.0,2409.0,2171.0,4008.0,2308.0,3004.0,2302.0,289.0,818.0,1614.0,947.0,,,,,,
5,2021-05-13,2419,天虹股份,-0.29,10.0,8.0,6.94,7.05,6.91,6.95,87995.0,1.14,2.01,6148.49,29.08,46662.0,41333.0,1.13,0.58,-1.42,0.76,2321.0,38.0,2.19, -368.3万,-0.04,-5.99,0, -151.7万,  166.1万, -382.7万,2321.0,0.094,36.032,0.74,1.45,0.21,1.66,-17.88,9.96,-44.02,-2.27,1785.0,2877.0,3258.0,2927.0,2935.0,2904.0,2922.0,1591.0,1234.0,3317.0,2099.0,2201.0,1562.0,1584.0,2187.0,2720.0,1595.0,1731.0,1492.0,1966.0,2007.0,,1805.0,2072.0,,,,,1492.0,3378.0,3719.0,1773.0,1713.0,2932.0,1871.0,4020.0,2877.0,2981.0,2292.0,876.0,146.0,838.0,1736.0,,,,,,
6,2021-05-14,2419,天虹股份,0.72,55.0,62.0,6.99,7.01,6.94,7.0,60757.0,0.78,1.01,4238.4,5.38,35549.0,25208.0,1.41,0.86,-0.14,-1.37,2264.0,27.0,1.51, -717.3万,-0.09,-16.92,0, -179.6万, -336.0万, -201.7万,2264.0,0.142,38.077,-1.64,0.0,-1.72,0.76,-17.04,8.59,-46.24,-3.85,2397.0,1766.0,1435.0,2916.0,2954.0,2906.0,2933.0,2101.0,3152.0,4181.0,2705.0,3202.0,1925.0,2319.0,493.0,3455.0,455.0,2589.0,1676.0,2522.0,2949.0,,2941.0,3781.0,,,,,1677.0,3478.0,3836.0,2399.0,1891.0,2921.0,2136.0,3974.0,3017.0,2990.0,2357.0,913.0,1764.0,947.0,621.0,,,,,,
7,2021-05-17,2419,天虹股份,-0.43,212.0,121.0,7.0,7.05,6.94,6.97,83349.0,1.09,1.57,5829.32,22.75,39142.0,44207.0,0.89,0.43,-1.13,-2.17,2817.0,30.0,2.08,  363.3万,0.04,6.23,0,   40.9万, -330.4万,  652.8万,2817.0,0.108,37.306,-1.88,-2.78,-2.11,-1.71,-22.01,11.47,-53.4,-5.69,1642.0,913.0,1298.0,2925.0,2941.0,2892.0,2908.0,1767.0,1843.0,3916.0,2292.0,2602.0,1954.0,1567.0,3523.0,2962.0,952.0,2058.0,1248.0,2387.0,2430.0,,928.0,720.0,,,,,1248.0,3368.0,3782.0,1638.0,1851.0,1768.0,2305.0,4061.0,2555.0,3082.0,2293.0,348.0,376.0,1384.0,1248.0,,,,,,
8,2021-05-19,2419,天虹股份,0.57,184.0,33.0,6.96,7.02,6.89,7.01,61154.0,0.85,1.87,4271.85,16.22,24644.0,36510.0,0.67,1.74,-0.14,0.34,1883.0,32.0,1.52,  833.2万,0.1,19.5,0,  244.1万,  219.8万,  369.2万,1883.0,0.162,39.209,0.87,-1.06,-1.96,0.35,-12.03,12.22,-53.26,-4.9,1148.0,902.0,2098.0,2916.0,2933.0,2910.0,2904.0,1878.0,1933.0,3112.0,2455.0,2407.0,2265.0,1545.0,4133.0,1283.0,198.0,1431.0,1832.0,2147.0,2541.0,,669.0,149.0,,,,,1832.0,2972.0,3583.0,1142.0,1486.0,1743.0,2183.0,3310.0,2258.0,3137.0,2256.0,335.0,2251.0,1473.0,358.0,,,,,,
9,2021-05-20,2419,天虹股份,-0.57,76.0,32.0,6.99,7.01,6.95,6.97,41304.0,0.57,0.86,2879.58,12.79,24417.0,16887.0,1.45,0.29,-0.57,-0.92,2003.0,21.0,1.03, -522.1万,-0.06,-18.13,0, -151.9万, -238.4万, -131.8万,2003.0,0.11599999999999999,37.968,-0.84,-0.03,-3.59,-3.33,-8.77,8.14,-52.69,-5.71,2178.0,1494.0,2086.0,2901.0,2932.0,2879.0,2906.0,2412.0,3825.0,4225.0,2993.0,2666.0,2326.0,2488.0,1272.0,3622.0,654.0,2379.0,1830.0,2844.0,3346.0,,1812.0,2997.0,,,,,1830.0,3200.0,3660.0,2176.0,1744.0,1882.0,2677.0,2884.0,2387.0,3100.0,2274.0,338.0,442.0,1449.0,1133.0,,,,,,
