,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,40,东旭蓝天,1.57,922.0,54.0,2.54,2.6,2.53,2.58,135107.0,0.98,2.76,3474.95,17.37,64838.0,70269.0,0.92,1.98,-0.77,3.15,1468.0,92.0,1.5,  143.1万,0.05,4.12,  243.9万,  -82.7万,  -56.7万,   38.6万,1468.0,0.115,40.33,2.79,0.75,-0.83,-7.02,-10.0,-2.42,-44.76,-23.19,1191.0,315.0,1714.0,4100.0,4101.0,4096.0,4097.0,1050.0,1593.0,2645.0,2663.0,2624.0,1107.0,992.0,2953.0,1569.0,1036.0,931.0,2347.0,680.0,2656.0,,1218.0,1305.0,,,,,2341.0,2849.0,2970.0,1186.0,1900.0,2035.0,3035.0,3714.0,3233.0,2885.0,3748.0,,,,,,,,,,
1,2021-05-10,40,东旭蓝天,1.9,657.0,841.0,2.62,2.69,2.6,2.68,182557.0,1.27,3.42,4864.62,16.56,93639.0,88918.0,1.05,3.08,-0.37,2.01,1827.0,100.0,2.02, -120.9万,-0.04,-2.49,0,  -15.4万,   15.0万, -120.5万,1827.0,0.247,47.985,1.97,8.07,5.95,1.71,-7.89,19.99,-38.09,-19.01,1024.0,408.0,359.0,4098.0,4098.0,4096.0,4094.0,877.0,1008.0,2053.0,2363.0,2533.0,855.0,873.0,2362.0,1044.0,776.0,974.0,2016.0,657.0,2192.0,,2000.0,1900.0,,,,,2016.0,2178.0,1880.0,1023.0,664.0,953.0,1499.0,3262.0,1234.0,2642.0,3561.0,2683.0,7337.0,410.0,146.0,,,,,,
2,2021-05-12,40,东旭蓝天,-0.74,71.0,889.0,2.69,2.7,2.65,2.68,134432.0,0.8,1.85,3600.28,19.93,79090.0,55342.0,1.43,1.13,-0.74,-1.44,1432.0,94.0,1.49, -629.4万,-0.22,-17.48,0,   -2.8万, -353.9万, -272.7万,1432.0,0.253,47.994,-1.17,0.93,7.05,4.45,-5.48,27.49,-38.05,-20.01,3559.0,1426.0,250.0,4097.0,4107.0,4096.0,4102.0,1089.0,2399.0,3371.0,2695.0,2167.0,929.0,1277.0,539.0,3413.0,2339.0,3583.0,2434.0,697.0,2592.0,,3648.0,3725.0,,,,,2434.0,2488.0,2274.0,3555.0,1822.0,937.0,1276.0,2875.0,980.0,2624.0,3616.0,6337.0,2039.0,204.0,509.0,,,,,,
3,2021-05-19,40,东旭蓝天,-0.38,256.0,28.0,2.62,2.64,2.6,2.61,109348.0,0.81,1.53,2862.96,10.56,62290.0,47058.0,1.32,0.38,-1.14,-0.62,1575.0,69.0,1.21, -394.2万,-0.14,-13.77,0,   43.9万, -110.7万, -327.4万,1575.0,0.138,43.26300000000001,-0.09,-4.54,-5.14,1.8,-7.84,16.86,-44.56,-24.47,2003.0,727.0,2225.0,4121.0,4124.0,4115.0,4119.0,1254.0,2121.0,3521.0,2931.0,2736.0,1213.0,1284.0,1877.0,3246.0,1688.0,2411.0,2177.0,980.0,2948.0,,2532.0,2396.0,,,,,2177.0,3122.0,3011.0,2010.0,3471.0,3216.0,1692.0,2523.0,1735.0,2755.0,3725.0,362.0,3158.0,1432.0,260.0,,,,,,
4,2021-05-20,40,东旭蓝天,-1.53,416.0,466.0,2.6,2.6,2.55,2.57,149460.0,1.14,1.92,3836.75,3.54,97508.0,51952.0,1.88,0.78,-1.15,-1.88,1545.0,97.0,1.65,  -1165万,-0.43,-30.37, -194.1万, -137.1万, -501.0万, -333.2万,1545.0,0.1,40.364,-1.81,-1.94,-7.26,-2.86,-9.84,11.04,-45.14,-25.88,3091.0,553.0,509.0,4131.0,4135.0,4128.0,4132.0,1079.0,1134.0,3253.0,2636.0,3427.0,902.0,1291.0,431.0,2554.0,1622.0,3237.0,2307.0,681.0,2497.0,,3630.0,3852.0,,,,,2307.0,3315.0,3341.0,3098.0,3079.0,3432.0,2475.0,3106.0,2000.0,2787.0,3782.0,5436.0,39.0,187.0,2410.0,,,,,,
5,2021-05-21,40,东旭蓝天,3.5,1405.0,274.0,2.56,2.68,2.55,2.66,229854.0,1.69,5.06,6047.21,12.29,83033.0,146821.0,0.57,4.31,-0.75,4.31,1919.0,120.0,2.54,   1689万,0.6,27.93,  231.3万,  655.8万,  541.0万,  260.6万,1919.0,0.26899999999999996,48.69300000000001,4.51,2.56,-1.94,-1.62,-3.56,10.58,-41.8,-22.3,305.0,174.0,654.0,4133.0,4122.0,4133.0,4118.0,661.0,328.0,769.0,2026.0,2549.0,923.0,501.0,4209.0,347.0,943.0,297.0,1781.0,427.0,1643.0,,173.0,75.0,,,,,1781.0,2341.0,2060.0,303.0,940.0,2150.0,2028.0,2168.0,1732.0,2671.0,3669.0,2357.0,2279.0,413.0,387.0,,,,,,
6,2021-05-24,40,东旭蓝天,0.75,301.0,168.0,2.68,2.72,2.66,2.68,173243.0,1.14,2.26,4660.49,44.76,91006.0,82237.0,1.11,0.75,-1.47,0.13,1597.0,108.0,1.92, -230.3万,-0.08,-4.94,0,   78.9万,   44.7万, -353.9万,1597.0,0.314,50.352,0.33,3.0,2.86,-3.27,-1.49,13.11,-41.11,-22.14,1763.0,691.0,951.0,4114.0,4118.0,4112.0,4117.0,884.0,1165.0,2839.0,2408.0,1657.0,854.0,932.0,1839.0,3218.0,2764.0,1919.0,2191.0,563.0,2214.0,,2714.0,2408.0,,,,,2191.0,2312.0,2014.0,1763.0,836.0,1266.0,2625.0,1930.0,1524.0,2582.0,3666.0,1048.0,2561.0,781.0,345.0,,,,,,
7,2021-05-25,40,东旭蓝天,-1.12,278.0,384.0,2.67,2.67,2.64,2.65,124507.0,0.8,1.12,3303.6,21.44,79757.0,44750.0,1.78,0.38,-0.75,-3.46,1364.0,91.0,1.38, -924.2万,-0.33,-27.98,0, -341.6万, -338.5万, -244.1万,1364.0,0.254,47.852,-4.28,0.57,-1.38,-7.73,-5.25,5.71,-46.42,-26.13,3839.0,658.0,534.0,4123.0,4131.0,4121.0,4130.0,1277.0,3215.0,4070.0,2900.0,2159.0,1036.0,1588.0,201.0,4178.0,2084.0,3826.0,2585.0,778.0,3059.0,,3668.0,4096.0,,,,,2585.0,2835.0,2675.0,3836.0,1023.0,1793.0,3303.0,2102.0,1810.0,2665.0,3743.0,3712.0,4955.0,307.0,217.0,,,,,,
8,2021-05-27,40,东旭蓝天,-0.75,13.0,152.0,2.64,2.66,2.62,2.64,145632.0,0.91,1.5,3845.5,118.43,85935.0,59697.0,1.44,0.76,-0.75,-1.45,1231.0,118.0,1.61, -688.6万,-0.25,-17.91, -197.6万,  146.1万, -345.6万, -291.5万,1231.0,0.23800000000000002,46.993,-1.08,-5.04,-0.2,-7.67,-3.99,3.91,-47.74,-26.79,3544.0,2806.0,1089.0,4138.0,4147.0,4139.0,4147.0,1146.0,2548.0,3431.0,2883.0,955.0,1019.0,1316.0,658.0,2943.0,1561.0,3618.0,2864.0,529.0,2861.0,,3557.0,3634.0,,,,,2864.0,3377.0,3371.0,3541.0,3886.0,1984.0,3223.0,2256.0,2023.0,2768.0,3822.0,428.0,5859.0,1707.0,190.0,,,,,,
9,2021-05-28,40,东旭蓝天,-0.76,938.0,1221.0,2.64,2.66,2.61,2.62,120908.0,0.76,1.89,3182.83,7.92,80986.0,39922.0,2.03,0.38,-1.5,-0.46,1281.0,94.0,1.34,  -1077万,-0.39,-33.84, -229.2万, -324.8万, -300.3万, -222.7万,1281.0,0.16899999999999998,45.223,-0.44,-1.18,-5.14,-7.08,-2.58,3.35,-48.33,-27.04,2169.0,317.0,237.0,4147.0,4153.0,4146.0,4150.0,1391.0,3560.0,3461.0,3094.0,3238.0,1151.0,1686.0,433.0,3208.0,1583.0,2126.0,2833.0,792.0,3228.0,,3254.0,3862.0,,,,,2833.0,3517.0,3310.0,2170.0,3333.0,3638.0,3412.0,2134.0,2034.0,2761.0,3819.0,5953.0,2062.0,185.0,407.0,,,,,,
