,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300613,富瀚微,-0.31,1.0,1.0,135.54,137.68,133.75,134.63,7603.0,0.81,2.91,10302.68,27.11,3994.0,3609.0,1.11,0.66,-2.22,1.27,1552.0,5.0,2.09, -509.7万,-0.05,-4.95,0,  330.5万, -310.7万, -529.5万,1552.0,0.16899999999999998,35.346,0.91,-1.08,-3.46,-4.06,-13.75,10.12,4.93,14.59,2765.0,3982.0,4012.0,103.0,104.0,100.0,103.0,3885.0,2294.0,2474.0,1494.0,2229.0,3875.0,3841.0,1965.0,3199.0,3026.0,2209.0,2234.0,4191.0,1997.0,,2252.0,2264.0,,,,,2230.0,2497.0,3617.0,2761.0,2765.0,2922.0,2329.0,3934.0,1882.0,946.0,806.0,,,,,,,,,,
1,2021-05-07,300613,富瀚微,-2.16,1.0,151.0,134.86,136.8,130.5,131.72,10247.0,1.15,4.68,13669.77,,6419.0,3828.0,1.68,0.93,-3.71,-0.21,1887.0,5.0,2.81,  -3437万,-0.35,-25.14, -543.3万, -138.3万,  -1670万,  -1086万,1887.0,0.14300000000000002,32.594,-0.88,-1.09,-2.9,-3.25,-15.49,2.51,-3.96,13.42,3273.0,3959.0,927.0,105.0,103.0,96.0,96.0,3701.0,1211.0,1196.0,1247.0,,3617.0,3778.0,,,,2946.0,1944.0,4183.0,,,3434.0,3608.0,,,,,1944.0,2656.0,3794.0,3273.0,3380.0,3199.0,2469.0,3989.0,2914.0,1145.0,902.0,5.0,35.0,3932.0,3041.0,,,,,,
2,2021-05-10,300613,富瀚微,5.43,51.0,2.0,132.01,140.1,131.06,138.87,12250.0,1.28,6.86,16731.45,5.28,4620.0,7630.0,0.61,5.96,-0.88,5.54,1814.0,7.0,3.56,   4147万,0.4,24.78,   10.7万,   2517万,   2141万, -522.1万,1816.0,0.302,44.11,5.5,5.39,3.34,3.01,-12.41,-6.44,4.51,19.43,273.0,1765.0,3797.0,95.0,93.0,94.0,91.0,3588.0,978.0,469.0,1061.0,3317.0,3809.0,3313.0,4121.0,333.0,1597.0,264.0,2035.0,4042.0,1218.0,,373.0,130.0,,,,,2032.0,1944.0,2378.0,272.0,1157.0,1507.0,1249.0,3716.0,3569.0,970.0,694.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300613,富瀚微,-0.99,2.0,1.0,137.87,139.18,135.5,137.5,5906.0,0.56,2.65,8085.48,41.36,3237.0,2669.0,1.21,1.48,-1.21,-1.34,1443.0,4.0,1.72, -768.7万,-0.07,-9.51,0,  231.3万, -714.5万, -285.4万,1443.0,0.257,42.608,-1.6,2.88,2.59,-0.88,-12.76,-1.71,2.45,17.7,3263.0,3722.0,4011.0,93.0,94.0,91.0,92.0,3972.0,3794.0,2781.0,1737.0,1785.0,3928.0,4001.0,1220.0,2941.0,2537.0,3244.0,2441.0,4228.0,2385.0,,2649.0,3041.0,,,,,2441.0,2241.0,2831.0,3259.0,1270.0,2094.0,1962.0,3811.0,3386.0,1002.0,739.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300613,富瀚微,0.11,2.0,8.0,137.09,137.98,134.2,137.65,5741.0,0.58,2.75,7810.93,15.08,2682.0,3059.0,0.88,2.57,-0.24,-0.59,1443.0,4.0,1.67,  532.4万,0.05,6.82,  182.9万,   68.6万,  310.7万,  -29.8万,1443.0,0.267,42.836999999999996,-0.32,3.53,3.47,0.01,-10.21,-0.15,2.6,17.41,2791.0,3725.0,3115.0,91.0,96.0,91.0,94.0,4004.0,3690.0,2343.0,1786.0,2400.0,4027.0,3924.0,2836.0,1603.0,940.0,2819.0,2416.0,4235.0,2354.0,,1550.0,1384.0,,,,,2416.0,2423.0,3054.0,2789.0,814.0,1978.0,2289.0,3517.0,3383.0,1016.0,791.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300613,富瀚微,-0.6,2.0,2.0,135.8,139.47,135.01,136.82,3993.0,0.48,3.24,5490.64,33.95,2255.0,1738.0,1.3,1.34,-1.9,0.44,1110.0,4.0,1.16, -705.8万,-0.07,-12.85,0,   78.1万, -470.3万, -313.6万,1110.0,0.239,41.84,0.42,-1.49,2.97,-0.56,-8.84,5.85,5.25,17.71,2131.0,3776.0,3860.0,96.0,94.0,93.0,93.0,4155.0,4151.0,1959.0,2253.0,2052.0,4144.0,4152.0,1418.0,1576.0,2321.0,2101.0,2928.0,4241.0,3168.0,,2138.0,2835.0,,,,,2928.0,2449.0,3059.0,2129.0,3288.0,1668.0,2462.0,3355.0,3194.0,985.0,800.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300613,富瀚微,0.2,2.0,1.0,137.01,138.19,135.5,137.1,5529.0,0.72,1.97,7561.98,17.81,2837.0,2692.0,1.05,1.18,-0.79,-1.89,1317.0,4.0,1.61, -185.6万,-0.02,-2.45,0,  -31.3万,   -9.1万, -145.2万,1317.0,0.252,42.328,-2.15,-2.03,1.79,-1.26,-10.84,-3.38,3.4,15.69,3052.0,3816.0,4001.0,92.0,96.0,92.0,96.0,4087.0,3434.0,3191.0,1980.0,2389.0,4060.0,4078.0,1795.0,2910.0,1994.0,3197.0,2706.0,4251.0,2826.0,,2368.0,2477.0,,,,,2706.0,2739.0,3458.0,3048.0,3210.0,1305.0,2687.0,3561.0,3711.0,981.0,839.0,2.0,0.0,3235.0,3100.0,,,,,,
7,2021-05-17,300613,富瀚微,-0.01,1.0,1.0,137.38,141.45,137.01,137.08,9365.0,1.39,3.24,13010.99,9.62,4602.0,4763.0,0.97,0.05,-3.09,-1.76,1846.0,5.0,2.72,  248.8万,0.02,1.91,0, -665.3万,  830.8万,   83.3万,1846.0,0.248,42.301,-1.47,-3.2,-5.15,-1.72,-13.31,0.86,-1.13,14.25,1393.0,4050.0,4036.0,95.0,98.0,93.0,98.0,3890.0,927.0,2223.0,1422.0,3312.0,3949.0,3746.0,3197.0,3901.0,3271.0,1762.0,2140.0,4217.0,1835.0,,1019.0,1042.0,,,,,2140.0,2433.0,3218.0,1391.0,2141.0,3140.0,2307.0,3554.0,3444.0,995.0,798.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300613,富瀚微,1.47,1.0,4.0,125.2,132.0,124.0,128.7,11559.0,1.02,6.31,14794.22,56.34,5417.0,6142.0,0.88,3.79,-2.5,1.24,2028.0,6.0,3.36,  975.7万,0.1,6.59,  934.5万,  449.7万,  166.1万, -574.6万,2028.0,0.135,34.574,1.77,-7.33,-9.03,-5.65,-17.83,0.78,-12.96,7.54,749.0,3979.0,3534.0,113.0,106.0,112.0,106.0,3604.0,1183.0,456.0,1142.0,1379.0,3740.0,3411.0,3599.0,510.0,3387.0,878.0,1683.0,4122.0,1275.0,,669.0,658.0,,,,,1683.0,3148.0,3980.0,746.0,4015.0,3953.0,3682.0,3884.0,3403.0,1313.0,1144.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300613,富瀚微,-2.32,2.0,1.0,127.68,129.48,125.06,125.72,9868.0,0.81,3.43,12441.66,25.54,5588.0,4280.0,1.31,0.53,-2.9,-2.67,1917.0,5.0,2.87,  -1645万,-0.17,-13.22,0,  222.2万,  -1085万, -781.6万,1917.0,0.09699999999999999,31.89,-2.59,-8.31,-11.99,-9.09,-12.83,-4.11,-17.3,4.79,3580.0,3780.0,4010.0,109.0,110.0,108.0,110.0,3748.0,2500.0,1687.0,1363.0,2102.0,3735.0,3738.0,1737.0,3056.0,3491.0,3652.0,1902.0,4202.0,1586.0,,2727.0,2538.0,,,,,1902.0,3344.0,4098.0,3575.0,4198.0,4047.0,3851.0,3525.0,3582.0,1442.0,1274.0,0.0,0.0,3420.0,3152.0,,,,,,
