,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,2219,*ST恒康,-0.6,75.0,29.0,3.42,3.47,3.27,3.34,117147.0,0.4,5.95,3938.52,15.8,64193.0,52954.0,1.21,2.14,-3.75,0.98,1125.0,104.0,1.17, -370.0万,-0.06,-9.39,0, -113.7万, -446.4万,  190.1万,1206.0,0.042,37.099000000000004,0.62,-2.61,-7.92,11.11,18.32,118.17,58.29,91.58,2930.0,1548.0,2221.0,3884.0,3890.0,3910.0,3915.0,1168.0,4108.0,686.0,2502.0,2705.0,1117.0,1261.0,1540.0,1436.0,3788.0,2397.0,2840.0,574.0,3139.0,,2353.0,2702.0,,,,,2700.0,3536.0,3431.0,2926.0,3320.0,3748.0,330.0,360.0,20.0,362.0,35.0,,,,,,,,,,
1,2021-05-07,2219,*ST恒康,-1.8,106.0,1.0,3.36,3.39,3.23,3.28,126616.0,0.58,4.79,4161.51,,82795.0,43821.0,1.89,1.55,-3.24,0.15,1210.0,105.0,1.27,  -1285万,-0.21,-30.88,0,  -24.6万, -901.2万, -359.4万,1210.0,0.847,59.797,-0.51,-0.56,-3.35,5.19,11.78,115.38,67.16,89.44,3098.0,1170.0,3954.0,3909.0,3922.0,3926.0,3936.0,1154.0,3710.0,1141.0,2524.0,,933.0,1466.0,,,,2712.0,2790.0,597.0,,,2966.0,3914.0,,,,,2790.0,372.0,634.0,3095.0,3243.0,3308.0,804.0,638.0,21.0,300.0,40.0,517.0,1825.0,1305.0,509.0,,,,,,
2,2021-05-10,2219,*ST恒康,4.88,903.0,5.0,3.28,3.44,3.28,3.44,74117.0,0.52,4.88,2518.5,20.6,42309.0,31808.0,1.33,4.88,0.0,4.99,516.0,144.0,0.74, -368.5万,-0.06,-14.63, -166.6万,   66.5万, -172.1万,  -96.4万,516.0,0.919,64.74,4.95,4.94,1.61,5.39,11.04,120.29,98.88,98.55,362.0,316.0,3398.0,3934.0,3909.0,3922.0,3895.0,1764.0,3960.0,1078.0,3122.0,2305.0,1654.0,1850.0,1247.0,500.0,1.0,325.0,3872.0,374.0,3877.0,,2213.0,3045.0,,,,,3872.0,339.0,486.0,361.0,1305.0,2037.0,937.0,685.0,25.0,187.0,40.0,53913.0,0.0,51.0,3013.0,,,,,,
3,2021-05-11,2219,*ST恒康,4.94,37564.0,0.0,3.61,3.61,3.5,3.61,255574.0,2.06,3.2,9175.35,255.35,135343.0,120231.0,1.13,3.14,0.0,4.59,1360.0,188.0,2.56, -546.0万,-0.08,-5.95,  611.9万,  -1233万, -105.1万,  180.7万,1360.0,0.99,69.089,4.33,8.84,8.6,6.24,10.48,119.54,109.22,107.57,218.0,22.0,4245.0,3851.0,3875.0,3869.0,3863.0,644.0,184.0,2229.0,1623.0,579.0,608.0,682.0,1565.0,1141.0,1.0,214.0,2559.0,253.0,1668.0,,2735.0,2672.0,,,,,2559.0,59.0,228.0,215.0,261.0,605.0,738.0,723.0,26.0,148.0,31.0,41517.0,0.0,34.0,3049.0,,,,,,
4,2021-05-12,2219,*ST恒康,4.99,50.0,423.0,3.76,3.79,3.64,3.79,182531.0,1.3,4.16,6856.66,385.55,65559.0,116972.0,0.56,4.12,0.0,4.28,736.0,248.0,1.83,   1943万,0.28,28.34,   1018万,  579.3万,  213.4万,  132.5万,736.0,0.995,72.9,4.56,14.58,14.34,10.99,20.13,123.19,134.0,117.32,299.0,1647.0,480.0,3821.0,3836.0,3848.0,3828.0,827.0,721.0,1284.0,1935.0,351.0,1107.0,674.0,4131.0,776.0,1.0,305.0,3544.0,123.0,2178.0,,591.0,136.0,,,,,3544.0,82.0,182.0,295.0,93.0,267.0,560.0,306.0,30.0,106.0,28.0,43805.0,0.0,43.0,3046.0,,,,,,
5,2021-05-13,2219,*ST恒康,2.9,124.0,215.0,3.8,3.98,3.7,3.9,433677.0,2.87,7.39,17005.36,303.28,195129.0,238548.0,0.82,5.41,-2.01,3.95,2441.0,178.0,4.34,   1735万,0.24,10.21,  359.9万, -347.6万,  938.4万,  784.7万,2441.0,0.993,74.934,3.92,13.36,18.11,8.8,29.52,130.53,156.53,124.53,349.0,1187.0,912.0,3833.0,3796.0,3843.0,3797.0,378.0,104.0,345.0,1054.0,561.0,433.0,325.0,3661.0,229.0,2466.0,346.0,1369.0,260.0,1035.0,,424.0,585.0,,,,,1370.0,45.0,107.0,345.0,102.0,108.0,667.0,157.0,24.0,80.0,22.0,506.0,1911.0,1159.0,397.0,,,,,,
6,2021-05-14,2219,*ST恒康,-3.33,114.0,3679.0,3.75,3.9,3.71,3.77,379834.0,1.77,4.87,14312.62,490.8,143888.0,235946.0,0.61,1.62,-3.33,-5.43,2136.0,178.0,3.8,   3444万,0.5,24.06,  459.2万,   1143万,  885.3万,  956.8万,2136.0,0.958,68.4,-5.69,2.69,12.65,8.57,27.44,111.94,159.0,114.93,4165.0,1212.0,71.0,3840.0,3820.0,3841.0,3842.0,457.0,522.0,933.0,1290.0,268.0,634.0,373.0,4043.0,2203.0,3888.0,4174.0,1799.0,262.0,1300.0,,309.0,232.0,,,,,1799.0,167.0,297.0,4165.0,760.0,178.0,664.0,186.0,40.0,67.0,26.0,4240.0,1856.0,305.0,607.0,,,,,,
7,2021-05-17,2219,*ST恒康,-5.04,7646.0,6.0,3.58,3.74,3.58,3.58,166115.0,0.63,4.24,5960.97,225.33,89353.0,76762.0,1.16,0.0,-4.28,-6.78,1389.0,120.0,1.66, -449.9万,-0.07,-7.55,0, -365.1万,   67.7万, -152.5万,1389.0,0.921,60.146,-6.5,-8.32,0.21,1.89,22.85,93.35,170.88,102.76,4069.0,49.0,3365.0,3899.0,3857.0,3873.0,3879.0,1045.0,3846.0,1428.0,2252.0,744.0,1041.0,1044.0,2402.0,3918.0,3824.0,4098.0,2700.0,471.0,2852.0,,1737.0,1889.0,,,,,2700.0,238.0,716.0,4070.0,3940.0,1033.0,1283.0,209.0,57.0,55.0,31.0,0.0,10366.0,3257.0,131.0,,,,,,
8,2021-05-19,2219,*ST恒康,4.99,305.0,506.0,3.48,3.58,3.48,3.58,58826.0,0.22,2.93,2094.18,38.77,33262.0,25564.0,1.3,2.87,0.0,4.75,324.0,182.0,0.59, -276.4万,-0.04,-13.2,  232.0万,    3.9万, -225.3万, -286.9万,324.0,0.922,58.533,5.28,-6.25,-8.07,5.6,20.16,110.33,156.86,103.01,206.0,642.0,418.0,3907.0,3895.0,3892.0,3878.0,1909.0,4267.0,1893.0,3267.0,1685.0,1898.0,1906.0,1943.0,745.0,1.0,233.0,4167.0,203.0,3915.0,,1533.0,2342.0,,,,,4167.0,269.0,896.0,207.0,3897.0,3859.0,920.0,254.0,33.0,83.0,40.0,37551.0,0.0,47.0,3081.0,,,,,,
9,2021-05-20,2219,*ST恒康,1.4,18140.0,0.0,3.76,3.76,3.6,3.63,219207.0,0.9,4.47,8083.88,296.89,144591.0,74616.0,1.94,0.83,-3.46,1.05,1299.0,169.0,2.19,  -2580万,-0.39,-31.92,  -1211万, -298.1万, -979.4万,  -91.8万,1299.0,0.929,59.816,1.12,1.37,-10.8,6.21,18.24,103.34,176.53,105.56,763.0,31.0,4262.0,3830.0,3842.0,3855.0,3868.0,761.0,2016.0,1053.0,1808.0,552.0,619.0,1013.0,374.0,2475.0,3724.0,840.0,2649.0,264.0,2007.0,,3562.0,3914.0,,,,,2649.0,204.0,752.0,766.0,1182.0,3970.0,597.0,282.0,37.0,54.0,34.0,2210.0,608.0,445.0,976.0,,,,,,
