,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,553,安道麦A,1.58,35.0,6.0,8.89,9.03,8.87,9.0,48911.0,1.11,1.81,4379.47,1.42,22242.0,26669.0,0.83,1.47,-0.33,3.16,1713.0,29.0,1.4,  400.3万,0.02,9.14,0,  148.1万,  312.4万,  -60.2万,2632.0,0.695,53.375,2.8,1.58,1.67,2.43,5.99,12.58,-35.8,17.97,1181.0,2068.0,3292.0,2421.0,2436.0,2406.0,2413.0,2176.0,1171.0,3654.0,2402.0,3921.0,2313.0,2005.0,3345.0,2062.0,402.0,923.0,2028.0,2317.0,2801.0,,1458.0,914.0,,,,,1241.0,806.0,1305.0,1175.0,1516.0,1217.0,1030.0,1218.0,1583.0,2442.0,680.0,,,,,,,,,,
1,2021-05-10,553,安道麦A,-2.42,8.0,256.0,9.08,9.29,8.82,8.88,69371.0,1.61,5.16,6255.79,28.24,42734.0,26637.0,1.6,0.68,-4.41,-2.3,2037.0,34.0,1.99,  -1438万,-0.07,-22.99,0, -283.8万, -730.2万, -424.1万,2037.0,0.41,52.908,-2.34,2.78,1.58,3.8,5.56,15.09,-33.55,17.75,3731.0,3106.0,868.0,2393.0,2387.0,2416.0,2442.0,1845.0,501.0,958.0,2070.0,2039.0,1641.0,2046.0,605.0,3357.0,4036.0,3665.0,1796.0,2112.0,2214.0,,2333.0,3649.0,,,,,1796.0,1560.0,1345.0,3730.0,2070.0,2043.0,1141.0,1145.0,1671.0,2405.0,753.0,45.0,145.0,2438.0,1775.0,,,,,,
2,2021-05-12,553,安道麦A,0.0,30.0,131.0,8.95,9.03,8.85,8.98,30197.0,0.64,2.0,2703.83,24.08,15265.0,14932.0,1.02,1.47,-0.55,-0.7,1270.0,24.0,0.87,  -26.1万,0.0,-0.96,0,0,  -50.6万,   24.5万,1270.0,0.451,56.092,-0.43,-2.29,2.9,5.71,3.51,13.74,-32.76,18.03,2858.0,2005.0,1012.0,2432.0,2458.0,2427.0,2452.0,2743.0,3359.0,3200.0,3040.0,1997.0,2729.0,2705.0,2058.0,2872.0,1896.0,2956.0,2661.0,2577.0,3559.0,,2043.0,2202.0,,,,,2662.0,1663.0,1289.0,2854.0,3535.0,2204.0,1068.0,1307.0,2265.0,2373.0,765.0,331.0,56.0,1520.0,2307.0,,,,,,
3,2021-05-18,553,安道麦A,-1.12,1.0,4.0,8.92,8.92,8.81,8.82,26584.0,0.88,1.23,2350.41,,16690.0,9894.0,1.69,0.11,-1.12,-1.08,1172.0,23.0,0.76, -599.2万,-0.03,-25.49,0, -151.2万, -451.0万,    3.0万,1172.0,0.371,49.033,-1.17,-5.02,-5.06,-1.24,-4.82,12.29,-36.92,13.24,3543.0,3973.0,3488.0,2460.0,2490.0,2460.0,2491.0,2809.0,1621.0,3932.0,3120.0,,2625.0,3046.0,412.0,4189.0,2372.0,3426.0,2796.0,2587.0,3639.0,,2000.0,3857.0,,,,,2796.0,2033.0,2205.0,3540.0,3097.0,3354.0,2618.0,2108.0,2631.0,2315.0,871.0,103.0,96.0,2141.0,2020.0,,,,,,
4,2021-05-19,553,安道麦A,0.23,50.0,305.0,8.87,8.87,8.79,8.84,18837.0,0.69,0.91,1662.1,29.98,10861.0,7976.0,1.36,0.57,-0.34,-0.01,1014.0,19.0,0.54, -252.8万,-0.01,-15.21,0,0, -118.1万, -134.7万,1014.0,0.387,49.941,0.52,-1.99,-4.09,-1.18,-3.7,13.36,-37.5,13.79,1390.0,1704.0,617.0,2485.0,2516.0,2473.0,2488.0,3189.0,2849.0,4154.0,3502.0,1888.0,3148.0,3186.0,1757.0,2777.0,381.0,1748.0,3001.0,2947.0,3994.0,,1197.0,2514.0,,,,,3001.0,1918.0,2002.0,1393.0,2001.0,2746.0,2718.0,1742.0,2128.0,2397.0,856.0,172.0,55.0,1862.0,2256.0,,,,,,
5,2021-05-20,553,安道麦A,-1.81,29.0,195.0,8.84,8.85,8.67,8.68,29504.0,1.18,2.04,2576.2,3.01,18415.0,11089.0,1.66,0.12,-1.92,-2.16,1164.0,25.0,0.85, -637.6万,-0.03,-24.75,0, -126.1万, -331.0万, -180.4万,1164.0,0.29100000000000004,43.294,-2.08,-2.72,-6.56,-6.03,-3.65,7.13,-37.76,11.47,3321.0,2201.0,917.0,2485.0,2513.0,2492.0,2514.0,2781.0,1030.0,3116.0,3120.0,3503.0,2650.0,2909.0,759.0,3989.0,2711.0,3422.0,2834.0,2576.0,3607.0,,1516.0,3526.0,,,,,2834.0,2221.0,2846.0,3317.0,3461.0,3207.0,3421.0,1863.0,2529.0,2397.0,930.0,594.0,53.0,1106.0,2297.0,,,,,,
6,2021-05-21,553,安道麦A,-0.12,38.0,201.0,8.69,8.74,8.63,8.67,20886.0,0.81,1.27,1811.04,6.6,13167.0,7719.0,1.71,0.46,-0.8,0.69,1040.0,20.0,0.6, -470.6万,-0.02,-25.98,0,0, -276.9万, -193.6万,1040.0,0.28600000000000003,42.91,0.89,-0.67,-3.15,-7.49,-2.03,6.02,-36.23,12.35,2271.0,1994.0,809.0,2513.0,2544.0,2503.0,2532.0,3061.0,2025.0,3865.0,3399.0,3000.0,2893.0,3229.0,564.0,2999.0,1029.0,2153.0,2923.0,2880.0,3904.0,,1656.0,3722.0,,,,,2923.0,2253.0,2967.0,2267.0,2756.0,2862.0,3713.0,1846.0,2302.0,2405.0,934.0,246.0,23.0,1593.0,2514.0,,,,,,
7,2021-05-24,553,安道麦A,0.12,109.0,14.0,8.63,8.75,8.63,8.68,18572.0,0.75,1.38,1614.18,18.73,12278.0,6294.0,1.95,0.58,-0.8,-0.5,1040.0,18.0,0.53, -519.2万,-0.03,-32.16,0, -100.6万, -262.4万, -156.1万,1040.0,0.292,43.45,-0.3,-1.49,-2.12,-5.52,-1.69,6.35,-38.8,12.07,2532.0,1248.0,2723.0,2537.0,2559.0,2515.0,2550.0,3237.0,2816.0,3809.0,3581.0,2411.0,2964.0,3502.0,172.0,3526.0,1688.0,2709.0,2980.0,3064.0,4073.0,,2196.0,4122.0,,,,,2980.0,2407.0,3114.0,2534.0,3227.0,3436.0,3262.0,1970.0,2329.0,2467.0,964.0,97.0,174.0,2146.0,1770.0,,,,,,
8,2021-05-26,553,安道麦A,0.0,173.0,23.0,8.7,8.74,8.67,8.71,21538.0,0.99,0.8,1875.48,11.14,11453.0,10085.0,1.14,0.46,-0.34,0.36,1430.0,15.0,0.62, -117.8万,-0.01,-6.28,0,0,   68.3万, -186.1万,1430.0,0.315,45.129,-0.04,-3.17,-4.34,-8.48,-2.79,3.89,-42.27,9.28,2593.0,943.0,2500.0,2558.0,2581.0,2539.0,2565.0,3243.0,2379.0,4248.0,3639.0,2827.0,3229.0,3246.0,1634.0,3594.0,591.0,2217.0,2612.0,3382.0,4126.0,,1936.0,2642.0,,,,,2612.0,2741.0,3429.0,2591.0,3045.0,3498.0,3520.0,2107.0,2264.0,2498.0,1027.0,404.0,274.0,1743.0,1930.0,,,,,,
9,2021-05-27,553,安道麦A,1.61,3.0,55.0,8.72,8.88,8.67,8.85,36513.0,1.64,2.41,3222.45,5.32,13946.0,22567.0,0.62,2.08,-0.34,0.91,1444.0,25.0,1.05,  762.3万,0.04,23.66,  182.2万,  115.1万,  378.0万,   87.0万,1444.0,0.402,52.726000000000006,1.28,-1.58,-0.97,-7.7,-5.48,2.05,-40.27,10.74,1036.0,3659.0,1784.0,2557.0,2560.0,2553.0,2539.0,2715.0,621.0,2319.0,3075.0,3338.0,3022.0,2409.0,4124.0,1330.0,670.0,1103.0,2558.0,2740.0,3565.0,,1532.0,169.0,,,,,2558.0,2449.0,2326.0,1035.0,1983.0,2434.0,3233.0,2611.0,2289.0,2360.0,966.0,132.0,499.0,2639.0,1464.0,,,,,,
