,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600721,*ST百花,-1.02,418.0,23.0,3.85,3.98,3.78,3.88,22349.0,0.64,5.1,856.85,25.29,14718.0,7631.0,1.93,2.65,-2.51,-0.86,420.0,53.0,0.9, -271.1万,-0.19,-31.64,0,0, -189.8万,  -81.3万,420.0,0.305,71.749,0.2,6.57,7.8,12.97,16.74,21.95,-57.37,2.62,3151.0,577.0,2362.0,3746.0,3742.0,3765.0,3756.0,3018.0,3185.0,982.0,4018.0,2296.0,2782.0,3312.0,164.0,1080.0,3230.0,3474.0,4015.0,1340.0,3543.0,,3262.0,4099.0,,,,,4008.0,1901.0,185.0,3148.0,385.0,349.0,260.0,437.0,834.0,3371.0,1567.0,,,,,,,,,,
1,2021-05-07,600721,*ST百花,-4.9,20.0,20.0,3.85,3.87,3.69,3.69,21208.0,0.67,4.64,799.41,,13970.0,7238.0,1.93,0.0,-4.65,-4.25,302.0,70.0,0.86, -252.2万,-0.19,-31.54,0,0, -162.5万,  -89.6万,302.0,0.266,59.325,-3.61,1.13,6.69,8.37,6.75,19.94,-57.69,-1.01,3992.0,2350.0,2317.0,3762.0,3786.0,3803.0,3819.0,3102.0,3304.0,1214.0,4032.0,,2903.0,3301.0,,,,4068.0,4150.0,999.0,,,2869.0,3931.0,,,,,4150.0,1988.0,673.0,3989.0,2646.0,609.0,527.0,1088.0,1066.0,3392.0,2049.0,0.0,4253.0,4221.0,247.0,,,,,,
2,2021-05-10,600721,*ST百花,-1.63,363.0,15.0,3.69,3.77,3.58,3.63,16851.0,0.55,5.15,613.72,4.69,10762.0,6089.0,1.77,1.4,-3.71,-1.89,255.0,66.0,0.68, -169.6万,-0.13,-27.64,0,  -66.5万,  -41.4万,  -61.7万,255.0,0.256,56.025,-1.55,-4.84,1.12,8.54,7.4,25.22,-57.98,-2.48,3399.0,622.0,2713.0,3822.0,3824.0,3843.0,3849.0,3329.0,3872.0,964.0,4165.0,3387.0,3191.0,3500.0,359.0,2253.0,3881.0,3485.0,4200.0,1107.0,3957.0,,2845.0,3899.0,,,,,4200.0,2130.0,1057.0,3394.0,3906.0,2175.0,654.0,983.0,870.0,3415.0,2221.0,422.0,92.0,1347.0,1973.0,,,,,,
3,2021-05-11,600721,*ST百花,3.03,76.0,84.0,3.63,3.77,3.62,3.74,10621.0,0.41,4.13,394.28,3.01,5724.0,4897.0,1.17,3.31,-0.8,2.63,215.0,49.0,0.43,  -29.9万,-0.02,-7.59,0,0,   -2.1万,  -27.8万,215.0,0.278,60.37600000000001,2.42,-2.86,1.94,10.34,9.52,28.3,-56.69,-0.24,489.0,1433.0,1448.0,3848.0,3826.0,3837.0,3823.0,3636.0,4179.0,1505.0,4234.0,3540.0,3584.0,3646.0,1399.0,1035.0,1931.0,494.0,4227.0,1552.0,4184.0,,2166.0,2830.0,,,,,4227.0,2151.0,695.0,486.0,3542.0,2328.0,444.0,792.0,765.0,3381.0,1954.0,96.0,135.0,2080.0,1864.0,,,,,,
4,2021-05-12,600721,*ST百花,-0.8,277.0,20.0,3.67,3.74,3.67,3.71,6710.0,0.31,1.87,248.52,14.9,4686.0,2024.0,2.32,1.09,-0.8,-1.41,161.0,42.0,0.27,  -98.0万,-0.07,-39.44,0,0,  -69.0万,  -29.0万,161.0,0.27399999999999997,58.67100000000001,-1.23,-0.43,-3.82,9.62,9.58,31.1,-56.31,-1.43,3594.0,661.0,2398.0,3849.0,3847.0,3835.0,3847.0,3929.0,4247.0,3347.0,4268.0,2412.0,3728.0,4111.0,36.0,3480.0,2453.0,3563.0,4266.0,1756.0,4257.0,,2866.0,4238.0,,,,,4266.0,2390.0,1011.0,3593.0,2672.0,3787.0,643.0,745.0,803.0,3356.0,2129.0,741.0,38.0,1046.0,2428.0,,,,,,
5,2021-05-13,600721,*ST百花,0.81,5.0,46.0,3.71,3.81,3.68,3.74,10545.0,0.68,3.5,395.1,2.04,5393.0,5152.0,1.05,1.63,-1.84,1.77,233.0,45.0,0.43,   -8.4万,-0.01,-2.13,0,0,   42.0万,  -50.4万,233.0,0.28,59.89100000000001,1.83,3.02,-2.26,5.26,6.25,39.71,-54.15,0.33,913.0,3336.0,1958.0,3852.0,3849.0,3849.0,3845.0,3696.0,3432.0,1714.0,4263.0,3822.0,3725.0,3617.0,2629.0,1300.0,2241.0,931.0,4242.0,1703.0,4210.0,,1461.0,1616.0,,,,,4242.0,2238.0,764.0,909.0,999.0,3546.0,1116.0,1026.0,562.0,3332.0,2011.0,36.0,116.0,2522.0,1849.0,,,,,,
6,2021-05-14,600721,*ST百花,3.48,7.0,19.0,3.92,3.93,3.78,3.87,17077.0,1.29,4.01,656.17,75.5,8874.0,8203.0,1.08,2.38,-1.53,1.7,253.0,67.0,0.69,  -25.1万,-0.02,-3.82,0,0,  -10.5万,  -14.5万,253.0,0.313,64.74600000000001,1.12,1.73,2.59,9.55,10.03,42.53,-54.08,1.42,581.0,3238.0,2347.0,3791.0,3807.0,3824.0,3819.0,3416.0,1174.0,1352.0,4208.0,1176.0,3364.0,3414.0,1621.0,1382.0,2960.0,531.0,4236.0,1212.0,4041.0,,2368.0,2641.0,,,,,4236.0,2400.0,519.0,582.0,1039.0,1039.0,573.0,702.0,503.0,3268.0,1780.0,63.0,22.0,2385.0,2655.0,,,,,,
7,2021-05-17,600721,*ST百花,-3.36,50.0,314.0,3.86,3.86,3.68,3.74,17013.0,1.36,4.65,631.43,2.35,8623.0,8390.0,1.03,1.63,-3.11,-4.14,293.0,58.0,0.69,   -8.8万,-0.01,-1.4,0,0,   38.0万,  -46.9万,293.0,0.279,57.279,-4.81,-1.98,-0.83,0.35,5.25,38.23,-54.76,-3.35,3674.0,1906.0,767.0,3822.0,3829.0,3841.0,3832.0,3475.0,997.0,1176.0,4215.0,3920.0,3560.0,3340.0,2934.0,1358.0,3280.0,3395.0,4219.0,1373.0,4045.0,,1238.0,1335.0,,,,,4219.0,2296.0,961.0,3671.0,1482.0,1289.0,1693.0,841.0,524.0,3128.0,2059.0,259.0,395.0,1564.0,1226.0,,,,,,
8,2021-05-19,600721,*ST百花,-0.26,8.0,10.0,3.82,3.86,3.78,3.82,3948.0,0.34,2.09,150.37,0.0,2005.0,1943.0,1.03,1.06,-1.04,0.25,136.0,29.0,0.16,   -2.2万,0.0,-1.47,0,0,0,   -2.2万,136.0,0.299,60.092,0.03,-2.5,0.43,-3.5,7.55,36.82,-52.92,-1.05,1878.0,3075.0,2903.0,3814.0,3812.0,3809.0,3812.0,4163.0,4246.0,2839.0,4277.0,4020.0,4171.0,4108.0,2994.0,1954.0,1514.0,1505.0,4267.0,2293.0,4277.0,,1106.0,1273.0,,,,,4267.0,2301.0,744.0,1884.0,2321.0,1035.0,3310.0,637.0,509.0,3128.0,1806.0,279.0,318.0,1581.0,1347.0,,,,,,
9,2021-05-20,600721,*ST百花,0.0,4.0,37.0,3.85,3.85,3.78,3.82,6772.0,0.61,1.83,258.88,0.85,3421.0,3351.0,1.02,1.06,-0.78,0.11,159.0,43.0,0.27,   -2.5万,0.0,-0.98,0,0,0,   -2.5万,159.0,0.3,60.092,-0.27,2.11,-1.74,-4.02,8.77,36.32,-52.49,-1.32,1538.0,3541.0,1989.0,3802.0,3813.0,3806.0,3806.0,3988.0,3662.0,3359.0,4287.0,3875.0,4009.0,3897.0,2926.0,2119.0,994.0,1378.0,4275.0,1756.0,4274.0,,1238.0,1356.0,,,,,4275.0,2184.0,725.0,1536.0,968.0,1321.0,2908.0,600.0,449.0,3095.0,1779.0,16.0,552.0,2831.0,1026.0,,,,,,
