,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600137,浪莎股份,2.27,149.0,15.0,12.82,13.11,12.8,13.09,5885.0,0.5,2.42,762.57,4.23,2699.0,3186.0,0.85,2.27,-0.15,2.43,406.0,14.0,1.62,   64.6万,0.05,8.47,0,0,   30.8万,   33.7万,406.0,0.132,43.666000000000004,3.48,-1.32,-1.04,-5.05,-7.72,14.97,-35.25,-1.57,846.0,1086.0,2678.0,1847.0,1849.0,1823.0,1830.0,4024.0,3842.0,3003.0,4064.0,3588.0,4066.0,3921.0,3266.0,1331.0,242.0,1317.0,4031.0,3356.0,2501.0,,1218.0,964.0,,,,,4023.0,2737.0,2437.0,848.0,2870.0,2108.0,2594.0,3487.0,1353.0,2413.0,1989.0,,,,,,,,,,
1,2021-05-07,600137,浪莎股份,-1.38,5.0,28.0,13.16,13.16,12.8,12.91,4189.0,0.36,2.75,543.89,,2953.0,1236.0,2.39,0.86,-1.9,-0.72,358.0,12.0,1.15, -221.9万,-0.18,-40.79,0,0,  -43.4万, -178.5万,358.0,0.108,41.663,-0.09,1.13,-5.27,-3.56,-6.47,16.0,-34.25,-1.64,2834.0,3309.0,2102.0,1819.0,1851.0,1831.0,1843.0,4138.0,4198.0,2576.0,4160.0,,4065.0,4196.0,,,,3208.0,4085.0,3540.0,,,2813.0,4159.0,,,,,4085.0,2902.0,2720.0,2829.0,2646.0,3655.0,2555.0,3250.0,1414.0,2401.0,2105.0,21.0,6.0,3480.0,3779.0,,,,,,
2,2021-05-10,600137,浪莎股份,-0.93,3.0,5.0,12.93,12.93,12.71,12.79,5216.0,0.6,1.7,666.46,0.13,3203.0,2013.0,1.59,0.63,-1.08,-1.2,358.0,15.0,1.43, -151.2万,-0.12,-22.69,0,0,    5.5万, -156.7万,358.0,0.09,40.335,-0.86,2.48,-2.22,-3.8,-9.92,16.55,-34.4,-2.44,2975.0,3569.0,3398.0,1845.0,1873.0,1841.0,1865.0,4072.0,3683.0,3721.0,4131.0,4063.0,4007.0,4114.0,626.0,3450.0,1887.0,3121.0,4098.0,3278.0,2834.0,,2772.0,3631.0,,,,,4098.0,3106.0,2934.0,2980.0,2173.0,3085.0,2783.0,3508.0,1547.0,2452.0,2219.0,138.0,20.0,1976.0,2527.0,,,,,,
3,2021-05-11,600137,浪莎股份,1.33,11.0,1.0,12.75,12.97,12.66,12.96,3720.0,0.57,2.42,479.84,0.51,1656.0,2064.0,0.8,2.37,-0.08,0.92,346.0,11.0,1.02,   53.3万,0.04,11.1,0,0,   55.5万,   -2.2万,346.0,0.127,43.103,0.72,-0.24,0.99,-2.77,-6.54,17.15,-33.96,-1.79,1301.0,2735.0,4011.0,1863.0,1871.0,1843.0,1845.0,4153.0,3753.0,3037.0,4206.0,3897.0,4175.0,4101.0,3401.0,1769.0,382.0,1321.0,4112.0,3612.0,3332.0,,1457.0,848.0,,,,,4112.0,3041.0,2758.0,1293.0,2747.0,2637.0,2436.0,3205.0,1629.0,2419.0,2136.0,1.0,60.0,3121.0,2231.0,,,,,,
4,2021-05-12,600137,浪莎股份,2.31,498.0,16.0,12.96,13.27,12.96,13.26,7127.0,1.24,2.39,933.3,1.94,4133.0,2994.0,1.38,2.31,-0.08,1.71,461.0,15.0,1.96, -147.4万,-0.11,-15.79,0,  -85.8万,  -67.0万,    5.4万,461.0,0.168,47.711999999999996,1.89,1.74,5.13,2.38,-3.82,20.03,-32.67,-0.01,854.0,455.0,2589.0,1846.0,1829.0,1823.0,1826.0,3892.0,834.0,2733.0,3992.0,3628.0,3810.0,3936.0,645.0,1842.0,473.0,833.0,3996.0,3216.0,2071.0,,3164.0,3617.0,,,,,3996.0,2993.0,2314.0,845.0,1410.0,1427.0,1715.0,2560.0,1581.0,2364.0,1985.0,30.0,46.0,2648.0,2364.0,,,,,,
5,2021-05-13,600137,浪莎股份,-0.6,29.0,5.0,13.26,13.3,13.12,13.18,3578.0,0.68,1.36,473.2,26.52,1944.0,1634.0,1.19,0.46,-0.9,0.36,404.0,9.0,0.98,  -40.3万,-0.03,-8.52,0,0,    1.7万,  -42.0万,404.0,0.156,46.627,0.42,3.04,2.03,0.98,-2.78,20.36,-31.87,0.39,2131.0,2181.0,3489.0,1818.0,1851.0,1815.0,1841.0,4190.0,3432.0,3997.0,4247.0,2276.0,4184.0,4167.0,1883.0,3015.0,803.0,2178.0,4111.0,3853.0,3458.0,,1697.0,2364.0,,,,,4111.0,2918.0,2323.0,2129.0,990.0,2131.0,2068.0,2360.0,1739.0,2392.0,2006.0,3.0,7.0,3085.0,2821.0,,,,,,
6,2021-05-14,600137,浪莎股份,0.68,154.0,4.0,13.19,13.32,13.19,13.27,3769.0,0.79,0.99,500.02,0.0,1736.0,2033.0,0.85,0.61,-0.38,-1.09,339.0,11.0,1.03,   39.6万,0.03,7.93,0,0,    6.7万,   32.9万,339.0,0.17600000000000002,48.058,-1.67,0.65,0.5,-4.93,-5.16,22.06,-33.32,-1.21,2460.0,1036.0,3469.0,1835.0,1865.0,1811.0,1848.0,4195.0,3102.0,4196.0,4256.0,3999.0,4200.0,4162.0,2914.0,3813.0,1117.0,2226.0,4195.0,3699.0,3597.0,,1850.0,1360.0,,,,,4195.0,3219.0,2593.0,2452.0,1479.0,1803.0,3424.0,2715.0,1636.0,2348.0,2069.0,2.0,76.0,3235.0,2272.0,,,,,,
7,2021-05-17,600137,浪莎股份,-1.81,7.0,27.0,13.26,13.26,12.76,13.03,6990.0,1.46,3.77,902.53,0.66,3674.0,3316.0,1.11,2.12,-1.73,-2.59,583.0,12.0,1.92,  -47.0万,-0.04,-5.21,0,0,  -48.6万,    1.6万,583.0,0.13699999999999998,44.62300000000001,-3.26,-4.52,-1.98,-4.19,-8.08,17.13,-38.16,-4.39,2805.0,3300.0,2377.0,1839.0,1869.0,1863.0,1855.0,4034.0,772.0,1766.0,4111.0,4064.0,4050.0,3947.0,2582.0,1067.0,1778.0,2373.0,3950.0,3649.0,2592.0,,1491.0,1698.0,,,,,3950.0,3149.0,2830.0,2797.0,2943.0,1724.0,3009.0,2816.0,1899.0,2381.0,2156.0,371.0,4.0,1345.0,2985.0,,,,,,
8,2021-05-19,600137,浪莎股份,10.0,9.0,30.0,13.5,14.85,13.26,14.85,25148.0,4.03,11.78,3631.97,3.65,17165.0,7983.0,2.15,11.99,0.0,10.51,867.0,29.0,6.9,  -1380万,-0.96,-38.0,0, -280.2万, -502.0万, -598.0万,867.0,0.5870000000000001,65.756,10.3,10.7,9.46,15.06,2.68,29.52,-25.24,9.14,45.0,3004.0,2155.0,1806.0,1683.0,1808.0,1657.0,2892.0,32.0,56.0,2655.0,3351.0,2678.0,3184.0,286.0,27.0,1.0,27.0,3298.0,2293.0,555.0,,4081.0,4028.0,,,,,3298.0,1206.0,387.0,42.0,109.0,208.0,266.0,966.0,760.0,1796.0,1060.0,14266.0,0.0,91.0,3081.0,,,,,,
9,2021-05-20,600137,浪莎股份,10.03,22885.0,0.0,16.34,16.34,16.1,16.34,152610.0,15.51,1.62,24934.75,1122.23,142961.0,9649.0,14.82,1.49,0.0,10.15,943.0,162.0,41.89,  -2.18亿,-13.71,-87.36,  -1.58亿,  -3064万,  -1505万,  -1438万,943.0,0.853,74.497,9.76,25.38,20.1,22.35,15.94,38.61,-15.7,19.75,22.0,24.0,4262.0,1503.0,1532.0,1495.0,1503.0,1058.0,4.0,3612.0,796.0,179.0,623.0,3059.0,3.0,1586.0,1.0,13.0,3229.0,285.0,14.0,,4293.0,4291.0,,,,,3229.0,402.0,90.0,17.0,21.0,45.0,89.0,351.0,396.0,1385.0,619.0,11259.0,0.0,101.0,3152.0,,,,,,
