,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,600051,宁波联合,0.74,3.0,311.0,6.72,6.82,6.64,6.77,31328.0,0.69,2.68,2103.17,28.96,13101.0,18227.0,0.72,1.96,-0.73,0.91,959.0,33.0,1.42,  346.6万,0.16,16.48,0,  105.5万,  222.1万,   19.0万,959.0,0.013999999999999999,21.314,1.96,-2.7,-13.44,-15.91,-15.99,-8.65,-44.84,-21.14,1757.0,3617.0,663.0,2915.0,2932.0,2906.0,2915.0,2667.0,2887.0,2731.0,3233.0,2160.0,2914.0,2434.0,3768.0,1594.0,968.0,2444.0,3092.0,2121.0,2771.0,,719.0,471.0,,,,,3087.0,3920.0,4215.0,1752.0,3346.0,4094.0,4045.0,4033.0,3627.0,2892.0,3661.0,,,,,,,,,,
1,2021-05-07,600051,宁波联合,1.03,3.0,4.0,6.75,6.97,6.7,6.84,36623.0,0.77,3.99,2503.35,,18130.0,18493.0,0.98,2.09,-1.87,1.69,969.0,38.0,1.66,   32.1万,0.02,1.28,0,  227.9万,  -58.1万, -137.7万,969.0,0.028,24.29300000000001,2.32,0.69,-2.35,-13.31,-14.48,-6.29,-49.46,-19.1,1038.0,3598.0,3451.0,2923.0,2897.0,2903.0,2900.0,2525.0,2768.0,1620.0,3102.0,,2649.0,2373.0,,,,1619.0,3163.0,1886.0,,,1218.0,1343.0,,,,,3163.0,3655.0,4170.0,1029.0,2809.0,3079.0,3970.0,3947.0,3542.0,3116.0,3579.0,678.0,522.0,1128.0,1195.0,,,,,,
2,2021-05-10,600051,宁波联合,0.15,72.0,71.0,6.9,6.94,6.77,6.85,22710.0,0.64,2.49,1549.48,12.49,14406.0,8304.0,1.73,1.18,-1.3,-0.12,738.0,31.0,1.03, -413.4万,-0.19,-26.68,0,   -9.7万, -257.9万, -145.7万,738.0,0.031,24.732,0.22,4.49,-0.22,-12.72,-19.71,-4.04,-41.28,-18.92,2137.0,1540.0,1615.0,2879.0,2909.0,2885.0,2909.0,3065.0,3513.0,2970.0,3629.0,2754.0,2894.0,3236.0,412.0,2560.0,2184.0,2309.0,3512.0,2248.0,3415.0,,3209.0,3851.0,,,,,3512.0,3622.0,4135.0,2138.0,1458.0,2567.0,3976.0,4063.0,3451.0,2796.0,3556.0,274.0,525.0,1607.0,1125.0,,,,,,
3,2021-05-11,600051,宁波联合,-0.73,10.0,293.0,6.8,6.86,6.75,6.8,20616.0,0.61,1.61,1399.12,13.8,13656.0,6960.0,1.96,0.74,-0.87,-1.13,736.0,28.0,0.94, -452.6万,-0.21,-32.35,0,   65.3万, -222.4万, -295.5万,736.0,0.026,23.984,-1.34,1.2,-0.4,-13.7,-19.28,-3.61,-42.67,-20.07,3122.0,2781.0,748.0,2919.0,2946.0,2903.0,2937.0,3122.0,3559.0,3900.0,3691.0,2643.0,2844.0,3407.0,80.0,3881.0,2042.0,3133.0,3519.0,2391.0,3474.0,,3417.0,4188.0,,,,,3519.0,3987.0,4203.0,3113.0,2087.0,3052.0,4012.0,4083.0,3491.0,2851.0,3606.0,453.0,149.0,1218.0,1810.0,,,,,,
4,2021-05-12,600051,宁波联合,0.44,10.0,24.0,6.8,6.84,6.71,6.83,15476.0,0.46,1.91,1052.72,3.26,8833.0,6643.0,1.33,1.79,-0.15,-0.17,613.0,25.0,0.7, -148.0万,-0.07,-14.05,0,0,  -60.5万,  -87.4万,613.0,0.037000000000000005,25.441,0.01,-1.12,3.18,-12.1,-20.86,-0.6,-43.99,-20.14,2362.0,2777.0,2270.0,2934.0,2968.0,2938.0,2957.0,3360.0,4109.0,3304.0,3911.0,3411.0,3253.0,3438.0,779.0,2421.0,642.0,2294.0,3758.0,2522.0,3847.0,,2866.0,3475.0,,,,,3758.0,4065.0,4206.0,2361.0,3104.0,2100.0,4034.0,4100.0,3407.0,2909.0,3623.0,331.0,216.0,1520.0,1686.0,,,,,,
5,2021-05-13,600051,宁波联合,-0.73,2.0,39.0,6.8,6.87,6.75,6.78,28396.0,1.12,1.76,1929.1,5.78,19000.0,9396.0,2.02,0.44,-1.31,0.23,483.0,59.0,1.29, -648.7万,-0.31,-33.63, -203.1万, -332.0万,  -61.5万,  -52.1万,483.0,0.025,24.595,0.29,-1.03,1.49,-11.97,-22.8,-0.17,-40.04,-19.72,2279.0,3776.0,2074.0,2964.0,2986.0,2952.0,2969.0,2849.0,1298.0,3626.0,3489.0,3441.0,2619.0,3143.0,161.0,3060.0,1421.0,2322.0,4010.0,1302.0,2979.0,,3453.0,4119.0,,,,,4010.0,4057.0,4220.0,2279.0,3119.0,2397.0,4033.0,4139.0,3531.0,2785.0,3649.0,1149.0,22.0,687.0,2523.0,,,,,,
6,2021-05-14,600051,宁波联合,1.18,24.0,24.0,6.78,6.87,6.78,6.86,22134.0,0.9,1.33,1512.15,0.07,10660.0,11474.0,0.93,1.18,-0.15,-0.59,553.0,40.0,1.0,   57.6万,0.03,3.81,0,   68.7万,  -41.5万,   30.4万,553.0,0.063,28.682,-1.18,-0.86,-2.0,-4.32,-17.6,-0.13,-49.66,-21.08,1823.0,2394.0,2154.0,2976.0,2994.0,2941.0,2971.0,3163.0,2546.0,3936.0,3797.0,3989.0,3196.0,3116.0,2455.0,2910.0,482.0,1641.0,3948.0,1956.0,3657.0,,1850.0,1785.0,,,,,3948.0,4057.0,4209.0,1829.0,2511.0,3047.0,3334.0,3993.0,3563.0,3117.0,3655.0,256.0,347.0,1698.0,1488.0,,,,,,
7,2021-05-17,600051,宁波联合,-1.17,5.0,48.0,6.86,6.88,6.76,6.78,22178.0,1.02,1.75,1506.29,9.81,15842.0,6336.0,2.5,0.3,-1.45,-1.95,712.0,31.0,1.01, -645.2万,-0.31,-42.83,0,0, -248.6万, -396.6万,712.0,0.026,27.1,-2.62,-3.52,-4.88,-4.98,-19.14,-1.86,-54.76,-23.4,2290.0,3448.0,1947.0,2967.0,2984.0,2945.0,2969.0,3260.0,2156.0,3784.0,3817.0,3292.0,2990.0,3544.0,106.0,3326.0,1384.0,1891.0,3758.0,2338.0,3676.0,,3115.0,4179.0,,,,,3758.0,4087.0,4215.0,2283.0,2371.0,3049.0,3183.0,3952.0,3592.0,3128.0,3670.0,114.0,533.0,2029.0,1046.0,,,,,,
8,2021-05-19,600051,宁波联合,-0.15,1.0,159.0,6.86,6.86,6.8,6.84,12957.0,0.57,0.88,885.06,5.15,7145.0,5812.0,1.23,0.59,-0.29,0.37,491.0,26.0,0.59,  -90.1万,-0.04,-10.18,0,0,  -88.4万,   -1.7万,491.0,0.07400000000000001,30.469,0.15,-1.5,-2.39,0.83,-19.18,-2.2,-54.21,-22.48,1764.0,3979.0,982.0,2956.0,2984.0,2939.0,2958.0,3507.0,3605.0,4171.0,3996.0,3165.0,3521.0,3452.0,2197.0,2729.0,335.0,1409.0,3964.0,2477.0,3915.0,,1533.0,2058.0,,,,,3964.0,3663.0,4144.0,1762.0,1707.0,1908.0,1988.0,3957.0,3576.0,3162.0,3632.0,23.0,36.0,2710.0,2437.0,,,,,,
9,2021-05-20,600051,宁波联合,-0.58,6.0,114.0,6.86,6.86,6.78,6.8,10334.0,0.47,1.17,702.68,6.45,6443.0,3891.0,1.66,0.29,-0.87,-0.47,411.0,25.0,0.47, -172.8万,-0.08,-24.59,0,0,  -92.3万,  -80.5万,411.0,0.044000000000000004,29.511,-0.86,0.27,-3.58,-2.03,-18.0,-5.59,-54.52,-23.2,2189.0,3291.0,1217.0,2940.0,2986.0,2934.0,2958.0,3720.0,4133.0,4053.0,4135.0,3101.0,3650.0,3799.0,759.0,3622.0,1157.0,1958.0,4082.0,2576.0,4162.0,,2014.0,3512.0,,,,,4082.0,3805.0,4165.0,2192.0,1600.0,1875.0,2163.0,3942.0,3667.0,3166.0,3668.0,203.0,105.0,1725.0,1986.0,,,,,,
