,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,001212,中旗新材,0.86,135,2,39,78,25,34.98,35.61,34.78,35.21,23892,0.38,2.38,8414.86,47.22,13023,10869,1.2,1.24,-1.12,1.12,2276,10,10.54, -750.6万,-0.94,-8.92,0,0, -608.1万, -142.5万,2276,0.123,22.11,0.86,-5.51,-16.91,,,,,,1841.0,2824.0,3928.0,2042.0,3105.0,3400.0,747.0,764.0,730.0,754.0,3424.0,4399.0,3134.0,2357.0,2018.0,3400.0,3435.0,1387.0,2959.0,2306.0,1576.0,2242.0,3977.0,438.0,,4309.0,3035.0,,,,,2242.0,3565.0,4431.0,1841.0,3705.0,4375.0,,,,,
