,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,301022,海泰科,-2.24,235,1,18,47,19,40.21,40.45,39.5,40.07,17105,0.98,2.32,6827.12,94.49,10126,6979,1.45,1.44,-0.94,-1.99,1537,11,10.69,  -1250万,-1.95,-18.3,0,   42.7万, -790.3万, -502.0万,1537,0.399,47.399,-2.24,2.11,-2.4,-4.47,5.81,,,,4082.0,2367.0,4160.0,2641.0,3401.0,3533.0,628.0,653.0,626.0,634.0,3716.0,1622.0,3208.0,2599.0,1420.0,3627.0,3780.0,680.0,2719.0,1967.0,3909.0,3043.0,3874.0,431.0,,4431.0,3758.0,,,,,3043.0,2271.0,2832.0,4083.0,1130.0,2532.0,3376.0,2125.0,,,
