,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,17,*ST中华A,3.31,11.0,56.0,2.74,2.85,2.72,2.81,41961.0,1.58,4.78,1176.76,1.37,20484.0,21477.0,0.95,3.31,-1.4,4.89,424.0,99.0,1.75,   29.0万,0.03,2.46,0,   -7.6万, -105.5万,  142.1万,424.0,0.68,52.015,4.53,7.57,1.4,-2.59,-0.14,23.01,-40.99,19.48,541.0,2848.0,1691.0,4053.0,4046.0,4051.0,4045.0,2351.0,432.0,1119.0,3794.0,3929.0,2409.0,2247.0,2798.0,774.0,2071.0,438.0,4008.0,611.0,2354.0,,1367.0,1460.0,,,,,4001.0,861.0,1431.0,537.0,295.0,1280.0,1941.0,2187.0,776.0,2713.0,632.0,,,,,,,,,,
1,2021-05-10,17,*ST中华A,3.12,50.0,37.0,2.88,2.98,2.85,2.97,45871.0,1.63,4.51,1341.97,1.35,18100.0,27771.0,0.65,4.21,-0.34,3.24,514.0,89.0,1.92,  286.2万,0.32,21.33,0,  -58.8万,  232.2万,  112.8万,514.0,0.91,61.71,3.2,11.75,14.98,5.21,4.59,35.09,-18.74,27.44,653.0,1785.0,2075.0,4041.0,4028.0,4041.0,4018.0,2305.0,477.0,1255.0,3757.0,3842.0,2647.0,1997.0,4059.0,658.0,733.0,625.0,3876.0,759.0,2298.0,,468.0,197.0,,,,,3876.0,357.0,666.0,650.0,361.0,239.0,955.0,1251.0,499.0,1663.0,483.0,2137.0,1548.0,484.0,559.0,,,,,,
2,2021-05-12,17,*ST中华A,-1.69,100.0,30.0,2.92,2.96,2.88,2.91,28852.0,0.8,2.7,843.51,0.0,18051.0,10801.0,1.67,1.04,-1.69,-2.39,392.0,74.0,1.2, -210.7万,-0.24,-24.98,0,  -58.0万,  -72.2万,  -80.5万,392.0,0.8370000000000001,56.63399999999999,-2.12,0.07,8.53,3.88,1.57,38.34,-17.57,23.95,3965.0,1211.0,2091.0,4037.0,4045.0,4041.0,4052.0,2797.0,2399.0,2396.0,4049.0,3990.0,2545.0,3028.0,211.0,3564.0,3484.0,3969.0,4108.0,943.0,3010.0,,3683.0,4060.0,,,,,4108.0,557.0,1217.0,3961.0,2339.0,699.0,1384.0,1575.0,537.0,1614.0,576.0,375.0,752.0,1446.0,999.0,,,,,,
3,2021-05-19,17,*ST中华A,-4.7,1008.0,1525.0,2.92,2.95,2.83,2.84,70397.0,2.04,4.03,2030.99,99.31,42562.0,27835.0,1.53,0.35,-3.73,-4.93,442.0,159.0,2.94, -420.2万,-0.49,-20.69,0, -110.3万, -229.3万,  -80.7万,442.0,0.648,49.119,-4.4,-7.79,-4.94,3.46,-5.54,33.81,-18.25,18.59,4211.0,233.0,166.0,4045.0,4056.0,4063.0,4072.0,1720.0,209.0,1132.0,3296.0,978.0,1607.0,1809.0,1226.0,3325.0,3956.0,4223.0,4029.0,252.0,1448.0,,3736.0,3023.0,,,,,4029.0,1029.0,2123.0,4210.0,4058.0,3146.0,1287.0,2054.0,601.0,1501.0,684.0,256.0,972.0,1637.0,729.0,,,,,,
4,2021-05-20,17,*ST中华A,-2.11,8.0,36.0,2.85,2.86,2.75,2.78,32736.0,0.76,3.87,914.88,2.22,22926.0,9810.0,2.34,1.09,-2.8,-2.46,335.0,98.0,1.37, -365.3万,-0.43,-39.93,0, -113.3万, -225.0万,  -27.0万,335.0,0.568,46.00100000000001,-2.39,-3.83,-8.99,-3.54,-6.09,27.55,-18.09,15.83,3481.0,3132.0,2011.0,4077.0,4084.0,4087.0,4087.0,2661.0,2794.0,1381.0,4003.0,3633.0,2409.0,3044.0,135.0,2079.0,3441.0,3555.0,4158.0,674.0,2840.0,,3630.0,4159.0,,,,,4158.0,1190.0,2404.0,3482.0,3755.0,3774.0,2752.0,2357.0,705.0,1477.0,752.0,1235.0,602.0,692.0,982.0,,,,,,
5,2021-05-21,17,*ST中华A,2.88,30.0,49.0,2.8,2.87,2.77,2.86,23970.0,0.58,3.6,673.97,0.87,12071.0,11899.0,1.01,3.25,-0.35,3.69,343.0,70.0,1.0,   -2.2万,0.0,-0.32,0, -102.2万,  -20.1万,  120.1万,343.0,0.691,50.511,3.89,-3.0,-6.38,-3.46,-1.0,27.44,-8.24,20.15,416.0,2147.0,1762.0,4088.0,4086.0,4086.0,4081.0,2931.0,3501.0,1549.0,4121.0,3796.0,2984.0,2804.0,2765.0,552.0,377.0,395.0,4117.0,1002.0,3210.0,,1425.0,1507.0,,,,,4117.0,828.0,1788.0,414.0,3751.0,3862.0,2726.0,1661.0,602.0,1232.0,648.0,198.0,468.0,1726.0,1080.0,,,,,,
6,2021-05-24,17,*ST中华A,1.75,172.0,10.0,2.85,2.94,2.85,2.91,29388.0,0.78,3.15,854.61,2.02,11669.0,17719.0,0.66,2.11,-1.02,1.13,368.0,80.0,1.23,  177.2万,0.2,20.74,0,   76.2万,  146.1万,  -45.2万,368.0,0.816,53.145,1.33,2.79,1.26,-5.29,-0.07,29.87,3.09,21.82,990.0,964.0,2924.0,4082.0,4071.0,4076.0,4069.0,2753.0,2656.0,1983.0,4042.0,3735.0,3024.0,2482.0,4003.0,1485.0,2107.0,1064.0,4106.0,859.0,3018.0,,637.0,271.0,,,,,4106.0,523.0,1646.0,990.0,904.0,1862.0,3229.0,1690.0,551.0,937.0,610.0,600.0,691.0,1097.0,951.0,,,,,,
7,2021-05-25,17,*ST中华A,1.37,52.0,30.0,2.92,2.96,2.91,2.95,31812.0,0.88,1.72,931.84,5.55,19079.0,12733.0,1.5,1.37,-0.34,-0.97,305.0,104.0,1.33, -183.8万,-0.21,-19.72,0, -137.2万,   -8.2万,  -38.4万,305.0,0.888,55.2,-1.78,3.57,-3.53,-6.22,-2.07,25.62,0.73,20.35,1152.0,1682.0,2127.0,4068.0,4068.0,4062.0,4065.0,2774.0,2809.0,3355.0,4040.0,3164.0,2600.0,2921.0,553.0,2591.0,966.0,1133.0,4194.0,637.0,3119.0,,3352.0,3729.0,,,,,4194.0,396.0,1568.0,1142.0,393.0,2990.0,2824.0,1517.0,551.0,931.0,590.0,722.0,36.0,1113.0,2536.0,,,,,,
8,2021-05-27,17,*ST中华A,3.09,82.0,19.0,2.9,3.04,2.9,3.0,48319.0,1.55,4.81,1442.16,1.51,20165.0,28154.0,0.72,3.45,-1.32,2.39,442.0,109.0,2.02,  238.2万,0.26,16.52,0,   80.4万,  182.0万,  -24.2万,442.0,0.929,57.369,2.76,-0.45,4.99,-4.53,2.77,24.45,2.35,22.05,537.0,1500.0,2614.0,4091.0,4068.0,4084.0,4066.0,2398.0,702.0,844.0,3856.0,3867.0,2619.0,2153.0,3828.0,695.0,2706.0,563.0,4103.0,612.0,2461.0,,690.0,447.0,,,,,4103.0,319.0,1505.0,536.0,1346.0,539.0,2161.0,1091.0,597.0,917.0,602.0,476.0,1722.0,1627.0,637.0,,,,,,
9,2021-05-28,17,*ST中华A,0.67,1.0,486.0,3.01,3.02,2.96,3.02,30969.0,0.9,2.0,927.39,0.09,16897.0,14072.0,1.2,2.03,0.0,0.96,311.0,100.0,1.29,  -82.7万,-0.09,-8.92,0,0, -130.2万,   47.5万,311.0,0.937,58.35,0.99,2.32,1.95,-4.78,9.43,26.08,0.16,23.2,947.0,4059.0,505.0,4065.0,4070.0,4062.0,4055.0,2930.0,2820.0,3326.0,4107.0,4140.0,2982.0,2801.0,2488.0,813.0,1.0,929.0,4220.0,725.0,3301.0,,1676.0,1798.0,,,,,4220.0,287.0,1164.0,943.0,1085.0,878.0,2618.0,645.0,531.0,942.0,579.0,527.0,75.0,1257.0,2135.0,,,,,,
10,2021-05-31,17,*ST中华A,-1.99,3.0,55.0,3.01,3.01,2.94,2.96,34131.0,0.95,2.32,1011.12,3.43,17546.0,16585.0,1.06,0.68,-1.66,-2.95,372.0,92.0,1.43,  -25.5万,-0.03,-2.52,0,  -59.2万,  -68.9万,  102.6万,372.0,0.877,54.31,-2.18,1.51,-1.7,-0.4,7.97,23.16,-6.32,20.51,4109.0,3731.0,1743.0,4060.0,4067.0,4072.0,4074.0,2796.0,2127.0,2722.0,4043.0,3726.0,2791.0,2773.0,1954.0,3589.0,3353.0,4136.0,4154.0,777.0,3102.0,,2274.0,2295.0,,,,,4154.0,632.0,2070.0,4107.0,1558.0,2223.0,2113.0,872.0,643.0,1105.0,673.0,602.0,460.0,1246.0,1282.0,,,,,,
