,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603588,高能环境,-1.61,12.0,308.0,20.45,20.8,20.05,20.14,99695.0,0.99,3.66,20242.13,124.95,56892.0,42803.0,1.33,0.45,-3.17,-1.45,3287.0,30.0,1.68,  -2840万,-0.18,-14.03,  302.8万, -547.3万,  -1004万,  -1591万,3287.0,0.9690000000000001,61.235,-0.39,4.05,5.21,5.24,15.09,67.33,36.13,46.53,3422.0,2805.0,672.0,1173.0,1182.0,1170.0,1192.0,1342.0,1544.0,1819.0,901.0,994.0,1241.0,1467.0,1093.0,3537.0,3585.0,3661.0,826.0,2268.0,2436.0,,3215.0,3156.0,,,,,823.0,169.0,643.0,3418.0,742.0,588.0,712.0,509.0,88.0,526.0,185.0,,,,,,,,,,
1,2021-05-07,603588,高能环境,0.89,15.0,31.0,20.08,20.45,19.91,20.32,79632.0,0.84,2.68,16004.77,,44441.0,35191.0,1.26,2.06,-0.64,1.54,2838.0,28.0,1.34,  -1840万,-0.12,-11.5,0, -988.4万,  -1074万,  222.5万,2838.0,0.984,62.637,2.18,7.35,8.13,7.99,12.05,58.97,34.73,49.07,1119.0,2585.0,1997.0,1193.0,1194.0,1173.0,1161.0,1667.0,2412.0,2650.0,1117.0,,1583.0,1715.0,,,,1706.0,1163.0,2361.0,,,2430.0,2531.0,,,,,1163.0,72.0,466.0,1116.0,554.0,463.0,551.0,626.0,134.0,525.0,171.0,257.0,32.0,1834.0,3087.0,,,,,,
2,2021-05-10,603588,高能环境,-7.19,27.0,66.0,20.17,20.2,18.29,18.86,286557.0,2.89,9.4,54111.57,46.39,152689.0,133868.0,1.14,3.12,-6.63,-7.45,3854.0,74.0,4.84,  -3622万,-0.25,-6.69,  -1301万,  -1470万,  -1620万,  768.4万,3854.0,0.691,47.595,-7.11,-5.31,-1.15,0.21,2.61,40.68,23.13,38.72,4244.0,2262.0,1655.0,1175.0,1206.0,1274.0,1263.0,570.0,73.0,192.0,336.0,1632.0,522.0,603.0,1945.0,1021.0,4221.0,4244.0,517.0,967.0,854.0,,3448.0,2321.0,,,,,517.0,839.0,1931.0,4243.0,3955.0,2807.0,1824.0,1514.0,389.0,659.0,299.0,65.0,211.0,2309.0,1594.0,,,,,,
3,2021-05-11,603588,高能环境,-1.64,50.0,15.0,18.4,18.83,18.13,18.55,86598.0,0.64,3.71,16022.03,528.26,42250.0,44348.0,0.95,2.32,-1.49,-2.05,2780.0,31.0,1.46,  401.8万,0.03,2.51, -773.2万,  164.7万,  427.2万,  583.2万,2780.0,0.634,45.118,-2.26,-7.14,-2.24,-1.58,-4.57,38.33,19.91,35.92,3524.0,1654.0,2724.0,1292.0,1292.0,1286.0,1287.0,1565.0,3411.0,1796.0,1082.0,313.0,1605.0,1516.0,2575.0,1828.0,2840.0,3532.0,1152.0,2233.0,2716.0,,1555.0,1688.0,,,,,1152.0,966.0,2460.0,3521.0,4086.0,3487.0,2127.0,2904.0,436.0,694.0,328.0,375.0,26.0,1333.0,2512.0,,,,,,
4,2021-05-12,603588,高能环境,-0.81,1.0,23.0,18.44,18.54,17.91,18.4,69448.0,0.49,3.4,12679.01,24.71,34877.0,34571.0,1.01,2.74,-0.76,-1.42,2595.0,27.0,1.17,  -43.4万,0.0,-0.34,  128.8万, -106.8万,  268.8万, -334.2万,2595.0,0.611,43.926,-1.24,-10.42,-8.57,-5.16,-7.07,39.27,17.39,34.44,3604.0,3965.0,2304.0,1293.0,1321.0,1319.0,1313.0,1798.0,4034.0,1761.0,1280.0,1974.0,1776.0,1803.0,2103.0,1469.0,2383.0,3572.0,1241.0,2414.0,3051.0,,2043.0,2136.0,,,,,1241.0,1162.0,2911.0,3601.0,4228.0,4113.0,3398.0,3123.0,517.0,741.0,360.0,111.0,23.0,2144.0,2566.0,,,,,,
5,2021-05-13,603588,高能环境,-0.65,11.0,48.0,18.42,18.8,18.2,18.28,52914.0,0.43,3.26,9776.38,26.34,28788.0,24126.0,1.19,0.44,-2.77,0.31,2332.0,23.0,0.89, -842.5万,-0.06,-8.62,0,  -90.3万, -510.9万, -241.3万,2332.0,0.588,42.949,0.37,-3.09,-7.89,-3.13,-8.07,42.67,16.51,34.57,2180.0,2835.0,1931.0,1302.0,1314.0,1299.0,1319.0,2175.0,4221.0,1945.0,1587.0,2285.0,2148.0,2172.0,1883.0,3060.0,3237.0,2230.0,1480.0,2694.0,3605.0,,2033.0,2378.0,,,,,1481.0,1125.0,2907.0,2179.0,3684.0,4104.0,3036.0,3254.0,479.0,764.0,362.0,339.0,486.0,1427.0,1055.0,,,,,,
6,2021-05-14,603588,高能环境,6.4,12.0,51.0,18.52,19.78,18.42,19.45,128833.0,1.12,7.44,24869.66,27.22,46760.0,82073.0,0.57,5.59,-1.67,4.63,3617.0,36.0,2.17,   6878万,0.46,27.66,  966.5万,   2309万,   3073万,  529.8万,3617.0,0.841,53.751999999999995,4.04,3.11,-6.57,1.33,-2.58,48.49,23.64,40.66,204.0,2867.0,1564.0,1297.0,1253.0,1293.0,1260.0,1314.0,1625.0,379.0,829.0,2027.0,1614.0,1081.0,4130.0,340.0,3094.0,194.0,690.0,2107.0,2225.0,,352.0,137.0,,,,,690.0,469.0,1728.0,204.0,687.0,3970.0,1968.0,2197.0,377.0,619.0,296.0,260.0,5.0,1689.0,2929.0,,,,,,
7,2021-05-17,603588,高能环境,-0.26,56.0,3.0,19.73,20.12,19.21,19.4,107213.0,0.86,4.68,21123.76,132.19,55573.0,51640.0,1.08,0.99,-3.58,-1.04,3194.0,34.0,1.81, -719.6万,-0.05,-3.41,  575.5万,  393.8万, -646.0万,  -1043万,3194.0,0.815,53.287,-1.71,2.65,-0.99,-2.15,-6.81,46.6,21.7,38.88,1525.0,1829.0,3718.0,1241.0,1247.0,1253.0,1260.0,1480.0,2956.0,1161.0,962.0,1083.0,1549.0,1417.0,2714.0,1927.0,3533.0,1256.0,971.0,2218.0,2705.0,,1579.0,1519.0,,,,,971.0,493.0,1455.0,1519.0,409.0,1345.0,2434.0,2577.0,356.0,606.0,274.0,292.0,124.0,1484.0,1905.0,,,,,,
8,2021-05-19,603588,高能环境,-0.42,66.0,15.0,19.35,19.36,19.06,19.12,40477.0,0.49,1.56,7758.16,74.11,24769.0,15708.0,1.58,0.31,-1.24,0.09,2306.0,18.0,0.68,  -1728万,-0.12,-22.27,0, -118.4万, -927.6万, -681.8万,2306.0,0.73,50.593,-0.12,-2.9,1.38,-7.55,-5.75,41.74,22.59,37.13,2053.0,1500.0,2684.0,1269.0,1282.0,1267.0,1280.0,2346.0,3983.0,3484.0,1797.0,1198.0,2255.0,2453.0,1119.0,3427.0,1863.0,1635.0,1449.0,3036.0,3784.0,,2366.0,3146.0,,,,,1450.0,792.0,1905.0,2045.0,2600.0,831.0,3859.0,2095.0,413.0,625.0,312.0,125.0,53.0,2038.0,2282.0,,,,,,
9,2021-05-20,603588,高能环境,1.46,18.0,10.0,19.01,19.88,19.01,19.4,71485.0,0.93,4.55,13973.03,21.29,33942.0,37543.0,0.9,2.05,-2.41,1.58,2757.0,26.0,1.21,  719.9万,0.05,5.15,  332.3万,  126.6万,  195.9万,   65.1万,2757.0,0.8109999999999999,53.273999999999994,1.19,-0.03,2.25,-6.15,-1.07,37.72,23.24,38.85,732.0,2564.0,2892.0,1281.0,1261.0,1269.0,1265.0,1782.0,1858.0,1004.0,1253.0,2264.0,1946.0,1597.0,3428.0,1153.0,3176.0,649.0,1164.0,2510.0,3072.0,,907.0,862.0,,,,,1164.0,509.0,1424.0,730.0,1744.0,634.0,3448.0,1443.0,415.0,599.0,285.0,405.0,94.0,1335.0,2040.0,,,,,,
10,2021-05-21,603588,高能环境,-0.77,1.0,137.0,19.4,19.59,19.16,19.25,41558.0,0.52,2.22,8016.8,33.17,25790.0,15768.0,1.64,0.47,-1.74,-0.19,2338.0,18.0,0.7,  -1924万,-0.13,-24.0, -255.4万, -162.9万, -979.5万, -526.4万,2338.0,0.7609999999999999,51.657,0.23,1.29,-1.49,-8.03,-0.32,24.24,33.08,38.78,2865.0,4000.0,1022.0,1268.0,1277.0,1255.0,1270.0,2323.0,3844.0,2805.0,1716.0,1734.0,2130.0,2480.0,683.0,2970.0,2393.0,2968.0,1429.0,3009.0,3725.0,,2748.0,3594.0,,,,,1429.0,624.0,1631.0,2872.0,1429.0,1912.0,3788.0,1537.0,708.0,513.0,306.0,10.0,72.0,2872.0,2079.0,,,,,,
