,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603158,腾龙股份,-2.92,50.0,30.0,18.09,18.09,17.56,17.6,12962.0,0.74,2.92,2293.5,13.21,8900.0,4062.0,2.19,0.23,-2.71,-2.76,917.0,14.0,1.4, -853.6万,-0.22,-37.22,0,  -18.0万, -334.8万, -500.8万,917.0,0.235,50.066,-1.71,-1.57,0.77,0.97,5.35,11.52,-30.98,-10.42,3829.0,1819.0,2174.0,1319.0,1354.0,1342.0,1366.0,3504.0,2611.0,2463.0,3148.0,2868.0,3271.0,3779.0,82.0,3878.0,3365.0,3934.0,3165.0,3356.0,2801.0,,3387.0,4182.0,,,,,3160.0,2192.0,1628.0,3830.0,2962.0,1470.0,1246.0,1307.0,1708.0,2196.0,2923.0,,,,,,,,,,
1,2021-05-07,603158,腾龙股份,-1.42,8.0,29.0,17.6,17.74,17.22,17.35,11804.0,0.67,2.95,2061.88,,7186.0,4618.0,1.56,0.75,-2.2,-0.77,874.0,14.0,1.27, -445.8万,-0.12,-21.62,0,0, -110.7万, -335.0万,874.0,0.174,46.919,-0.13,-0.99,-0.34,0.24,-1.34,11.18,-32.27,-10.4,2860.0,3067.0,2074.0,1370.0,1383.0,1367.0,1379.0,3601.0,3304.0,2404.0,3310.0,,3529.0,3649.0,,,,3234.0,3277.0,3355.0,,,2430.0,3367.0,,,,,3277.0,2473.0,1923.0,2857.0,3359.0,2484.0,1632.0,2373.0,1948.0,2297.0,2985.0,2.0,26.0,4062.0,3189.0,,,,,,
2,2021-05-10,603158,腾龙股份,0.06,6.0,133.0,17.0,17.62,16.99,17.36,9311.0,0.56,3.63,1615.49,20.91,4947.0,4364.0,1.13,2.18,-1.48,-0.21,831.0,11.0,1.0,  -99.4万,-0.03,-6.15,0,0,  -76.9万,  -22.5万,831.0,0.179,47.063,0.13,-1.69,-1.56,2.84,-0.02,9.65,-31.91,-10.28,2197.0,3234.0,1212.0,1405.0,1382.0,1384.0,1382.0,3783.0,3833.0,1861.0,3588.0,2290.0,3762.0,3728.0,1986.0,1566.0,2407.0,2369.0,3375.0,3647.0,3465.0,,1898.0,2274.0,,,,,3375.0,2508.0,1985.0,2197.0,3434.0,2925.0,1280.0,1916.0,2323.0,2319.0,2979.0,192.0,23.0,1801.0,2489.0,,,,,,
3,2021-05-11,603158,腾龙股份,0.81,2.0,50.0,17.17,17.53,17.17,17.5,9640.0,0.7,2.07,1679.64,1.55,3642.0,5998.0,0.61,1.92,-0.17,0.4,546.0,18.0,1.04,  413.0万,0.11,24.59,0,  141.3万,  211.6万,   60.1万,546.0,0.221,49.133,0.19,0.18,-0.69,2.81,1.29,11.37,-31.93,-10.18,1747.0,3722.0,1809.0,1389.0,1394.0,1370.0,1377.0,3699.0,3127.0,3418.0,3523.0,3753.0,3866.0,3502.0,4058.0,2296.0,518.0,1775.0,3831.0,3032.0,3294.0,,940.0,193.0,,,,,3831.0,2431.0,1853.0,1748.0,2568.0,3120.0,1167.0,1801.0,2263.0,2301.0,2969.0,55.0,36.0,2350.0,2422.0,,,,,,
4,2021-05-12,603158,腾龙股份,1.09,7.0,10.0,17.49,17.7,17.17,17.69,11617.0,1.08,3.03,2033.04,10.14,5682.0,5935.0,0.96,3.03,-0.06,0.48,1003.0,12.0,1.25,   48.0万,0.01,2.36,0,0,  -10.4万,   58.5万,1003.0,0.27,51.88399999999999,0.66,0.99,-0.89,3.55,-3.15,16.04,-31.55,-9.66,1594.0,3108.0,2892.0,1380.0,1392.0,1382.0,1378.0,3577.0,1193.0,2082.0,3349.0,2722.0,3598.0,3528.0,2376.0,1289.0,437.0,1543.0,3051.0,3495.0,2919.0,,1917.0,1853.0,,,,,3051.0,2415.0,1758.0,1591.0,1782.0,3321.0,1467.0,2422.0,1987.0,2309.0,2964.0,12.0,58.0,2889.0,2292.0,,,,,,
5,2021-05-13,603158,腾龙股份,-0.79,1.0,30.0,17.56,17.72,17.4,17.55,8605.0,0.78,1.81,1508.14,6.5,3702.0,4903.0,0.76,0.86,-0.96,0.17,620.0,14.0,0.93,  212.3万,0.06,14.07,0,0,   23.0万,  189.2万,620.0,0.235,49.749,0.23,1.08,1.06,1.83,1.3,19.88,-33.81,-9.36,2348.0,4003.0,2261.0,1387.0,1408.0,1376.0,1388.0,3810.0,2853.0,3555.0,3728.0,3376.0,3944.0,3655.0,3875.0,2166.0,895.0,2403.0,3802.0,3376.0,3536.0,,921.0,374.0,,,,,3802.0,2469.0,1903.0,2347.0,1946.0,2600.0,1853.0,1628.0,1781.0,2479.0,2991.0,26.0,167.0,2653.0,1663.0,,,,,,
6,2021-05-14,603158,腾龙股份,0.91,95.0,5.0,17.4,17.79,17.35,17.71,15482.0,1.54,2.51,2723.21,8.87,6585.0,8897.0,0.74,2.07,-0.45,-0.86,716.0,22.0,1.67,  412.3万,0.11,15.14,0,   65.6万,  349.1万,   -2.3万,716.0,0.28,52.17100000000001,-1.44,-0.54,-0.22,-0.56,4.0,24.44,-35.38,-10.83,2152.0,1376.0,3291.0,1408.0,1404.0,1387.0,1392.0,3485.0,758.0,2565.0,3239.0,2900.0,3591.0,3334.0,3511.0,1639.0,1290.0,1922.0,3677.0,2811.0,2736.0,,1198.0,736.0,,,,,3677.0,2586.0,2007.0,2146.0,2272.0,2138.0,2518.0,1205.0,1423.0,2458.0,3046.0,121.0,173.0,2115.0,1895.0,,,,,,
7,2021-05-17,603158,腾龙股份,-6.27,1.0,13.0,17.57,17.67,16.35,16.6,28871.0,2.62,7.45,4909.24,16.34,17901.0,10970.0,1.63,1.53,-6.06,-7.05,1463.0,20.0,3.11,  -1179万,-0.33,-24.01,0,   -8.1万, -610.1万, -560.4万,1463.0,0.039,38.358,-7.72,-8.95,-8.24,-9.52,-4.4,15.36,-44.59,-17.72,4162.0,4050.0,2878.0,1398.0,1417.0,1464.0,1473.0,2983.0,124.0,404.0,2530.0,2898.0,2867.0,3119.0,904.0,1432.0,4110.0,4135.0,2596.0,2955.0,1619.0,,3184.0,3382.0,,,,,2596.0,3980.0,3698.0,4161.0,4006.0,3800.0,3834.0,2062.0,2096.0,2696.0,3371.0,46.0,6.0,2405.0,2925.0,,,,,,
8,2021-05-19,603158,腾龙股份,-0.06,10.0,17.0,16.8,16.84,16.51,16.79,9818.0,0.55,1.96,1636.74,5.21,5473.0,4345.0,1.26,1.7,-0.3,0.45,734.0,13.0,1.06, -184.9万,-0.05,-11.3,0,   14.2万, -120.4万,  -78.8万,734.0,0.08199999999999999,41.262,0.24,-6.4,-7.62,-8.34,-4.21,11.91,-41.97,-16.54,1710.0,2827.0,2611.0,1460.0,1484.0,1461.0,1463.0,3726.0,3713.0,2988.0,3524.0,3154.0,3734.0,3660.0,2090.0,1307.0,345.0,1356.0,3551.0,3467.0,3160.0,,1638.0,2160.0,,,,,3551.0,3582.0,3316.0,1708.0,3923.0,3792.0,3915.0,1836.0,2294.0,2634.0,3304.0,162.0,403.0,1896.0,1199.0,,,,,,
9,2021-05-20,603158,腾龙股份,0.12,10.0,99.0,16.78,16.98,16.61,16.81,12158.0,0.7,2.2,2041.69,3.52,5791.0,6367.0,0.91,1.2,-1.0,0.23,875.0,14.0,1.31,   99.9万,0.03,4.89,0,0,  231.9万, -132.0万,875.0,0.087,41.592,-0.15,1.24,-8.09,-6.96,-6.01,8.61,-40.77,-16.71,1481.0,2912.0,1317.0,1460.0,1477.0,1457.0,1470.0,3620.0,3156.0,2926.0,3394.0,3431.0,3713.0,3442.0,3396.0,1940.0,1367.0,1295.0,3332.0,3412.0,2936.0,,1006.0,885.0,,,,,3332.0,3429.0,3155.0,1477.0,1214.0,3616.0,3599.0,2343.0,2318.0,2553.0,3313.0,43.0,90.0,2486.0,2061.0,,,,,,
