,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300818,耐普矿机,2.15,20.0,11.0,27.55,28.45,27.49,28.09,10305.0,1.13,3.49,2891.17,8.27,4966.0,5339.0,0.93,2.18,-1.27,3.72,1335.0,8.0,4.18,  107.2万,0.12,3.71,0,   64.9万,   64.4万,  -22.1万,1335.0,0.882,58.608000000000004,3.36,4.03,3.51,4.39,6.45,13.51,-35.47,-7.94,896.0,2433.0,2875.0,872.0,859.0,852.0,853.0,3670.0,1114.0,1959.0,2894.0,3205.0,3737.0,3579.0,2894.0,1403.0,1870.0,712.0,2518.0,3963.0,971.0,,859.0,1345.0,,,,,2513.0,367.0,827.0,898.0,748.0,816.0,787.0,1159.0,1485.0,2423.0,2686.0,,,,,,,,,,
1,2021-05-07,300818,耐普矿机,4.17,9.0,6.0,28.64,29.77,27.68,29.26,20621.0,2.2,7.44,5977.92,,9901.0,10720.0,0.92,5.71,-1.71,6.11,1577.0,13.0,8.37,  244.5万,0.26,4.09,0,  155.6万,  117.2万,  -28.2万,1577.0,0.947,65.221,5.45,7.01,11.03,10.29,9.87,18.11,-30.07,-2.98,253.0,3004.0,3197.0,841.0,812.0,845.0,800.0,3126.0,176.0,407.0,2098.0,,3242.0,2964.0,,,,206.0,2291.0,3452.0,,,390.0,1096.0,,,,,2291.0,171.0,328.0,252.0,607.0,274.0,406.0,782.0,1192.0,2194.0,2250.0,3.0,130.0,4018.0,2187.0,,,,,,
2,2021-05-10,300818,耐普矿机,6.97,117.0,24.0,28.38,31.37,27.77,31.3,23381.0,1.84,12.3,6859.75,108.98,11847.0,11534.0,1.03,12.71,-0.22,7.09,1544.0,15.0,9.49,  -68.0万,-0.07,-0.99,0,2743.95,    4.8万,  -73.1万,1545.0,0.9670000000000001,73.24600000000002,7.04,16.38,17.13,19.36,15.96,20.99,-25.31,3.56,187.0,1198.0,2384.0,834.0,745.0,831.0,717.0,3043.0,350.0,60.0,1968.0,1029.0,3096.0,2955.0,2455.0,32.0,532.0,177.0,2324.0,3278.0,356.0,,2333.0,1749.0,,,,,2323.0,206.0,161.0,186.0,188.0,179.0,214.0,430.0,1156.0,1972.0,1618.0,0.0,0.0,3238.0,3013.0,,,,,,
3,2021-05-11,300818,耐普矿机,-3.55,80.0,32.0,30.79,31.37,29.2,30.19,20797.0,1.31,6.93,6268.65,60.66,12998.0,7799.0,1.67,3.39,-3.76,-3.9,1661.0,13.0,8.44,  -1565万,-1.59,-24.97,0,   14.5万, -914.7万, -664.9万,1661.0,0.905,64.52199999999999,-4.16,8.23,9.79,13.74,12.94,24.1,-29.66,-0.55,3984.0,1394.0,2132.0,734.0,737.0,768.0,763.0,3113.0,759.0,474.0,2060.0,1489.0,2900.0,3308.0,227.0,999.0,3938.0,3980.0,2167.0,3444.0,451.0,,4210.0,4038.0,,,,,2167.0,284.0,431.0,3979.0,301.0,479.0,291.0,548.0,1010.0,2196.0,1990.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300818,耐普矿机,-0.03,1.0,30.0,30.16,30.98,29.37,30.18,12514.0,0.74,5.33,3770.47,21.41,7486.0,5028.0,1.49,2.76,-2.58,-0.74,1288.0,10.0,5.08, -735.5万,-0.75,-19.51,0,0, -189.7万, -545.7万,1288.0,0.887,64.447,-0.46,2.17,11.29,15.44,10.61,28.76,-33.16,-0.99,3010.0,3965.0,2091.0,761.0,759.0,769.0,769.0,3520.0,2774.0,792.0,2633.0,2110.0,3374.0,3639.0,432.0,1456.0,3902.0,3045.0,2633.0,3700.0,834.0,,4100.0,3831.0,,,,,2633.0,431.0,534.0,3008.0,1211.0,427.0,323.0,673.0,903.0,2393.0,2084.0,4.0,0.0,3092.0,3046.0,,,,,,
5,2021-05-13,300818,耐普矿机,-3.28,2.0,16.0,30.0,30.39,29.06,29.19,9601.0,0.55,4.41,2829.08,8.7,6289.0,3312.0,1.9,0.45,-3.95,-2.23,989.0,10.0,3.9, -874.7万,-0.92,-30.92,0,0, -331.2万, -543.5万,989.0,0.763,57.385,-2.26,-6.75,5.26,8.9,7.24,25.75,-38.81,-3.14,3881.0,3776.0,2780.0,765.0,782.0,785.0,796.0,3749.0,4004.0,1121.0,3065.0,3190.0,3620.0,3891.0,237.0,3037.0,3816.0,3874.0,3136.0,3746.0,1154.0,,4061.0,4039.0,,,,,3136.0,631.0,998.0,3878.0,4071.0,930.0,658.0,943.0,1249.0,2724.0,2385.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300818,耐普矿机,1.13,10.0,29.0,29.19,30.5,29.18,29.52,11059.0,0.64,4.52,3303.46,1.75,5731.0,5328.0,1.08,1.17,-3.21,-0.96,975.0,11.0,4.49, -115.1万,-0.12,-3.48,0,0,   28.9万, -144.0万,975.0,0.769,58.99800000000001,-1.23,-3.96,-1.4,9.76,11.63,29.44,-37.98,-4.35,1879.0,2968.0,2024.0,799.0,786.0,790.0,798.0,3723.0,3791.0,1094.0,3000.0,3696.0,3687.0,3736.0,1621.0,2928.0,3859.0,2057.0,3223.0,3699.0,1058.0,,3106.0,2594.0,,,,,3223.0,698.0,1036.0,1886.0,3810.0,2773.0,551.0,593.0,1025.0,2591.0,2410.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300818,耐普矿机,-3.52,4.0,8.0,29.58,29.58,28.06,28.48,10614.0,0.69,5.15,3028.82,9.17,6542.0,4072.0,1.61,1.5,-3.72,-5.27,898.0,12.0,4.31, -702.9万,-0.76,-23.21,0,  -69.8万, -295.2万, -337.8万,898.0,0.653,52.282,-4.98,-8.42,-12.87,3.04,5.06,27.43,-43.68,-9.08,3725.0,3602.0,3216.0,799.0,821.0,836.0,841.0,3797.0,3644.0,929.0,3129.0,3347.0,3750.0,3835.0,951.0,1455.0,3598.0,3799.0,3470.0,3649.0,1102.0,,3941.0,3315.0,,,,,3470.0,915.0,1606.0,3724.0,3949.0,4109.0,1063.0,856.0,974.0,2656.0,2625.0,7.0,0.0,2962.0,3172.0,,,,,,
8,2021-05-19,300818,耐普矿机,-2.16,10.0,20.0,29.0,29.0,27.87,28.08,8132.0,0.83,3.94,2295.32,0.0,5013.0,3119.0,1.61,0.75,-3.17,-2.39,740.0,11.0,3.3, -533.0万,-0.58,-23.22,0,0, -212.8万, -320.2万,740.0,0.5670000000000001,49.678,-1.86,-6.08,-9.49,1.16,2.05,21.67,-44.45,-10.11,3714.0,2827.0,2459.0,825.0,843.0,848.0,860.0,3843.0,2019.0,1174.0,3180.0,4020.0,3785.0,3881.0,1051.0,2418.0,3780.0,3833.0,3542.0,3662.0,1297.0,,3859.0,3218.0,,,,,3542.0,1265.0,2040.0,3711.0,3865.0,3993.0,1888.0,1010.0,1260.0,2746.0,2786.0,0.0,0.0,3293.0,3081.0,,,,,,
9,2021-05-20,300818,耐普矿机,1.78,4.0,1.0,28.07,28.75,27.97,28.58,6146.0,0.67,2.78,1748.97,4.77,3055.0,3091.0,0.99,2.18,-0.59,1.43,638.0,10.0,2.49,   12.6万,0.01,0.72,0,0,  -36.2万,   48.8万,638.0,0.6729999999999999,52.61,1.51,0.32,-5.96,-0.73,3.74,16.18,-43.45,-8.79,640.0,3541.0,4010.0,859.0,854.0,844.0,839.0,4031.0,3322.0,2284.0,3538.0,3272.0,4064.0,3941.0,3060.0,1079.0,703.0,703.0,3740.0,3787.0,1796.0,,1144.0,1215.0,,,,,3740.0,915.0,1497.0,637.0,1583.0,2991.0,1713.0,914.0,1435.0,2691.0,2595.0,0.0,0.0,3420.0,3152.0,,,,,,
