,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,603898,好莱客,4.38,80.0,3.0,17.6,18.77,17.41,18.58,25835.0,1.71,7.64,4734.57,38.9,8995.0,16840.0,0.53,6.72,-1.01,4.54,1707.0,15.0,2.5,   1442万,0.25,30.45,0,  125.8万,  621.0万,  694.9万,1707.0,0.8320000000000001,61.055,5.6,4.82,5.17,4.72,10.66,18.8,11.08,18.14,339.0,1494.0,3622.0,1364.0,1302.0,1355.0,1290.0,2861.0,329.0,370.0,2318.0,1877.0,3260.0,2531.0,4167.0,190.0,1447.0,511.0,2037.0,3264.0,1693.0,,512.0,98.0,,,,,2033.0,477.0,654.0,336.0,591.0,591.0,756.0,779.0,1037.0,835.0,674.0,,,,,,,,,,
1,2021-05-07,603898,好莱客,-0.11,1.0,53.0,18.5,18.9,18.26,18.56,20753.0,1.12,3.44,3852.85,,11457.0,9296.0,1.23,1.64,-1.8,0.54,1677.0,12.0,2.01, -395.6万,-0.07,-10.27,0,0, -115.5万, -280.1万,1677.0,0.8270000000000001,60.799,1.18,9.74,6.36,4.09,11.03,17.02,13.79,19.27,1943.0,3959.0,1608.0,1299.0,1292.0,1284.0,1286.0,3119.0,1306.0,1998.0,2607.0,,3120.0,3089.0,,,,2443.0,2180.0,3540.0,,,2047.0,2400.0,,,,,2180.0,424.0,569.0,1938.0,313.0,657.0,933.0,689.0,1305.0,782.0,662.0,6.0,4.0,3892.0,3886.0,,,,,,
2,2021-05-10,603898,好莱客,-3.61,1.0,17.0,18.53,18.53,17.68,17.89,21539.0,1.03,4.58,3879.35,7.78,13523.0,8016.0,1.69,1.19,-3.45,-3.88,1852.0,12.0,2.08, -988.6万,-0.18,-25.48,0,0, -342.9万, -645.7万,1852.0,0.7509999999999999,52.826,-3.54,3.06,2.31,0.93,5.47,15.42,5.78,15.18,4009.0,3941.0,2649.0,1288.0,1318.0,1328.0,1348.0,3124.0,1675.0,1223.0,2649.0,3071.0,2959.0,3264.0,460.0,2546.0,3793.0,4037.0,1993.0,3550.0,2142.0,,3145.0,3791.0,,,,,1993.0,719.0,1354.0,4009.0,1976.0,1797.0,1656.0,1155.0,1635.0,938.0,873.0,100.0,40.0,2122.0,2317.0,,,,,,
3,2021-05-11,603898,好莱客,-0.34,12.0,11.0,17.8,18.14,17.62,17.83,15073.0,0.68,2.91,2689.24,15.49,7780.0,7293.0,1.07,1.19,-1.71,-0.74,1151.0,13.0,1.46,  -83.7万,-0.02,-3.11,0,0,  182.7万, -266.4万,1151.0,0.738,52.167,-0.95,-3.28,5.03,0.25,4.16,10.49,4.57,14.22,2872.0,2680.0,2925.0,1346.0,1352.0,1337.0,1356.0,3360.0,3213.0,2500.0,3045.0,2558.0,3353.0,3368.0,1898.0,3375.0,3050.0,2888.0,2834.0,3444.0,2716.0,,2166.0,2335.0,,,,,2834.0,691.0,1489.0,2862.0,3637.0,1241.0,1678.0,1380.0,2360.0,953.0,886.0,20.0,1.0,2701.0,2988.0,,,,,,
4,2021-05-12,603898,好莱客,-4.49,4.0,10.0,17.96,17.96,16.82,17.03,29729.0,1.39,6.39,5110.16,5.39,19303.0,10426.0,1.85,1.25,-5.18,-5.09,1522.0,20.0,2.88,  -1520万,-0.29,-29.74, -697.1万,  -90.9万, -546.4万, -185.2万,1522.0,0.505,44.233999999999995,-4.91,-9.21,-2.79,-2.93,-3.09,9.88,-1.61,8.84,4219.0,3443.0,2892.0,1346.0,1375.0,1410.0,1429.0,2763.0,604.0,557.0,2298.0,3132.0,2463.0,3068.0,118.0,3220.0,4201.0,4216.0,2300.0,2815.0,1457.0,,3783.0,4157.0,,,,,2300.0,1502.0,2869.0,4215.0,4206.0,3647.0,2971.0,2407.0,2673.0,1113.0,1238.0,16.0,57.0,2813.0,2303.0,,,,,,
5,2021-05-13,603898,好莱客,-3.52,13.0,44.0,16.99,17.03,16.31,16.43,19200.0,0.85,4.23,3184.59,14.78,12179.0,7021.0,1.73,0.74,-3.52,-2.56,1271.0,15.0,1.86, -854.9万,-0.17,-26.85,0, -132.1万, -464.0万, -258.8万,1271.0,0.391,39.396,-2.5,-8.17,-10.23,-5.62,-2.88,4.97,-4.91,6.11,3938.0,2746.0,1987.0,1429.0,1456.0,1462.0,1477.0,3235.0,2481.0,1219.0,2916.0,2800.0,3060.0,3405.0,403.0,2383.0,3647.0,3948.0,2665.0,3272.0,2307.0,,2921.0,3882.0,,,,,2665.0,1783.0,3423.0,3934.0,4145.0,4187.0,3463.0,2380.0,3239.0,1232.0,1474.0,37.0,7.0,2514.0,2821.0,,,,,,
6,2021-05-14,603898,好莱客,-2.01,5.0,16.0,16.57,16.57,16.0,16.1,32572.0,1.52,3.47,5270.22,7.13,15816.0,16756.0,0.94,0.63,-2.84,-3.78,1884.0,17.0,3.15,  155.9万,0.03,2.96,0, -256.6万,  377.6万,   34.9万,1884.0,0.33299999999999996,36.999,-4.36,-11.45,-15.55,-9.74,-4.87,0.95,-13.46,1.81,4030.0,3422.0,2450.0,1472.0,1507.0,1503.0,1533.0,2807.0,792.0,1704.0,2417.0,3050.0,2828.0,2749.0,2370.0,3790.0,3755.0,4000.0,2048.0,3174.0,1560.0,,1850.0,1905.0,,,,,2048.0,2298.0,3896.0,4028.0,4253.0,4246.0,3935.0,2661.0,3504.0,1429.0,1743.0,267.0,240.0,1674.0,1721.0,,,,,,
7,2021-05-17,603898,好莱客,-5.84,53.0,30.0,16.01,16.08,15.12,15.16,61184.0,2.6,5.96,9459.82,13.29,36667.0,24517.0,1.5,0.26,-5.72,-6.62,2586.0,24.0,5.92,  -1866万,-0.4,-19.72, -500.1万, -712.2万, -185.6万, -468.1万,2586.0,0.173,31.179,-7.29,-13.76,-19.12,-16.69,-13.6,-3.91,-20.22,-5.45,4146.0,1861.0,2286.0,1532.0,1554.0,1590.0,1610.0,2125.0,126.0,688.0,1754.0,3066.0,2027.0,2225.0,1222.0,3456.0,4077.0,4045.0,1436.0,2699.0,747.0,,3401.0,3032.0,,,,,1436.0,2884.0,4123.0,4143.0,4219.0,4234.0,4163.0,3583.0,3699.0,1522.0,2265.0,254.0,1.0,1575.0,3106.0,,,,,,
8,2021-05-19,603898,好莱客,-2.9,53.0,10.0,15.04,15.16,14.69,14.74,34794.0,1.04,3.1,5157.88,51.39,22953.0,11841.0,1.94,0.34,-2.77,-2.39,1993.0,17.0,3.37,  -1643万,-0.36,-31.85,0, -286.5万, -311.6万,  -1045万,1993.0,0.122,28.962,-2.6,-9.65,-15.98,-18.14,-15.89,-5.63,-22.58,-7.81,4000.0,1657.0,2903.0,1638.0,1652.0,1646.0,1669.0,2538.0,1114.0,1742.0,2234.0,1451.0,2352.0,2756.0,496.0,3351.0,3574.0,3833.0,1715.0,3104.0,1270.0,,3474.0,3775.0,,,,,1715.0,3242.0,4175.0,3997.0,4159.0,4219.0,4207.0,3750.0,3750.0,1661.0,2548.0,153.0,18.0,1931.0,2630.0,,,,,,
9,2021-05-20,603898,好莱客,-2.37,4.0,34.0,14.69,14.73,13.97,14.39,53598.0,1.56,5.16,7665.74,26.74,30244.0,23354.0,1.3,3.01,-2.31,-2.26,2122.0,25.0,5.18, -989.1万,-0.22,-12.9,0, -514.2万, -332.3万, -142.6万,2122.0,0.086,27.139,-2.65,-5.11,-16.29,-25.03,-21.25,-7.66,-26.59,-10.25,3604.0,3541.0,2047.0,1666.0,1691.0,1727.0,1702.0,2123.0,470.0,753.0,1854.0,2073.0,2085.0,2119.0,1770.0,701.0,3096.0,3470.0,1712.0,2576.0,860.0,,2998.0,2506.0,,,,,1712.0,3440.0,4213.0,3605.0,3989.0,4191.0,4247.0,4079.0,3764.0,1845.0,2747.0,202.0,146.0,1729.0,1802.0,,,,,,
