,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,300578,会畅通讯,-2.5,47.0,23.0,25.37,25.46,24.55,24.62,21346.0,0.72,3.6,5300.04,6.85,11230.0,10116.0,1.11,0.29,-3.3,-0.92,1568.0,14.0,2.55, -273.5万,-0.09,-5.16,0,   41.3万, -222.9万,  -91.9万,1568.0,0.0,29.480999999999998,-1.28,-7.51,-15.77,-13.65,-13.62,-31.57,-69.73,-35.66,3723.0,1879.0,2362.0,956.0,969.0,965.0,979.0,3068.0,2724.0,1872.0,2179.0,3319.0,3056.0,3036.0,1965.0,3779.0,3631.0,3492.0,2210.0,3356.0,1663.0,,2630.0,2284.0,,,,,2206.0,4212.0,4003.0,3720.0,4043.0,4160.0,3925.0,3928.0,4108.0,3635.0,4032.0,,,,,,,,,,
1,2021-05-07,300578,会畅通讯,-0.53,12.0,1.0,24.53,24.91,24.4,24.49,14269.0,0.53,2.07,3514.16,,8677.0,5592.0,1.55,0.37,-1.69,1.42,1365.0,10.0,1.7, -756.4万,-0.24,-21.52,0,   -6.1万, -128.5万, -621.8万,1365.0,0.001,29.046,0.76,-2.95,-8.47,-11.53,-16.26,-27.0,-66.77,-34.74,2273.0,2736.0,3954.0,983.0,984.0,960.0,964.0,3435.0,3917.0,3293.0,2737.0,,3368.0,3510.0,,,,1807.0,2570.0,3751.0,,,3091.0,3358.0,,,,,2570.0,4114.0,3999.0,2265.0,3726.0,3968.0,3848.0,4023.0,4083.0,3603.0,4027.0,43.0,32.0,3110.0,3087.0,,,,,,
2,2021-05-10,300578,会畅通讯,1.59,12.0,28.0,24.49,24.89,24.24,24.88,13962.0,0.63,2.65,3432.97,41.39,7245.0,6717.0,1.08,2.64,-0.04,1.71,1188.0,12.0,1.67, -125.0万,-0.04,-3.64,0,0,   63.8万, -188.8万,1188.0,0.027000000000000003,32.277,1.67,1.09,-5.2,-8.83,-14.55,-23.78,-66.11,-33.69,1154.0,2803.0,2288.0,964.0,961.0,946.0,944.0,3481.0,3555.0,2817.0,2786.0,1721.0,3502.0,3413.0,2224.0,1257.0,329.0,1084.0,2826.0,3550.0,2567.0,,2000.0,2015.0,,,,,2826.0,3669.0,3776.0,1151.0,2669.0,3649.0,3637.0,3848.0,4062.0,3599.0,4013.0,0.0,1.0,3238.0,2955.0,,,,,,
3,2021-05-11,300578,会畅通讯,-0.04,37.0,25.0,24.71,25.2,24.5,24.87,15265.0,0.71,2.81,3797.97,16.56,8246.0,7019.0,1.17,1.51,-1.31,-0.39,1394.0,11.0,1.82, -302.5万,-0.09,-7.96,0,  -68.5万,  -99.7万, -134.2万,1394.0,0.034,32.236999999999995,-0.65,1.77,-2.02,-11.01,-13.43,-20.13,-66.9,-34.31,2678.0,1887.0,2319.0,949.0,953.0,937.0,949.0,3355.0,3075.0,2619.0,2639.0,2503.0,3304.0,3397.0,1399.0,2899.0,2651.0,2617.0,2508.0,3612.0,2269.0,,2812.0,2872.0,,,,,2508.0,3894.0,3934.0,2674.0,1794.0,3439.0,3831.0,3850.0,4026.0,3602.0,4023.0,0.0,0.0,3185.0,3049.0,,,,,,
4,2021-05-12,300578,会畅通讯,-2.37,6.0,10.0,24.58,24.6,23.06,24.28,38436.0,2.08,6.19,9117.26,40.07,18822.0,19614.0,0.96,5.29,-1.3,-3.07,2124.0,18.0,4.58,  174.1万,0.06,1.91,0,  240.7万, -326.8万,  260.2万,2124.0,0.027999999999999997,29.854,-2.8,-1.83,-2.3,-11.61,-17.0,-21.27,-70.17,-36.19,4094.0,3175.0,2892.0,954.0,973.0,1006.0,977.0,2459.0,201.0,601.0,1601.0,1599.0,2497.0,2430.0,2376.0,483.0,3119.0,4096.0,1640.0,2992.0,929.0,,1453.0,1899.0,,,,,1641.0,4127.0,4109.0,4090.0,3385.0,3569.0,4009.0,3982.0,4056.0,3648.0,4039.0,0.0,0.0,3270.0,3046.0,,,,,,
5,2021-05-13,300578,会畅通讯,5.48,136.0,6.0,23.84,26.65,23.84,25.61,53665.0,2.6,11.57,13665.21,46.25,26003.0,27662.0,0.94,7.42,-3.9,6.52,2430.0,22.0,6.16,  405.6万,0.11,2.97,  256.1万,  591.5万,  160.2万, -602.2万,2430.0,0.113,40.525,6.5,2.92,5.37,-11.05,-8.89,-14.63,-65.55,-31.88,129.0,1129.0,3402.0,989.0,916.0,973.0,927.0,2167.0,144.0,87.0,1261.0,1808.0,2268.0,2022.0,3129.0,108.0,3799.0,128.0,1379.0,2749.0,691.0,,711.0,1151.0,,,,,1379.0,3234.0,3258.0,125.0,1031.0,911.0,3977.0,3358.0,4016.0,3602.0,4001.0,0.0,0.0,3246.0,3070.0,,,,,,
6,2021-05-14,300578,会畅通讯,-1.02,3.0,6.0,25.4,25.47,24.9,25.35,29309.0,1.08,2.23,7379.92,17.27,17049.0,12260.0,1.39,1.81,-0.47,-3.11,1801.0,16.0,3.36,  -1202万,-0.34,-16.29,0,  -90.6万, -843.9万, -267.4万,1801.0,0.122,39.268,-3.37,0.19,1.22,-7.57,-10.23,-17.68,-68.99,-34.79,3790.0,3673.0,3193.0,935.0,955.0,938.0,947.0,2919.0,1765.0,2893.0,2022.0,2418.0,2744.0,3065.0,534.0,1942.0,1341.0,3823.0,2135.0,3273.0,1458.0,,3748.0,3742.0,,,,,2135.0,3618.0,3747.0,3788.0,1762.0,1491.0,3753.0,3496.0,4052.0,3619.0,4022.0,0.0,0.0,3369.0,3100.0,,,,,,
7,2021-05-17,300578,会畅通讯,-1.46,1.0,10.0,25.25,25.56,24.89,24.98,23691.0,0.78,2.64,5944.85,20.45,14116.0,9575.0,1.47,0.36,-2.27,-3.2,1576.0,15.0,2.72,  -1135万,-0.33,-19.1, -252.0万,  242.0万, -733.0万, -392.4万,1576.0,0.078,37.485,-2.92,0.1,-3.46,-8.59,-13.33,-19.07,-75.05,-37.14,2541.0,4050.0,3026.0,955.0,965.0,945.0,964.0,3199.0,3296.0,2858.0,2258.0,2707.0,3104.0,3228.0,1294.0,3151.0,2482.0,2791.0,2447.0,3394.0,1835.0,,3184.0,2988.0,,,,,2447.0,3620.0,3766.0,2540.0,817.0,2405.0,3728.0,3557.0,4072.0,3642.0,4022.0,0.0,0.0,3257.0,3172.0,,,,,,
8,2021-05-19,300578,会畅通讯,0.0,10.0,22.0,25.16,25.35,24.87,24.94,16126.0,0.5,1.92,4038.08,29.44,9438.0,6688.0,1.41,0.28,-1.62,-0.23,1365.0,12.0,1.85, -684.0万,-0.2,-16.94,0,0, -356.3万, -327.6万,1366.0,0.084,37.288,0.3,-2.82,0.19,-2.18,-15.33,-18.35,-70.39,-36.99,1557.0,2827.0,2397.0,966.0,977.0,959.0,974.0,3324.0,3941.0,3041.0,2525.0,1904.0,3288.0,3329.0,1610.0,3515.0,2439.0,1945.0,2438.0,3564.0,2195.0,,2906.0,2658.0,,,,,2438.0,3562.0,3791.0,1556.0,2542.0,1079.0,3004.0,3700.0,4067.0,3593.0,4019.0,5.0,0.0,3058.0,3081.0,,,,,,
9,2021-05-20,300578,会畅通讯,-1.24,103.0,4.0,24.94,25.17,24.52,24.63,14314.0,0.51,2.61,3539.96,12.22,9201.0,5113.0,1.8,0.45,-2.15,-1.59,1181.0,12.0,1.64,  -1008万,-0.29,-28.46,0,  -16.1万, -432.9万, -558.7万,1181.0,0.047,35.605,-1.52,-1.43,-7.7,-2.43,-16.08,-21.63,-71.73,-38.04,2853.0,1266.0,3506.0,970.0,980.0,970.0,981.0,3479.0,4037.0,2450.0,2731.0,2706.0,3345.0,3623.0,525.0,3244.0,2939.0,3009.0,2803.0,3592.0,2506.0,,3287.0,3758.0,,,,,2803.0,3785.0,3883.0,2862.0,2764.0,3535.0,2296.0,3822.0,4108.0,3612.0,4037.0,0.0,0.0,3420.0,3152.0,,,,,,
10,2021-05-21,300578,会畅通讯,-0.24,8.0,9.0,24.62,25.02,24.54,24.57,11197.0,0.56,1.95,2774.97,3.2,6243.0,4954.0,1.26,0.12,-1.8,0.57,1050.0,11.0,1.29, -315.0万,-0.09,-11.35,0,0,  -80.6万, -234.4万,1050.0,0.04,35.273,0.76,-0.45,-3.54,-2.44,-13.96,-23.4,-70.45,-37.19,2396.0,3105.0,3078.0,983.0,989.0,969.0,983.0,3600.0,3619.0,3134.0,2943.0,3412.0,3578.0,3590.0,1703.0,3937.0,2474.0,2317.0,2907.0,3650.0,2791.0,,2400.0,2562.0,,,,,2907.0,3898.0,3943.0,2404.0,2599.0,3066.0,2330.0,3786.0,4096.0,3615.0,4032.0,0.0,0.0,3249.0,3127.0,,,,,,
11,2021-05-24,300578,会畅通讯,2.73,62.0,5.0,24.57,25.38,24.36,25.24,21101.0,1.29,4.15,5276.05,8.6,9901.0,11200.0,0.88,3.61,-0.55,2.11,1530.0,14.0,2.42,  330.1万,0.09,6.26,0,0,  173.9万,  156.2万,1530.0,0.17,41.79600000000001,2.31,1.53,1.61,-1.82,-10.75,-20.1,-65.48,-35.93,600.0,1614.0,3373.0,982.0,974.0,971.0,959.0,3109.0,858.0,1306.0,2262.0,2983.0,3197.0,2981.0,3056.0,726.0,1191.0,656.0,2275.0,3404.0,1818.0,,1054.0,1234.0,,,,,2275.0,3054.0,3361.0,600.0,1424.0,1693.0,2119.0,3554.0,4052.0,3494.0,4020.0,0.0,0.0,3235.0,3079.0,,,,,,
12,2021-05-25,300578,会畅通讯,0.63,1.0,32.0,25.28,25.51,24.96,25.4,22121.0,1.4,2.18,5592.48,20.98,10856.0,11265.0,0.96,1.76,-0.43,-1.71,1522.0,15.0,2.54,  108.5万,0.03,1.94,0, -111.1万,  360.7万, -141.2万,1522.0,0.204,43.26600000000001,-2.53,0.58,-0.68,-3.75,-14.94,-23.84,-69.3,-38.65,1893.0,4000.0,2096.0,958.0,973.0,957.0,964.0,3137.0,914.0,2726.0,2310.0,2178.0,3202.0,3060.0,2619.0,1937.0,1254.0,1853.0,2393.0,3358.0,1877.0,,1526.0,1675.0,,,,,2393.0,3123.0,3427.0,1890.0,1018.0,1466.0,1882.0,3674.0,4058.0,3500.0,4027.0,0.0,0.0,3274.0,3080.0,,,,,,
