,日期,代码,名称,涨幅%,竞价量,开买量,开卖量,买量,卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,竞价量Rank,开买量Rank,开卖量Rank,买量Rank,卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank
0,2021-09-02,605365,立达信,0.63,66,10,15,142,27,20.7,21.08,20.53,20.84,19815,0.58,2.66,4128.44,13.66,10661,9154,1.16,1.51,-1.14,-0.21,1417,14,3.96, -311.0万,-0.3,-7.53,0, -173.2万,  225.7万, -363.5万,1417,0.089,37.561,0.63,-1.36,-7.03,-11.05,-11.35,,,,2034.0,3333.0,2998.0,2753.0,2656.0,3371.0,1374.0,1388.0,1359.0,1380.0,3592.0,3839.0,2872.0,3171.0,3032.0,3576.0,3586.0,1559.0,2634.0,2333.0,2607.0,3216.0,3556.0,1744.0,,3679.0,2890.0,,,,,3216.0,3814.0,3931.0,2035.0,2478.0,3682.0,4075.0,3964.0,,,
