,日期,代码,名称,涨幅%,开买量,开卖量,开盘,最高,最低,收盘,总量,量比,振幅%,总金额,开盘金额,内盘,外盘,内外比,攻击波%,回头波%,强弱度%,活跃度,笔均量,换手Z,当日___净流入,净买率%,当日___相对流量%,当日___超大单,当日___大单,当日___中单,当日___小单,BS,WIN,RSI1,今日强,3日强,5日强,10日强,20日强,60日强,一年来,年初至今,涨幅%Rank,开买量Rank,开卖量Rank,开盘Rank,最高Rank,最低Rank,收盘Rank,总量Rank,量比Rank,振幅%Rank,总金额Rank,开盘金额Rank,内盘Rank,外盘Rank,内外比Rank,攻击波%Rank,回头波%Rank,强弱度%Rank,活跃度Rank,笔均量Rank,换手ZRank,当日___净流入Rank,净买率%Rank,当日___相对流量%Rank,当日___超大单Rank,当日___大单Rank,当日___中单Rank,当日___小单Rank,BSRank,WINRank,RSI1Rank,今日强Rank,3日强Rank,5日强Rank,10日强Rank,20日强Rank,60日强Rank,一年来Rank,年初至今Rank,买量,卖量,买量Rank,卖量Rank,代码.1,名称.1,代码.1Rank,名称.1Rank,竞价量,竞价量Rank
0,2021-05-06,766,通化金马,-1.3,217.0,37.0,4.61,4.86,4.5,4.55,220140.0,1.18,7.81,10250.55,101.24,125025.0,95115.0,1.31,1.11,-6.38,0.28,2569.0,86.0,4.51,  -1363万,-0.42,-13.3,  209.9万,  -12.1万, -635.7万, -925.4万,3581.0,0.963,65.555,-0.08,5.49,11.84,11.21,22.0,56.6,-46.02,42.45,3291.0,879.0,2030.0,3527.0,3493.0,3550.0,3556.0,691.0,996.0,346.0,1497.0,1135.0,621.0,793.0,1157.0,2531.0,4145.0,2906.0,1293.0,745.0,890.0,,3821.0,3090.0,,,,,653.0,189.0,391.0,3287.0,501.0,176.0,324.0,274.0,131.0,2956.0,223.0,,,,,,,,,,
1,2021-05-07,766,通化金马,-5.93,156.0,60.0,4.5,4.54,4.25,4.28,186229.0,0.88,6.37,8157.33,,117550.0,68679.0,1.71,0.71,-5.73,-3.99,2213.0,84.0,3.82,  -2129万,-0.7,-26.1,0, -284.9万,  -1140万, -704.6万,2213.0,0.752,54.377,-4.65,-3.9,-0.65,8.72,13.98,37.09,-49.53,35.42,4120.0,961.0,1535.0,3564.0,3575.0,3618.0,3630.0,829.0,2199.0,587.0,1743.0,,680.0,1036.0,,,,4046.0,1653.0,785.0,,,3877.0,3673.0,,,,,1653.0,587.0,1095.0,4118.0,3878.0,2573.0,498.0,494.0,380.0,3121.0,312.0,171.0,1261.0,2114.0,680.0,,,,,,
2,2021-05-10,766,通化金马,10.05,89.0,30.0,4.31,4.71,4.31,4.71,204413.0,0.99,9.35,9443.3,54.26,119169.0,85244.0,1.4,9.28,0.0,10.16,1214.0,168.0,4.19,  -1621万,-0.49,-17.17,   1014万, -409.9万,  -1346万, -879.4万,1214.0,0.9229999999999999,64.67399999999999,10.12,4.73,10.5,12.91,22.95,52.84,-40.94,48.68,32.0,1404.0,2210.0,3626.0,3548.0,3611.0,3532.0,783.0,1842.0,197.0,1616.0,1520.0,683.0,897.0,1066.0,97.0,1.0,29.0,2783.0,290.0,1008.0,,3900.0,3238.0,,,,,2783.0,331.0,495.0,33.0,1377.0,470.0,406.0,236.0,212.0,2782.0,200.0,34953.0,0.0,71.0,3013.0,,,,,,
3,2021-05-11,766,通化金马,4.03,3.0,275.0,4.79,5.07,4.66,4.9,448294.0,2.1,8.7,21736.26,680.28,210220.0,238074.0,0.88,5.15,-3.35,3.68,3544.0,126.0,9.19,   1405万,0.41,6.47,  626.0万,  -1687万,   1137万,   1330万,3544.0,0.932,68.1,3.42,8.44,9.02,17.14,31.72,54.69,-38.28,53.92,314.0,3562.0,766.0,3510.0,3460.0,3524.0,3492.0,353.0,175.0,272.0,855.0,262.0,376.0,341.0,2970.0,377.0,3850.0,312.0,649.0,464.0,395.0,,283.0,1270.0,,,,,649.0,224.0,266.0,310.0,285.0,559.0,192.0,118.0,209.0,2634.0,158.0,1545.0,441.0,556.0,1238.0,,,,,,
4,2021-05-12,766,通化金马,2.45,10.0,264.0,4.82,5.03,4.73,5.02,309750.0,1.23,6.12,15172.59,248.9,143621.0,166129.0,0.86,6.13,-0.2,1.75,3193.0,97.0,6.35,   1140万,0.32,7.51,  185.7万,  969.9万,  161.1万, -176.9万,3193.0,0.958,70.074,2.02,16.32,10.43,24.21,28.54,50.86,-35.94,57.19,807.0,2777.0,668.0,3522.0,3496.0,3531.0,3482.0,512.0,854.0,610.0,1101.0,497.0,550.0,477.0,2943.0,342.0,792.0,822.0,842.0,666.0,619.0,,503.0,1316.0,,,,,842.0,232.0,256.0,803.0,68.0,498.0,145.0,161.0,296.0,2516.0,160.0,1283.0,2014.0,741.0,512.0,,,,,,
5,2021-05-13,766,通化金马,-1.79,260.0,194.0,4.94,5.12,4.91,4.93,278521.0,1.02,4.18,13939.42,60.86,155594.0,122927.0,1.27,0.41,-3.71,-0.75,3036.0,92.0,5.71,  -1598万,-0.46,-11.47,0, -421.3万, -605.0万, -572.1万,3036.0,0.893,66.738,-0.77,4.66,9.7,22.49,29.17,49.8,-35.78,55.42,3244.0,786.0,959.0,3503.0,3482.0,3496.0,3505.0,614.0,1638.0,1254.0,1234.0,1558.0,557.0,663.0,1550.0,3144.0,3725.0,3225.0,959.0,759.0,761.0,,3743.0,2692.0,,,,,959.0,283.0,339.0,3241.0,608.0,365.0,148.0,164.0,343.0,2577.0,178.0,2140.0,1169.0,417.0,571.0,,,,,,
6,2021-05-14,766,通化金马,-2.03,76.0,50.0,4.9,5.02,4.81,4.83,188892.0,0.66,4.26,9232.28,87.96,108625.0,80267.0,1.35,0.42,-3.78,-4.12,2477.0,76.0,3.87,  -1362万,-0.4,-14.75, -213.5万,  171.2万, -407.7万, -912.0万,2477.0,0.815,63.141999999999996,-4.38,-3.17,10.56,9.63,24.32,48.57,-40.33,50.09,4032.0,1531.0,1577.0,3516.0,3511.0,3529.0,3546.0,943.0,3698.0,1214.0,1741.0,1080.0,846.0,1104.0,611.0,4044.0,3985.0,4050.0,1504.0,1031.0,1269.0,,3840.0,3656.0,,,,,1504.0,549.0,636.0,4032.0,3626.0,246.0,566.0,231.0,372.0,2701.0,194.0,827.0,400.0,1001.0,1415.0,,,,,,
7,2021-05-17,766,通化金马,0.0,200.0,13.0,4.83,4.94,4.81,4.83,136409.0,0.48,2.69,6636.68,50.47,68382.0,68027.0,1.01,0.42,-2.23,-1.74,2042.0,67.0,2.8,   -4.9万,0.0,-0.07,0,  160.0万, -126.0万,  -38.9万,2042.0,0.8009999999999999,63.142,-1.46,-6.57,-1.31,9.5,16.95,41.87,-42.23,48.66,1317.0,955.0,2878.0,3542.0,3524.0,3512.0,3517.0,1245.0,4166.0,2805.0,2135.0,1867.0,1317.0,1156.0,3022.0,2992.0,2429.0,1725.0,1950.0,1140.0,1786.0,,1160.0,1209.0,,,,,1950.0,524.0,494.0,1315.0,3645.0,1459.0,412.0,322.0,429.0,2572.0,197.0,848.0,981.0,841.0,728.0,,,,,,
8,2021-05-19,766,通化金马,-1.88,32.0,72.0,4.76,4.9,4.7,4.71,108620.0,0.53,4.17,5184.03,24.47,60286.0,48334.0,1.25,0.21,-3.88,-2.11,2000.0,54.0,2.23, -555.2万,-0.17,-10.71,0, -151.8万, -339.4万,  -64.0万,2000.0,0.7390000000000001,58.50100000000001,-1.58,-3.69,-8.71,1.22,11.01,35.27,-41.96,45.23,3546.0,2028.0,1516.0,3545.0,3525.0,3544.0,3557.0,1263.0,3818.0,1068.0,2229.0,2069.0,1239.0,1266.0,2132.0,3732.0,3985.0,3693.0,1705.0,1317.0,1885.0,,2722.0,2110.0,,,,,1706.0,761.0,901.0,3542.0,3082.0,3923.0,1864.0,485.0,551.0,2633.0,239.0,2023.0,77.0,495.0,2121.0,,,,,,
9,2021-05-20,766,通化金马,-2.12,235.0,108.0,4.68,4.77,4.57,4.61,101850.0,0.61,4.25,4720.86,21.2,61575.0,40275.0,1.53,0.88,-3.35,-2.47,1822.0,56.0,2.09, -981.3万,-0.3,-20.79,0, -228.3万, -239.2万, -513.8万,1822.0,0.7,54.82,-2.4,-4.58,-10.37,-1.16,10.21,31.89,-43.95,41.89,3488.0,784.0,1242.0,3570.0,3566.0,3585.0,3583.0,1402.0,3662.0,1169.0,2406.0,2267.0,1307.0,1529.0,1055.0,2385.0,3680.0,3562.0,2010.0,1343.0,2090.0,,3325.0,3219.0,,,,,2010.0,841.0,1252.0,3492.0,3906.0,3930.0,1841.0,541.0,563.0,2715.0,260.0,1575.0,498.0,583.0,1076.0,,,,,,
